0,1,2,3
031-ER18,457.46305418719214,363.66274312410815,Validation
095-ER18,413.04455445544556,432.36149941637717,Validation
114-ER18,309.529702970297,521.1264258236367,Validation
116-ER18,417.12158808933003,561.0422126269209,Validation
127-ER18,181.64556962025316,88.07450317822213,Validation
258-ER18,449.48148148148147,649.6990412933447,Validation
323-ER18,447.54950495049513,1086.3147582741344,Validation
438-ER18,346.06435643564356,918.84242931718,Validation
020-ER18,1838.9108910891086,1158.0631515089024,Calibration
032-ER18,457.6980198019804,240.70624218692848,Calibration
035-ER18,440.5970149253731,791.5255772505786,Calibration
036-ER18,660.6683168316832,939.7030216043098,Calibration
038-ER18,494.4416873449133,735.606424458816,Calibration
039-ER18,604.317617866005,489.6474325196929,Calibration
040-ER18,845.6892230576442,552.8375055406735,Calibration
041-ER18,451.50617283950623,625.4017311504855,Calibration
043-ER18,231.51741293532348,767.2683984012324,Calibration
094-ER18,2034.8148148148146,1158.3032447809685,Calibration
096-ER18,387.72839506172835,463.452394747294,Calibration
098-ER18,209.03940886699507,888.716064126674,Calibration
099-ER18,392.83251231527095,583.6595103057061,Calibration
100-ER18,280.09900990099015,534.3127588289841,Calibration
101-ER18,239.33497536945808,486.82735323435645,Calibration
115-ER18,702.7088607594937,640.6647390313211,Calibration
117-ER18,180.52238805970143,674.819236474759,Calibration
119-ER18,576.6583541147131,1186.4175525004744,Calibration
120-ER18,625.8987341772151,645.4241915209972,Calibration
121-ER18,280.1496259351622,342.15590758007386,Calibration
124-ER18,152.34413965087282,533.1637768362522,Calibration
125-ER18,270.6,518.155851631093,Calibration
126-ER18,257.6558603491272,505.29248521656973,Calibration
131-ER18,319.3467336683417,606.4306655998307,Calibration
177-ER18,389.1878172588834,743.0055808032985,Calibration
178-ER18,288.1360201511336,543.4052270294853,Calibration
179-ER18,397.51269035533,645.0423425280444,Calibration
181-ER18,449.1457286432161,786.518084467819,Calibration
183-ER18,750.1253132832081,435.243060810064,Calibration
187-ER18,425.5696202531646,655.8935430000271,Calibration
188-ER18,223.9152119700748,467.95500177824533,Calibration
251-ER18,1010.3209876543208,677.0584766979091,Calibration
252-ER18,544.6419753086418,1132.5260238916474,Calibration
253-ER18,788.4615384615387,465.8182011049141,Calibration
254-ER18,725.618811881188,575.5636506809633,Calibration
255-ER18,657.8358208955221,547.969644577746,Calibration
257-ER18,581.9354838709676,828.2375929173584,Calibration
282-ER18,4574.79012345679,2416.0238731256,Calibration
289-ER18,642.2305764411027,792.0889327253313,Calibration
290-ER18,2075.753768844221,1169.6756287912951,Calibration
291-ER18,528.0148883374692,1263.0488863707255,Calibration
292-ER18,1796.2871287128714,1522.6221403079603,Calibration
293-ER18,579.4801980198021,1391.9483936020129,Calibration
294-ER18,1276.6831683168314,1081.1557617024753,Calibration
295-ER18,778.2878411910673,1197.112316153633,Calibration
296-ER18,2469.1111111111113,1835.111824863154,Calibration
297-ER18,1042.8039702233252,1125.5795344372611,Calibration
298-ER18,4845.361596009976,2933.320440077544,Calibration
299-ER18,218.45959595959602,1078.5813714717044,Calibration
300-ER18,881.1940298507465,1202.7119255282348,Calibration
301-ER18,728.6633663366338,1281.0195283953656,Calibration
302-ER18,890.8641975308639,801.8866425154794,Calibration
303-ER18,1228.9876543209875,1213.8077716447908,Calibration
304-ER18,2653.836633663367,1377.3458845285315,Calibration
305-ER18,1690.6172839506175,1282.2616898337042,Calibration
307-ER18,977.0646766169153,317.48923617806366,Calibration
319-ER18,836.1975308641973,896.475474055048,Calibration
320-ER18,340.14814814814804,1205.2091287785493,Calibration
324-ER18,407.9753086419751,456.61989568921354,Calibration
328-ER18,664.0987654320987,1127.4420988447985,Calibration
329-ER18,1648.2828282828282,988.9178239589058,Calibration
330-ER18,823.1139240506329,898.9572533100742,Calibration
331-ER18,532.5879396984925,990.4090550789892,Calibration
333-ER18,1341.6336633663373,1087.4412919972565,Calibration
351-ER18,2306.3771712158805,1503.161097079427,Calibration
352-ER18,655.7960199004974,1226.327150257942,Calibration
353-ER18,800.7654320987657,1363.3686708095236,Calibration
394-ER18,1394.8138957816377,1040.915197792364,Calibration
395-ER18,880.7407407407406,1073.121605046861,Calibration
396-ER18,1004.2469135802467,1117.0301799856456,Calibration
397-ER18,726.864197530864,957.565789945304,Calibration
398-ER18,1053.8518518518517,1270.4441166417896,Calibration
399-ER18,825.061728395062,1249.1663381259416,Calibration
400-ER18,498.7313432835821,959.2020148398841,Calibration
401-ER18,435.4975124378109,661.1227754595043,Calibration
402-ER18,347.2345679012346,1029.4860053931043,Calibration
403-ER18,608.8805970149255,873.4153905735576,Calibration
429-ER18,6340.987341772152,2745.841571264502,Calibration
434-ER18,1408.3499999999997,871.3116733351586,Calibration
435-ER18,872.9367088607595,846.6927412235702,Calibration
437-ER18,477.8271604938272,1013.6458615495166,Calibration
462-ER18,681.9801980198023,1142.1972829059641,Calibration
474-ER18,435.30864197530855,675.4291376055374,Calibration
475-ER18,2816.345679012345,2106.2098028431687,Calibration
476-ER18,1621.7777777777774,1481.6459437997974,Calibration
477-ER18,1607.6049382716046,1420.1673915319323,Calibration
478-ER18,3312.395061728395,1651.2076501928927,Calibration
