Chem,# LV Selected,LV-2RMSE,LV-3RMSE,LV-4RMSE,LV-5RMSE,LV-6RMSE,LV-7RMSE,LV-8RMSE,LV-9RMSE,LV-10RMSE,LV-11RMSE,LV-12RMSE
1C,10,3027.6677,3133.8398,3123.8741,3198.9059,3252.0829,3106.9069,3200.1918,3098.6436,2925.4778,2874.6456,3034.5208
1C,11,3130.4894,3181.5446,3290.5906,3379.8122,3491.4401,3121.5369,3156.4191,3331.3503,3169.706,2964.4393,2941.2729
1C,2,2700.3963,2671.6939,2769.3685,2851.8716,2834.8916,2844.3802,2824.6767,2820.8301,2847.0929,2819.1491,2857.1132
1C,10,3601.219,3568.2433,3506.0582,3396.0548,3331.7937,3245.2717,3221.7542,3198.6947,3181.338,3121.723,3204.3507
1C,10,3587.5634,3640.8804,3655.8092,3692.0661,3677.8766,3720.5347,3508.7001,3392.2951,3289.2958,3277.9974,3314.7598
1C,6,4004.6277,3991.5941,3856.4767,3819.6108,3747.1133,3559.2831,3845.1522,3856.322,3760.6466,3696.3825,3610.0685
1C,1,2444.8853,2497.1484,2522.9145,2507.2635,2563.549,2698.9172,2708.4012,2686.3478,2680.7186,2623.4613,2639.9137
1C,11,2987.0438,3126.2445,3109.6396,3098.3884,3023.967,3040.3452,2744.9145,2736.7554,2866.1287,2911.7695,2719.0665
1C,11,4031.6104,4029.323,3973.9933,3931.8449,3818.2656,3849.5984,3527.7046,3526.3721,3444.4655,3373.5403,3371.7928
1C,1,2914.7529,2935.6122,3013.4541,3203.2114,3221.3897,3383.4618,3272.502,3338.3111,3437.7944,3307.1986,3280.7666
1C,11,3206.708,3210.4631,3268.6745,3305.0217,3262.9582,3268.4145,3236.931,3210.4333,3150.2292,3169.558,3135.1935
1C,4,3706.4213,3704.9128,3707.8579,3580.668,3706.7429,3882.6882,3877.5445,3812.0695,3701.7438,3760.7282,3585.1634
1C,1,2740.4626,2785.2546,2926.0692,3035.7964,3163.5871,3236.9313,3202.1404,3214.8476,3233.1419,3245.0566,3143.905
1C,11,3129.6104,3148.3402,3033.8404,3135.0728,3243.3373,3130.5216,3110.196,3246.0634,3162.3129,3025.1113,3021.3129
1C,7,3626.8796,3583.9993,3658.7924,3473.0191,3427.492,3446.923,3340.6919,3665.9124,3686.5206,3573.6243,3538.2029
1C,11,3690.201,3666.7879,3803.6193,3770.2316,3580.2263,3523.0691,3295.5027,3267.5752,3342.2968,3320.4644,3238.1602
1C,2,3231.2273,3210.588,3290.2322,3277.623,3363.9087,3340.9553,3456.1468,3492.0197,3560.6663,3585.5337,3558.2215
1C,1,2258.5844,2267.35,2319.5189,2419.6904,2505.2035,2452.8426,2410.2368,2434.7626,2460.3419,2373.5066,2387.4287
1C,6,3198.0602,3229.9446,3258.3748,3291.1131,3157.5089,3134.5316,3287.871,3210.3325,3284.7632,3231.1792,3216.7657
1C,2,3615.7336,3557.417,3647.3835,3673.3442,3604.6086,3596.7288,3720.0256,3847.5187,3776.3508,3635.7683,3608.0118
1C,4,3562.0885,3568.2007,3567.669,3419.002,3540.872,3554.2142,3523.654,3692.9493,3673.7307,3589.1739,3561.2691
1C,1,3448.3355,3477.3422,3599.7653,3523.153,3587.5253,3486.4292,3665.8669,3750.0531,3623.1061,3536.7394,3508.8986
1C,10,3115.233,3067.0739,3173.4806,3088.9937,3150.1859,3040.7167,3203.6991,3099.9297,3164.8059,3000.2916,3101.566
1C,7,3143.5169,3018.5303,3026.2725,2937.1878,3016.7811,2982.5208,2847.5756,3077.1012,3004.6248,3050.718,2942.1806
1C,11,3408.6691,3395.7182,3346.035,3310.7822,3357.5071,3493.5113,3542.7891,3350.1119,3342.4301,3204.069,3177.0573
1C,5,2314.8251,2281.3016,2254.4646,2322.7684,2217.8812,2311.6369,2399.8552,2430.102,2576.0456,2548.7289,2542.2207
1C,1,2876.5424,2936.5363,2897.9312,2930.3005,2933.6731,2919.1171,2917.9005,2997.8899,2979.44,3028.3157,3071.7664
1C,10,3282.146,3290.7754,3277.2479,3344.7289,3252.6477,3282.0054,3334.5702,3228.387,3141.8581,3045.1966,3065.7169
1C,9,3893.9784,3813.9307,3898.2663,3994.1253,4156.2513,4117.3247,3817.121,3729.7004,3633.7472,3693.7791,3709.0225
1C,7,2693.7973,2596.9348,2629.9326,2699.0628,2620.3215,2644.4765,2570.2846,2627.0525,2714.0022,2658.1703,2715.4163
1C,8,3014.7937,2973.5997,3018.7738,2965.4319,2970.0086,2977.6214,3059.1173,2936.6786,3000.6526,3002.2773,2965.6696
1C,1,3240.6114,3246.7037,3384.5015,3410.7132,3601.7484,3450.2453,3363.4695,3405.8425,3352.3414,3359.7242,3424.0244
1C,1,3248.6555,3382.6778,3433.2107,3431.8613,3602.2064,3381.3593,3506.0053,3636.7292,3578.1218,3567.6735,3352.5858
1C,2,2938.0093,2912.1089,2994.1416,3058.139,3091.3142,3114.9112,2984.4473,3190.7649,3278.7454,3211.4337,3205.1447
1C,1,3117.2887,3202.8942,3438.9003,3426.0428,3445.7697,3299.4065,3205.1784,3169.2718,3217.3804,3248.2716,3280.6627
1C,11,3820.7956,3751.8827,3853.4295,3834.074,3927.2383,3812.9025,3767.5919,3931.5217,3804.5254,3771.9934,3685.3642
1C,1,2010.3672,2112.0738,2189.8822,2127.7304,2208.4214,2224.7432,2137.8172,2147.7538,2242.0841,2300.9586,2284.5484
1C,11,3347.2085,3365.1685,3483.8504,3544.7738,3437.2993,3374.0926,3225.8192,3283.4871,3370.9131,3299.3158,3078.7437
1C,11,3518.0902,3421.8439,3365.1391,3402.4318,3585.2309,3436.8573,3398.6949,3599.9774,3396.4722,3305.3655,3272.9206
1C,6,3313.9027,3330.6792,3360.7792,3203.9065,3116.5768,3035.326,3132.6032,3247.53,3190.713,3153.9663,3136.2193
1C,11,3907.6767,3868.315,3813.5211,3810.7015,3766.3586,3759.0467,3488.8071,3591.1487,3449.141,3414.6026,3302.6079
1C,1,3301.291,3426.1123,3312.0212,3394.4419,3466.0428,3553.4439,3442.0346,3574.8394,3583.0298,3480.3793,3523.4208
1C,4,3147.452,3159.7418,3157.9567,3069.2921,3164.183,3096.3527,3122.047,3200.9984,3328.1535,3355.8346,3319.0521
1C,7,3412.1946,3378.8078,3435.9636,3356.6156,3502.4695,3296.8882,3134.7926,3237.6261,3187.1716,3171.3272,3152.8539
1C,6,3446.5723,3513.6721,3497.5087,3427.9464,3392.6579,3274.6817,3460.9154,3489.2244,3751.2557,3577.6433,3534.977
1C,5,2908.1943,2839.8786,2906.0999,2711.2151,2624.1673,2693.1824,2870.8739,2858.891,2943.7858,2869.6874,2841.253
1C,4,3242.7878,3449.2824,3361.0819,2790.407,2849.6866,2898.1748,3488.6934,3592.7757,3583.4144,3778.4489,3335.9798
1C,8,2258.8942,2218.4935,2226.7161,2239.7898,2208.2497,2152.6267,2123.2061,2116.9262,2197.7118,2136.3098,2274.079
1C,1,2602.4485,2692.7071,2720.4127,2744.0329,2771.6814,2964.3956,2996.0467,2892.6802,3046.5938,2967.4189,3146.5043
1C,2,2609.492,2568.6053,2629.2295,2643.4003,2672.1824,2826.1861,2849.0019,2807.7928,2900.9043,3023.8987,2949.5321
1C,5,3201.681,3127.2301,3233.0599,3250.5036,3126.9606,3225.1343,3127.7673,3371.2713,3359.0079,3386.2222,3304.8732
1C,6,2382.237,2393.137,2492.7047,2480.1578,2403.3578,2336.8861,2361.7415,2402.8453,2430.9392,2419.2249,2415.1668
1C,1,2740.1718,2789.9968,2765.3977,2811.5853,2995.782,3079.0007,3195.1677,3182.2923,3266.6354,3314.4354,3300.6939
1C,1,2579.4582,2673.7794,2751.0193,2749.431,2812.0729,2875.3857,2799.4331,2888.3952,2984.8315,2933.8761,2899.7354
1C,10,3405.6007,3418.6862,3385.8505,3470.8473,3450.6698,3533.325,3430.349,3204.5695,3283.2966,3162.0373,3239.63
Co,7,423.6572,412.0227,410.2666,419.8906,405.9492,419.9299,402.002,408.9887,429.3255,446.2637,444.0708
Co,6,411.7246,407.48,406.9822,399.2395,407.0022,396.0109,416.2715,412.5301,411.9599,432.1906,417.4532
Co,5,525.2167,519.403,503.235,520.9912,479.3539,479.4253,494.5962,506.8447,512.7759,497.8133,487.2876
Co,7,526.6207,528.7284,535.5915,523.0263,527.9318,519.4871,511.996,541.4103,532.2377,537.9642,516.8675
Co,5,431.5905,429.0634,434.3841,426.37,415.1408,428.8919,457.4657,447.1026,463.1452,481.1216,468.9817
Co,1,392.6808,397.8817,406.7326,416.9894,440.234,442.6534,437.6314,432.6903,439.5887,443.7862,433.2881
Co,6,389.5414,365.204,357.8308,359.0864,357.5588,352.0303,363.2101,376.0402,376.1796,382.418,375.8543
Co,1,446.9211,469.6952,475.6106,484.4578,508.6603,508.0001,510.3331,520.5367,507.7743,513.3903,510.2245
Co,11,502.4664,496.3475,481.0491,470.0786,465.8448,453.5678,440.3405,433.4163,423.3538,422.2949,416.6316
Co,8,418.7254,425.4683,425.6032,433.5537,424.4923,420.1296,399.6181,395.9891,406.2819,414.9024,397.6772
Co,4,430.6146,433.8711,434.0728,430.2979,452.0404,480.1528,522.1814,532.2373,514.8019,490.5074,479.6106
Co,6,378.161,367.9996,375.011,366.4584,368.567,363.1688,376.5885,372.1616,383.9819,384.3835,368.5541
Co,4,460.0989,462.9349,470.875,452.3945,460.285,471.3959,482.6302,490.4619,491.4867,496.2609,496.6268
Co,4,445.7821,438.7307,437.8627,436.8929,459.6012,472.5495,459.3234,462.9273,482.5153,475.8494,493.2333
Co,11,523.7013,523.951,520.0242,510.8097,536.96,531.9311,533.5734,535.6106,502.6876,497.0313,490.4843
Co,1,423.0852,424.1576,428.7409,463.2755,445.0968,449.2627,464.2639,458.2822,460.9968,454.0461,456.9153
Co,7,434.6324,439.1539,439.6283,436.9585,436.916,418.6167,414.3865,438.9738,452.326,451.8427,447.1671
Co,4,425.3812,430.7635,440.5004,421.5139,435.897,437.498,456.5786,460.7825,440.2146,426.242,425.1442
Co,1,449.6354,458.9862,454.9932,465.8199,496.1801,481.5477,495.6363,493.9396,497.1136,489.5384,491.5223
Co,5,451.0915,452.6097,451.1154,446.5448,444.6744,465.968,452.8398,468.1063,479.1079,484.081,470.0322
Co,2,416.2381,407.705,413.8857,419.5071,435.1567,451.5993,453.7721,463.3928,484.6766,477.5426,466.5449
Co,10,470.7186,493.0239,478.4714,469.7206,468.7094,450.7173,459.0388,446.7195,436.8104,428.0559,431.5165
Co,4,468.4321,465.8934,467.6181,461.0284,488.5165,484.9597,492.6827,496.053,516.0604,526.5898,504.9171
Co,6,472.3322,473.5529,450.8837,428.4442,443.6111,423.6546,454.21,442.9874,495.6742,477.8378,465.9739
Co,1,429.0534,435.3064,450.841,456.9797,452.2942,458.057,465.1998,461.6066,451.2995,454.01,447.4516
Co,6,415.7163,423.3594,408.6326,408.5707,385.0823,369.0178,376.8357,386.2259,379.6333,381.2099,383.9032
Co,5,483.4218,475.2053,459.8017,449.6789,444.4539,462.267,481.6956,453.7616,449.5318,450.9969,448.9236
Co,11,555.0806,569.7053,576.225,572.4743,547.03,557.7837,541.1619,555.9179,546.752,543.095,531.8201
Co,11,458.8464,483.2544,457.7187,444.7169,443.0817,432.6805,420.1325,424.0102,428.4836,409.8561,402.4536
Co,11,427.4257,424.3063,434.71,433.9084,440.6528,416.5289,386.3545,385.363,384.9476,401.6709,375.5537
Co,11,547.2875,524.4293,515.4419,505.9526,496.4578,501.6545,486.5957,473.662,464.503,465.6092,453.4507
Co,11,518.1508,504.4903,518.0838,515.3128,494.493,505.1455,504.819,499.4058,502.6348,504.9586,492.123
Co,10,489.999,465.7903,464.0448,474.3985,461.1942,462.6298,467.9676,461.0166,465.155,457.2361,471.9857
Co,11,497.5239,511.8135,510.0261,512.5025,517.7057,499.183,516.9607,514.7399,490.7604,487.8398,480.0462
Co,11,554.959,555.5824,564.7212,560.3636,529.684,525.8032,516.9747,504.3897,495.4373,500.3967,492.9565
Co,5,405.2947,387.2635,386.5207,382.0418,378.2236,387.6052,384.7592,394.9221,388.7672,410.9418,388.0676
Co,9,484.3024,507.1337,503.342,506.0949,508.0203,522.6142,501.9304,482.4022,460.5024,489.8283,469.9693
Co,6,456.065,463.0141,461.6187,481.3825,452.2379,439.1222,446.4871,449.45,440.7848,444.9824,441.9335
Co,8,515.2327,504.5757,511.3439,515.7389,514.1169,508.1533,478.115,471.4291,477.6337,483.9061,482.1767
Co,8,506.1072,502.2872,481.5602,498.0128,482.3451,465.8869,454.9628,450.2539,460.4939,463.2072,466.1116
Co,1,396.0978,411.2273,425.6876,431.9233,416.3339,423.3062,434.5342,434.0222,438.9053,458.607,459.6319
Co,3,346.3021,349.1139,342.5327,354.986,361.1571,368.035,368.5984,383.8085,401.9376,400.4326,396.955
Co,1,364.4483,373.49,378.098,395.0793,413.3494,413.56,423.8625,437.7881,438.4969,443.2968,433.1699
Co,11,486.6914,456.1484,432.7635,441.6434,436.1484,407.0355,412.9531,423.4484,412.0091,407.505,399.1934
Co,5,408.5424,399.9955,395.2859,406.5765,392.7334,422.0673,411.4305,414.559,435.0584,430.4384,406.3478
Co,3,428.0751,419.7509,413.2871,424.6193,433.8202,425.5448,431.4722,429.4599,436.6102,435.0189,425.7303
Co,11,464.5125,477.2478,471.6165,484.8098,475.5222,465.2363,476.2237,472.1535,491.0913,495.5361,462.3751
Co,11,503.812,505.9435,509.6407,487.9294,491.42,476.5888,455.2995,452.4478,460.6862,441.715,434.9822
Co,1,344.1797,352.0542,371.0499,356.0413,369.7437,406.741,375.9675,365.9459,359.7988,355.0805,346.9746
Co,7,406.3555,398.682,386.6323,373.1557,376.538,361.5775,358.6841,368.9487,375.4643,381.8281,380.0696
Co,11,395.089,397.7791,401.2084,402.3229,403.2696,398.5177,375.2177,374.9834,377.3188,368.6274,368.2806
Co,11,459.8618,454.4333,450.6705,455.7863,459.6762,456.0262,456.2255,461.8776,439.6141,430.6754,427.7206
Co,3,472.6183,466.7244,464.3196,480.6449,490.4518,493.3941,483.7341,496.1051,497.1516,492.611,487.1227
Co,2,402.5067,390.6642,396.5186,405.4823,410.6433,434.9809,446.319,427.2343,456.9744,468.3824,453.5278
Co,8,365.7963,366.6987,369.4809,386.0754,373.8352,382.2972,363.3796,362.7048,370.8778,368.8805,364.0549
Co,2,474.5668,457.0446,463.3681,474.2782,457.0714,467.2042,475.434,509.2011,508.1853,513.7528,494.6353
Co,1,448.5159,465.6429,472.7517,494.1375,491.2755,477.7648,490.4675,485.2845,503.291,503.2834,482.4523
Co,1,458.9164,463.5709,459.1578,462.8972,466.1853,465.8493,477.7578,475.3802,462.0145,465.8619,459.3076
Co,11,453.4946,448.1059,442.2376,418.9957,419.7823,415.779,416.6019,405.9414,408.9326,414.581,395.2967
Co,2,387.5975,368.5622,375.9984,385.2217,385.2139,407.7747,396.4531,394.3673,397.4171,391.317,376.7068
Co,3,425.824,434.1456,424.7048,433.0011,431.2105,444.0506,445.9318,447.8089,451.556,473.9056,464.8216
Co,2,538.3396,528.3122,531.7597,550.0617,542.5242,545.1802,549.2949,541.8377,537.1755,551.1907,531.9302
Co,3,330.8373,323.1963,309.8524,323.7529,323.0782,325.3406,332.4937,343.3289,353.1069,356.5827,341.4523
Co,7,490.5111,467.3034,464.4943,468.6149,443.1412,445.7505,431.2058,443.623,447.9053,452.9564,449.2755
Co,1,393.3568,420.0806,424.6869,439.3622,445.2469,431.6488,434.972,411.0304,424.414,431.6622,423.0983
Co,11,478.2429,492.7301,508.508,508.6531,494.6912,469.3439,453.9294,475.2357,465.1395,461.5077,442.0795
Co,7,459.4243,468.0885,470.547,472.2108,492.0791,477.3667,457.7572,460.6298,466.2925,481.7358,483.9441
Co,11,560.9423,576.0398,566.7469,562.2758,536.6807,516.1484,511.9326,517.0707,515.3193,503.5733,482.9186
Co,2,461.3101,457.4462,457.51,469.9101,459.2171,475.6465,472.9503,499.2457,494.1905,493.1479,488.6013
Co,6,438.5883,429.99,419.9125,405.6654,398.1022,393.3771,393.5482,413.6285,422.4407,425.322,430.3773
Co,11,530.0529,536.0298,513.4338,547.0762,510.8885,485.2688,478.7739,468.777,461.6457,461.8124,452.8064
Co,1,390.6927,395.2066,391.9643,392.6102,394.3683,401.8701,402.8087,414.1311,398.3457,400.8096,398.4135
Co,11,488.3943,484.6835,484.9929,472.5811,482.0838,457.3009,446.6079,450.7457,450.4326,446.0883,445.6538
Co,9,534.2588,535.3554,542.3824,527.7987,511.0066,516.7835,501.3176,495.2113,485.5702,493.6421,485.7574
Co,1,396.4166,409.7972,433.3406,440.1527,428.6383,428.6328,453.8105,452.8099,456.2843,463.2683,466.8064
Co,7,484.6433,491.3445,490.2802,497.174,512.4746,480.2121,479.7485,489.8112,487.8427,496.3894,484.297
Co,2,458.3209,450.058,459.0321,464.7479,464.6821,456.4028,460.4002,458.7821,473.2301,466.8602,462.3029
Co,11,516.178,513.8626,502.1847,490.475,498.4245,525.7257,520.4224,501.4227,487.2488,487.1363,480.7361
Co,7,444.4289,451.0429,450.4976,451.7008,423.8282,423.5714,400.8809,411.1351,430.7465,424.2968,407.86
Co,11,550.842,518.4635,503.7743,482.7703,465.9793,447.1105,459.3496,464.8697,454.1311,448.6075,438.7407
Co,11,536.1507,523.7385,517.8366,500.7523,494.689,510.28,499.2135,484.1913,492.5512,486.9878,454.2446
Co,1,370.9798,371.6083,393.4852,392.2587,414.7265,428.4731,438.4052,424.0546,455.7413,454.9638,434.3959
Co,11,502.6896,518.2307,520.931,535.3289,526.3328,525.6319,523.3013,516.8242,506.0516,501.387,495.5781
Co,3,457.3623,434.7545,428.4151,437.1502,431.7079,430.9038,454.0159,457.8753,450.0062,457.305,440.6616
Co,1,443.2828,460.539,458.5546,465.7406,477.7393,476.9626,480.5345,477.1241,482.5614,482.0266,480.3154
Co,1,407.357,421.8694,424.5856,451.1586,459.3601,447.2824,465.0867,477.8633,466.7,482.8714,470.8227
Co,1,372.771,387.8749,384.6332,383.2578,395.1871,384.5835,380.6762,404.0292,411.9397,396.9507,388.1155
Co,1,390.7955,404.4197,397.8489,403.7625,418.3607,428.7533,448.5298,446.1487,440.7946,436.621,426.3842
Co,1,437.7724,453.9511,455.3377,476.0401,471.0738,474.0397,468.102,481.0407,472.9235,494.591,481.0395
Co,11,428.5548,451.1018,434.0648,464.1051,455.4794,424.2254,422.1099,396.479,389.9962,396.2797,389.0258
Co,5,491.0398,479.015,484.7765,496.6818,462.6394,475.0681,487.189,492.5612,471.2339,464.8518,469.4995
Co,11,583.652,593.82,579.2646,585.2898,607.7123,568.2475,561.2548,542.8483,541.5305,543.4685,527.2285
Co,1,407.1149,416.1369,416.6643,443.1792,450.9892,461.8455,496.9796,507.6613,481.6466,492.1503,458.8128
Co,11,534.382,521.8453,502.5857,501.5316,511.0604,524.0605,534.5787,511.5938,488.3679,492.9759,481.0513
Co,11,501.3143,495.9921,492.8422,502.07,523.4138,531.9822,527.3396,509.7722,499.714,506.1689,490.5102
Co,11,470.1377,472.9184,471.0508,467.179,454.6496,468.1239,451.0114,451.2688,464.4663,471.59,445.1997
Co,1,339.4607,350.5607,352.2293,354.646,363.96,352.3996,372.8861,370.4163,357.7561,367.7467,357.821
Co,2,425.8765,424.5407,444.9973,455.4083,456.0914,474.4092,452.4613,445.1449,436.5611,438.2139,428.5407
Co,2,414.5933,405.1174,411.9185,416.6289,440.5569,457.6351,470.6958,473.8245,442.7582,438.5995,438.8393
Co,11,435.3057,428.7492,424.1518,427.2681,425.3346,427.9217,415.3575,413.2307,416.4912,417.6877,407.0645
Cr,2,271.6033,269.966,285.4815,281.4502,279.9848,295.4638,319.229,329.211,351.5045,344.2303,340.5161
Cr,3,256.3269,257.863,250.5824,259.8723,268.023,273.7797,293.7685,321.2509,325.1811,344.928,340.729
Cr,7,351.7059,354.2156,367.7928,360.8677,357.8355,345.8127,345.1127,355.2353,354.6884,382.8954,378.3332
Cr,1,198.965,211.4761,215.9202,226.1825,242.0543,256.6865,276.1462,288.6397,286.9395,308.8962,313.0876
Cr,1,301.5001,310.0664,318.2914,328.074,336.4443,345.7678,357.5495,356.6369,374.2664,394.0575,389.8782
Cr,3,314.9494,308.7269,305.0069,314.044,321.9368,336.5352,338.4681,338.5511,342.6792,341.7274,355.8587
Cr,2,407.5982,380.1086,382.6563,391.4156,434.4106,419.4277,434.3293,427.7559,455.1334,432.6163,404.2409
Cr,2,306.5257,296.5463,304.1359,312.554,320.9081,332.5271,341.1775,343.0358,346.4793,359.1286,356.5728
Cr,1,366.9517,379.3952,385.3023,371.2808,382.1105,386.8721,392.746,401.3196,407.1694,435.1918,422.9079
Cr,2,329.5679,321.0774,332.9971,354.6156,354.0317,358.9732,351.4196,362.4963,367.961,398.4198,400.9538
Cr,1,319.5429,334.8304,321.9681,330.7164,352.5584,331.4108,324.1458,324.9501,324.7493,332.5637,360.0857
Cr,9,337.6565,368.7325,361.2153,356.0999,352.2145,328.5463,332.2427,330.7948,325.5029,350.5091,332.4399
Cr,2,294.7816,294.2225,314.1161,335.1511,340.6157,340.6086,350.3797,364.095,392.7822,417.3356,415.5259
Cr,2,221.5099,215.4354,223.9382,232.1128,239.1045,246.254,260.8439,267.9535,278.6321,292.4399,308.2092
Cr,2,335.5921,332.1767,333.2987,351.1023,347.3853,345.6895,339.9868,356.2559,370.2124,361.3258,382.7441
