Chem, Val-Slope, Val-Intercept, Val-R2, Val-RMSE, Val-%RMSE, Cal-Slope, Cal-Intercept, Cal-R2, Cal-RMSE, Cal-%RMSE
1C, 0.4310353330126458, 83.117386974686, 0.8645436634388756, 264.2530082654199, 4.600234672276724,0.6025159746597034, 63.56419050177985, 0.6670897519267919, 132.34089043611118,2.4895597415943627
Co, -0.21304908149370055, 58.94331736875731, 0.016416070216665867, 69.30751752345869, 3.922740467729734,0.5414475718066067, 37.223323620790936, 0.6004075101162903, 82.59157488717614,1.6066230508266053
Cr, 0.09353906302590853, 367.6926999876001, 0.07222088172493574, 452.87689177860733, 0.4854655704519876,0.40988738964345145, 222.65842101553542, 0.6144915784421149, 147.33218475125642,0.5977812453846479
Cu, 0.6025780455785227, 723.6463659544972, 0.881708550692673, 267.067463736147, 0.17550906824822515,0.4701928162632672, 895.8544317322965, 0.5990736223097888, 442.9806857039227,0.23392598500952982
As, 0.24328153677951356, 30.410474299387836, 0.19885490584464624, 33.096199047257635, 1.6128636894008679,0.5415394186020256, 14.16773775810271, 0.7611338267265534, 22.812066697027316,1.2404213674535967
Ni, 0.15884395445634705, 890.7990529939129, 0.06765663076188921, 620.8958893760024, 0.9391516327144714,0.3814088823679519, 575.1985870878265, 0.6437838596797532, 705.5062953391397,1.0391076957783176
Sr, 0.5201581406597603, 15242.78564142483, 0.7773849395656109, 32579.234610647454, 0.6917009072815652,0.5681146125841524, 22964.178518239452, 0.6232270802003038, 26141.325842426653,18.88949576836393
Zn, 1.0976913348521955, 3937.3481496601016, 0.7914103780742221, 14481.699103957744, 0.48489944750605846,0.616793964086513, 18271.597387027385, 0.6988604991148823, 20670.705138565572,0.9111079011230538
