Chem,# LV Selected,LV-2RMSE,LV-3RMSE,LV-4RMSE,LV-5RMSE,LV-6RMSE,LV-7RMSE,LV-8RMSE,LV-9RMSE,LV-10RMSE,LV-11RMSE,LV-12RMSE
1C,4,1978.3075,1976.274,1976.5098,1959.5734,1983.6222,2009.626,2006.0637,2010.0155,2018.0721,2044.3668,2135.7295
1C,9,2157.4654,2135.218,2132.0485,2154.7114,2153.1453,2149.2475,2102.3626,2067.175,2046.5784,2075.8264,2184.5832
1C,7,2212.6804,2207.7046,2175.0273,2149.399,2168.0989,2169.7001,2146.2881,2148.383,2157.2066,2190.4044,2290.6078
1C,3,2108.1037,2085.1546,2060.2227,2066.6535,2075.9041,2093.4136,2075.8053,2076.1637,2082.6873,2117.871,2212.8806
1C,5,1976.5843,1947.6674,1940.642,1905.477,1904.8667,1931.5508,1943.2723,1949.0853,1965.0357,1995.9159,2103.7928
1C,8,2184.6431,2161.0533,2129.7833,2118.7868,2115.7009,2118.5361,2111.0731,2107.304,2111.3236,2152.0348,2262.27
1C,5,1915.186,1875.5445,1861.9069,1834.8597,1824.6104,1847.8889,1844.1484,1841.4722,1859.5777,1882.8636,1968.0748
1C,4,2164.6202,2144.5846,2124.3497,2118.8816,2135.3242,2196.5427,2166.743,2205.5819,2178.2447,2213.8395,2319.2103
1C,5,2151.3246,2127.0989,2115.9439,2077.8371,2076.1855,2095.0955,2105.5438,2111.6225,2116.5545,2144.4532,2233.893
1C,4,2281.3562,2267.0878,2235.3349,2218.7315,2256.904,2270.2345,2234.3564,2218.8641,2225.667,2258.0505,2351.9225
1C,5,2152.9923,2128.6828,2116.7169,2102.7758,2090.3771,2115.2992,2102.1623,2106.3268,2110.3649,2133.3309,2237.8884
1C,3,2150.1771,2113.4651,2096.9007,2099.5502,2122.9158,2138.6696,2170.4504,2107.6635,2159.8443,2199.4831,2275.5964
1C,5,2179.8197,2143.7806,2130.4709,2087.4322,2076.2185,2081.128,2084.7293,2086.5968,2095.0864,2116.5105,2216.3672
1C,4,2085.5516,2049.6435,2034.9532,2027.2456,2028.8168,2044.2733,2035.245,2038.7122,2055.7768,2082.6886,2180.7592
1C,3,2072.3792,2066.4882,2042.7015,2064.2268,2077.3918,2117.84,2069.9113,2079.6107,2080.7465,2133.2742,2171.4775
1C,4,2192.9763,2154.8822,2134.6255,2108.6769,2123.0905,2142.433,2118.8736,2114.115,2124.4893,2173.5405,2246.0845
1C,5,1805.7219,1784.977,1755.4076,1711.747,1690.8995,1727.2482,1733.9737,1752.9654,1772.9971,1803.0056,1936.5559
1C,5,2299.8101,2252.8785,2211.3788,2163.5231,2141.9974,2155.3869,2153.556,2155.3007,2158.2441,2208.5725,2314.9848
1C,5,2207.5999,2156.7274,2134.4421,2108.3056,2105.8713,2120.6563,2113.0273,2124.103,2128.2728,2163.4926,2263.7329
1C,4,2205.7748,2162.3084,2131.4858,2120.9511,2140.8374,2164.7688,2145.3617,2152.1485,2151.0318,2186.0291,2280.5668
1C,4,2188.9008,2188.5675,2133.1549,2101.9792,2130.6961,2137.5393,2125.8549,2132.1849,2142.7817,2177.91,2282.0936
1C,5,1917.3382,1889.9602,1863.3218,1855.3003,1853.5216,1883.9501,1870.8406,1888.1436,1904.8687,1939.0376,2025.3783
1C,5,2079.5948,2073.242,2054.2558,2037.5533,2026.7584,2057.7228,2050.042,2059.8489,2070.717,2121.0578,2224.3085
1C,4,2156.7201,2146.9826,2139.7564,2121.5265,2146.6928,2165.4778,2156.9467,2159.2038,2160.4249,2198.2841,2301.1935
1C,8,1721.0189,1720.5921,1702.8581,1679.5502,1672.6135,1680.2028,1673.6116,1666.1734,1666.5357,1679.0981,1741.9945
1C,4,2093.5661,2079.1638,2079.0413,2052.9851,2077.0592,2080.7088,2067.2858,2065.4488,2067.2204,2092.6751,2181.3716
1C,7,2147.2534,2134.9765,2119.9659,2108.5055,2094.2288,2103.1394,2092.3386,2107.4374,2114.8728,2157.9919,2251.8987
1C,2,2007.7399,2002.4681,2004.1803,2016.3492,2029.0674,2066.5952,2060.4239,2062.1347,2078.8409,2132.2985,2221.1121
1C,4,2225.2602,2199.3056,2181.6254,2158.5976,2168.5538,2205.7159,2180.2055,2173.9259,2203.5431,2232.8143,2314.6866
1C,5,1958.2535,1926.4277,1910.9647,1902.429,1898.3602,1912.1691,1912.3379,1935.6931,1939.4866,1991.2127,2094.9772
1C,7,2002.2507,1948.144,1932.6874,1871.8479,1870.8331,1881.1629,1866.4098,1876.558,1883.3334,1923.9786,1980.077
1C,4,2006.5358,2002.7172,1997.4785,1980.1981,2009.6309,2025.9943,2015.0148,2015.5803,2011.4437,2059.3958,2166.2706
1C,8,2226.4293,2195.3679,2188.6909,2190.4159,2204.8749,2224.3362,2197.9842,2186.397,2190.4435,2216.6462,2309.6037
1C,4,2119.1165,2087.8961,2061.5115,2021.3038,2038.0088,2096.6906,2080.67,2095.133,2120.4681,2117.5119,2204.3058
1C,4,2171.5528,2160.6632,2133.6776,2114.9498,2135.9732,2169.3719,2151.1989,2148.6742,2164.1704,2198.6259,2273.7865
1C,7,2390.507,2316.3547,2265.9379,2242.5835,2223.2165,2255.2207,2218.3028,2220.8725,2253.3478,2286.7228,2341.4284
1C,3,2128.6226,2125.18,2104.2656,2112.3125,2116.9394,2152.6617,2196.1134,2170.099,2166.8086,2256.121,2251.2134
1C,4,1617.9169,1635.6464,1594.4954,1564.245,1587.8416,1607.6807,1618.7345,1630.8841,1647.322,1688.5932,1796.132
1C,3,2212.06,2159.9965,2152.268,2207.0381,2269.2748,2218.8777,2269.7267,2238.1864,2212.3683,2277.9933,2329.327
1C,4,2158.1146,2095.019,2132.8914,2079.6393,2124.4615,2154.177,2129.2026,2111.6637,2126.3024,2124.437,2214.7261
1C,7,2232.1788,2199.5701,2156.6111,2125.4249,2118.1693,2137.3581,2115.0649,2123.8085,2120.0522,2177.3969,2276.9412
1C,5,2202.7068,2143.1283,2110.2443,2095.2475,2090.08,2127.1133,2115.3722,2102.4588,2093.2721,2139.2817,2238.7269
1C,4,2074.4402,2061.0699,2054.012,2041.3728,2063.7962,2078.1145,2060.5216,2063.9409,2065.5707,2110.6726,2190.636
1C,4,2056.9874,2033.6479,2030.444,2015.4368,2018.4912,2040.9371,2042.1526,2058.0332,2064.9379,2101.5558,2195.3586
1C,4,1975.7305,1980.7526,1941.1756,1896.2944,1923.5732,1933.0114,1906.764,1903.8406,1923.2644,1927.7109,1985.386
1C,3,2149.6055,2137.6899,2049.969,2062.3012,2092.4362,2101.4177,2122.5123,2082.1744,2097.8724,2119.5,2192.2086
1C,4,1976.3958,1952.6488,1943.9614,1894.151,1917.1588,1942.0913,1937.4844,1944.0574,1958.5203,2018.3597,2094.9028
1C,3,2149.6721,2111.5406,2100.2523,2110.1343,2128.6236,2140.5691,2119.9978,2113.3881,2100.7418,2162.5573,2260.3572
1C,4,1769.5985,1776.1597,1750.6423,1719.6106,1751.6381,1774.3076,1783.9326,1784.288,1800.5705,1833.8846,1931.8735
1C,4,2078.1443,2053.5007,2017.1171,2010.3944,2017.5106,2042.5977,2036.2191,2052.1104,2060.1743,2088.8642,2219.2692
1C,4,2076.403,2053.7895,2035.5347,2029.4789,2055.4289,2090.1388,2092.6012,2086.6809,2107.9376,2162.7562,2264.5488
1C,4,2245.9965,2205.7082,2218.3767,2174.7228,2184.3379,2201.0594,2193.2643,2181.498,2196.2681,2241.5155,2359.1555
1C,4,2026.2138,2003.1263,1987.566,1979.4986,1999.0527,2021.3452,2007.5332,2009.7436,2006.702,2042.0495,2124.5119
1C,7,2263.2463,2210.8989,2191.7074,2166.2837,2167.1964,2172.242,2158.0151,2160.8825,2160.8938,2203.7418,2304.4607
1C,4,2102.2481,2067.4234,2054.0352,2023.051,2023.5625,2041.0765,2025.1941,2023.2273,2035.2591,2059.7053,2127.8082
1C,7,2100.1945,2075.5368,2057.704,2036.195,2027.5027,2038.2662,2015.1878,2022.5799,2018.6994,2070.5968,2176.3626
1C,4,2159.0429,2150.8028,2134.9951,2131.4057,2133.9839,2151.6528,2157.1766,2140.1054,2168.3204,2220.7097,2301.0441
1C,4,2040.584,1997.655,2000.546,1949.1237,1955.9431,1972.3757,1967.3441,1951.0355,1986.9574,2008.2643,2098.8783
1C,5,1827.6013,1828.2248,1796.6814,1796.6894,1792.7057,1813.2417,1812.8473,1845.4569,1844.2093,1886.4079,2023.1478
1C,4,2048.7474,2020.5066,1988.6683,1955.517,1958.2444,1988.6543,1981.7942,1990.3821,2000.255,2050.3725,2116.8882
1C,5,1973.1595,1946.5449,1938.2046,1919.8346,1912.6748,1933.021,1938.7873,1936.6149,1945.3697,1984.5971,2084.3513
1C,4,2156.8436,2139.5375,2106.8486,2090.9845,2120.3993,2145.2834,2132.1787,2134.8957,2139.9401,2180.5198,2277.4833
1C,7,2220.3335,2179.7452,2157.3408,2136.6156,2127.3151,2130.0812,2123.1181,2123.5515,2135.2859,2172.5541,2286.7201
1C,5,2048.365,2006.3188,2004.5145,1988.9176,1985.1852,2003.716,2013.0667,1999.4977,2023.2632,2088.7473,2240.9348
1C,5,2106.105,2058.2426,2043.772,2022.0322,2011.2621,2023.2289,2027.5756,2046.0261,2060.1642,2098.9776,2209.5853
1C,4,2003.5448,1998.6799,1984.7792,1974.3677,1975.4526,2014.5373,2009.339,2018.4769,2027.7503,2059.3724,2174.299
1C,5,2171.9657,2131.0941,2134.7187,2100.0039,2081.3155,2099.2256,2088.5113,2088.1844,2091.8128,2127.1207,2187.1026
1C,4,1984.6343,1972.3906,1949.6884,1948.5575,1961.3456,1987.032,1968.8548,1980.4602,1994.2664,2028.0334,2115.1457
Co,9,388.9588,380.9541,374.3741,362.4056,353.9185,355.893,356.7346,352.6961,351.0277,359.919,374.2956
Co,5,368.4772,368.0618,362.6805,358.7712,352.1401,355.2459,354.1088,358.125,354.4425,357.4014,370.8701
Co,8,374.7587,373.0511,375.0717,368.7783,366.5544,369.422,372.6688,365.8208,366.2533,372.4896,384.3332
Co,9,386.0071,382.053,378.1381,377.5524,374.0178,366.5037,369.8134,364.2246,362.4605,363.3393,373.8111
Co,5,377.6947,368.5659,368.5353,364.2174,358.5792,368.2732,370.7782,367.6909,361.9239,368.7413,384.7046
Co,5,350.118,350.3952,345.2637,340.4673,333.1052,336.7714,342.2368,334.1421,335.2836,342.0913,349.7434
Co,6,357.0295,353.8287,350.053,344.096,343.7251,338.5519,345.0985,343.4649,345.1708,348.1123,359.7109
Co,9,352.4706,353.9687,355.422,352.5715,349.732,340.8059,334.9296,335.2104,330.7754,331.4305,343.2425
Co,8,382.0537,369.2463,366.6352,364.8895,362.6782,365.0341,363.702,361.4541,369.2573,371.1864,382.6971
Co,6,361.0877,355.6615,351.3334,349.7153,348.5106,342.7327,345.384,343.451,345.8104,349.7743,362.7998
Co,8,380.5802,383.1055,385.7677,377.2917,366.2767,362.5951,361.7358,359.7622,360.2572,361.9045,380.8058
Co,8,393.8085,376.9263,373.4369,369.7799,362.1948,362.6951,365.44,362.0223,362.5941,369.5515,382.025
Co,9,366.584,358.6074,356.8119,349.4278,344.4926,342.9312,343.9562,336.8318,336.027,337.8422,349.2236
Co,9,379.9614,375.3591,368.237,362.337,352.4623,344.0279,340.457,339.7979,338.6269,343.7005,359.5612
Co,6,381.346,386.0952,379.185,378.2714,371.3556,363.8956,366.5315,364.0829,365.7782,367.3715,380.1629
Co,9,362.2528,363.0515,358.8109,357.8481,351.5189,349.0112,344.8967,344.0815,340.9587,346.6388,358.5445
Co,8,344.7408,343.0064,342.8863,339.1947,339.8491,339.4495,335.9028,335.7694,338.9892,339.7278,350.8593
Co,9,399.6536,398.9756,403.0438,393.6084,388.6005,377.3764,381.9289,383.0879,374.0994,383.5435,394.8799
Co,8,329.9162,329.8365,328.6063,335.0941,332.2096,335.6742,335.267,327.3512,328.6491,335.1517,349.1887
Co,5,356.4721,352.4836,349.8951,347.244,341.061,346.1357,347.1897,345.3008,345.0405,347.3511,362.0279
Co,6,367.3719,366.6163,360.1465,367.8577,364.3692,350.8091,356.3919,357.7123,351.4356,359.0562,367.0122
Co,9,386.0559,384.5139,379.4113,380.9187,368.2759,371.0404,372.0219,368.5498,362.7414,368.8678,379.7327
Co,9,380.9786,386.624,384.1159,388.4935,373.9368,368.1956,367.803,363.521,361.6929,366.1361,382.0535
Co,9,379.1359,375.9555,374.8702,373.712,367.1666,368.3019,371.7743,369.744,366.1457,374.1289,393.5339
Co,6,370.1363,364.8937,363.1179,357.7822,360.7991,352.0809,359.0022,362.8056,355.9475,361.8248,372.8954
Co,9,369.4265,366.1002,360.893,353.4659,352.0791,344.0791,350.8717,351.9422,342.5557,349.6184,359.7412
Co,9,375.0432,373.9227,373.0488,376.381,368.4943,370.438,371.8352,372.8442,366.1467,368.7342,382.9187
Co,8,355.8845,355.1344,354.1347,349.0942,348.7748,343.0365,341.9153,339.1676,341.5257,342.0047,353.7284
Co,9,382.6439,378.1516,375.7707,372.5144,367.6672,364.3993,367.714,366.9697,364.1206,368.0683,385.7527
Co,9,380.8628,374.0251,372.7484,366.504,361.0048,363.1005,364.9764,363.2802,360.4412,369.1182,380.2571
Co,8,361.3121,355.0843,353.31,353.8719,354.1772,350.7972,347.9236,345.0092,345.4079,346.5235,361.7399
Co,9,371.2063,366.4584,366.807,365.4822,353.3913,356.8155,358.7738,359.5946,353.3505,361.783,370.1396
Co,9,400.0966,395.413,387.0225,392.7518,382.8446,382.5283,382.7247,375.0622,366.6765,374.776,378.5409
Co,9,369.5224,364.8843,362.9069,356.3871,351.8699,353.9716,352.9814,352.2947,350.4083,352.6638,362.2967
Co,8,368.6005,359.9968,354.3507,346.744,339.7983,337.8217,336.7798,334.1092,336.9424,342.0679,354.095
Co,9,386.1429,382.3164,377.6729,373.1988,372.4364,365.4374,365.6764,367.899,363.9943,368.3473,382.9698
Co,9,388.8545,392.7532,394.7042,383.687,378.1681,376.7956,378.4789,373.7022,367.502,376.3211,384.1941
Co,9,361.2164,356.3874,352.669,357.3641,356.0809,349.6887,348.5518,350.4707,344.2887,348.3593,357.8022
Co,9,387.6322,390.3058,391.9439,386.3318,388.3065,374.4913,373.028,375.0918,366.3648,370.7265,380.8753
Co,9,391.5263,384.0815,380.7277,380.5992,380.6466,372.8618,374.7921,361.6331,351.9975,363.2264,361.0186
Co,5,362.2165,351.5334,347.3415,337.0113,330.9426,333.5577,333.3237,334.0247,334.5244,334.9498,349.1028
Co,5,350.9335,345.6468,338.4916,333.6715,330.2039,333.3085,333.9107,335.0636,333.7636,335.9063,349.0792
Co,8,387.0363,378.139,372.045,361.6806,358.5153,361.5563,359.9742,354.7717,357.5689,361.5613,374.6409
Co,9,371.9243,368.082,368.3968,360.8563,354.2752,341.117,338.5436,341.1614,338.4113,343.7915,359.933
Co,4,273.7255,271.0787,268.7458,267.2925,267.5359,267.4412,268.5751,267.4244,268.0453,270.0078,290.8215
Co,6,355.4609,349.5181,339.8956,335.7307,319.977,319.7389,321.3428,319.8365,322.4747,329.233,344.1691
Co,5,328.88,328.991,320.6534,322.0215,317.3134,318.1245,321.0744,322.3934,319.0331,322.5749,339.2269
Co,6,375.1654,372.9366,369.2207,365.2038,365.1838,358.3691,362.1823,358.4534,362.7414,364.405,374.6962
Co,9,354.1106,351.5295,347.1266,349.1956,342.6586,346.1685,349.0123,343.48,336.549,345.9222,351.116
Co,9,394.3195,393.923,384.1252,385.3438,377.0699,381.3189,379.8741,381.9522,376.7363,384.1665,398.2797
Co,1,342.1281,346.028,343.822,347.3543,344.7574,345.7822,352.1014,347.0573,344.0265,353.3816,359.5801
Co,6,375.5804,374.2297,372.815,374.3221,370.222,365.1429,368.8932,370.6584,366.8788,371.3821,384.3886
Co,5,336.0328,331.2326,324.4561,323.7537,318.8788,322.028,325.9449,325.8235,320.0634,330.1614,340.3157
Co,9,396.3265,392.7116,389.7826,385.6329,379.0506,372.7518,373.8324,366.8812,364.1668,367.2289,379.9102
Co,9,369.9409,362.1965,357.9553,356.358,357.343,355.3207,356.166,355.9065,354.1363,359.3684,374.8252
Co,6,342.3899,344.671,344.8472,343.4931,349.4261,341.7024,344.3873,342.6447,343.9773,348.8071,361.1506
Co,9,383.073,375.162,378.3259,369.294,363.396,364.2524,362.851,365.4229,361.5662,368.7352,382.4211
Co,9,397.1962,389.0866,388.384,385.7722,369.4029,362.5754,358.5502,354.7001,353.756,357.1617,372.0992
Co,9,353.0554,357.5829,355.528,349.3493,348.7403,344.15,345.962,341.4311,333.9196,341.8707,352.1687
Co,8,315.4317,311.6961,310.2663,308.943,304.0213,303.812,306.279,300.6596,303.2835,305.9203,322.0029
Co,9,371.6776,367.0716,373.8439,362.7438,361.1885,357.552,363.1113,355.5006,350.4672,356.9584,360.2643
Co,9,390.6776,392.4178,395.2824,388.4506,377.1632,376.5076,379.6607,375.3672,371.4736,378.0752,389.9847
Co,5,361.5654,352.0197,348.8373,347.9013,343.0919,350.1995,350.9395,352.0315,344.1962,349.3022,362.2371
Co,9,362.371,352.5082,340.0656,341.7232,337.127,330.4472,326.2005,324.4812,322.5236,323.7587,334.78
Co,8,393.7995,399.5132,387.0221,383.7142,381.6758,368.3777,372.0423,367.1757,367.7192,369.0775,378.8825
Co,6,383.9652,376.2494,370.373,364.2244,364.0273,356.1098,365.1112,357.9757,359.1584,367.4269,371.8004
Co,6,397.4882,392.4138,389.2017,384.6629,387.2682,373.9618,382.7542,380.0836,379.5858,380.6256,395.9364
Co,9,341.656,333.2835,336.4143,329.4214,328.6826,321.8465,322.3787,324.0077,321.2572,324.2047,326.7894
Co,9,376.6381,376.6741,375.6652,372.1619,369.6168,361.8888,368.6931,364.9097,361.7897,369.0329,379.1034
Co,7,392.3272,386.3393,388.3594,376.2758,366.4641,365.3926,363.7902,370.1305,363.9408,370.7864,385.3118
Co,9,337.5536,335.5812,328.1568,330.6836,323.9036,327.1325,326.6884,325.9538,318.3204,323.0166,332.1412
Co,6,377.3378,369.6286,366.1209,357.0669,357.7157,353.2616,356.7435,358.8505,355.341,363.0823,373.07
Co,9,343.6382,338.0081,336.6336,332.3923,332.7386,338.0024,336.5577,330.5657,329.0647,335.8678,344.9474
Co,9,332.8942,325.2843,321.3103,316.5818,310.2509,311.0022,312.4824,313.389,310.0238,313.3919,329.3939
Co,9,382.4949,383.4629,380.9029,376.8392,368.9799,370.129,372.5334,363.9662,356.9158,369.4231,373.6681
Co,9,368.268,367.1389,370.7675,370.0287,361.2134,362.4798,360.1996,360.9591,357.1095,363.4068,375.4086
Co,6,370.8433,370.8639,365.3248,366.4782,364.7012,354.8545,362.4071,363.246,359.0089,366.7347,378.7884
Co,9,367.9579,362.0394,363.148,361.6332,358.247,358.3508,362.3588,360.0175,355.0168,363.5988,374.5866
Co,9,393.8482,396.0552,399.9303,394.4337,385.878,377.0073,373.9981,368.1502,360.7439,368.4458,373.8488
Co,6,365.8201,363.2153,363.4241,363.5671,365.0985,356.5434,358.6872,358.0254,360.5714,364.6772,378.925
Co,9,381.3942,385.5477,377.1357,383.6282,370.8722,364.4974,360.1405,361.0917,359.0721,367.5327,380.5929
Co,8,353.4677,344.1928,339.6748,338.1516,332.6782,331.2932,333.8758,330.4211,333.5351,337.5893,346.0936
Co,6,390.5689,391.3521,385.1366,391.5482,387.23,377.5861,378.1027,378.415,377.9021,383.8386,395.365
Co,6,379.9727,373.5076,377.7896,375.362,371.9101,365.8999,377.2806,372.7716,366.7004,377.0333,380.896
Co,4,358.9253,357.7987,356.2691,345.625,351.277,349.3017,351.7523,354.9838,350.7408,358.2425,372.2787
Co,9,369.9512,362.0616,359.6823,354.4322,347.2105,348.7964,348.0097,349.0037,344.9793,352.3029,364.1489
Co,8,385.5667,391.3445,386.812,385.8572,381.3664,373.9423,373.1967,372.304,372.9798,375.5607,387.4843
Co,9,319.0801,324.1871,321.7388,316.2088,317.155,317.3808,318.3761,313.9734,308.1195,319.6664,330.5968
Co,9,395.9203,400.0264,397.8595,393.3851,385.9414,374.6461,376.931,371.937,366.1474,368.9591,382.4416
Co,9,365.9559,366.1847,361.577,358.2458,354.6907,348.0055,353.0896,351.9118,347.7548,350.603,363.2348
Co,9,353.8069,349.0018,345.7338,344.4581,350.256,341.2988,343.7873,334.7915,334.038,337.3956,352.2443
Co,9,404.8623,395.8795,388.8166,384.2162,371.5238,372.2615,375.0811,370.3366,368.5515,376.454,388.3624
Co,9,393.0357,388.1839,386.2111,379.9066,375.1624,374.9246,373.1586,373.0947,371.9011,373.7562,386.5604
Co,8,355.8417,351.5866,348.4246,344.085,341.9556,340.4122,343.5773,338.2272,341.2769,345.092,358.9044
Co,6,357.8897,355.9252,352.8292,353.3639,350.5986,347.19,351.3089,349.7304,353.2536,355.0746,370.0762
Co,5,298.4698,293.2974,289.5645,286.031,282.2711,283.0173,282.8509,283.7961,283.385,287.5754,308.3145
Co,9,385.0738,383.4714,395.3515,399.0456,401.0462,392.0204,399.6081,390.6441,381.2546,390.3735,394.8612
Co,9,292.0846,292.1736,291.2923,292.2108,288.1642,290.261,291.4894,293.1824,287.1999,293.6749,303.3071
Co,9,391.8216,394.7492,395.772,388.7848,381.6734,374.5022,376.0909,375.5009,372.4318,373.7373,389.8831
Co,8,379.4095,382.0294,377.235,374.5758,368.3745,368.4048,372.4812,366.6696,370.8376,372.6339,381.7094
Cr,4,285.808,288.5736,288.0945,283.01,288.6681,285.1134,287.9732,287.9186,294.9021,303.8545,300.577
Cr,7,288.5394,291.5043,290.4766,288.6167,289.8079,290.7442,287.7722,288.1121,293.8293,303.322,306.1412
Cr,7,284.9574,284.1681,282.1885,278.4242,279.9068,276.6959,273.7518,274.0721,277.4513,283.9846,291.1616
Cr,1,274.5711,276.9938,276.6584,277.0504,275.6547,277.593,277.1765,277.6219,280.1398,288.9763,291.082
Cr,7,308.3502,310.12,305.697,302.0411,301.2771,298.1526,293.6835,297.1383,303.3461,309.4485,310.2555
Cr,1,253.8144,259.6519,262.8479,269.1192,268.8956,266.1088,264.9526,267.1714,269.1746,273.4299,275.6809
Cr,7,292.2702,291.9699,291.2981,287.3302,285.3568,283.8841,280.41,282.31,285.0623,291.4768,293.7124
Cr,8,295.1889,295.9836,294.1366,290.729,288.6845,287.0038,285.5065,284.7809,289.2237,298.4611,301.2545
Cr,1,291.0276,291.1804,293.0296,294.3632,292.95,294.6296,291.1481,294.2304,299.4403,306.1663,308.9205
Cr,1,284.0819,287.6408,288.0945,293.8292,291.5946,291.5256,285.4803,284.9732,291.1573,300.8823,303.6685
Cr,1,257.5557,260.6629,266.8873,270.7347,267.705,264.1919,262.7748,263.7371,267.3935,272.3195,276.6145
Cr,8,294.0105,295.596,291.5656,290.787,287.6169,287.7075,287.4191,285.3398,288.7938,294.0906,298.8268
Cr,1,252.2998,255.4358,258.492,264.5018,267.5319,269.4745,270.1487,272.4447,277.1544,282.6224,282.0472
Cr,7,291.0154,293.1028,287.9003,288.3645,285.8378,290.8953,279.293,281.1438,284.3027,287.3179,292.0253
Cr,7,284.3269,287.516,281.5849,282.5399,281.6915,278.3549,275.9241,276.8088,282.507,289.7768,292.2925
