Chem,# LV Selected,LV-2RMSE,LV-3RMSE,LV-4RMSE,LV-5RMSE,LV-6RMSE,LV-7RMSE,LV-8RMSE,LV-9RMSE,LV-10RMSE,LV-11RMSE,LV-12RMSE
1C,8,2513.1793,2533.6508,2494.3101,2481.598,2518.4458,2497.5714,2471.5224,2457.4318,2468.3397,2535.17,2640.8051
1C,5,2244.3464,2188.8081,2175.9443,2115.6721,2114.496,2137.68,2140.3398,2154.3294,2166.3769,2199.4726,2301.8675
1C,1,2298.6841,2323.2392,2337.6756,2333.4425,2336.325,2342.996,2360.4671,2326.9497,2346.8474,2392.1002,2515.8985
1C,8,2349.8009,2344.5091,2340.4605,2327.8098,2308.8377,2249.4401,2255.4477,2231.5796,2237.1759,2279.5963,2425.1896
1C,7,2624.5184,2604.7097,2557.0166,2570.0285,2590.7079,2581.9743,2501.3474,2516.1224,2516.6981,2533.0148,2665.5411
1C,5,2422.4588,2415.5421,2401.3978,2393.9387,2391.4851,2420.2889,2450.6037,2438.8112,2444.7623,2490.2176,2623.097
1C,8,2466.0696,2454.5165,2454.4675,2471.9534,2433.899,2375.1326,2374.8031,2340.8679,2353.1009,2392.2487,2531.8254
1C,8,2686.2411,2620.7051,2589.2517,2580.088,2609.964,2562.9684,2556.9132,2539.4026,2554.184,2595.3721,2717.2728
1C,7,2561.9761,2553.3851,2543.4678,2517.1445,2517.853,2527.313,2508.8047,2518.9328,2526.8062,2586.9819,2697.3622
1C,7,2496.7915,2510.7746,2487.4206,2454.8335,2422.9928,2436.0434,2412.5249,2414.9325,2417.1879,2470.2722,2600.9062
1C,4,2467.4678,2472.8279,2409.8962,2403.3035,2416.3731,2437.7722,2410.9045,2417.8678,2431.1573,2485.1588,2588.152
1C,9,2381.9246,2424.5018,2368.8909,2355.9457,2371.0458,2336.7259,2317.5697,2299.6982,2294.3522,2357.0211,2495.4403
1C,8,2550.9942,2565.9894,2516.8145,2469.4046,2467.3293,2477.7664,2466.7119,2460.7374,2481.9075,2547.5029,2648.6156
1C,5,2089.8235,2083.588,2071.9092,2053.1484,2049.4485,2080.9094,2067.4119,2083.4279,2106.5215,2174.4272,2296.3609
1C,3,2363.1946,2339.5424,2323.6691,2330.3454,2333.5813,2366.5614,2380.1559,2370.8798,2379.1245,2451.9899,2560.6564
1C,7,2486.1474,2477.3606,2481.7743,2461.7897,2451.7608,2446.9269,2433.9638,2434.2872,2435.301,2480.2342,2572.1859
1C,9,2458.0859,2417.2978,2424.0144,2385.3823,2354.8727,2320.2574,2287.3831,2271.3966,2270.6344,2296.1597,2384.2836
1C,3,2481.2111,2475.9656,2442.2834,2451.0785,2478.9804,2494.6162,2478.6699,2477.5895,2476.1699,2530.8762,2642.0175
1C,9,2802.9259,2787.6978,2715.6552,2636.9742,2683.6527,2675.8859,2602.9242,2607.3418,2576.8395,2625.676,2761.9473
1C,7,2567.8073,2539.455,2522.3823,2503.4843,2494.9684,2497.9384,2478.9157,2481.751,2484.951,2550.857,2672.0098
1C,5,2551.3381,2531.545,2500.7216,2452.7257,2452.4369,2470.8917,2452.9628,2453.1475,2465.062,2504.0986,2619.8404
1C,8,2546.2358,2532.3271,2513.7424,2519.0157,2518.2131,2522.7227,2537.3133,2510.623,2513.1394,2563.6749,2651.4312
1C,4,2452.5716,2446.5331,2438.8575,2420.2564,2422.6638,2453.3236,2438.0894,2441.6454,2456.9008,2495.9182,2585.0986
1C,4,2652.1404,2623.6602,2565.0373,2558.1052,2565.5463,2606.9416,2592.7886,2603.5967,2614.4814,2656.6012,2750.6843
1C,7,2594.2411,2587.6943,2548.8579,2485.413,2462.5129,2422.6065,2379.7677,2391.0167,2392.4058,2418.186,2481.0945
1C,8,2524.5816,2520.3511,2492.116,2461.1747,2443.5237,2418.2333,2361.0699,2354.0584,2356.0684,2398.82,2508.6763
1C,9,2606.2113,2590.2431,2579.8544,2530.3744,2549.2389,2524.9788,2509.4322,2482.05,2480.8555,2532.2206,2663.9358
1C,8,2465.7854,2452.3157,2451.6865,2416.3151,2400.1578,2412.931,2401.0771,2396.3883,2403.9056,2461.646,2589.2853
1C,3,2479.6139,2444.5381,2433.2179,2451.8815,2470.1366,2473.1774,2466.0742,2466.8769,2470.7611,2504.7535,2609.6892
1C,7,2413.9069,2344.3336,2326.4422,2289.7103,2280.871,2285.1954,2273.7965,2275.1611,2277.0458,2308.9082,2416.2981
1C,3,2236.8849,2225.2351,2161.5804,2198.1849,2206.0599,2219.9885,2182.4727,2189.705,2195.834,2256.9776,2362.1528
1C,1,2254.5597,2264.8143,2297.5928,2326.0329,2324.2574,2319.6447,2323.9552,2291.7726,2294.8215,2346.7768,2448.9999
1C,5,2487.993,2459.2705,2456.9452,2440.5192,2434.4945,2457.8027,2456.5957,2445.4199,2455.4703,2497.6931,2634.7804
1C,2,2235.0444,2184.3599,2197.1097,2221.2592,2227.694,2227.829,2237.9555,2213.5546,2230.8052,2272.0225,2371.2823
1C,3,2415.8067,2434.8973,2405.8799,2408.0801,2409.4302,2412.2757,2469.3214,2441.0555,2455.1603,2480.3153,2570.1297
1C,9,2488.1748,2525.2944,2493.9001,2467.2779,2434.5322,2411.5801,2403.5488,2392.3783,2383.4161,2435.0707,2557.7053
1C,8,2635.6073,2608.0732,2574.1572,2543.9429,2536.8879,2542.7988,2519.6157,2515.056,2532.5299,2586.4299,2693.1882
1C,5,2442.5338,2440.0039,2404.6858,2334.7799,2333.855,2349.8522,2371.1511,2342.651,2349.9661,2414.4772,2522.7719
1C,7,2538.7354,2515.2564,2515.8545,2516.4159,2513.3394,2510.8803,2484.2911,2486.4928,2495.2785,2541.3445,2643.1038
1C,8,2595.317,2523.3198,2491.5786,2484.0192,2502.1676,2497.3898,2499.3326,2458.9468,2460.3869,2487.5625,2600.1825
1C,2,2135.4808,2090.532,2104.4613,2130.8625,2166.9004,2146.8578,2101.318,2092.7665,2093.7601,2124.9289,2276.4899
1C,8,2435.073,2395.5433,2414.8512,2413.7254,2412.0156,2395.1211,2353.3389,2340.4071,2350.7518,2408.765,2538.5159
1C,8,2427.4417,2412.4883,2414.4991,2391.0455,2396.5837,2419.2653,2370.0463,2358.5626,2379.2083,2451.2304,2564.0201
1C,4,2302.9661,2319.2349,2268.0382,2230.376,2268.5086,2280.2846,2255.9937,2251.8374,2242.0128,2302.8863,2429.5012
1C,4,2440.2616,2401.9227,2381.1326,2336.8564,2366.585,2374.625,2374.6073,2353.0288,2365.0454,2415.5356,2530.8997
1C,4,2465.9219,2449.0182,2435.3002,2421.5448,2430.4795,2455.3329,2448.9992,2453.534,2471.527,2517.4023,2613.8937
Co,7,328.7755,325.0247,325.5837,323.9802,319.5311,319.159,317.8657,317.9089,319.7739,326.5453,349.0526
Co,5,349.6077,346.0642,342.4583,337.7614,335.0006,335.6472,340.3591,337.6877,338.2443,343.7654,364.5005
Co,8,392.2348,386.599,384.5438,376.994,375.4768,374.8022,375.8119,366.071,369.3879,374.0825,397.0417
Co,9,378.2505,376.0127,374.6953,373.3543,370.0973,368.8735,362.7336,362.0431,361.7033,365.9649,389.2026
Co,9,370.2005,369.5871,368.959,361.9962,359.4946,358.3803,356.767,354.1184,353.7682,357.0788,380.9484
Co,8,335.4898,331.4151,331.5963,328.9316,327.889,331.2496,332.1933,327.1262,331.8041,337.4226,360.6463
Co,8,366.7047,363.42,361.3153,353.1313,350.2893,350.2436,346.1637,342.9798,348.298,354.1267,372.6765
Co,9,377.9698,370.2796,369.6206,355.2183,341.7343,338.6423,338.2672,335.791,335.3719,339.8851,357.4472
Co,6,370.2104,368.124,368.8325,366.6144,362.6926,359.612,362.1117,361.744,362.6411,370.5457,392.5676
Co,8,368.2674,360.7024,358.1031,355.7332,345.8608,347.0073,346.5696,345.0756,345.5295,348.9119,371.4868
Co,9,386.5572,376.1294,373.1011,372.749,370.2719,369.5535,366.0013,365.7695,364.7193,371.1331,391.2647
Co,8,368.6269,359.4729,361.1204,352.7279,347.9146,348.8211,347.1456,342.4547,344.877,348.591,363.7262
Co,8,363.0897,360.5425,357.2612,344.0712,339.6611,338.7158,335.5142,333.7684,333.9124,340.4233,361.4745
Co,5,355.7004,348.0456,350.3208,346.6502,343.6272,346.4185,348.123,344.9481,346.0211,351.459,373.5138
Co,5,324.5709,320.2575,318.4265,316.1617,314.0524,318.0486,319.1973,319.644,323.2081,328.257,354.9815
Co,8,381.009,373.3919,374.0329,364.7152,365.1328,366.4104,364.0648,363.805,363.847,368.3495,384.6536
Co,8,340.1238,338.3912,336.3253,333.511,332.6917,332.8925,335.1871,331.9362,333.2876,338.6677,356.4823
Co,8,356.098,346.8943,343.4473,335.324,331.0316,333.2401,333.2661,330.6845,334.2698,340.9036,363.1124
Co,8,371.9122,363.4156,361.3913,350.9436,342.1265,334.3645,330.55,326.5375,329.9562,335.5397,359.2266
Co,8,387.0199,382.1821,380.7604,370.385,367.6318,367.8158,364.2503,360.3952,360.9583,366.2123,382.6044
Co,9,366.0221,363.8995,362.5029,352.6599,349.1021,349.1908,346.6933,345.3251,344.389,351.6825,372.543
Co,9,357.0999,351.3782,352.0538,343.5781,342.9707,344.2221,338.5225,339.8242,335.4707,344.5664,366.1784
Co,8,357.0579,355.1195,362.1973,354.0357,344.9601,345.2641,342.927,342.6946,345.2328,347.7429,375.1495
Co,9,392.6317,384.4346,381.4409,376.2937,371.0008,369.5377,366.8592,363.4964,361.9881,367.9674,387.3295
Co,5,348.8201,343.8239,340.15,334.2049,328.8158,332.6086,332.6598,331.6325,333.7753,335.1978,357.0281
Co,8,373.6614,367.9749,363.6723,357.9069,354.0143,354.6642,354.665,353.1886,353.9286,361.0697,379.3673
Co,5,350.5275,353.0702,347.823,343.8716,337.4727,338.768,338.6315,340.2277,340.9747,344.1107,371.8416
Co,8,351.9168,342.574,337.8256,329.0491,326.5234,327.7529,326.2266,326.1127,328.0434,332.5946,355.5759
Co,6,372.8015,365.4003,366.8909,363.1246,357.1946,349.78,350.7827,350.4938,352.591,355.7003,376.4224
Co,4,367.0106,365.8722,365.4461,364.9504,367.2575,366.9967,366.3607,365.2322,366.0113,375.1812,394.6437
Co,8,376.5905,374.4459,373.0049,367.8453,364.9463,364.4998,363.9716,362.7073,363.8916,369.4344,390.6128
Co,5,376.3093,371.4633,378.6468,370.5673,366.3631,367.4922,370.9469,367.3229,369.8092,375.9022,396.1959
Co,5,386.887,383.7314,379.2494,377.799,377.202,385.0385,383.0995,382.4583,383.5079,387.796,407.186
Co,9,349.2572,346.846,347.3141,344.2617,341.686,341.398,338.7,338.8699,338.1482,342.5313,366.2025
Co,8,336.8545,330.5065,327.9916,323.0655,323.9507,323.7114,325.5129,321.6702,325.7745,332.5156,351.9586
Co,4,326.0441,317.0112,311.5796,305.4394,305.8654,307.4186,307.3761,309.2855,310.0355,317.8133,344.9002
Co,8,384.9068,378.0373,378.3125,375.0352,370.7682,370.4368,368.3182,367.8682,369.8642,376.7499,390.4726
Co,8,358.3432,354.6168,351.8619,347.1454,343.2258,344.8422,342.621,342.102,343.7487,349.3497,372.9281
Co,2,357.8483,352.5862,354.876,357.2669,360.1698,355.8948,353.6723,353.4118,355.0537,357.5822,377.1764
Co,5,364.1028,354.2874,357.5863,350.5563,348.2553,349.3129,348.994,349.3252,350.28,355.1011,377.3207
Co,5,366.2033,363.8026,360.605,354.4483,353.4167,356.0174,356.0842,355.6187,360.5386,362.5723,387.3571
Co,8,360.3718,358.8617,358.9501,352.7158,350.1137,352.5532,352.7849,346.6743,348.3472,355.3363,367.672
Co,8,367.1981,358.6665,355.3959,346.8481,346.1035,348.9125,346.8154,340.2594,345.2267,350.5615,362.5168
Co,7,383.9356,375.8902,374.338,363.2153,358.2838,358.7422,358.2125,358.337,359.9741,365.0031,390.9334
Co,8,344.8446,346.3892,346.141,337.8266,335.8533,337.878,336.6473,334.7904,339.1797,344.3955,370.2786
Co,4,320.7921,309.8049,304.0385,304.034,307.4039,311.421,310.5656,308.6335,308.1632,312.953,338.3
Co,8,383.3386,380.5235,380.957,373.2232,372.7066,372.4347,372.5141,371.2148,372.464,375.1291,397.6452
Co,8,353.7782,353.489,351.3156,344.173,345.1202,344.6031,343.4839,342.7793,346.2062,352.1658,378.9493
Co,6,345.5747,339.5071,337.6612,329.6837,328.149,327.4218,329.5173,328.5439,331.3242,334.3417,352.0645
Co,8,363.7261,351.1192,346.875,338.797,337.8002,336.3039,338.3239,330.6549,333.2679,337.3004,355.2678
Co,7,355.1908,350.1219,349.7022,347.4042,345.9757,347.5846,345.2719,345.9717,348.1905,351.0073,371.6653
Co,4,356.1587,352.5487,351.5743,348.9781,350.8559,351.6404,351.0294,349.3683,352.622,357.9472,387.2089
Co,9,379.3693,379.078,380.9756,374.1421,362.6432,352.0893,348.8614,347.6604,347.3273,351.4359,375.2304
Co,7,362.171,355.4283,352.1272,345.3167,342.2346,341.9332,339.6344,340.9231,341.4932,348.7435,371.1169
Co,4,305.9513,302.1369,300.709,293.6492,294.2146,297.4091,298.5997,297.0832,299.6826,307.1252,328.8803
Co,6,330.5035,329.3829,329.3765,326.1423,324.2112,322.8928,323.2178,324.1497,326.6005,330.6632,359.7205
Co,9,361.0425,352.0674,352.231,353.2572,352.331,344.4589,343.1053,340.3299,339.8274,345.247,365.7311
Co,8,350.5111,342.6908,342.7808,338.5752,334.8587,332.5097,331.0303,329.9746,331.7238,335.5943,353.0774
Co,4,329.6368,321.8367,318.5064,314.1013,314.4156,318.182,319.9081,318.5559,322.5977,327.543,357.5695
Co,8,390.3051,384.7936,383.3154,376.4628,376.7949,376.267,372.0144,367.9675,369.3625,374.0139,388.6441
Co,8,369.6729,361.2556,355.9203,342.7577,338.7804,337.92,336.4623,336.3186,337.927,343.5098,368.1148
Co,8,368.7652,365.0764,364.4361,366.4464,363.6429,364.8473,363.5694,360.1637,362.1771,365.8854,383.9099
Co,8,364.3514,358.4066,355.9497,348.4832,344.9717,345.7568,344.756,344.4118,344.4152,350.3021,371.9503
Co,4,336.8969,327.413,327.0064,320.1718,321.6497,327.1228,327.7884,325.6881,326.7502,332.8754,356.3081
Co,7,366.2462,361.9831,362.1201,356.7286,355.7687,353.6949,352.0885,352.1914,352.6394,357.5202,381.11
Co,6,350.8112,347.013,339.7975,340.3992,340.5965,333.6422,339.3967,339.8096,341.4014,347.8037,368.0127
Co,9,360.5154,357.6057,357.2881,353.796,350.94,345.6647,346.7573,342.5643,341.8326,348.2119,371.6973
Co,8,368.5687,366.8676,360.9918,352.9418,347.4941,346.6149,347.6481,344.0626,345.8144,350.949,366.3673
Co,8,381.1615,379.7566,379.0893,370.7602,368.7,370.7038,370.0512,368.5482,369.3826,374.0438,395.8134
Co,5,349.4627,342.3017,343.5811,339.2586,338.829,340.9635,342.8763,340.943,341.6609,346.5745,364.7227
Co,8,348.6349,349.6991,349.5659,332.0331,327.0734,324.33,322.7565,321.341,325.2517,329.717,357.1375
Co,8,376.6818,370.867,372.5305,364.0186,359.3778,357.1096,353.1355,352.8529,354.8754,357.6969,380.0265
Co,5,372.9277,368.5097,365.5426,358.8101,357.4053,360.4394,360.3976,358.655,362.8694,366.0286,394.5668
Co,8,331.6861,324.192,322.7301,318.0231,319.1764,320.8654,317.5143,314.9833,319.8245,324.2575,350.5925
Co,4,373.0197,370.2551,367.3522,363.2622,364.9766,371.0453,372.8353,373.1729,372.7454,380.385,400.2764
Co,5,374.7583,373.0011,371.6523,362.9927,360.4142,362.1019,361.1659,360.6565,363.0616,368.6691,390.1888
Co,8,329.7923,321.2513,317.8505,316.0992,316.6085,314.3636,315.09,313.5782,314.7964,317.9656,349.1123
Co,9,369.5102,362.6487,362.0804,354.5273,351.8161,348.0523,350.6027,347.1011,346.822,350.6383,373.7555
Co,5,348.4436,344.3513,347.5121,341.33,338.7292,340.8311,340.9249,342.4502,345.1822,348.3937,367.5562
Co,8,366.9338,358.9726,357.5317,350.1888,348.72,342.933,341.2126,341.1563,341.3404,347.807,367.1893
Co,8,368.5858,358.4325,351.2745,342.4798,341.071,342.2154,340.4122,339.4145,343.5336,348.9579,370.23
Co,8,369.4478,361.5903,356.7535,351.6992,350.1819,350.794,350.5499,347.6431,348.0841,353.005,373.9007
Co,8,372.8389,368.211,365.993,357.0781,353.0227,351.2218,349.0213,347.8465,349.2656,354.6208,379.655
Co,7,353.2643,350.7085,347.8727,335.1869,334.1046,333.7563,332.7271,333.3557,335.4909,340.1169,363.8918
Co,7,316.4858,312.0629,312.7974,308.2225,306.4529,306.8756,302.7786,305.0971,305.5066,311.3969,338.5095
Co,2,365.1623,358.6922,361.9218,364.4806,364.8949,363.5796,365.3223,363.2465,363.4354,369.5202,391.5498
Co,8,388.4813,378.0009,378.0218,368.5277,363.9651,365.6667,363.5449,359.7776,360.2988,364.753,389.4208
Co,5,367.3681,358.0944,360.7312,357.0577,355.6121,358.2002,360.7052,358.5755,360.5119,366.3911,391.4953
Co,7,357.1408,355.828,352.415,349.034,348.3813,350.1121,346.8739,350.5327,353.8087,361.2807,382.9502
Co,9,368.0669,362.2,360.163,354.3399,349.3954,348.9433,344.6227,344.3865,341.7387,351.1058,371.178
Co,9,384.8211,381.3993,380.506,371.5497,369.2994,365.0513,356.9796,361.2255,353.7116,359.2692,378.9025
Co,2,358.7296,354.0856,357.4497,358.4814,356.9696,360.8227,364.0469,359.4489,361.0391,365.9848,382.7759
Co,7,348.9466,344.4338,340.8739,336.8264,333.9258,330.9497,329.7314,330.5293,330.2547,335.0047,352.3646
Co,5,362.8559,356.3508,355.4952,353.1701,352.7387,358.7743,354.7737,353.9681,355.5623,362.0528,384.6521
Co,8,364.9237,368.6463,367.2977,364.1334,361.4993,364.3272,361.1296,359.2987,360.0198,363.015,386.0874
Co,5,367.6173,361.9322,361.5734,362.0325,359.8625,363.2991,363.2549,362.7152,364.739,370.4338,390.6705
Co,7,375.7751,370.3016,366.7222,359.2774,355.9871,355.7504,353.8111,353.8743,355.3132,359.8307,379.1705
Co,8,378.261,377.5694,371.2497,366.5252,362.6636,362.363,363.003,360.7232,361.0387,365.0283,383.9835
Co,7,360.5969,350.2699,347.8933,337.1369,336.5068,337.649,333.8669,334.7689,336.1387,343.1626,369.1182
Co,8,365.9914,354.8728,353.5392,338.5863,337.1683,333.4004,330.2838,327.7001,328.3691,331.8047,355.8846
Cr,7,306.3872,304.145,301.4948,301.9045,304.619,304.7732,300.6981,302.1082,304.662,310.3351,315.015
Cr,2,264.7537,262.9115,268.232,269.5815,266.9739,267.0806,267.6755,264.355,269.7953,275.6329,276.9815
Cr,3,290.5767,286.04,279.8446,283.865,291.2883,285.8381,286.327,285.4034,291.7581,295.1533,295.6007
Cr,3,299.1889,298.2581,296.8089,302.3146,302.2725,306.6626,301.3351,306.4255,309.5125,315.1253,317.798
Cr,3,281.0659,281.5923,278.6459,285.9145,287.97,292.7922,284.8059,288.9382,292.5137,298.2443,298.2405
Cr,8,309.139,304.8525,306.205,310.7745,306.8744,309.7838,296.84,296.5116,303.7485,304.3669,305.6058
Cr,7,315.0846,311.9646,312.3769,312.9182,317.4348,309.6013,305.1374,306.7396,309.6919,313.0401,314.3684
Cr,6,298.5889,297.5521,301.3232,298.4827,300.0581,296.7787,297.375,298.0804,302.967,311.9134,314.38
Cr,8,303.6078,312.2363,318.3936,319.4567,309.4742,308.8879,300.7775,299.9294,305.5076,310.5235,319.058
Cr,1,277.1958,285.5278,284.2532,286.7415,294.0207,292.591,287.7512,290.5577,296.1313,304.4588,308.4062
Cr,3,285.4607,283.1353,282.5373,284.2771,286.7469,285.1492,290.0241,287.8941,295.1998,296.1452,298.9848
Cr,1,292.9988,295.262,302.9424,302.8294,299.5716,303.3685,296.8456,301.6065,306.7958,311.3029,317.9314
Cr,8,313.4736,311.969,312.3878,312.4525,312.6894,312.1845,294.543,293.5908,296.9714,297.0759,302.2774
Cr,2,312.5179,309.3666,311.7578,309.6165,313.9082,313.0206,313.3619,313.5459,320.1564,328.1754,330.8887
Cr,6,305.5968,300.6286,304.6861,302.3462,306.1817,299.2242,302.6586,300.8432,307.5736,312.8589,312.1721
