0,1,2,3
101-ER18,7232.561576354679,-11778.384696825087,Validation
291-ER18,33522.33250620347,47632.19097823895,Validation
294-ER18,24457.920792079203,37640.53691477798,Validation
296-ER18,21643.950617283943,50470.8073736471,Validation
297-ER18,31385.856079404482,47306.895849005035,Validation
307-ER18,116064.67661691541,52532.85959767477,Validation
351-ER18,14812.90322580645,52687.42618993925,Validation
402-ER18,80471.35802469135,86865.9524375922,Validation
403-ER18,107701.49253731346,76600.98097173027,Validation
020-ER18,12939.356435643565,12193.808065303789,Calibration
031-ER18,42827.83251231528,66743.16179934777,Calibration
032-ER18,56182.17821782177,43297.7627028851,Calibration
035-ER18,40275.87064676616,51475.10802564982,Calibration
036-ER18,38188.86138613862,48741.21947836255,Calibration
038-ER18,16033.746898263025,33270.14598446555,Calibration
039-ER18,27560.545905707204,36141.398943179454,Calibration
040-ER18,31854.636591478706,49269.28257842033,Calibration
041-ER18,28750.61728395061,47497.46074367854,Calibration
043-ER18,18021.64179104478,10260.879619960393,Calibration
094-ER18,75541.23456790124,60232.664668561156,Calibration
095-ER18,74236.38613861387,58100.19362044441,Calibration
096-ER18,82951.60493827159,38297.69772073192,Calibration
098-ER18,7631.453201970442,-5873.3414109656205,Calibration
099-ER18,5809.679802955665,3222.5670554705753,Calibration
100-ER18,9779.10891089109,-322.84356043827853,Calibration
114-ER18,25611.806930693067,54746.06822402308,Calibration
115-ER18,43892.835443038,65047.04528956663,Calibration
116-ER18,52116.79900744417,80574.6022438161,Calibration
117-ER18,45739.47761194031,65570.86741678003,Calibration
119-ER18,36528.852867830414,90423.94910585345,Calibration
120-ER18,64963.721518987324,67861.23981331814,Calibration
121-ER18,80739.32668329176,59315.431689659614,Calibration
124-ER18,52693.69077306733,46000.895109681434,Calibration
125-ER18,45025.175,76393.27801057175,Calibration
126-ER18,68377.98004987532,75947.69028852452,Calibration
127-ER18,49051.56962025316,87526.94113363394,Calibration
131-ER18,94327.81407035176,80541.72123623842,Calibration
177-ER18,59169.035532994916,84482.5364979268,Calibration
178-ER18,59362.216624685134,92233.49059720576,Calibration
179-ER18,61687.309644670044,74856.36022433918,Calibration
181-ER18,77724.87437185933,76438.33531770825,Calibration
183-ER18,126904.76190476192,89823.8990769038,Calibration
187-ER18,158706.32911392403,88148.59372453991,Calibration
188-ER18,69863.59102244386,83282.53176500303,Calibration
251-ER18,59882.271604938265,34322.88211745814,Calibration
252-ER18,34674.86419753086,41610.032754222666,Calibration
253-ER18,20736.029776674943,23130.38863236292,Calibration
254-ER18,20573.06930693069,16600.63406594047,Calibration
255-ER18,22817.213930348265,42947.11614406455,Calibration
257-ER18,46027.841191067,38975.19986182548,Calibration
258-ER18,34452.148148148146,20004.754516204935,Calibration
282-ER18,24814.61728395061,56998.18047293974,Calibration
289-ER18,44688.9724310777,34762.09407943776,Calibration
290-ER18,25228.39195979899,17870.39897136623,Calibration
292-ER18,17770.049504950497,42487.369344698425,Calibration
293-ER18,24153.465346534653,15462.084695773972,Calibration
295-ER18,37835.980148883384,23952.42759763493,Calibration
298-ER18,15500.249376558608,38401.70345948749,Calibration
299-ER18,6864.393939393939,9502.0557011584,Calibration
300-ER18,6097.985074626867,6963.7933781471065,Calibration
301-ER18,3324.653465346535,7527.294281336479,Calibration
302-ER18,127049.38271604938,96353.92948670051,Calibration
303-ER18,8891.43209876543,28471.043527367827,Calibration
304-ER18,10899.504950495051,21934.565707858696,Calibration
305-ER18,10153.827160493822,37422.41762640052,Calibration
319-ER18,157925.92592592593,117642.59621979711,Calibration
320-ER18,108320.98765432097,106596.35641285278,Calibration
323-ER18,190995.0495049505,134034.12767209433,Calibration
324-ER18,18667.654320987644,41155.536658986566,Calibration
328-ER18,196800.0,162548.83006519143,Calibration
329-ER18,83987.87878787878,86319.31841479089,Calibration
330-ER18,119367.08860759492,87185.29866623587,Calibration
331-ER18,152874.37185929655,92064.71283546946,Calibration
333-ER18,87855.69306930697,82568.29390919596,Calibration
352-ER18,16247.014925373134,31892.601685875372,Calibration
353-ER18,27070.123456790123,8240.595981754197,Calibration
394-ER18,5838.684863523576,23093.649394433804,Calibration
395-ER18,33042.962962962956,42656.39187061716,Calibration
396-ER18,19538.271604938276,28813.54884974118,Calibration
397-ER18,23182.71604938271,12697.638576312347,Calibration
398-ER18,19548.39506172839,29459.443601174884,Calibration
399-ER18,44806.41975308644,34089.9106455294,Calibration
400-ER18,95727.8606965174,63636.19342068928,Calibration
401-ER18,42937.81094527363,56323.85327242788,Calibration
429-ER18,28170.632911392404,88318.36054028606,Calibration
434-ER18,47385.74999999999,54939.6161876649,Calibration
435-ER18,16119.74683544304,42748.1590932311,Calibration
437-ER18,127960.4938271605,87436.44769388536,Calibration
438-ER18,98146.28712871288,81826.056585183,Calibration
462-ER18,21250.990099009905,-8204.83396212144,Calibration
474-ER18,2554.148148148149,37051.0833927497,Calibration
475-ER18,309.7777777777777,11637.115058459816,Calibration
476-ER18,750.1481481481482,-8648.446664357785,Calibration
477-ER18,3160.5432098765436,45118.417441363694,Calibration
478-ER18,156.91358024691357,20654.59526328533,Calibration
