Chem,# LV Selected,LV-2RMSE,LV-3RMSE,LV-4RMSE,LV-5RMSE,LV-6RMSE,LV-7RMSE,LV-8RMSE,LV-9RMSE,LV-10RMSE,LV-11RMSE,LV-12RMSE
1C,4,1519.8362,1531.0026,1504.2541,1479.8348,1488.0001,1528.2541,1543.14,1569.1133,1590.8865,1632.8185,1749.335
1C,6,1694.9938,1709.4482,1724.2082,1702.8271,1689.7176,1647.4222,1691.7278,1660.1599,1681.1318,1702.7539,1809.992
1C,5,2385.8488,2354.3463,2310.3671,2266.5947,2253.0751,2273.5722,2272.5946,2281.0221,2264.7021,2299.2874,2383.9107
1C,4,1875.3556,1871.7597,1869.6604,1835.7422,1849.0999,1893.1447,1891.897,1905.0377,1956.9183,1996.7098,2084.9887
1C,4,1855.6877,1877.5406,1822.9104,1746.7775,1781.088,1828.8868,1810.7101,1798.5798,1804.0066,1846.9693,1967.8236
1C,5,1895.8127,1875.6544,1843.0341,1841.115,1824.3886,1861.9641,1848.4927,1839.4755,1837.8653,1850.3891,1982.4599
1C,8,2380.054,2391.8622,2341.6743,2311.2426,2331.0416,2329.8232,2309.8325,2293.2148,2307.1454,2329.9088,2388.4511
1C,7,2222.5993,2220.0949,2165.902,2144.6429,2123.8465,2128.3035,2112.1653,2126.7734,2134.2152,2158.6799,2242.9655
1C,9,2188.6226,2169.3683,2157.6888,2188.9629,2190.69,2194.0869,2169.4368,2143.8151,2137.3541,2159.6631,2281.2064
1C,8,2073.7325,2058.667,2056.458,2044.8767,2038.1969,2077.0812,2047.1511,2013.8291,2061.246,2097.1411,2183.913
1C,5,2088.5321,2058.9878,2033.8159,1986.5148,1961.5375,1991.1297,2002.7609,2004.4458,2025.14,2056.5816,2151.3398
1C,4,1913.5967,1857.0789,1809.8921,1758.808,1769.548,1809.3396,1825.1591,1800.8665,1819.3574,1851.2471,1933.9742
1C,5,2010.1974,2001.4055,1966.8721,1955.3414,1953.9205,1994.3056,1989.4966,2015.0487,2022.4074,2059.1959,2155.5118
1C,9,2259.6893,2213.1221,2175.0161,2142.8007,2104.9868,2102.3725,2071.1834,2072.9819,2070.6645,2115.4187,2239.6755
1C,4,1984.8068,1932.018,1904.6569,1884.4316,1888.3879,1938.629,1953.8425,1980.4423,2005.3681,2059.0389,2198.7416
1C,6,2019.8859,1954.4259,1922.6444,1893.0624,1904.3772,1892.1441,1894.6064,1899.7128,1926.9445,1933.0337,2042.3328
1C,9,1642.1641,1662.6163,1666.1308,1635.4312,1594.0341,1595.9971,1584.1547,1582.4808,1558.2527,1623.5147,1741.6811
1C,9,2391.1829,2312.1102,2245.7756,2207.1263,2232.6644,2272.8291,2222.217,2198.614,2180.8956,2194.8807,2287.8873
1C,9,2192.2959,2182.04,2185.7208,2238.9453,2259.534,2245.1701,2174.9515,2162.9334,2136.8663,2175.1245,2225.4741
1C,9,1913.2358,1864.7954,1849.531,1847.1375,1805.6309,1794.4603,1778.3622,1773.0181,1757.945,1789.1202,1870.5992
1C,7,2135.567,2103.6841,2109.542,2075.3597,2062.4321,2068.9266,2045.5049,2049.6341,2059.0094,2102.845,2180.1134
1C,4,1897.7387,1835.7253,1848.4255,1822.2879,1825.8013,1850.1801,1823.1206,1822.9012,1822.6903,1857.0479,1907.5213
1C,8,2098.9976,2109.7749,2048.7291,2060.1317,2097.4705,2106.9827,2076.3754,2047.9578,2066.7234,2075.2728,2142.3343
1C,4,1624.2911,1569.2814,1569.3382,1538.3555,1639.5407,1701.7105,1754.3357,1719.3425,1721.4763,1819.1392,1776.2316
1C,5,2139.7924,2096.5059,2084.1248,2037.8781,1978.4274,1996.9589,1987.6011,1991.5117,2009.1387,2066.5035,2165.4342
1C,8,2265.7148,2236.255,2237.6172,2193.8883,2183.4893,2160.1177,2145.1884,2073.7597,2086.4345,2098.766,2215.0703
1C,8,1871.4792,1882.4401,1861.5134,1847.7181,1822.6001,1810.2388,1816.921,1760.3359,1769.8486,1798.2689,1886.0108
1C,5,2175.5173,2126.7615,2090.3813,2072.8213,1977.4407,2030.086,2040.4753,2052.6984,2080.8789,2107.0578,2180.9033
1C,4,1620.779,1632.959,1608.9703,1604.2658,1662.9113,1714.0654,1667.661,1689.1553,1657.1111,1699.1037,1802.8621
1C,9,2311.2898,2325.3785,2275.0199,2241.4225,2245.2817,2260.21,2206.0416,2217.258,2191.2053,2209.2391,2288.5188
1C,9,2134.3335,2061.3782,2096.1483,2060.4476,2042.9931,2065.4087,2057.2286,2050.6241,2038.7553,2139.4401,2231.1532
1C,4,1991.7189,1951.2698,1942.4343,1938.1683,1939.9469,1950.4789,1963.9042,1992.9093,2026.8373,2062.7786,2214.0294
1C,2,1783.7559,1751.7173,1755.8755,1769.3681,1775.9026,1790.6697,1775.1007,1798.7561,1753.6506,1827.2583,1908.1947
1C,4,1969.245,1982.1313,1966.5609,1958.1969,2008.21,2015.8356,1990.9308,2002.9907,2026.134,2077.6555,2227.3088
1C,5,1740.744,1728.5607,1714.4052,1670.9817,1635.5013,1664.2421,1672.8187,1686.4693,1700.5814,1751.457,1863.5931
1C,9,2378.2362,2364.8994,2332.3372,2275.0025,2244.6291,2264.8275,2209.2936,2192.8717,2173.2933,2220.7279,2230.5353
1C,5,1957.9016,1934.0678,1934.2307,1867.5568,1816.4468,1851.7257,1856.5939,1857.4942,1886.2727,1912.6818,2041.7193
1C,8,1982.0067,1993.2007,2018.777,2023.9505,1988.9722,1965.5517,1988.346,1937.6638,1945.5322,1979.3372,2057.1939
1C,9,2273.6254,2241.9107,2222.9002,2191.0712,2146.2533,2172.7462,2152.4604,2157.3533,2137.9018,2186.4573,2293.4818
1C,9,2239.9617,2172.0222,2179.6062,2163.681,2148.4129,2097.8748,2087.3268,2078.586,2051.7512,2110.835,2120.3616
1C,4,1971.2812,1975.4875,1958.7682,1901.6133,1902.7097,1935.4634,1956.3857,1971.7242,1984.66,2031.3398,2120.4949
1C,5,1994.6103,1985.7515,1972.5877,1950.6616,1940.0948,1975.6172,1960.1053,1955.2308,1967.5272,2008.3024,2093.0347
1C,2,2363.9313,2315.8559,2330.1492,2394.1782,2415.5457,2417.7374,2328.023,2348.4593,2319.118,2333.4479,2447.0389
1C,4,1770.8687,1794.4144,1755.7091,1750.0013,1766.0347,1785.1134,1800.8928,1799.6761,1854.7927,1910.0227,2039.759
1C,1,1339.7441,1355.6871,1346.3127,1347.6129,1378.427,1421.4438,1459.2892,1489.6919,1510.0984,1533.591,1619.9843
1C,9,2238.5613,2212.2831,2187.7544,2168.9838,2161.703,2137.1223,2123.0647,2117.1423,2112.3156,2119.935,2192.2773
1C,5,2020.5713,1990.8581,2008.9817,1986.3395,1964.7974,1990.7321,1997.0892,1987.3944,2000.107,2060.0657,2180.232
1C,5,1944.0542,1955.4203,1924.8966,1894.8638,1850.9318,1863.547,1852.3951,1870.0464,1890.8851,1952.1836,2111.2556
1C,2,1891.5884,1826.3689,1829.2715,1875.5556,1914.7756,1884.1009,1872.19,1854.3897,1829.0879,1850.1627,1943.2636
1C,9,2181.8945,2153.5705,2143.3807,2133.8085,2133.0195,2147.5802,2125.7929,2134.6505,2113.3893,2199.732,2238.1809
1C,8,1526.6675,1559.1773,1550.1289,1495.842,1497.0953,1494.6935,1485.9814,1444.2403,1461.6371,1483.3867,1570.1525
1C,9,2399.7757,2340.4685,2296.3894,2264.7502,2245.2333,2256.9082,2206.8308,2209.2506,2184.47,2233.9277,2282.648
1C,9,2365.7231,2351.7499,2279.1471,2219.2433,2200.7404,2188.8491,2165.4894,2136.963,2134.2614,2153.0594,2245.4168
1C,5,1992.4441,1976.5007,1918.657,1866.2392,1856.115,1876.4781,1897.6615,1882.7567,1878.5033,1894.1162,1961.0684
1C,8,2310.9768,2283.3847,2247.1531,2184.3797,2173.8095,2176.6551,2115.1233,2104.3542,2127.6284,2155.018,2254.968
1C,7,2231.634,2193.7463,2167.8695,2133.6505,2120.6201,2125.2949,2117.5469,2131.379,2126.488,2159.8723,2250.6173
1C,5,1916.4521,1886.2776,1862.8513,1801.5858,1786.3512,1813.5762,1826.3876,1841.5317,1907.1987,1974.2874,2056.0469
1C,8,2510.5276,2481.6779,2481.0733,2379.4442,2416.971,2396.7776,2379.1829,2338.4504,2346.218,2355.0259,2399.4879
1C,4,2128.6838,2144.4928,2147.7991,2115.3117,2121.1323,2165.0841,2185.7789,2127.4781,2150.0719,2196.1241,2254.2058
1C,4,2238.3771,2167.5548,2109.9554,2077.7854,2090.5837,2119.4111,2145.4011,2149.3776,2169.6711,2195.38,2241.9346
1C,6,2365.7518,2371.2525,2334.7963,2300.8395,2308.8585,2256.6814,2317.1862,2276.5871,2300.9361,2316.6878,2377.0111
1C,5,1764.8882,1734.2068,1731.3526,1723.8561,1703.8841,1735.4943,1764.1783,1806.7498,1815.8198,1861.0427,1989.3584
1C,9,2329.2039,2325.1059,2348.3665,2330.6722,2292.9393,2293.1845,2293.6158,2271.0554,2245.2495,2304.3238,2355.4248
1C,8,1677.3819,1671.4425,1664.0138,1639.8347,1607.2672,1605.2299,1601.9353,1590.1475,1625.6215,1664.5574,1795.7499
1C,5,1813.0912,1806.5955,1796.0023,1740.2237,1739.0558,1779.7602,1781.8376,1817.2604,1826.7738,1862.032,1983.8813
1C,9,2028.9007,1987.2203,1957.7857,1923.5408,1897.0028,1897.1262,1893.1954,1911.9892,1868.5286,1938.9567,2014.0739
1C,9,2354.8744,2267.5169,2245.5101,2206.143,2197.906,2200.1132,2202.2348,2173.3802,2151.4717,2219.9323,2302.6722
1C,5,1858.7709,1858.9969,1866.153,1843.2487,1826.2408,1841.6265,1828.9811,1828.7655,1844.7914,1876.5629,1970.1882
1C,5,1896.6864,1935.1949,1893.1879,1844.5439,1844.3369,1875.7619,1881.6103,1899.9446,1912.3286,1954.2612,2057.0997
1C,4,2131.9159,2075.7858,2024.5638,1991.5038,1998.9486,2035.9501,2025.1613,2038.6333,2049.0489,2089.455,2181.5061
1C,4,1713.2966,1635.6635,1630.4761,1573.7699,1589.9782,1595.2157,1587.3794,1578.3657,1587.2565,1642.8612,1731.1022
1C,8,2240.7632,2197.8891,2185.2783,2136.2573,2124.0048,2109.9064,2100.7129,2077.3722,2087.0876,2153.904,2239.3328
1C,4,1864.6092,1845.5991,1840.5766,1792.6927,1812.4831,1829.2126,1838.8429,1848.0628,1845.5668,1874.4333,1990.4619
1C,5,2134.3872,2158.9477,2128.2768,2126.2056,2073.7815,2094.894,2096.4786,2128.7367,2143.144,2196.9815,2257.6243
Co,9,390.2873,381.105,376.4579,366.5144,367.9989,359.9649,368.3772,355.4036,354.4358,359.4605,365.8284
Co,7,341.3663,337.3123,334.7952,328.0949,320.1123,316.0651,313.7521,316.3104,315.5775,323.589,348.8649
Co,1,351.5211,359.6489,367.0822,365.7691,361.3242,356.701,355.4792,354.5049,352.6997,357.1105,367.9639
Co,5,310.7501,302.6258,295.7792,287.0128,283.3316,285.4528,284.0659,285.7448,287.6424,288.2477,296.1426
Co,5,367.7564,364.8593,350.6355,353.0528,344.9438,350.1299,353.98,357.4277,349.7783,364.3597,382.7502
Co,10,369.667,361.615,354.3799,353.62,355.8036,346.4914,352.4921,345.8185,345.0491,343.1231,348.9592
Co,8,366.9157,364.9133,367.8302,365.687,361.8317,361.5649,362.7223,355.3653,357.6064,359.2198,363.4428
Co,6,343.5412,336.4708,334.1982,330.8608,332.606,328.3988,335.4234,337.2812,336.3606,337.2129,341.3335
Co,8,400.9422,396.3945,376.2954,378.6949,366.6959,365.7584,367.6141,362.84,367.7692,368.4762,376.6236
Co,9,389.9603,396.8313,392.3839,391.134,380.5724,377.5739,382.5482,380.5568,376.0399,380.2061,391.9031
Co,6,338.7411,333.0618,324.7028,316.9836,306.7273,301.479,309.0661,311.2157,308.2931,311.4041,321.136
Co,5,341.7471,331.5424,329.3468,324.9009,321.4916,321.7552,324.3082,327.2539,324.1975,332.1247,349.3441
Co,9,323.0267,325.0003,330.4191,333.8185,336.6709,323.7778,317.3708,317.155,315.7043,317.1304,323.6461
Co,9,337.0592,340.5668,340.7343,336.1821,332.3431,333.5876,333.3892,331.8154,328.8412,335.6899,354.2654
Co,8,393.1624,386.8249,380.6521,369.7341,360.5612,358.2322,356.6536,355.7881,356.2538,359.6401,372.6936
Co,5,405.0194,401.7876,394.4849,392.9717,387.3295,393.5366,396.0216,395.1247,392.3736,401.4224,408.6464
Co,9,355.8,357.0496,342.6576,344.7091,336.9024,326.1047,325.4731,328.8413,323.8728,326.6759,332.0834
Co,7,369.8376,367.5381,369.0025,365.9949,358.6736,352.5381,350.3591,352.074,352.4051,358.2355,369.4402
Co,6,309.3452,296.9695,290.3907,284.7428,279.1402,276.9809,279.2187,281.9227,280.4323,285.1218,297.2655
Co,9,404.1716,404.7719,401.1063,391.8893,393.1461,375.9622,381.5867,376.6714,370.9998,375.9602,402.148
Co,6,273.6342,273.5842,271.2536,271.1667,269.9811,267.1958,270.4305,267.6996,268.8121,272.5243,284.0176
Co,8,298.4781,291.6003,286.5763,275.8222,268.2072,267.218,265.51,264.1526,268.188,272.5263,280.6178
Co,6,369.9799,371.721,362.9967,364.3673,363.5687,353.0255,372.0884,361.8248,357.6354,358.1148,370.5464
Co,7,331.909,333.2861,328.2541,330.7129,326.9849,329.2965,325.8474,326.2072,329.0933,326.8007,342.7673
Co,6,381.1206,368.8461,361.4244,358.7141,349.7083,344.8978,353.668,357.5104,352.0381,350.2815,355.4806
Co,6,380.5259,373.1598,369.252,368.3243,365.4602,362.7643,365.2469,363.8383,368.8068,371.9069,391.3289
Co,9,367.7064,378.0364,373.5732,365.9,357.3858,344.4166,343.0781,334.9211,332.3314,340.4358,353.6149
Co,5,400.1312,391.3788,382.2956,376.5149,370.8876,374.2893,373.1033,374.2051,381.2412,383.4518,395.3501
Co,9,373.695,363.6488,359.7773,358.9744,350.1299,344.7748,350.9883,349.3714,341.8805,347.6868,359.5196
Co,6,355.0637,356.3201,343.0858,345.1984,345.2562,337.98,341.9908,346.9091,345.6311,352.5989,367.8654
Co,9,385.6084,386.8705,380.9758,374.8743,368.609,375.6157,374.2304,379.6094,363.2525,369.463,365.9861
Co,8,389.8411,386.2018,385.6498,392.3157,380.1152,368.8899,365.265,362.9345,364.4271,368.8817,382.9248
Co,6,385.0382,380.0816,374.8137,372.076,371.6573,370.2605,374.9128,370.8962,375.1956,377.2743,388.632
Co,9,386.2325,376.7262,372.6313,364.8976,356.1747,355.4447,352.4799,350.6893,349.1951,356.8502,374.7606
Co,6,404.3485,405.6198,401.2635,394.5108,395.9055,392.9589,399.6972,399.0242,405.3391,408.3076,420.4138
Co,9,409.9698,412.4513,405.5644,400.3194,393.0507,394.3079,390.5731,389.7981,389.1277,392.7386,406.4881
Co,1,327.997,328.452,328.4877,331.7646,328.0977,330.9231,329.249,331.4083,328.9419,334.9931,348.4609
Co,6,373.8612,363.8547,362.5914,356.6524,348.1888,344.4948,348.3713,345.6719,350.2685,354.1029,374.4525
Co,9,324.9201,324.8257,323.6729,321.4827,320.1476,323.0186,325.4092,328.7801,318.3212,325.8553,324.2494
Co,8,364.0296,358.8649,351.5171,349.7766,346.85,347.3249,349.4906,344.5471,349.8525,359.5829,369.2483
Co,9,414.4369,411.5218,399.1892,396.0425,376.8166,369.2913,363.9631,363.213,358.549,361.6052,370.0814
Co,6,358.7456,353.6643,346.9601,345.0823,345.4013,334.3348,337.3296,336.3418,336.571,341.6938,353.4993
Co,9,356.5441,357.5621,354.3021,360.541,350.7353,342.4195,343.5143,346.1228,341.2478,350.1516,362.8863
Co,9,368.198,363.8819,354.1143,347.0739,341.8491,334.1707,343.1211,338.9424,332.4468,336.5944,345.1301
Co,9,409.8312,401.2107,391.7947,374.1112,376.3122,365.0341,364.799,361.7633,356.0565,361.9081,374.0973
Co,8,342.5779,341.8115,334.9926,327.696,321.2096,318.4447,315.417,313.3918,313.8521,315.7326,331.685
Co,9,341.4594,339.7632,337.3701,330.5671,328.2661,326.9241,323.6787,323.7413,323.6612,326.5033,339.5448
Co,2,331.2564,326.0809,330.0184,326.8614,327.8845,328.3534,331.6648,330.5645,332.278,337.7836,357.1876
Co,6,346.4203,340.1357,333.8258,331.2105,331.8745,330.0993,339.6995,334.7599,335.9397,341.2958,351.2183
Co,8,395.1267,388.9304,392.0029,388.7324,386.586,391.3352,392.5664,384.9197,385.9656,392.0432,402.4624
Co,8,416.3265,413.6033,409.9182,395.9935,384.8862,375.673,370.8724,366.3245,368.5528,370.9876,391.1578
Co,9,388.2447,386.5652,385.5614,378.5963,372.9203,361.9767,356.23,355.9643,355.1754,358.5186,368.068
Co,9,355.6952,358.0112,362.0586,353.3605,361.4515,352.2767,353.375,350.0407,342.845,349.8021,355.6082
Co,8,370.2251,360.8416,366.3582,362.2569,362.1834,362.8882,362.0488,359.4884,359.8559,362.5962,375.8493
Co,9,391.8381,390.6687,391.0616,380.4258,386.9558,380.9992,384.708,384.6201,376.8604,384.4696,394.6374
Co,6,410.1606,410.1683,409.8509,401.5059,399.9733,387.4234,394.9224,392.3516,387.7486,400.0833,406.6574
Co,8,364.4924,371.086,363.7786,365.0144,364.2505,362.1148,354.4524,351.8525,352.2731,352.2947,361.2817
Co,9,356.1086,361.3138,360.178,355.1038,356.2828,350.6396,354.0038,350.9787,348.8955,353.2133,369.2447
Co,9,359.3578,348.7226,345.8204,349.5861,353.8096,346.5942,344.3595,341.936,336.5082,343.3987,347.0299
Co,9,395.3599,387.1362,400.6848,397.6814,385.4368,372.5486,365.2681,366.0691,362.2287,367.0244,375.1104
Co,5,361.0563,371.515,359.4148,363.5941,356.0739,363.5471,372.0669,374.0106,379.5537,387.4541,393.2948
Co,8,344.5132,344.3164,347.1785,344.4321,345.0885,341.9873,346.5753,340.9989,343.0127,346.3873,355.9476
Co,7,310.4383,300.5114,293.8805,287.6305,281.5626,278.8449,276.594,277.2167,276.6193,278.9268,287.1538
Co,7,339.3808,340.9359,335.6675,329.1511,326.1331,322.5409,321.3969,322.0197,321.7247,323.6716,333.9281
Co,9,351.9601,358.474,353.3384,356.9564,348.6272,349.0254,344.5119,346.8118,340.9564,345.5426,359.6321
Co,9,322.3929,313.9469,307.9403,299.9315,290.8976,283.4262,282.6882,278.7732,277.6978,280.312,298.6405
Co,9,395.1383,395.2513,394.7058,376.3985,372.9478,377.6901,376.1592,368.9568,359.6722,365.4042,370.876
Co,9,321.2829,327.3136,329.4817,328.4667,298.8288,292.5683,287.3136,287.8152,285.8259,287.9188,301.7482
Co,9,391.0994,387.9802,384.0744,372.576,376.9572,366.9863,360.8245,366.3633,354.3467,365.6407,370.3838
Co,9,357.0479,351.5265,355.5991,343.2532,332.7276,329.992,330.4362,329.4565,325.4584,329.406,339.3759
Co,9,369.3363,367.1336,364.6779,363.215,356.3977,359.0381,350.4407,348.8816,347.0425,347.2454,358.122
Co,7,377.1398,370.5549,367.538,365.9153,356.2758,351.4362,348.0847,349.5507,349.4163,353.2296,370.9822
Co,9,449.6611,440.0623,451.1164,439.6103,432.7296,427.5023,422.9511,418.5661,417.8436,422.7385,438.5087
Co,6,370.0337,371.5203,371.1962,364.2423,358.1123,358.068,362.3188,365.1416,362.5779,363.4197,377.66
Co,6,385.1362,385.8514,370.7552,369.9204,366.0649,363.2956,371.8054,378.2704,366.6517,371.4725,374.0174
Co,9,391.1968,390.3375,393.2192,390.1555,391.9114,385.5312,387.5739,384.9254,379.6101,382.7752,393.9891
Co,9,375.3948,371.0006,372.515,373.7709,366.5456,365.9439,360.1282,361.5073,358.2061,364.4028,366.0714
Co,9,424.5165,416.1401,397.8016,397.3637,386.7175,381.0998,383.1357,381.3533,380.7966,386.0077,403.111
Co,8,381.1859,372.4035,365.3693,356.9786,347.2723,347.8653,346.8423,344.0622,344.9265,348.2884,357.1961
Co,5,399.2841,394.6708,393.4225,386.4386,385.6437,398.7092,399.3837,388.1799,392.1572,402.3413,409.5278
Co,9,382.95,377.1127,376.8423,366.9329,372.9261,376.0376,380.4175,368.1464,362.1204,370.8168,369.4155
Co,5,349.1069,339.3779,325.9239,322.4726,322.2204,326.6476,327.9219,331.8303,326.6356,331.2038,343.4764
Co,6,367.9812,366.6191,363.3412,362.3462,353.2847,342.8221,347.6052,348.3365,347.466,350.9298,364.9441
Co,8,368.5681,371.1695,367.9791,364.0996,363.5477,351.6281,357.3569,351.3327,353.9213,360.0515,363.9585
Co,1,366.6619,373.1709,375.713,373.7115,376.0282,366.68,375.2887,367.2402,366.8563,370.2283,381.8383
Co,9,353.592,344.0325,338.9917,327.1318,320.5528,320.9456,321.4175,316.1446,314.1211,322.6216,339.5441
Co,5,384.4131,370.8609,365.14,358.3466,354.1977,354.5911,354.4126,356.8756,357.1755,362.7276,376.3928
Co,6,356.691,356.8991,349.998,340.3237,334.9419,332.5144,336.9542,336.6687,340.9959,346.8264,367.8714
Co,4,279.014,271.4782,272.358,270.7932,272.333,275.2041,271.8682,271.4675,270.8239,277.7685,295.927
Co,6,358.8276,358.3196,356.7369,349.6479,351.4131,347.7444,358.1386,354.7043,353.3355,361.5309,370.48
Co,8,355.6184,362.5073,361.666,364.7783,356.8395,346.5483,346.8824,342.0156,344.6846,347.3887,354.47
Co,5,393.3078,394.4044,385.7494,388.9624,380.5407,384.6387,389.694,386.1629,385.9597,393.1838,407.2468
Co,9,391.6603,384.3991,377.0917,372.5607,370.9375,370.744,373.6548,371.3677,362.8285,378.8734,401.9062
Co,8,314.0815,302.0253,295.8826,287.7982,283.038,283.8851,284.6336,281.4666,285.9153,290.5187,311.0854
Co,9,389.8179,387.5754,376.1181,376.2995,366.6514,374.9219,372.8503,377.6688,365.8616,372.7543,382.3206
Co,9,360.9158,351.9172,345.9479,339.0993,338.6678,333.5926,325.8108,325.997,323.0735,328.3135,338.0304
Co,9,301.6561,296.6769,293.3122,290.4777,287.9513,285.3583,289.6486,290.1616,282.8249,294.0372,298.822
Co,9,400.1992,397.2727,402.4523,391.4851,382.2048,383.7191,385.3695,382.625,379.6517,381.5097,389.4931
Co,9,405.0149,406.4543,405.9691,402.0677,391.8088,394.4199,393.5781,392.25,389.917,400.1608,413.8039
Co,6,352.7178,346.0079,346.4284,344.2455,336.3154,334.4413,334.6919,336.8676,341.7684,346.0819,367.825
Cr,8,256.6015,254.5307,255.9166,255.4479,256.3425,251.2026,250.2131,249.1066,255.8641,252.7868,256.399
Cr,3,217.6715,217.0717,215.2488,218.5949,216.1714,217.6025,220.889,222.3168,226.601,230.9127,236.8743
Cr,1,201.7304,211.1247,212.9947,218.717,223.6321,223.991,225.3269,233.784,236.5696,238.7505,239.917
Cr,3,302.3851,302.4989,297.1013,301.9624,306.1936,304.0153,303.2838,304.557,311.7302,305.6349,305.6111
Cr,2,244.2917,239.7439,244.7253,252.5287,254.6076,262.021,265.3008,266.5536,265.6651,266.4061,265.5691
Cr,8,300.4377,308.5774,309.1065,304.6529,295.1644,297.3487,292.289,290.241,295.0971,305.6956,308.3855
Cr,7,295.7578,300.6937,290.6022,294.8712,289.1456,291.8057,285.2347,290.1229,298.1031,308.0176,309.506
Cr,4,276.5745,280.8483,275.988,275.7988,277.6896,280.3729,278.9463,280.4207,288.6559,292.1609,294.0525
Cr,1,271.408,276.4089,278.5822,281.9379,277.3238,285.8654,282.5816,280.1478,293.5359,300.9403,305.5687
Cr,7,303.2675,296.7246,294.3451,293.3612,293.8288,287.464,280.8408,281.2313,282.7662,288.9309,295.7773
Cr,1,237.9813,239.5589,241.6476,244.7716,251.4465,253.324,253.8022,253.9783,259.3692,260.7489,261.1874
Cr,2,287.8248,280.6023,281.3508,286.8972,285.8612,293.6812,289.2096,288.5439,294.981,300.0318,300.227
Cr,2,279.2555,268.6314,274.6148,276.0053,274.3854,269.4051,271.8728,273.3124,279.2781,280.599,276.0975
Cr,6,283.496,281.9293,279.7944,275.1029,276.978,272.9018,274.6121,276.2331,280.4163,286.8044,290.0681
