0,1,2,3
055-ER18,72.8888888888889,95.01493030200268,Validation
058-ER18,166.6583541147132,174.49240246682328,Validation
092-ER18,136.33004926108373,140.86246182694066,Validation
116-ER18,60.02481389578165,82.69055362340278,Validation
131-ER18,12.361809045226133,58.70626817127913,Validation
135-ER18,28.916876574307302,107.10486913413307,Validation
195-ER18,-41.62436548223349,72.84275377352307,Validation
245-ER18,46.00997506234413,61.93594775346568,Validation
248-ER18,79.35483870967742,74.49852691975077,Validation
254-ER18,10.148514851485153,11.777067369659326,Validation
289-ER18,21.578947368421055,35.3857786861659,Validation
314-ER18,173.97022332506202,62.75793757563247,Validation
391-ER18,559.8271604938271,171.03553273027984,Validation
392-ER18,346.9230769230768,116.93507988583544,Validation
401-ER18,-19.37810945273632,37.09258375840639,Validation
470-ER18,-23.34158415841584,124.88214515397337,Validation
474-ER18,-134.64197530864195,52.08313333232221,Validation
478-ER18,-137.67901234567898,37.16610162121915,Validation
020-ER18,350.1237623762378,84.48314512698583,Calibration
021-ER18,219.4221105527638,85.23572498564657,Calibration
022-ER18,175.56675062972283,98.77246101989567,Calibration
024-ER18,150.19801980198014,148.85691268522626,Calibration
027-ER18,193.3002481389578,75.78651244990442,Calibration
028-ER18,154.64019851116623,96.24993580489317,Calibration
029-ER18,240.02512562814093,96.47165617489503,Calibration
031-ER18,30.295566502463053,33.136574288359505,Calibration
032-ER18,74.08415841584157,20.143588019417972,Calibration
035-ER18,42.83582089552238,34.49942983789338,Calibration
036-ER18,31.46039603960396,70.73412636521805,Calibration
038-ER18,26.451612903225804,55.46613120227261,Calibration
039-ER18,70.19851116625311,65.28347195671513,Calibration
040-ER18,45.21303258145363,57.60073739803376,Calibration
041-ER18,36.44444444444444,38.062841124681945,Calibration
043-ER18,45.89552238805971,19.278735823450216,Calibration
056-ER18,207.02970297029697,113.70516536237206,Calibration
057-ER18,165.83126550868485,90.28589719070034,Calibration
062-ER18,136.32499999999996,124.89119837809027,Calibration
086-ER18,176.2999999999999,99.64983953495648,Calibration
088-ER18,190.320987654321,146.8405981485129,Calibration
089-ER18,90.09876543209873,187.08041129554096,Calibration
090-ER18,133.60696517412936,110.05369423884672,Calibration
093-ER18,115.9801488833747,167.3791593018563,Calibration
094-ER18,726.8641975308641,100.59579434180868,Calibration
095-ER18,15.222772277227723,20.0378239308315,Calibration
096-ER18,28.34567901234568,18.589113368853212,Calibration
098-ER18,22.216748768472897,19.47588171722291,Calibration
099-ER18,32.31527093596059,31.223436359067946,Calibration
100-ER18,36.534653465346544,27.134016569788038,Calibration
101-ER18,24.23645320197045,19.14534569510775,Calibration
104-ER18,229.47761194029857,133.52233476415182,Calibration
105-ER18,517.8411910669978,206.97911910000695,Calibration
106-ER18,306.7407407407406,212.19001111260934,Calibration
107-ER18,264.7487437185929,112.64608609920589,Calibration
108-ER18,212.74559193954664,120.28409007581749,Calibration
109-ER18,276.05985037406475,156.56764236518865,Calibration
110-ER18,411.0148514851487,518.7096333806759,Calibration
111-ER18,243.50253807106614,483.20921236038686,Calibration
114-ER18,314.60396039603967,71.31953691954037,Calibration
115-ER18,63.316455696202574,80.0198421329102,Calibration
117-ER18,53.034825870646756,97.44450543923725,Calibration
119-ER18,21.471321695760604,134.39069097694232,Calibration
120-ER18,53.974683544303794,69.58837950134786,Calibration
121-ER18,30.673316708229425,75.11954427878318,Calibration
124-ER18,15.336658354114714,32.257218263243146,Calibration
125-ER18,87.125,44.407399126272495,Calibration
126-ER18,43.96508728179551,40.722352156007645,Calibration
127-ER18,29.06329113924051,31.565118366916447,Calibration
134-ER18,32.25888324873096,91.96930154122401,Calibration
137-ER18,214.36548223350263,102.38217972984705,Calibration
140-ER18,88.73134328358212,156.66918074748435,Calibration
141-ER18,71.25944584382867,129.0391280805023,Calibration
142-ER18,57.23350253807104,117.52085529732588,Calibration
143-ER18,78.0952380952381,68.1981047025136,Calibration
243-ER18,46.79900744416873,64.11116327664338,Calibration
246-ER18,55.909090909090885,80.25967202908036,Calibration
251-ER18,21.259259259259263,24.034952620085434,Calibration
252-ER18,21.259259259259263,36.85449062887646,Calibration
253-ER18,7.121588089330027,12.10881074779888,Calibration
255-ER18,8.159203980099504,19.630297910950343,Calibration
257-ER18,14.243176178660054,39.595078380778496,Calibration
258-ER18,26.320987654320987,26.990012100056237,Calibration
280-ER18,74.08415841584157,162.10107489911945,Calibration
281-ER18,67.1464019851117,111.34530502943323,Calibration
282-ER18,17.209876543209877,81.04183597926212,Calibration
283-ER18,118.46733668341705,109.05228887415109,Calibration
284-ER18,83.65239294710324,147.1870066290471,Calibration
290-ER18,18.5427135678392,50.94875491958599,Calibration
291-ER18,33.573200992555826,60.355974477134076,Calibration
292-ER18,14.207920792079204,26.083311309561157,Calibration
293-ER18,9.13366336633663,39.7140246102248,Calibration
294-ER18,5.074257425742575,18.801357552591515,Calibration
296-ER18,7.08641975308642,32.399900343234876,Calibration
298-ER18,10.224438902743143,27.07340951688135,Calibration
299-ER18,7.247474747474746,9.821548360912697,Calibration
300-ER18,22.43781094527363,18.57343594995432,Calibration
301-ER18,5.074257425742576,17.045151683447003,Calibration
302-ER18,7.08641975308642,27.162325594077128,Calibration
303-ER18,16.197530864197528,15.403289933754566,Calibration
304-ER18,25.371287128712876,22.41600450770685,Calibration
305-ER18,13.160493827160488,18.2895567831248,Calibration
307-ER18,13.258706467661687,25.559514299618847,Calibration
309-ER18,168.04938271604942,178.30716000020692,Calibration
310-ER18,63.777777777777764,83.91503834716201,Calibration
311-ER18,85.03703703703708,59.20073827630312,Calibration
313-ER18,158.47880299251875,264.87554263283346,Calibration
315-ER18,80.98765432098769,112.42079243452528,Calibration
316-ER18,41.60891089108911,151.76281117941386,Calibration
317-ER18,244.5614035087718,114.371625595344,Calibration
319-ER18,284.46913580246905,107.9433775694335,Calibration
320-ER18,103.2592592592592,85.63385673661753,Calibration
323-ER18,17.252475247524757,35.07608565892443,Calibration
324-ER18,7.08641975308642,14.742497967975998,Calibration
328-ER18,53.65432098765432,65.25144516455958,Calibration
329-ER18,109.74747474747477,72.29394425087636,Calibration
330-ER18,14.531645569620256,49.541099716051846,Calibration
331-ER18,42.23618090452262,82.55458251247003,Calibration
333-ER18,240.51980198019814,94.64604414476061,Calibration
351-ER18,323.52357320099253,104.56983336677122,Calibration
352-ER18,80.5721393034826,58.93845243784792,Calibration
353-ER18,466.6913580246912,208.08998924502373,Calibration
361-ER18,113.20895522388051,73.94350587991711,Calibration
363-ER18,91.33663366336633,103.11334000597574,Calibration
385-ER18,329.6482412060302,266.7877158771768,Calibration
388-ER18,629.6790123456789,447.1439081558906,Calibration
389-ER18,431.2592592592594,226.28999814282392,Calibration
390-ER18,677.8391959798993,269.18212210584045,Calibration
393-ER18,170.22784810126592,387.3833665394138,Calibration
394-ER18,224.8387096774192,132.59648161317094,Calibration
395-ER18,351.2839506172837,82.55951684048755,Calibration
396-ER18,100.2222222222222,69.16885603102374,Calibration
397-ER18,159.9506172839506,85.94189312652207,Calibration
398-ER18,47.580246913580254,52.43474695149687,Calibration
399-ER18,118.44444444444444,109.6065021850726,Calibration
425-ER18,338.12345679012356,177.40259567744698,Calibration
426-ER18,363.29113924050625,111.76683634134713,Calibration
429-ER18,305.1645569620253,216.37489066505262,Calibration
431-ER18,59.59899749373433,95.44405559385586,Calibration
439-ER18,270.2506265664161,86.224910168415,Calibration
441-ER18,42.3425692695214,118.35624173126223,Calibration
442-ER18,132.61728395061735,90.05041324996358,Calibration
443-ER18,199.82323232323222,106.16015930220885,Calibration
447-ER18,25.308641975308625,62.39006618736253,Calibration
458-ER18,87.18987341772151,123.74834310126896,Calibration
459-ER18,207.5561097256858,114.07052052005301,Calibration
460-ER18,312.5742574257427,79.71632323964856,Calibration
463-ER18,13.160493827160506,53.9868399479242,Calibration
465-ER18,191.33333333333334,127.56974517230879,Calibration
466-ER18,191.33333333333334,155.3311721125412,Calibration
467-ER18,213.64764267990068,203.498403544166,Calibration
469-ER18,223.3582089552238,133.61199230293386,Calibration
