Chem,# LV Selected,LV-2RMSE,LV-3RMSE,LV-4RMSE,LV-5RMSE,LV-6RMSE,LV-7RMSE,LV-8RMSE,LV-9RMSE,LV-10RMSE,LV-11RMSE,LV-12RMSE
1C,6,188.0835,187.3368,184.9666,184.9578,184.4532,183.652,184.6283,187.8101,193.6879,193.6323,205.906
1C,2,179.2311,174.1724,176.0725,175.0382,177.5254,177.6304,180.4796,184.0188,195.8086,206.7149,227.5476
1C,6,177.2414,176.139,175.8122,179.1124,175.9997,175.3184,178.7093,183.7149,191.37,198.2671,210.6313
1C,5,203.9364,200.5469,195.8483,195.2188,193.5174,193.6565,196.2969,200.3191,208.0697,212.6925,242.1908
1C,4,208.3265,207.2683,209.8728,207.0734,210.429,211.6581,207.8026,212.3268,218.5212,221.1265,242.6298
1C,8,184.5056,184.678,182.4236,180.3303,177.5159,175.6203,174.6363,172.4744,177.6347,178.6142,195.894
1C,7,208.1083,209.4064,210.6944,210.4116,210.5123,209.4033,207.119,207.1408,208.8171,216.9185,227.8697
1C,2,179.5786,175.7592,177.4549,178.1215,183.8149,182.0019,182.486,192.9106,204.9252,208.3738,234.5573
1C,3,103.487,102.6731,102.6019,105.5288,106.1468,105.3399,105.4486,107.7489,110.7916,115.334,123.0864
1C,8,207.559,205.4827,205.5582,204.485,200.5809,198.2316,200.5351,197.27,208.6519,210.9784,224.8193
1C,1,195.5146,199.0151,196.6919,200.5381,203.2819,204.1222,204.0754,206.842,219.6971,225.9927,251.6664
1C,5,185.9361,185.5081,183.3482,184.0158,181.5735,183.3245,182.9452,188.7868,197.3141,202.7347,216.2287
1C,1,199.5482,201.8885,199.7556,202.2561,209.107,211.82,215.1961,217.3981,225.6765,233.2474,247.1799
1C,9,217.941,216.3087,215.1381,208.3882,206.0638,200.2544,203.2155,199.6778,198.6951,206.1997,222.3026
1C,3,138.9569,138.5848,138.3616,141.5561,144.2546,146.258,151.627,159.9807,163.8371,173.8036,200.044
1C,1,201.4705,202.8975,206.291,209.8763,214.6704,213.4407,211.1223,219.1234,221.512,233.2088,252.7544
1C,2,190.734,190.1744,192.7937,196.3917,196.895,199.074,198.9854,202.7815,209.6145,216.976,247.0799
1C,5,179.7587,180.8883,179.1505,175.393,173.4905,173.7767,174.8819,177.5918,186.3346,194.7931,222.8624
1C,1,141.0137,141.4478,144.1237,145.5963,148.08,148.888,154.5655,160.0674,168.6788,176.4696,194.983
1C,2,164.4388,163.5514,165.8434,166.1668,168.3324,168.9579,170.8194,180.987,184.6152,192.8057,208.4806
1C,1,127.9625,129.8076,129.4362,130.5742,130.908,132.3039,133.261,138.9999,143.2914,146.3111,163.6913
1C,5,215.7061,208.6535,207.2886,201.3134,199.7544,200.0749,204.6169,207.1007,214.4464,222.396,234.6889
1C,4,140.5999,143.0768,140.5902,138.7722,141.7318,144.0675,153.3807,159.0145,168.2356,174.6351,187.3018
1C,6,197.4162,200.883,196.9262,195.3818,193.8465,192.4989,200.4978,203.6135,210.421,217.1805,244.1085
1C,1,138.0922,139.5045,139.9283,139.1116,139.8375,140.952,141.8142,145.7463,148.6784,156.0551,174.3871
1C,3,193.5478,191.5627,188.5728,191.6672,192.8333,194.0605,195.5691,203.2961,202.9823,214.8621,235.7405
1C,1,189.3436,189.7651,189.9084,197.2181,196.4525,198.4765,198.835,199.8534,204.1326,205.7281,223.6217
1C,1,184.9713,189.0854,190.8091,192.1459,191.5929,192.8309,194.207,195.307,200.605,197.8798,210.9039
1C,3,181.9487,183.1581,181.1943,183.5608,182.6316,183.187,185.3162,188.0331,195.0769,201.4937,213.2159
1C,1,156.5669,156.7406,158.9869,163.0482,163.7158,162.7568,165.2919,169.8629,176.9449,180.928,196.6163
1C,7,188.4836,188.2698,187.1458,186.118,182.109,181.6008,177.8355,178.6504,181.0772,186.3819,193.869
1C,9,220.3042,217.2792,218.0928,220.4384,225.2578,210.9925,215.9658,208.0421,205.3361,209.2194,222.1065
1C,1,180.4653,181.9318,183.9507,183.0002,183.0446,182.7761,184.0406,188.9608,191.4587,199.2439,229.3082
1C,7,206.3496,211.3799,208.686,207.4906,205.2605,205.491,202.8747,209.8049,210.0051,221.3913,235.0384
1C,5,201.1052,206.1017,206.4352,208.991,198.2931,202.1352,209.6194,214.704,220.66,230.1411,254.9386
1C,3,199.9681,195.3433,193.9542,197.7209,200.5032,199.8547,205.0807,203.9052,214.2817,220.7298,240.8795
1C,4,200.8122,194.4627,193.6904,192.9884,195.9661,197.9029,199.1777,203.3905,210.9204,222.1056,248.0378
1C,7,201.8135,197.8907,200.1428,202.1874,197.8555,197.9704,196.0451,199.9411,209.5058,211.9308,228.509
1C,4,211.5094,214.4264,206.8217,197.8438,200.7605,200.8489,206.9555,211.2939,208.429,213.8606,239.5095
1C,5,150.3536,150.6717,150.3865,149.654,147.0577,149.1147,153.9055,159.5827,160.2221,169.0869,183.1692
1C,6,174.6724,172.7016,167.8054,164.9258,164.7679,164.318,168.77,174.1999,180.4444,186.039,194.5334
1C,4,197.8593,194.3084,191.7975,184.1988,185.5663,187.471,192.4112,195.0768,203.9338,219.421,236.2036
1C,3,213.1437,211.4622,205.9961,208.6902,207.1093,206.7939,207.0606,209.2959,216.3098,219.4007,246.1271
1C,2,181.1901,174.7546,180.0803,179.9961,184.8362,184.375,186.4137,189.5927,195.5639,200.8544,218.5187
Co,4,107.2534,106.85,107.4795,105.0102,106.5389,109.4697,110.9036,117.2424,122.0034,128.6838,131.6087
Co,4,110.1641,108.3704,106.3791,106.3415,108.2567,110.3326,111.0676,112.2734,120.3949,123.0139,124.2015
Co,4,121.313,118.9867,115.0372,113.9701,115.7004,118.1346,119.4076,121.2545,124.1391,126.3418,127.8768
Co,3,107.9447,106.4571,105.6411,105.7486,106.7192,108.0928,108.0432,111.7311,115.0506,120.0745,121.5196
Co,3,87.167,84.1029,81.1238,84.0141,84.4158,84.1084,85.8,85.9958,89.026,91.7062,91.6778
Co,4,114.8914,111.0336,112.3331,108.5391,108.8035,109.1423,110.9672,112.1731,117.6871,122.5859,127.8322
Co,8,95.7698,95.4046,93.4954,93.2739,94.754,93.9175,93.5389,92.8199,93.8427,95.4581,95.9271
Co,3,105.7651,105.2622,104.3923,105.5928,108.3042,109.5171,113.4159,119.6497,127.681,131.8764,133.4202
Co,2,98.2168,97.5607,99.0967,101.9011,106.1417,108.5694,111.8658,114.5564,122.8437,128.5734,131.537
Co,5,107.291,106.9724,106.3438,107.5152,105.6929,106.2456,107.1558,111.5373,114.6275,118.6029,125.804
Co,6,114.6268,113.2466,112.2989,111.9757,112.3313,111.7658,112.6956,115.6488,121.9427,126.11,130.0486
Co,3,112.0078,112.2366,111.8084,111.8283,113.0357,113.8825,115.493,120.4503,126.2616,128.4209,130.0194
Co,3,114.2816,113.2548,112.7313,114.0002,113.7987,113.7565,118.1365,123.3876,126.339,126.6232,126.4434
Co,1,98.7291,100.6154,99.1398,98.9309,100.543,102.8131,102.5071,104.7874,105.5035,106.1526,105.239
Co,4,120.3031,118.7951,118.0294,117.5718,118.3204,118.937,122.2387,122.4563,125.6427,127.5705,127.2348
Co,4,117.2035,113.8521,114.2641,111.9841,115.7044,118.9915,122.2521,126.4753,130.2158,133.3053,135.8234
Co,2,82.0134,81.9483,82.4048,84.7842,86.2129,87.0582,88.7722,91.4097,93.1443,93.6327,93.6826
Co,3,108.4937,105.9899,105.9326,108.2422,113.4523,115.1306,114.1853,115.3452,118.1598,120.1379,120.9955
Co,5,98.7607,98.7117,98.3538,98.1776,93.0937,93.244,94.9489,93.4232,98.1094,100.3199,100.9412
Co,5,91.6978,89.7305,89.645,89.7413,88.9363,89.9359,92.7243,94.5227,98.5851,101.3731,104.3559
Co,4,99.9612,96.1658,95.0279,93.8141,95.1448,95.2895,97.0885,100.6045,105.8854,110.6994,113.5855
Co,2,114.5766,113.6486,114.954,115.077,115.2377,116.2731,117.5641,119.5819,127.4643,132.7911,138.0518
Co,2,74.8885,74.6795,75.4518,75.6003,75.9221,75.4388,77.0955,78.2523,80.9397,85.0883,88.0784
Co,5,115.502,114.2638,114.8363,114.5464,113.9325,114.7709,117.5396,121.6415,126.3917,132.1606,135.3422
Co,6,100.8429,97.7617,96.0388,93.2984,93.0347,92.6868,92.712,93.2702,93.7239,97.0874,97.235
Co,2,108.9233,107.3556,108.1811,110.2845,110.8929,112.1644,111.905,115.3398,117.6088,122.625,125.323
Co,2,122.6421,118.3287,118.9865,118.3519,119.8357,118.5422,120.2878,123.8134,127.1623,131.3239,133.7284
Co,4,115.7972,113.9579,113.0986,112.907,114.1821,114.8634,117.0997,118.7738,120.1423,126.2846,129.8472
Co,2,104.5125,102.811,103.5708,103.8424,103.2995,105.7649,110.4945,115.6972,120.6414,125.3266,127.6061
Co,2,105.9718,104.4028,104.9695,105.3661,105.2536,106.8132,107.1724,110.2816,114.887,119.448,122.7333
Co,3,107.9629,106.7119,105.3459,106.0219,107.5908,108.0541,111.0134,113.6901,119.6751,122.9704,122.0559
Co,7,110.4483,106.1206,103.3865,101.2993,98.5315,98.6663,97.9802,99.4487,102.4198,103.8384,104.133
Co,4,81.6296,79.5842,79.4198,79.1951,80.2951,80.4241,83.6613,81.9231,80.3514,81.1776,80.2024
Co,3,114.1887,111.1084,110.3508,111.9727,113.7386,114.7659,117.1406,119.3551,122.7937,128.5319,135.005
Co,6,114.9202,111.0231,110.5264,111.5913,109.493,108.4612,111.7049,109.2802,109.9842,117.4228,118.5167
Co,7,95.5271,91.873,90.608,88.1574,86.1232,84.4143,84.246,85.9764,87.3407,87.5386,88.6922
Co,2,50.8228,50.6254,50.9034,52.4881,53.1508,54.0263,56.0547,56.4622,57.7509,58.293,58.6291
Co,6,125.389,122.3308,120.7433,119.5431,117.1068,116.8307,117.8106,118.1299,118.5191,119.3229,119.2971
Co,3,92.3149,93.4179,92.2351,95.6773,95.2551,96.1458,97.1753,98.083,100.5031,102.2447,103.5695
Co,3,114.2461,110.5386,108.9159,109.2164,110.354,111.1727,113.0896,115.0547,116.9759,121.0861,124.1462
Co,5,118.1047,116.8543,114.9687,114.4961,113.6692,114.4743,115.3195,118.9629,127.085,134.6766,136.9975
Co,7,107.1676,105.0066,101.1745,103.4037,99.2603,100.5841,99.0464,99.4713,100.7106,100.4247,100.7918
Co,1,87.1114,87.2832,87.6813,88.1357,88.5077,89.2183,90.7002,91.4558,91.6432,93.4748,95.4274
Co,3,119.4369,117.4985,116.0057,116.615,118.3874,118.3197,120.6597,118.8513,124.7247,130.2987,132.1968
Co,5,115.1493,112.8948,111.4677,111.1567,108.3904,108.4071,111.1577,113.768,118.4803,119.441,123.5585
Co,3,117.1823,115.7552,113.3541,114.3247,114.8984,117.3618,119.4803,125.5459,129.8754,134.5654,136.8416
Co,6,112.6182,113.2914,112.9113,112.5563,111.734,111.0434,112.3364,115.8133,121.3496,125.0541,128.7333
Co,5,105.0373,103.8274,103.1897,102.9264,102.5149,102.9246,104.0938,107.1519,110.6809,111.7719,113.7572
Co,1,97.446,98.2415,97.7435,99.051,100.1301,100.9444,102.9424,105.5248,109.31,114.4562,116.1986
Co,5,126.6544,126.2118,127.0417,125.1872,121.4868,123.5113,124.002,124.9247,127.5257,131.5042,133.3547
Co,6,126.2877,123.7777,122.6947,121.3313,118.8993,117.2072,119.3342,119.9699,123.8813,125.6238,128.8989
Co,2,116.2792,115.4889,115.7979,115.9563,116.6407,116.5775,118.8779,121.8093,124.2099,129.2497,132.811
Co,6,114.6432,113.4462,114.2496,113.6141,114.8698,113.1845,113.8962,115.4053,115.9013,119.7313,123.0842
Co,4,111.5142,111.4856,106.2605,105.2994,107.1212,107.6324,108.6401,111.7024,114.5105,116.0805,117.7457
Co,3,117.7326,114.6728,112.8449,113.7588,113.9339,114.5285,117.2243,118.9325,124.9269,127.569,131.1435
Co,5,124.0225,117.9205,118.3117,118.1318,116.3929,116.4461,118.8182,121.6141,127.7729,133.0781,134.6972
Co,4,117.3922,113.5255,113.9911,111.8866,113.4454,119.284,116.939,117.2419,125.0092,127.2936,127.6952
Co,2,109.3533,108.9656,110.1682,109.7448,110.4077,111.4225,115.1628,122.5613,128.0845,134.3379,135.8791
Co,6,104.7379,103.0018,101.6798,100.0158,99.376,99.0176,100.6309,102.8445,103.9605,107.9825,109.689
Co,5,116.5641,115.8833,115.8111,113.1474,111.4015,112.1062,113.1002,114.5598,118.7807,121.7053,122.9633
Co,5,116.4857,115.0788,115.4654,114.3124,112.4485,113.4411,114.204,118.1603,122.008,127.2845,131.4361
Co,6,105.7866,103.685,103.6674,102.8589,101.7828,101.7445,103.0892,103.1785,104.2047,104.5065,104.0747
Co,5,42.6682,42.2641,41.8196,42.0961,41.5721,42.4198,42.9658,43.9794,44.4749,44.9534,46.3381
Co,2,120.9208,118.6185,118.6687,119.1607,120.6463,121.4001,122.3105,125.2054,129.8677,135.7213,138.3416
Co,6,128.2937,126.2462,123.698,120.3336,116.5978,115.8029,116.3146,118.9019,119.2223,125.4346,129.522
Co,3,93.6307,92.7481,91.0557,91.3878,92.2377,91.396,93.5512,92.7691,94.0181,98.5493,95.5821
Co,5,117.2667,114.6793,114.1795,112.9053,112.1928,113.0529,114.8643,115.3437,118.1172,122.0937,123.5729
Co,6,115.7001,111.8264,112.2781,110.75,111.0548,110.5956,114.2528,117.8764,116.9867,121.6416,123.3963
Co,4,106.8946,104.7039,103.7283,102.9773,104.7484,104.1126,106.9195,108.9709,111.4358,119.301,121.1365
Co,6,95.0098,95.4535,94.3728,95.2869,94.9173,94.0359,94.6931,95.1985,96.2442,96.7863,94.3346
Co,2,88.555,86.5185,86.7959,86.7208,88.0448,89.326,92.6415,95.2073,100.2959,104.1639,103.7116
Co,6,121.893,120.8917,119.9802,116.6566,117.8082,116.5163,117.4445,122.1377,124.7276,126.8719,128.2969
Co,6,125.4874,125.8577,123.9114,123.3329,122.2344,121.0154,124.8574,127.6791,132.9856,137.151,139.38
Co,5,128.2489,120.5507,120.9453,118.5792,118.3727,119.4238,120.6462,125.0018,131.1105,134.0245,134.5219
Co,1,79.0864,81.5453,85.658,82.466,82.0521,87.0342,84.2283,86.8017,89.4848,91.664,93.1079
Co,6,120.7089,118.6868,116.1704,117.3809,116.9838,115.9647,120.3755,121.9335,123.8833,128.4599,134.6442
Co,6,108.6302,108.2684,107.9594,104.9885,105.4357,104.7942,107.0035,109.1956,111.9521,116.2673,117.4008
Co,5,115.5933,111.3532,108.7253,107.3052,107.2169,107.8481,111.0324,113.5552,117.505,121.7031,125.3945
Co,1,101.0638,101.3051,102.3246,102.3007,104.5074,105.1925,108.4381,109.8235,113.6157,122.9194,127.645
Co,5,109.952,108.2977,107.7827,106.0571,105.9089,107.072,110.3167,111.4179,117.5138,120.6746,126.0303
Co,2,100.851,98.4577,98.6348,102.6887,102.6186,102.8549,106.6145,111.2724,116.5517,120.928,123.9631
Co,5,111.9822,109.8884,108.5193,108.0377,107.3682,108.0753,109.4722,111.5148,118.6446,122.4121,125.7118
Co,2,82.4056,81.9511,82.0403,82.7251,84.0307,82.0245,85.2435,85.8754,88.6805,92.3308,90.5362
Co,4,99.505,99.9395,99.2531,99.0174,99.7665,100.8926,102.0706,105.2106,114.6571,119.0062,120.2043
Co,7,98.9732,98.2613,95.1147,91.5998,91.5694,92.1105,91.2598,93.0748,93.3831,98.2983,98.7089
Co,3,117.4855,117.9302,114.8677,115.1449,119.8186,116.6308,119.083,123.9703,129.7557,134.8338,137.2002
Co,5,113.0541,114.0212,111.9647,117.5473,109.8485,112.5947,113.3167,115.5961,120.6096,122.5786,125.9302
Co,4,102.5343,99.5658,96.9168,96.7786,96.9593,98.5192,98.1313,99.5762,100.0366,102.6338,102.4608
Co,3,103.0336,103.0799,100.976,103.7321,103.6269,105.3054,108.6514,108.5133,117.8805,123.9506,123.3837
Co,9,96.8613,93.8545,94.2718,95.2154,94.2518,93.1713,92.4611,92.6794,91.0198,92.9271,94.8127
Co,7,101.8082,96.7047,93.7549,92.0435,90.9223,91.1036,90.5732,91.4469,91.2958,93.2834,92.7449
Co,2,81.7392,81.5563,83.4531,85.2966,85.3718,82.8866,83.4414,84.8443,85.4959,90.005,89.4908
Co,5,114.4148,112.7358,111.6228,111.973,111.551,112.8608,114.2389,116.6734,122.4396,126.3322,128.7645
Co,5,106.2443,104.0057,103.1485,102.6801,102.591,103.9745,105.6543,110.151,120.9269,121.1334,127.467
Co,3,117.2421,114.5646,113.6037,114.3011,116.1044,117.212,120.154,125.6966,129.0834,134.0376,137.7353
Co,7,108.6676,105.5945,105.031,101.9519,101.0943,100.5206,99.2084,102.0724,101.8722,105.5251,106.1066
Co,2,106.6369,104.2969,106.8458,105.5889,108.4243,108.0523,111.6086,115.2152,122.9884,126.986,131.6888
Co,4,118.7713,114.5075,111.2066,111.0809,112.7614,113.7977,114.2221,116.1646,119.0779,122.4186,122.712
Co,5,109.4029,106.199,106.2565,104.056,102.3037,102.4736,104.0365,104.5099,105.3334,111.0487,114.0186
Co,2,104.7722,103.4052,103.5995,106.2832,107.7025,110.0693,111.5429,114.0337,123.6574,129.0352,133.6178
Cr,7,160.9083,152.7972,151.5726,144.2454,146.5878,140.6148,140.5401,146.1219,146.5688,155.1383,161.9046
Cr,6,193.0785,193.8018,194.5669,188.4424,186.9685,184.7584,186.491,185.857,189.0983,196.2704,200.4918
Cr,8,206.1547,201.3184,201.6895,198.4667,194.3449,193.5244,192.2345,190.6434,193.4537,198.9846,211.2382
Cr,6,194.3873,192.8198,192.7887,186.994,190.3004,185.6363,188.9836,187.2511,194.1224,199.0609,203.4021
Cr,8,207.0423,193.6792,193.699,191.1313,192.822,195.7439,190.5834,189.9176,194.0372,200.178,204.439
Cr,8,212.1984,207.7444,213.4317,198.8707,201.57,201.6354,196.1784,192.9291,199.4336,206.9495,212.1307
Cr,3,201.3851,199.373,198.9583,202.7039,205.2577,207.6093,207.6709,206.4629,208.5673,205.8047,213.5715
Cr,7,233.4595,228.3422,219.36,214.968,210.9323,207.3422,206.5179,207.5378,209.5406,213.5939,220.328
Cr,6,212.5347,213.2631,214.6968,209.2822,207.0517,201.702,207.6974,204.792,206.472,212.27,215.5369
Cr,3,208.8106,201.6781,198.0289,198.1638,198.2478,198.7374,205.18,205.8331,207.9067,215.9443,220.776
Cr,3,124.0905,124.7773,122.4154,123.8944,128.0501,125.4868,131.2499,133.1067,138.7571,141.0284,146.4115
Cr,4,216.2168,206.6888,203.3692,203.19,203.6605,205.673,206.8884,209.9511,210.8688,218.3901,227.1988
Cr,4,198.8801,194.7276,196.5577,194.7062,198.6327,203.7335,207.4201,200.5085,210.3238,212.8755,218.696
Cr,6,224.6656,209.1191,198.8855,202.2875,197.5371,193.7555,196.6361,193.9126,199.3664,201.004,204.6384
Cr,5,225.7864,225.319,220.2821,216.2526,212.0554,216.5399,214.4662,212.9373,216.2573,218.6222,223.6645
Cr,5,204.6988,196.5178,196.3756,185.3126,184.4539,185.2457,185.5846,197.8269,199.0901,209.9394,208.7828
Cr,7,223.9908,217.5382,209.9147,218.786,213.3111,219.2711,207.589,213.3672,223.2347,228.0984,228.7144
Cr,9,200.5786,200.0719,199.8465,195.6977,199.6905,193.2843,194.1613,194.1307,193.0333,196.1512,208.6119
Cr,1,197.0269,197.5402,198.9142,200.4908,204.5357,205.1699,202.5948,200.9457,203.3929,208.9935,214.6286
Cr,3,209.6897,202.7084,201.7834,202.0347,201.9312,203.7661,207.1945,208.3188,211.6014,218.7134,226.7044
Cr,6,237.7078,234.0713,222.8628,225.5583,219.6154,218.6717,221.4553,219.6366,222.5453,230.5842,233.7552
Cr,4,216.3572,210.3047,207.4572,205.2943,206.0699,210.8009,214.6266,209.758,216.8763,219.5639,227.7726
Cr,6,226.803,224.1562,224.287,222.9892,217.3632,206.9615,213.7753,207.4477,212.2467,215.7171,223.0846
Cr,9,260.1009,255.0935,247.9008,251.5272,235.0942,232.1689,219.7413,217.996,216.3657,218.5099,225.4702
Cr,8,205.6226,204.2557,205.3446,207.7323,208.9159,206.9198,202.2847,202.1192,206.9827,205.8102,213.8526
Cr,9,227.382,219.4147,214.0267,214.1389,211.2618,216.1039,211.5544,208.9322,207.1935,214.1299,215.7482
Cr,7,226.9844,222.4901,218.9994,213.5777,208.7438,206.4187,201.2101,202.9014,205.1889,204.9485,215.2562
Cr,4,166.6282,163.2563,160.5562,150.4806,155.6592,153.5959,152.1516,151.2978,159.1585,164.8143,171.2666
Cr,8,209.8693,207.9606,209.9485,209.0355,216.2319,213.4249,210.8842,207.1786,208.0545,213.7961,221.2839
Cr,2,208.3139,203.9281,204.3512,207.7604,205.8967,207.1331,209.628,209.2979,213.3403,218.1067,223.3996
Cr,7,260.4381,256.2715,256.0239,239.6247,221.6422,212.0458,206.4261,207.3384,211.4628,215.7915,226.5242
Cr,3,210.6091,201.6767,198.0233,201.2755,202.5773,203.1244,203.5475,199.0728,206.741,209.2448,215.762
Cr,3,217.3399,214.0827,204.4092,208.9856,209.6727,205.3249,207.3536,210.2709,215.5027,215.4514,223.6256
