0,1,2,3
001-ER18,30001.259445843836,47173.03631385192,Validation
005-ER18,30142.21105527638,39206.97411851611,Validation
021-ER18,41298.743718592974,53367.976941372355,Validation
051-ER18,28842.0792079208,30135.967497273494,Validation
084-ER18,91017.92929292927,49656.79485705684,Validation
093-ER18,39616.37717121589,62706.72624211843,Validation
096-ER18,82951.60493827159,16569.50526342438,Validation
101-ER18,7232.561576354679,-4054.909405863771,Validation
104-ER18,10953.731343283584,65108.65113616068,Validation
107-ER18,28047.914572864327,50379.454465110655,Validation
136-ER18,75345.85185185184,65725.19183731804,Validation
146-ER18,23889.675,56263.19145378782,Validation
157-ER18,39971.893939393936,61615.22438736932,Validation
160-ER18,30980.43037974683,57073.20977586295,Validation
171-ER18,70835.78282828283,81227.47854470203,Validation
181-ER18,77724.87437185933,55383.04253518516,Validation
185-ER18,72561.67512690357,56698.998359508645,Validation
202-ER18,91597.03703703704,59670.889436250116,Validation
211-ER18,86152.03045685281,65248.079364831996,Validation
218-ER18,92364.22885572136,67288.28802850927,Validation
219-ER18,61835.076142131984,28707.269817194076,Validation
220-ER18,51308.571428571435,32287.910289145337,Validation
234-ER18,50186.05,32131.9191190064,Validation
256-ER18,32024.98753117208,24557.469736420306,Validation
257-ER18,46027.841191067,32727.47181957521,Validation
261-ER18,35696.78391959799,37459.73003231679,Validation
263-ER18,55285.905707196034,45951.22587953872,Validation
270-ER18,23932.22772277228,40941.43146205667,Validation
298-ER18,15500.249376558608,51173.01002595866,Validation
304-ER18,10899.504950495051,12368.146660009968,Validation
319-ER18,157925.92592592593,93200.56336152894,Validation
331-ER18,152874.37185929655,68246.2005283165,Validation
334-ER18,47684.55696202532,77502.33790387298,Validation
352-ER18,16247.014925373134,37189.52251951592,Validation
353-ER18,27070.123456790123,6523.191481823975,Validation
361-ER18,111373.13432835821,66228.73882711763,Validation
373-ER18,27778.53535353536,36885.58192654219,Validation
375-ER18,104022.27722772278,19617.43082169784,Validation
388-ER18,26078.024691358023,20717.211565260164,Validation
403-ER18,107701.49253731346,72102.35270390073,Validation
404-ER18,37742.32673267327,82341.52550264544,Validation
411-ER18,135920.59553349874,63858.03165442168,Validation
425-ER18,24255.8024691358,71917.96499994621,Validation
437-ER18,127960.4938271605,71377.31483062779,Validation
460-ER18,110212.87128712867,54031.5392808668,Validation
474-ER18,2554.148148148149,47019.12158531591,Validation
478-ER18,156.91358024691357,34574.76555152645,Validation
002-ER18,36166.75062972292,41065.49929429,Calibration
003-ER18,29132.663316582915,46850.49065157064,Calibration
004-ER18,18978.0303030303,27787.555914965254,Calibration
006-ER18,22417.412935323384,33212.2942405887,Calibration
007-ER18,16028.21158690176,30883.50146345832,Calibration
008-ER18,18142.5,34183.71988650298,Calibration
009-ER18,19464.646464646466,33113.91389342354,Calibration
010-ER18,31595.949367088604,42744.224592062266,Calibration
011-ER18,30025.87064676616,34314.79138569688,Calibration
012-ER18,12300.0,28909.830532155087,Calibration
013-ER18,50708.39506172839,32675.88981578467,Calibration
