Chem, Val-Slope, Val-Intercept, Val-R2, Val-RMSE, Val-%RMSE, Cal-Slope, Cal-Intercept, Cal-R2, Cal-RMSE, Cal-%RMSE
1C, 0.5701933197537203, 109.59732329379382, 0.26154823478154127, 203.48856903462723, 4.474474782270571,0.7048952863205298, 58.76875534914852, 0.7436239959946352, 132.1078739495207,2.794347335739719
Co, 1.193470628029836, 20.814663329941453, 0.32500825070009054, 75.24607108832521, 3.199996684471272,0.5763136849523575, 39.09146377818147, 0.6284605975180982, 81.53927086937287,1.6926029638281408
Cr, 0.0580973181693385, 347.9919570677414, 0.08190622932812976, 377.11805973444035, 0.7004926334791227,0.42714544722166353, 222.7401705778643, 0.661746532402517, 143.56422560222296,0.6381643543883462
Cu, 0.5020520210168217, 853.7111746735374, 0.3502096469723084, 429.91585907891204, 0.2804491767238469,0.5324467471437911, 811.4402625464047, 0.6888206496659779, 406.6944982238155,0.1992896388116034
As, 0.6275994891068825, 7.476316125331193, 0.9333820279933558, 17.865721393796427, 1.0600291962576898,0.45736772768497436, 16.80616636975859, 0.7224402398499149, 24.586235524109952,1.26572474259798
Ni, -0.1151778595080611, 943.9587109645599, 0.006049690972328207, 712.0697478519401, 2.4066377613688403,0.40905756467598603, 577.0847036487959, 0.6918276661265608, 690.9804329232447,0.8149045924146755
Sr, 0.6070367179494598, 17746.320101324316, 0.568162789646637, 30999.53861282413, 0.8009624320938671,0.6103150850933884, 19834.728821748005, 0.6808659981300348, 24490.086413243018,13.1876993168679
Zn, 0.12054419310868095, 41613.2190568361, 0.11957860568631767, 60919.07306806726, 1.4190762617247632,0.6093863717983511, 17907.02793439203, 0.6991359343181556, 16162.950475777114,0.6850078369118929
