Chem, Val-Slope, Val-Intercept, Val-R2, Val-RMSE, Val-%RMSE, Cal-Slope, Cal-Intercept, Cal-R2, Cal-RMSE, Cal-%RMSE
1C, 0.5164167027545497, -24.986355111991315, 0.2912925676098993, 1839.0654855200894, 11.344768569273805,0.5282683371605975, 706.770321608767, 0.559496790512412, 1791.7860334084394,12.729449719156124
Co, -0.057054390300735225, 241.87012063689744, 0.006605939070435396, 413.00919874768636, 5.477138528930398,0.49962327152712543, 134.83611939029842, 0.549914200987862, 261.8392367987475,3.63905809159679
Cr, 0.003032911307721188, 501.66554121465725, 1.9401805748153606e-05, 298.40319065959994, 0.9337945397765486,0.4551346392731139, 279.28493074277867, 0.4460394112744284, 198.35548512482467,0.4741464154951645
Cu, 0.19007476073183005, 6512.468005333749, 0.6117845229496708, 11725.50185401269, 0.370807996887831,0.46116497702420023, 4638.806510065058, 0.5011557962309842, 2501.788171506242,0.3105371387628537
As, 0.32957720740879864, 62.435106517815385, 0.1128046085570546, 91.24830820751797, 7.637226383441363,0.5842426588015884, 45.65801517204423, 0.5920608509662171, 63.838593357226145,4.568860579958988
Ni, 0.17708844833225598, 1872.544598849789, 0.3000420870145321, 1809.9025423715254, 1.031098135751394,0.38152681152543066, 1523.7576998665243, 0.3912370545712001, 1352.5095531182326,0.9142627301435003
Sr, 0.008332766844677403, 58108.78423335939, 0.000200563541536961, 23374.141750202143, 0.5636784288094804,0.38846856490609155, 31591.36297913592, 0.4043828482869029, 23064.434885777686,0.7827463309576161
Zn, 0.6965479614056518, -13284.30281153052, 0.39427048541763693, 100575.15324846785, 1.9360455725619239,0.5802855563108353, 41713.09585382576, 0.51577528503286, 88472.59408864434,1.7547119207216861
