0,1,2,3
009-ER18,57473.510101010106,11267.948522669962,Validation
013-ER18,31201.5061728395,18643.20338380197,Validation
043-ER18,33616.940298507456,26541.784424838446,Validation
047-ER18,40597.06896551724,92891.285470356,Validation
062-ER18,80043.275,176996.1714600696,Validation
071-ER18,19106.624365482243,14740.049646679196,Validation
080-ER18,35649.65260545905,39676.811213338515,Validation
095-ER18,11194.826732673266,52952.07546558064,Validation
106-ER18,89360.76543209876,55062.06288271397,Validation
108-ER18,46824.685138539055,123714.74105432688,Validation
109-ER18,59179.0523690773,117218.09340419353,Validation
114-ER18,19931.68316831683,4930.837191910971,Validation
115-ER18,25855.94936708861,31067.72985822153,Validation
140-ER18,126059.70149253732,50301.56160359108,Validation
156-ER18,32688.641975308637,10384.232171852025,Validation
161-ER18,31597.74436090226,15287.497959077125,Validation
191-ER18,58170.05076142133,43203.61054564908,Validation
197-ER18,58437.84461152883,139927.00448125543,Validation
212-ER18,42063.72795969773,70259.10942671797,Validation
243-ER18,112419.35483870965,134282.60083713045,Validation
253-ER18,18841.68734491315,18357.634851001087,Validation
277-ER18,38491.0447761194,27175.879594007507,Validation
281-ER18,375307.69230769225,57547.00402549235,Validation
298-ER18,41040.89775561098,41079.22488312869,Validation
305-ER18,138185.18518518517,139917.2701104882,Validation
309-ER18,168555.55555555553,167905.93854734744,Validation
310-ER18,276572.8395061728,243205.31285375997,Validation
316-ER18,159331.68316831684,232837.40209020535,Validation
338-ER18,40553.67088607594,8766.267724680249,Validation
341-ER18,48118.90547263682,15606.045545033063,Validation
343-ER18,38165.43209876543,17335.114322523663,Validation
348-ER18,32045.273631840795,-5078.489457318443,Validation
393-ER18,102261.2658227848,164558.33105076023,Validation
421-ER18,53524.937655860354,63926.79785022116,Validation
422-ER18,31718.341708542714,5597.244897055905,Validation
439-ER18,102150.62656641603,177870.65432954964,Validation
467-ER18,1041786.6004962779,160963.93378247236,Validation
477-ER18,117229.62962962964,-9333.872721477015,Validation
001-ER18,28484.15617128463,25654.0897851364,Calibration
002-ER18,40660.22670025189,-57268.04222683585,Calibration
003-ER18,25301.532663316582,-7233.5540826902725,Calibration
004-ER18,24249.015151515152,-103776.77429326926,Calibration
005-ER18,37076.155778894485,-14311.623239074368,Calibration
006-ER18,52056.74129353234,38300.46343251038,Calibration
007-ER18,35548.136020151134,-7724.992953219917,Calibration
008-ER18,34615.275,-43326.547835551435,Calibration
010-ER18,30341.037974683546,-24723.192345861462,Calibration
011-ER18,28660.22388059701,47224.0043991073,Calibration
012-ER18,25400.765432098764,80616.5453999663,Calibration
015-ER18,25157.8024691358,37683.43963520799,Calibration
016-ER18,24387.89603960396,49141.03201333992,Calibration
017-ER18,16370.714285714284,70538.34652485629,Calibration
018-ER18,18122.0,35646.77385665127,Calibration
019-ER18,31302.740740740737,55619.16520485608,Calibration
020-ER18,59968.58910891089,53243.54296346276,Calibration
021-ER18,139473.14070351762,128753.25537208305,Calibration
022-ER18,111423.95465994961,152653.3182697792,Calibration
024-ER18,140750.7673267327,166282.3192548724,Calibration
027-ER18,98360.32258064515,125315.46795633156,Calibration
028-ER18,114037.9900744417,60405.6010999803,Calibration
029-ER18,70556.05527638191,118848.2988565031,Calibration
031-ER18,24752.487684729054,-4140.201990849774,Calibration
032-ER18,26985.91584158417,48120.54435440346,Calibration
035-ER18,20552.014925373132,51870.58773293482,Calibration
036-ER18,49282.202970297025,91069.2070435343,Calibration
038-ER18,22912.18362282879,21171.858485709003,Calibration
039-ER18,29606.476426799018,45190.153321059355,Calibration
040-ER18,29440.87719298245,49004.63013888456,Calibration
041-ER18,14568.666666666662,95089.30357610509,Calibration
044-ER18,49436.18453865336,92280.21013539948,Calibration
045-ER18,20338.6386138614,57794.227173498366,Calibration
046-ER18,48682.158808932996,85264.52719051484,Calibration
048-ER18,31478.103448275866,17009.329486386385,Calibration
050-ER18,18506.97270471464,21324.607385389972,Calibration
051-ER18,26397.301980198023,102932.47979017021,Calibration
052-ER18,35764.381188118816,142050.59424187033,Calibration
053-ER18,28340.477386934683,34102.2141274747,Calibration
054-ER18,31254.45569620253,98486.27835877927,Calibration
055-ER18,142427.9259259259,179773.26498207444,Calibration
056-ER18,128877.00495049507,196461.8422407044,Calibration
057-ER18,139879.18114143927,157304.5453292511,Calibration
058-ER18,129636.68329177055,182140.00564450584,Calibration
065-ER18,69946.40897755613,60549.429884662386,Calibration
067-ER18,30587.835820895518,13579.132081990363,Calibration
069-ER18,50618.681592039786,72918.05611721496,Calibration
072-ER18,25408.753117206983,-1198.1037320804317,Calibration
073-ER18,26361.066997518617,15687.442296547117,Calibration
074-ER18,29541.259259259263,14507.492902717553,Calibration
075-ER18,27101.5061728395,41576.62385070621,Calibration
