0,1,2,3
008-ER18,18142.5,35015.43903936865,Validation
011-ER18,30025.87064676616,35618.559302325244,Validation
018-ER18,9803.555555555555,40907.10864050896,Validation
024-ER18,36900.0,54710.66818157921,Validation
033-ER18,15321.588089330024,32441.22624376637,Validation
041-ER18,28750.61728395061,52362.76305412069,Validation
053-ER18,35952.26130653266,43298.42502397415,Validation
055-ER18,21208.64197530864,57476.99171809072,Validation
057-ER18,15809.925558312656,58356.22877454024,Validation
074-ER18,79104.69135802469,53442.41096607398,Validation
077-ER18,53351.50753768843,48093.33830298635,Validation
079-ER18,62137.777777777774,45652.10297828412,Validation
099-ER18,5809.679802955665,17423.082583067073,Validation
101-ER18,7232.561576354679,-4069.4331026570435,Validation
120-ER18,64963.721518987324,78057.99898648211,Validation
128-ER18,35010.925,46453.10832934751,Validation
135-ER18,63634.68513853903,59687.92971780393,Validation
140-ER18,76979.02985074627,62423.274294821545,Validation
147-ER18,15333.173803526448,43427.850680282805,Validation
160-ER18,30980.43037974683,54465.5608688643,Validation
169-ER18,106461.9493670886,54044.65000493976,Validation
207-ER18,113310.94527363182,64359.72236470861,Validation
229-ER18,45681.86868686869,33494.13361213944,Validation
238-ER18,89673.00248138957,35075.692682863446,Validation
269-ER18,23498.56790123457,26590.964240545756,Validation
274-ER18,24071.691542288554,38665.500258199114,Validation
280-ER18,32477.277227722778,33758.73052946583,Validation
284-ER18,19095.46599496221,35706.78590734393,Validation
293-ER18,24153.465346534653,21439.233054512504,Validation
294-ER18,24457.920792079203,36775.12170512255,Validation
295-ER18,37835.980148883384,24227.80616646462,Validation
312-ER18,39775.061728395056,48961.87030079239,Validation
317-ER18,42921.55388471178,26657.378943672345,Validation
355-ER18,45170.86419753086,37106.06394523021,Validation
361-ER18,111373.13432835821,65220.17829733202,Validation
381-ER18,17923.441396508726,55831.639654773404,Validation
391-ER18,18171.604938271597,17696.415418072604,Validation
400-ER18,95727.8606965174,71311.93361232529,Validation
410-ER18,68738.27160493827,63679.141135065,Validation
414-ER18,41779.50617283951,77802.73454137432,Validation
424-ER18,59232.345679012324,80495.15740890265,Validation
428-ER18,42521.969696969696,73602.26709389081,Validation
436-ER18,24813.11881188119,59086.3778704532,Validation
460-ER18,110212.87128712867,59735.364968405185,Validation
478-ER18,156.91358024691357,35592.37151099436,Validation
001-ER18,30001.259445843836,46686.725885530526,Calibration
002-ER18,36166.75062972292,39258.500571463956,Calibration
003-ER18,29132.663316582915,48279.15948954434,Calibration
