0,1,2,3
010-ER18,31595.949367088604,39904.577727684926,Validation
015-ER18,15924.1975308642,38418.324909199204,Validation
020-ER18,12939.356435643564,6571.100989956954,Validation
021-ER18,41298.743718592974,61422.322585854854,Validation
036-ER18,38188.86138613862,36928.050290479965,Validation
050-ER18,11068.982630272954,62015.45921655721,Validation
053-ER18,35952.26130653266,39140.903934556874,Validation
074-ER18,79104.69135802469,63950.73337641181,Validation
084-ER18,91017.92929292927,48742.08088152943,Validation
091-ER18,54307.19602977668,64366.06135696084,Validation
093-ER18,39616.37717121589,59046.43288792759,Validation
104-ER18,10953.731343283584,66709.45096356192,Validation
107-ER18,28047.914572864327,53361.87078624392,Validation
119-ER18,36528.852867830414,82215.75206503469,Validation
147-ER18,15333.173803526448,50197.66362158646,Validation
157-ER18,39971.893939393936,65982.03724622639,Validation
166-ER18,50198.927680798006,45680.94751464529,Validation
173-ER18,83616.7160493827,71856.62384584069,Validation
174-ER18,64143.721518987324,39638.373113436624,Validation
205-ER18,73550.25380710661,69855.5454937708,Validation
227-ER18,25060.99502487562,46789.034883813234,Validation
228-ER18,24994.508816120902,43753.08291131788,Validation
232-ER18,42615.64356435643,34560.534824688686,Validation
234-ER18,50186.05,28640.70857250475,Validation
261-ER18,35696.78391959799,36574.4807923121,Validation
282-ER18,24814.61728395061,45247.50960197026,Validation
333-ER18,87855.69306930693,78857.77075961165,Validation
340-ER18,93417.0792079208,90184.90537237798,Validation
346-ER18,91899.00744416873,69086.99049443181,Validation
361-ER18,111373.13432835821,70974.56454415497,Validation
365-ER18,22666.419753086422,29111.206805374375,Validation
377-ER18,41175.56675062972,38893.65860435975,Validation
388-ER18,26078.024691358023,21241.077164856513,Validation
394-ER18,5838.6848635235765,34743.571042744006,Validation
399-ER18,44806.419753086426,29455.90715412082,Validation
418-ER18,34657.17821782178,48674.36387673064,Validation
419-ER18,33812.34567901234,50195.97173678523,Validation
425-ER18,24255.8024691358,79582.32943086029,Validation
460-ER18,110212.87128712867,62391.25159917903,Validation
001-ER18,30001.259445843836,53028.918305150495,Calibration
002-ER18,36166.75062972292,48364.37723009236,Calibration
003-ER18,29132.663316582915,53920.32226338092,Calibration
004-ER18,18978.0303030303,28660.004358628183,Calibration
005-ER18,30142.21105527638,41879.834159753984,Calibration
006-ER18,22417.412935323384,31361.98639021709,Calibration
007-ER18,16028.21158690176,24874.131289796205,Calibration
008-ER18,18142.5,37489.150981698185,Calibration
009-ER18,19464.646464646466,30308.581265308138,Calibration
011-ER18,30025.87064676616,43516.801273046,Calibration
012-ER18,12300.0,28374.89936478305,Calibration
013-ER18,50708.39506172839,38648.229775412416,Calibration
016-ER18,50214.851485148516,43268.327537212754,Calibration
017-ER18,33143.34975369458,35976.39723810955,Calibration
018-ER18,9803.555555555555,39823.60834941987,Calibration
019-ER18,30107.160493827163,46353.62257979065,Calibration
022-ER18,39450.881612090685,69572.55191597441,Calibration
024-ER18,36900.0,64118.37653496466,Calibration
027-ER18,38934.7394540943,57134.35842986862,Calibration
028-ER18,23206.20347394541,43915.760369632044,Calibration
029-ER18,23013.56783919598,50657.521912807366,Calibration
031-ER18,42827.83251231526,52740.82067964034,Calibration
032-ER18,56182.17821782177,51712.232601398,Calibration
035-ER18,40275.87064676616,56606.22781748429,Calibration
038-ER18,16033.746898263029,36619.670755751584,Calibration
039-ER18,27560.545905707204,29143.870297404756,Calibration
040-ER18,31854.636591478702,52017.80478861087,Calibration
041-ER18,28750.617283950614,44910.51307213587,Calibration
043-ER18,18021.641791044774,13501.482191082272,Calibration
044-ER18,12985.037406483789,23452.299052506816,Calibration
045-ER18,18683.41584158416,43407.709435319295,Calibration
046-ER18,9258.064516129032,12157.414877279138,Calibration
047-ER18,19288.177339901482,48143.09687928308,Calibration
048-ER18,29517.980295566504,43932.79314260726,Calibration
051-ER18,28842.0792079208,37277.350524211535,Calibration
052-ER18,18115.09900990099,40556.55258938973,Calibration
054-ER18,28793.417721518985,33370.2418303155,Calibration
055-ER18,21208.64197530864,56269.540017772844,Calibration
056-ER18,17485.891089108914,52421.25459692819,Calibration
057-ER18,15809.925558312656,57605.00996007369,Calibration
058-ER18,34435.9102244389,43768.03104783027,Calibration
062-ER18,22334.75,44224.713211877184,Calibration
065-ER18,27902.49376558603,47915.53659761365,Calibration
067-ER18,72627.11442786071,46444.56830336549,Calibration
069-ER18,39123.38308457712,41204.70250889455,Calibration
071-ER18,40063.45177664975,49133.60754713247,Calibration
072-ER18,53279.551122194505,45615.82362311566,Calibration
073-ER18,37947.89081885856,67464.6842524514,Calibration
075-ER18,64547.160493827156,59650.70536058213,Calibration
076-ER18,72208.95522388058,58042.06665210714,Calibration
077-ER18,53351.50753768843,53077.93765456765,Calibration
078-ER18,80939.30348258706,50025.93468034381,Calibration
079-ER18,62137.777777777774,50294.63130304386,Calibration
080-ER18,77533.74689826302,39367.87005620025,Calibration
081-ER18,55303.2911392405,46878.25266135606,Calibration
082-ER18,52574.064837905236,37320.77187207749,Calibration
083-ER18,38043.950617283954,41962.76520548687,Calibration
086-ER18,52797.74999999999,39983.22269887886,Calibration
088-ER18,72625.67901234567,44918.63096509656,Calibration
089-ER18,90797.28395061726,55584.5518175575,Calibration
090-ER18,97237.3134328358,58754.05664862032,Calibration
092-ER18,44251.724137931036,40549.2404775631,Calibration
094-ER18,75541.23456790124,48666.35758097097,Calibration
095-ER18,74236.38613861387,34416.062940425414,Calibration
096-ER18,82951.60493827159,29116.977378936845,Calibration
098-ER18,7631.453201970441,3895.4174909571652,Calibration
099-ER18,5809.679802955666,9319.410554890192,Calibration
100-ER18,9779.10891089109,7085.695043021531,Calibration
101-ER18,7232.561576354679,-4978.95548661037,Calibration
105-ER18,33257.81637717122,54433.93418500788,Calibration
106-ER18,17888.14814814815,55153.20873172594,Calibration
108-ER18,24452.31738035264,56535.24519474548,Calibration
109-ER18,14536.084788029924,45259.46791363819,Calibration
110-ER18,18629.62871287129,80212.09335300684,Calibration
111-ER18,14731.903553299493,63639.200482045824,Calibration
114-ER18,25611.806930693067,59370.10503542186,Calibration
115-ER18,43892.83544303799,71919.88422183601,Calibration
116-ER18,52116.79900744417,80376.97148985654,Calibration
117-ER18,45739.4776119403,76610.62211340696,Calibration
120-ER18,64963.721518987324,73300.73741406252,Calibration
121-ER18,80739.32668329176,61211.461645140516,Calibration
124-ER18,52693.69077306733,53829.0447097997,Calibration
125-ER18,45025.17500000002,78105.66514894756,Calibration
126-ER18,68377.9800498753,62660.842787055386,Calibration
127-ER18,49051.56962025316,84496.30083718167,Calibration
