0,1,2,3
002-ER18,6142.770780856425,7812.0127259407345,Validation
065-ER18,11911.471321695759,6421.6896396472375,Validation
077-ER18,11105.025125628139,9540.058297718328,Validation
078-ER18,13656.46766169154,10240.738709333422,Validation
137-ER18,6652.61421319797,8638.854660354333,Validation
142-ER18,7022.0304568527945,8212.14528154651,Validation
194-ER18,6333.147208121829,4653.91002633646,Validation
199-ER18,10354.789081885858,5959.2555544875195,Validation
211-ER18,7228.071065989849,8636.952992286253,Validation
216-ER18,7165.2380952380945,7772.508617929043,Validation
226-ER18,6881.925925925926,9314.066386174873,Validation
238-ER18,6720.74441687345,9436.8729528896,Validation
311-ER18,3645.456790123456,4333.907338576445,Validation
336-ER18,16254.683544303798,7807.204738189876,Validation
372-ER18,69280.79800498753,13942.97872289054,Validation
383-ER18,19270.0,11369.311039377932,Validation
406-ER18,8558.242574257425,9762.475251013511,Validation
410-ER18,10771.358024691357,9331.524997672139,Validation
450-ER18,5072.864197530863,7024.573260541042,Validation
469-ER18,5640.0497512437805,5464.641382001737,Validation
001-ER18,6634.357682619649,7431.961536322799,Calibration
003-ER18,6435.3517587939705,7997.788098647064,Calibration
004-ER18,6986.565656565654,6353.014411119713,Calibration
005-ER18,8351.432160804015,7315.1325983631905,Calibration
006-ER18,11810.447761194042,7355.8786072029125,Calibration
007-ER18,11845.591939546597,8841.41889836912,Calibration
008-ER18,17025.25,10055.460055572217,Calibration
009-ER18,15416.414141414154,11303.90465455968,Calibration
010-ER18,9195.417721518988,8882.999208393128,Calibration
011-ER18,5990.895522388058,7266.617119632203,Calibration
012-ER18,8655.555555555562,8110.440699855057,Calibration
013-ER18,8693.012345679012,8781.054777734063,Calibration
015-ER18,8205.061728395063,8429.708442111794,Calibration
016-ER18,5612.128712871284,6819.85371418322,Calibration
017-ER18,8820.049261083745,8488.613076542273,Calibration
018-ER18,8040.049382716047,7395.748959095894,Calibration
019-ER18,6456.740740740735,7336.152827845047,Calibration
021-ER18,6523.944723618087,6029.846490975662,Calibration
022-ER18,7412.015113350126,5514.619863517574,Calibration
024-ER18,10093.712871287134,7164.873311317064,Calibration
027-ER18,5501.935483870974,5016.621808773683,Calibration
028-ER18,5958.734491315135,7318.083362110078,Calibration
029-ER18,5717.336683417084,5635.273093882808,Calibration
044-ER18,10500.498753117206,11940.714004720216,Calibration
045-ER18,5780.5940594059375,7533.140305739951,Calibration
046-ER18,8802.282878411908,10439.61227982892,Calibration
047-ER18,8523.152709359607,8169.343955468039,Calibration
