Chem, Val-Slope, Val-Intercept, Val-R2, Val-RMSE, Val-%RMSE, Cal-Slope, Cal-Intercept, Cal-R2, Cal-RMSE, Cal-%RMSE
1C, 0.8353435623219923, 59.35535559431797, 0.9330815296169455, 75.11603662348185, 3.223686792654785,0.661922928519519, 61.592718489662516, 0.7268144542713677, 133.3869867839969,2.7677673576652824
Co, -0.2549473374434793, 77.17595683835907, 0.0270035165475718, 73.37269360948882, 2.6494230345248777,0.5911716020778272, 32.193341499356706, 0.6443844237269997, 78.34513402141499,1.8991104624454076
Cr, 0.04945178861308831, 404.3607091477697, 0.03623110561589605, 450.51706116862, 0.4715727154325781,0.4114524336474205, 226.62599391379078, 0.5693758353717648, 147.82560213924847,0.6484567483332503
Cu, 0.25812502789992653, 1208.2861268929719, 0.1924574120873782, 779.586678912088, 0.3004195964820597,0.5434938101464497, 782.3023548008856, 0.6696844397037559, 385.2696488535829,0.19977058194959094
As, 0.5326160371979016, 2.9658546926556513, 0.8499673663482534, 15.414259477841632, 0.8577183280076035,0.5610974040687661, 14.738672452673896, 0.7906904948485876, 21.836364828302496,1.102002921396697
Ni, 0.3715072863375158, 402.50362211774996, 0.48858916685657017, 637.4488576673964, 0.7964367954834704,0.40241042383099096, 556.7517747116996, 0.6878078235403324, 673.014442876585,0.9787985738773445
Sr, 0.4907805842128982, 28499.21849794636, 0.46654341595090343, 26454.30479023952, 8.036161652276709,0.6262874648406452, 19498.23771358111, 0.710811536140469, 24293.189333136794,16.238673685800016
Zn, 1.0146799702898504, 6426.387809459113, 0.6186946153592751, 17121.095644702033, 0.5851521609221036,0.6387257291951419, 16906.43251688133, 0.7415061156700383, 19465.56576308664,0.8108111006915901
