Chem,# LV Selected,LV-2RMSE,LV-3RMSE,LV-4RMSE,LV-5RMSE,LV-6RMSE,LV-7RMSE,LV-8RMSE,LV-9RMSE,LV-10RMSE,LV-11RMSE,LV-12RMSE
1C,2,1532.2576,1529.0512,1533.4619,1549.5039,1569.9565,1585.3541,1604.4838,1625.3299,1652.9852,1700.1398,1725.5044
1C,3,1958.4241,1939.2441,1938.5961,1939.45,1939.9271,1944.5806,1939.7331,1946.2789,1956.1333,1980.793,2006.4028
1C,3,1543.2983,1538.3524,1531.3057,1547.1936,1556.2769,1547.5754,1545.0159,1554.4696,1570.1302,1601.6608,1629.2768
1C,2,1751.9719,1721.3339,1732.9534,1747.9783,1748.0046,1763.3005,1776.4044,1784.0858,1802.7481,1835.2613,1863.6789
1C,3,2116.7896,2087.7512,2086.3785,2095.4048,2107.965,2115.4706,2123.5245,2138.1685,2149.6595,2189.1071,2226.1818
1C,3,2035.0719,2004.5979,2000.7411,2015.2866,2007.591,2007.041,2019.1552,2033.009,2052.4311,2093.3478,2140.029
1C,4,1811.7562,1781.5145,1783.4812,1774.5732,1790.3504,1795.1084,1801.9387,1815.9756,1850.2562,1888.7284,1921.756
1C,3,1668.3939,1675.1253,1652.7372,1673.7399,1695.5768,1708.929,1715.1164,1733.1726,1758.0221,1805.7741,1854.0979
1C,3,2043.2674,2014.8293,1992.551,2013.1191,2016.5094,2003.9739,1996.8241,2004.3625,2021.9407,2038.0785,2062.381
1C,5,1997.9995,1979.3799,1979.5042,1976.1561,1973.6059,1980.5664,1980.745,1997.1801,2020.388,2058.1474,2101.9126
1C,3,1794.5758,1779.9568,1776.1853,1807.855,1821.7538,1835.3667,1845.5337,1866.5985,1879.0606,1929.398,1958.8902
1C,3,1789.6008,1782.3982,1774.9522,1801.4677,1813.4895,1818.1202,1830.5851,1849.3572,1879.8263,1933.037,1966.7106
1C,4,1735.8262,1704.4529,1705.7163,1699.9264,1717.2768,1715.5303,1736.0513,1760.606,1792.0363,1836.0942,1868.4662
1C,3,1923.9718,1920.4617,1913.034,1916.029,1919.7954,1938.0812,1939.0589,1942.7095,1947.7626,1990.3192,2012.4745
1C,3,1732.4039,1707.4605,1704.0715,1722.0188,1736.5236,1745.4809,1762.6281,1780.6753,1807.978,1846.9663,1900.5192
1C,3,1710.673,1698.5037,1673.2247,1693.4769,1717.2866,1734.502,1747.2912,1767.755,1789.6794,1818.2139,1835.564
Co,3,286.5208,286.3982,285.6848,286.6348,289.0696,291.1214,292.5102,295.4016,298.7495,301.5965,306.995
Co,4,280.0503,275.425,275.0689,274.8561,277.353,280.095,282.282,283.155,286.0952,290.9191,295.7627
Co,3,281.5567,277.6506,272.6159,273.611,275.9532,280.7406,283.4728,283.9542,285.9113,290.8001,296.0137
Co,1,260.7575,261.3521,261.0346,260.8302,261.2498,262.1108,263.1516,264.8544,268.2574,272.7016,278.871
Co,4,304.4318,303.9235,301.8655,301.5713,301.7352,303.1569,306.9481,307.2217,308.7476,311.1893,316.0001
Co,2,286.621,281.9683,282.4103,282.4618,283.8848,285.7812,289.8284,291.124,293.5741,296.1386,300.5649
Co,3,294.7461,294.8043,293.8109,294.118,294.7962,298.2137,302.2019,306.7062,312.6704,318.1729,324.5252
Co,5,277.8251,275.5823,274.1886,272.6571,272.5202,274.3129,276.2537,278.1236,280.8962,285.6976,291.8638
Co,6,309.2574,307.0325,306.4267,304.529,304.4933,304.2261,306.236,308.3322,310.4663,313.5479,319.4478
Co,5,285.1609,280.3528,278.4652,276.4475,273.8049,276.9884,278.7286,281.2364,284.2033,287.0595,291.6483
Co,5,306.8463,304.5035,303.7058,302.7026,302.4034,304.2666,305.7878,306.4717,308.6298,311.1764,316.4518
Co,5,307.6221,304.1711,303.944,303.0411,301.9861,304.9715,306.2168,306.7877,308.1665,309.8649,313.9201
Co,4,300.8106,296.1321,295.965,293.517,293.6332,295.7831,299.9045,302.6292,304.9466,310.0403,316.4481
Co,4,287.2812,285.9779,284.0377,283.3926,286.9047,289.048,291.5303,291.2317,293.4037,296.8885,302.8157
Co,3,288.5177,286.9055,286.5604,288.2152,288.2814,290.4638,293.7737,295.8896,298.2578,301.7829,307.1111
Co,4,296.4944,293.5538,294.3648,292.7601,293.7468,296.134,300.7761,303.8442,306.3066,309.9626,316.2679
Co,5,320.0183,317.7959,314.4639,311.5668,311.2308,314.2685,315.4549,315.8596,317.6477,321.3276,326.4836
Co,4,311.3352,305.3758,303.7506,301.4799,303.4596,304.4787,305.038,303.6861,305.6908,308.2288,313.2338
Co,4,284.7779,282.9452,281.4094,280.7184,281.7981,283.9712,286.5662,289.7452,292.9579,298.5631,303.4937
Co,4,298.4837,296.2153,295.7552,293.6682,293.7178,295.0743,296.1484,297.3204,301.5399,306.0316,311.672
Co,5,296.8589,297.0777,293.9779,292.5624,291.7362,293.4186,293.1652,293.3168,294.6055,297.6719,302.5996
Co,5,303.6909,301.0898,298.7343,299.3481,298.5109,300.0208,303.5696,305.9619,309.0431,312.839,318.1091
Co,5,295.4137,293.7894,293.6734,290.3866,289.044,290.5864,293.8716,295.9243,299.569,303.076,308.9379
Co,3,286.9416,280.104,278.1625,279.9143,280.5658,284.2599,287.235,288.2196,291.5667,295.097,302.4651
Co,4,315.808,312.376,311.6821,309.3154,310.7905,312.986,315.9789,319.4859,323.6856,328.2052,335.0687
Co,5,301.0702,297.3845,295.2511,295.5806,293.9487,297.757,300.1771,301.979,305.503,310.2343,315.3557
Co,4,262.2544,261.36,261.1351,260.4676,262.0983,265.4727,268.4582,272.4647,272.8975,277.6895,284.0022
Co,4,281.303,278.9666,278.6921,277.7251,279.1361,280.4298,283.3046,285.4307,289.2467,294.4288,300.8681
Co,7,252.0628,250.9951,248.7685,250.5223,248.3846,248.7382,247.6692,248.7439,249.2332,251.2476,253.8799
Co,2,267.3489,263.0392,266.5559,264.9172,265.4871,266.7558,266.6307,267.0553,269.7043,272.9671,280.2092
Co,4,274.4124,270.903,267.9628,266.4567,266.7784,269.3636,272.3653,274.0014,277.7383,280.6521,283.1684
Co,3,308.8771,303.0479,302.7492,303.9034,304.8095,305.8228,307.0995,309.9359,313.1,315.6896,321.3645
Co,4,306.8597,303.3898,303.2814,301.5611,302.2452,303.5338,305.7377,308.4327,311.9943,316.4742,322.766
Co,3,263.5214,261.2223,260.2167,263.2159,261.4485,262.6114,265.2637,270.0021,274.1337,282.1469,289.7861
Co,5,305.6542,302.4939,302.4403,300.0378,299.5923,301.1697,302.8927,305.0396,309.3269,313.6079,319.265
Co,1,242.4891,244.8263,244.7456,243.2592,244.8869,246.2961,249.1421,251.5166,254.6047,259.1008,267.0634
Co,4,297.2666,293.3205,297.1004,292.6828,293.1331,295.3913,297.3524,298.0423,300.7844,305.4018,309.5277
Co,4,275.9162,273.1389,272.2257,270.9004,271.0408,271.637,273.2985,275.4185,280.263,285.555,292.1196
Co,4,294.2356,290.7921,290.7195,290.3685,290.7655,292.4656,296.8656,299.2589,301.419,303.5995,307.9742
Co,5,282.1594,278.4545,278.6638,275.9189,274.0859,274.9402,278.2394,280.7029,281.9469,285.058,291.2077
Co,4,282.2201,280.7285,279.8191,278.9454,280.684,283.8644,284.7176,286.071,288.6022,291.5378,294.9918
Co,5,305.8539,306.2661,301.3376,300.0057,297.0537,298.2065,300.7457,303.2302,304.6958,309.5787,314.7964
Co,4,310.5488,304.9206,302.3388,301.5587,302.4812,303.1164,305.5388,307.2497,309.7669,313.1857,317.1449
Co,5,251.6986,250.9467,250.7597,250.3487,249.7543,251.2352,252.979,255.5396,258.735,264.7535,272.7196
Co,4,272.1648,268.5915,268.9976,268.5189,268.6384,270.9043,272.9136,275.1707,278.4021,281.9972,287.8558
Co,3,281.2938,280.1912,279.8033,281.6945,283.4669,285.1949,286.4573,288.0479,291.0138,294.1463,298.9437
Co,3,259.5325,258.2014,257.5935,258.5505,258.8816,259.3345,262.1585,265.1054,269.2168,274.4729,280.6849
Co,4,282.5892,281.4635,277.1915,275.6956,276.1162,278.3343,279.7637,281.5648,286.0924,292.1704,298.1509
Co,3,256.5058,253.8759,253.7061,253.9477,255.5984,257.9314,261.6871,262.4081,264.7538,268.3612,274.186
Co,2,282.1422,279.4663,281.523,280.7407,281.2547,282.0126,285.5057,286.5444,287.7333,290.2079,296.1094
Co,3,252.5917,250.7892,250.7552,250.7877,251.3024,253.9871,257.86,262.2681,267.0036,274.6513,282.5387
Co,3,303.0084,302.2289,297.6096,297.8273,298.8888,299.501,301.4754,303.5235,307.8697,312.283,317.5215
Co,4,292.4691,289.6152,289.0961,289.052,290.0776,291.4042,293.4863,294.8331,297.5137,300.2547,304.3769
Co,4,298.675,293.8292,292.5412,288.5031,288.7195,290.5933,294.1732,295.7023,298.3095,301.5212,308.1505
Co,2,301.401,296.4055,297.8096,297.2055,296.4932,298.3511,299.9012,301.3217,304.1298,308.045,314.3893
Co,4,258.431,256.7686,256.9625,256.4409,256.9845,258.3207,261.4941,263.4113,267.2821,273.2356,282.7603
Co,4,286.7495,284.3935,282.5375,281.5812,283.4631,285.7648,288.1878,289.8692,290.7199,293.7421,298.0849
Co,6,289.2146,287.4597,284.9931,281.9271,280.2764,279.8864,281.8685,282.9909,285.2625,288.2615,291.8121
Co,4,291.1468,291.5993,290.946,288.9569,290.1036,292.0177,293.0612,294.7362,297.2027,301.9818,308.0264
Co,4,273.4817,274.0964,276.8943,273.0854,274.1696,275.8267,280.9535,283.1696,282.7646,287.7763,294.8261
Co,2,223.9977,222.8174,224.0781,226.0153,228.9347,229.7741,233.0453,236.2216,239.8248,242.4652,247.6209
Co,4,296.7333,290.852,289.0061,286.804,286.8814,288.2147,290.6522,292.6851,294.7222,298.2885,304.0042
Co,2,258.0533,255.317,256.1174,257.0627,255.6911,257.58,259.9027,260.4355,262.555,266.6035,271.7822
Co,5,272.8547,271.127,270.0525,268.3564,268.3078,269.1341,270.54,272.336,276.5844,282.5867,288.4234
Co,4,281.5362,277.6055,275.1346,274.2274,277.6732,279.2741,280.7225,280.7534,281.9007,285.3781,291.0042
Co,3,273.275,268.9307,268.7088,270.4249,273.3904,276.0415,279.0784,279.3398,280.6815,282.3287,286.3128
Co,3,265.5968,263.516,261.824,262.2549,262.7757,265.3585,267.656,269.2199,270.4539,273.344,278.2136
Co,3,291.0542,290.4924,289.1695,291.8877,291.1775,294.3995,296.6304,298.3574,298.8621,301.936,306.63
Co,4,296.6715,292.8961,292.4309,289.9428,291.5835,292.3584,293.1069,294.1227,298.6623,303.8668,311.0533
Co,2,295.8704,294.7071,295.6388,294.9578,295.2614,295.8184,297.3547,298.0385,301.6424,306.2986,315.0774
Co,5,305.5701,302.3448,302.9354,300.7584,299.014,300.5889,301.5019,302.4365,304.4354,307.2314,311.9022
Co,3,247.2373,245.4119,244.6059,244.8332,245.6707,246.8603,249.6606,251.8163,255.7509,262.6146,269.4477
Co,4,306.5686,301.6131,297.9434,297.0395,298.6987,298.0549,299.1641,300.9958,304.4735,309.7064,317.68
Co,5,298.299,296.6372,293.525,288.6232,288.496,289.737,293.8535,295.5567,298.3244,302.4966,307.631
Co,5,295.3034,292.9229,294.3681,291.5822,289.0044,291.2625,292.2262,293.3979,296.5569,299.556,306.42
Co,5,314.9102,311.9901,312.1054,310.7968,310.4397,312.784,315.7796,318.021,321.8895,324.9507,333.0074
Co,5,307.7967,304.8592,306.3878,304.0371,303.2785,304.9863,307.8821,309.8336,312.2724,315.6526,320.804
Co,3,259.6746,259.9521,257.895,259.1445,260.4454,263.0691,267.4946,268.8159,272.4767,276.2192,284.2254
Co,4,286.0292,283.1026,282.1274,280.7945,282.0864,283.8609,285.8888,287.1699,290.1504,294.1479,299.9827
Co,6,299.779,297.0941,297.4543,295.5371,293.1307,292.9752,292.9982,293.6945,295.8435,299.2482,305.2515
Co,5,291.0146,287.4307,286.6914,286.1109,285.1287,285.3545,286.5074,287.4685,290.7084,294.8325,304.8575
Co,2,311.2319,309.9042,312.1907,311.9652,310.5259,313.06,313.6531,313.2986,315.5629,319.7058,326.8988
Co,6,285.4267,282.1498,280.4229,278.2576,277.3688,276.3501,277.1553,279.2131,284.0415,287.5968,294.0717
Co,2,256.3501,253.2991,253.5651,253.4442,253.9428,255.574,259.1711,260.3584,262.7157,266.5401,272.0903
Co,2,289.5795,288.279,290.3992,289.1507,289.2376,289.8107,290.8758,293.3235,296.8506,299.8731,305.2925
Co,4,313.2359,304.8391,303.2735,299.7249,300.2184,302.3727,303.9253,305.5926,307.4163,310.9872,314.8933
Co,3,272.1546,270.0165,266.2497,267.8271,270.1476,272.883,277.3625,280.2744,284.0737,289.4136,296.9204
Co,4,286.8317,281.9502,280.7112,274.8095,275.0778,276.1171,277.2203,280.4996,284.0086,289.8677,295.3845
Co,5,295.1147,292.8868,290.8659,290.8668,289.5558,291.1243,293.4289,295.3207,297.0385,299.8359,304.07
Co,3,274.5541,271.4803,270.1952,272.7408,275.1829,276.5105,279.1727,280.3857,281.8687,286.2078,296.7842
Co,6,304.6454,303.5709,299.0629,296.749,296.8098,296.7167,296.8307,297.3786,301.1751,305.03,310.4441
Co,5,282.5677,281.0104,281.7653,281.3579,278.6488,278.9077,280.3054,281.5651,283.7838,288.2402,295.5939
Co,4,305.4741,303.3317,301.6322,298.7776,299.7659,300.6354,301.844,300.5297,300.3148,303.5562,309.3754
Co,4,303.6123,300.4661,297.7278,296.0077,296.6051,298.1499,299.9585,302.2128,305.916,310.2326,321.0759
Co,3,249.8005,247.4003,246.3537,247.2848,247.3361,250.3259,252.9882,254.7976,259.4308,265.1966,272.2127
Co,5,252.117,251.4702,249.4913,247.8168,247.7393,248.6957,248.9745,249.4702,252.3827,257.1371,267.8204
Co,2,259.1873,254.888,255.3488,256.8026,257.1411,261.6635,265.8074,267.1765,269.4718,275.5605,282.8821
Co,5,328.5835,322.4686,322.251,315.2015,314.7675,315.0675,316.3352,316.9998,321.0157,324.4836,328.2506
Co,4,241.9658,242.0776,241.068,239.1868,239.9808,242.4434,244.881,247.7187,251.6633,257.2793,265.651
Co,5,261.8013,259.9998,259.5687,259.574,259.28,260.4509,261.7582,262.6393,265.3612,269.1132,277.4224
Cr,1,250.2172,250.911,252.4487,252.3621,254.3343,256.0826,258.7593,262.1884,264.1406,267.5763,267.9181
Cr,1,250.3218,253.3361,252.5747,253.838,253.0837,251.5506,250.3611,255.1545,257.0437,259.4293,257.542
Cr,5,263.5643,262.8279,262.0285,263.0742,261.9163,264.4481,263.0133,268.6774,270.0927,271.5315,270.8312
Cr,3,282.9446,282.0913,278.8212,280.427,279.2362,281.5987,283.186,283.2579,287.3397,288.8344,288.9934
Cr,3,250.2109,251.0589,249.8876,252.7065,251.8124,251.5144,252.4322,254.8021,256.0954,257.8066,258.3068
Cr,1,253.6418,255.3349,255.576,255.3306,255.3833,257.3472,257.9412,260.2026,259.4515,262.2378,260.7733
Cr,5,276.7437,276.9138,275.1035,275.7024,273.579,277.2207,278.0262,283.3813,286.3109,290.6488,291.784
Cr,1,251.7518,254.2011,256.3934,257.6382,257.0786,256.2271,257.1508,260.5633,261.8098,264.141,264.1518
Cr,7,276.5215,274.5458,271.5987,270.9195,270.7896,271.0132,270.0546,271.4936,273.232,277.2089,279.7337
Cr,3,262.6366,263.4523,261.5155,263.0501,263.2421,264.7127,264.4449,268.2624,270.6972,271.9728,272.4565
Cr,3,262.282,260.9933,259.0525,261.0418,260.8855,263.7774,263.0062,268.3779,271.2351,273.9971,274.0329
Cr,5,211.3832,211.0242,210.7306,210.2776,209.3425,209.4325,209.5623,211.9165,213.7837,214.8138,215.9133
Cr,1,250.5734,252.7135,250.7122,251.9702,253.8251,255.291,257.6279,260.8224,263.6787,268.1105,269.0141
Cr,3,270.0818,270.5231,268.2837,271.6217,271.2944,275.0679,272.7364,276.9144,279.9319,281.7533,283.3739
