Chem,# LV Selected,LV-2RMSE,LV-3RMSE,LV-4RMSE,LV-5RMSE,LV-6RMSE,LV-7RMSE,LV-8RMSE,LV-9RMSE,LV-10RMSE,LV-11RMSE,LV-12RMSE
1C,4,2228.4956,2216.401,2189.1489,2167.6072,2171.3173,2217.0111,2216.5217,2232.9324,2258.0271,2277.3845,2358.1285
1C,8,2540.1933,2495.7624,2442.7802,2432.066,2445.3684,2448.2707,2442.008,2425.9272,2460.4501,2489.2309,2580.7838
1C,8,2617.1533,2550.5814,2567.3383,2545.9666,2548.101,2494.9538,2478.9938,2473.6694,2486.0015,2510.1173,2618.0339
1C,9,2391.5031,2442.3259,2395.4629,2447.6202,2457.9316,2370.5555,2337.152,2331.1712,2323.8153,2351.8011,2508.9825
1C,6,2689.4815,2742.332,2677.7083,2673.2927,2649.8996,2649.202,2659.933,2657.2942,2668.1816,2717.8918,2809.1031
1C,8,2255.4577,2246.4798,2243.8487,2221.7797,2182.2484,2153.3186,2148.1164,2123.4127,2139.9976,2192.0418,2293.7271
Co,5,370.6531,369.1936,365.7902,361.0577,357.7787,357.8706,370.166,371.4788,360.17,368.5614,377.98
Co,5,375.6636,371.9087,361.0359,357.1225,351.5902,357.2349,362.2744,365.4866,366.032,370.73,394.2703
Co,2,353.2364,346.763,353.3753,350.1486,363.7823,372.119,379.7389,363.0422,354.7123,365.7518,375.5805
Co,9,418.3615,427.3783,423.2263,419.3686,421.1708,414.1257,414.6034,403.141,392.8576,407.5312,413.9621
Co,3,360.7222,358.587,358.3207,360.0044,366.7691,373.5702,375.2207,375.1528,381.7324,382.5863,389.5408
Co,4,375.1731,375.7696,374.9973,372.4888,375.5162,377.0642,378.1811,373.2979,373.514,379.8739,387.372
Co,5,292.7523,286.4267,285.2565,280.555,279.4107,281.7023,285.8735,289.5356,297.4579,303.7291,333.3405
Co,1,366.7298,376.282,379.1155,378.3497,382.5869,375.8135,389.3633,392.4387,393.3488,397.8431,410.7154
Co,1,347.1144,352.7085,358.4283,363.6899,353.9627,371.5067,368.3321,363.2236,362.3439,365.0159,379.6853
Co,3,366.2416,363.7919,362.7705,371.1239,374.5838,384.7472,385.9507,388.0582,388.693,400.9743,409.9453
Co,5,394.2202,405.5866,392.7023,386.5556,377.2577,380.5807,379.2249,382.917,385.1309,390.5576,408.7948
Co,2,388.4719,377.6474,382.1416,378.3353,380.0705,381.0979,392.3264,384.953,387.2735,389.9372,405.3917
Co,5,385.565,390.1308,385.7292,377.794,372.794,377.9482,378.2717,382.6485,378.3829,390.4923,401.5763
Co,5,346.465,346.3581,345.1039,339.8753,337.9724,342.9221,344.8389,342.7176,346.7687,350.9042,372.3195
Co,2,379.2717,378.0539,386.8581,386.334,389.4174,386.8669,396.2508,389.5783,394.4913,396.856,420.5703
Co,7,296.651,293.2951,292.1289,287.2684,282.3814,279.7497,279.0253,283.3057,281.5792,285.4315,318.254
Co,5,339.2903,339.3362,342.641,344.3022,339.116,342.1081,346.3242,341.4282,344.0823,349.6286,367.7425
Co,2,298.0414,290.528,296.0572,300.5515,301.8872,307.8705,304.8565,295.951,300.6214,303.6969,318.5301
Co,3,390.1492,393.263,388.5929,391.3698,393.5851,391.0602,391.6418,392.5588,398.5709,400.3054,414.055
Co,2,320.7663,313.4779,316.8798,322.1851,329.8021,337.54,340.6202,334.5755,340.3508,343.5827,370.2049
Co,2,366.6977,366.007,367.1922,373.0548,387.0431,393.5665,388.573,392.1696,386.1034,395.2211,403.643
Co,2,292.6247,290.9885,295.013,295.5776,297.4101,301.1786,297.4334,296.8706,298.1685,302.0253,321.9139
Co,6,349.0557,346.3563,343.8089,340.7699,336.1417,336.0155,337.5105,338.2613,341.276,347.4614,372.482
Co,8,370.016,374.2519,365.4788,355.5375,358.9112,359.2458,357.19,355.2647,359.2659,364.4983,383.6323
Co,1,366.222,373.674,378.4354,381.8332,375.0015,382.6817,375.4003,372.4633,374.8609,381.3939,399.6125
Co,5,339.6868,343.5791,341.3953,339.1511,337.1884,340.9076,343.1598,348.5862,350.5997,361.5551,385.9441
Co,5,338.3565,333.8954,333.5138,327.7803,327.6112,331.928,330.5053,335.1823,333.1299,342.49,369.5238
Co,8,352.725,345.6536,341.2522,332.8801,330.3758,331.5638,335.5845,328.8062,329.4962,331.8771,347.0391
Co,3,351.4907,344.616,343.8145,351.6258,344.6831,353.7013,359.2751,348.6555,346.9411,352.6517,366.552
Co,5,347.2544,345.7154,333.2632,334.033,327.8075,333.8003,336.8543,333.1893,335.5684,339.8625,368.4319
Co,1,342.4652,346.6656,352.9148,355.9847,348.2549,351.6741,354.0264,354.2222,355.2927,359.3159,377.3659
Co,4,341.3367,340.7457,339.3081,334.7699,335.1106,341.1375,344.1283,344.9925,347.5082,352.8343,371.1854
Co,8,389.7182,392.6321,387.9979,386.4335,380.2188,380.3016,385.2289,378.811,382.3255,386.8298,403.8914
Co,4,386.6804,383.9657,388.0045,383.0179,387.0706,386.4585,389.1908,392.8362,388.7745,393.7265,415.8769
Co,8,396.5021,393.2161,395.772,396.6487,386.3545,379.9954,377.1133,377.1054,383.1009,388.4446,410.2741
Co,8,389.6595,385.8374,383.6842,381.9894,379.3393,378.2196,373.4536,372.4643,373.529,375.0713,392.9283
Co,2,349.0294,346.8157,353.231,361.3167,359.2127,357.7179,353.237,352.607,353.7008,358.87,373.1855
Co,4,321.8491,312.8813,304.5779,297.4065,298.3242,303.8282,303.3336,302.8437,307.3123,311.0961,337.5109
Co,4,334.5725,323.5641,317.9042,309.7193,312.1762,315.5198,318.5474,315.4805,319.4801,323.1018,343.8072
Co,8,394.8348,398.6946,391.1953,390.6507,385.9968,390.4949,388.0717,381.7381,384.2929,386.1158,399.3739
Co,8,349.7482,352.7659,354.5259,351.1716,353.072,354.778,354.0711,349.2258,358.9464,357.5533,376.0553
Co,5,377.8919,375.4628,367.7517,367.5686,363.9254,372.0618,371.2709,370.2536,374.596,375.9046,395.1708
Co,5,394.0424,388.8411,381.6102,376.7598,368.9883,373.4225,373.8766,385.0867,374.7315,383.9323,402.8035
Co,8,371.4221,365.8898,368.5342,372.8681,366.9507,368.1731,365.945,360.1534,368.0432,375.3032,385.6554
Co,5,347.196,348.1387,338.0654,337.768,330.5352,332.8092,332.8822,333.9726,335.624,337.6478,363.6601
Co,2,368.7121,363.5306,364.0546,364.989,366.9343,373.8583,375.2527,377.1438,372.5857,384.4032,389.7408
Co,1,400.8223,408.5267,410.532,406.8791,402.2222,402.5528,401.0427,402.8522,405.1016,410.4604,435.3069
Co,1,367.8979,370.8457,370.8951,381.7368,387.4639,383.4249,384.7466,378.3521,376.6687,383.5092,395.5436
Co,1,362.1931,362.9533,363.0686,368.4415,365.2867,370.529,369.6949,370.4518,370.5734,376.6081,393.3845
Co,2,356.0302,351.6101,355.3939,355.3632,355.9795,357.9874,368.6474,367.7789,370.868,381.11,401.8229
Co,5,392.5601,391.5236,394.9363,389.7335,387.4391,390.3925,390.0014,392.6258,392.7155,397.1706,413.3846
Co,5,370.5305,354.6225,352.5136,349.234,343.7864,346.9923,351.2658,348.8673,345.5059,355.5908,372.0565
Co,4,356.0421,352.819,347.5247,343.3741,346.8203,349.3581,355.4719,352.8916,355.1292,364.4278,374.2784
Co,4,386.2077,389.1236,389.35,385.707,390.3957,388.7182,401.294,397.3761,407.3245,408.7188,423.8905
Co,1,357.4806,363.8187,370.4876,374.2042,374.5379,369.5411,369.2101,365.1246,366.8372,370.8487,392.3685
Co,8,381.0563,387.7825,390.4468,385.1078,383.3102,386.5339,384.1408,377.3522,378.4327,382.9742,400.4258
Co,8,295.1091,292.8213,293.7088,296.1083,295.685,292.0025,291.9989,291.434,292.7023,298.6592,317.7702
Co,6,342.7749,347.8915,350.4822,345.8255,343.3625,334.0551,336.2463,335.0511,338.8806,340.4268,358.6941
Co,5,333.7241,335.3018,327.8288,320.4422,318.9719,329.884,338.0019,334.408,338.2475,341.7616,366.8049
Co,1,326.8896,328.7635,327.978,336.8713,333.9752,338.2643,348.5692,337.0823,343.3933,352.4939,360.9086
Co,8,365.478,351.9414,345.2214,336.6572,333.7289,332.4533,337.1496,331.3688,337.0367,341.2187,374.0818
Co,2,288.6714,287.8472,290.467,295.3542,299.7798,308.004,310.5387,306.3999,312.4015,317.8584,343.2941
Co,3,398.319,383.532,377.9051,378.0593,388.5846,378.0776,385.0501,381.0753,380.8189,384.0167,393.6935
Co,5,384.1319,379.6282,381.0166,383.31,378.1996,384.0431,384.7964,380.9913,384.3792,387.2946,404.9725
Co,3,361.8926,360.1512,357.3729,364.648,363.9133,371.3022,373.0549,369.763,370.9659,372.6302,384.0198
Co,2,283.2098,280.3278,283.9292,283.972,289.1571,298.6412,302.3811,300.7495,310.74,315.0499,331.0207
Co,9,387.3304,378.9391,378.2221,376.5025,374.6887,380.6317,379.4331,374.9067,373.9273,376.771,399.1157
Co,5,356.0877,349.0961,346.4415,339.5474,335.0508,338.9563,348.766,340.2669,343.0756,349.9688,372.8121
Co,4,379.4519,374.8605,368.6689,365.338,365.7471,372.2278,373.5609,377.1344,369.4917,383.0627,393.9431
Co,6,310.3878,313.6688,307.5669,302.5388,296.9235,296.4035,299.5273,301.5993,306.1087,308.4779,336.4836
Co,4,405.6461,405.3431,403.5468,395.6713,397.7309,405.9812,408.8827,403.7255,406.2462,411.796,428.8569
Co,3,364.4036,358.8788,357.1985,366.6049,365.7128,369.5932,371.7107,374.1957,370.3718,373.0484,384.4254
Co,4,297.9015,289.7243,285.2197,282.3941,283.5345,286.654,287.9276,290.2791,292.7066,298.8008,315.7651
Co,9,325.0243,323.0868,317.0131,313.4747,311.9311,308.3144,306.3824,307.624,305.8767,313.3569,332.6768
Co,1,332.9304,333.2735,341.0945,346.2994,346.4668,349.8771,348.0012,353.6899,351.0144,360.4728,374.8017
Co,9,349.5655,349.949,353.789,349.9638,346.3583,342.6146,342.7693,344.8176,341.8721,348.5802,368.0602
Co,7,386.126,380.0122,384.1521,392.61,385.3645,368.6567,363.7695,363.8156,364.5127,368.8944,384.3187
Co,2,409.9443,401.2381,405.1758,406.4388,405.1711,403.6888,404.9845,405.025,407.9602,408.8617,421.2375
Co,2,340.9571,337.9926,338.7223,339.6366,347.268,355.1539,358.4273,360.6247,363.6101,370.0533,397.0302
Co,3,391.2287,379.4618,376.7702,378.8625,383.8241,399.1039,399.3511,393.8043,396.5143,399.4181,416.2273
Co,6,390.2867,389.2228,384.659,388.9565,385.0906,381.23,388.3572,386.9133,388.376,389.9192,414.217
Co,5,362.9424,367.3357,364.1816,354.6327,348.8758,349.9792,351.8429,350.6041,351.7695,357.585,379.687
Co,5,389.7157,385.8544,388.3939,379.5584,376.98,382.3864,381.7294,384.6752,385.511,391.7637,409.4021
Co,7,338.7056,344.3726,347.178,347.149,337.5733,335.6442,335.0079,335.3802,337.4003,340.2381,367.0075
Co,5,311.5607,311.4958,315.6894,314.2694,310.5661,314.5309,319.7012,317.8601,319.812,322.2017,333.7095
Co,5,350.335,347.3822,336.7524,338.0412,326.6543,335.5372,340.4408,342.5136,347.5683,346.8923,372.8188
Co,4,343.9986,334.0781,330.1304,327.8693,328.8524,335.3952,339.1093,343.8292,339.7033,355.2675,370.5223
Co,3,342.6274,341.1526,330.8019,341.1862,333.4148,339.7784,346.3578,341.3466,342.778,355.6908,374.5894
Co,2,346.1872,341.259,341.2765,356.3367,356.0766,375.3134,374.8352,373.5648,370.5653,379.5801,388.9042
Co,5,370.6013,372.3593,370.6698,375.1269,363.8246,373.5233,373.872,376.6399,371.7913,384.1187,409.4819
Co,8,411.1564,401.8384,411.9708,413.2441,406.7938,392.3144,393.0873,383.2997,383.9501,383.7134,404.6795
Co,7,320.5728,322.2056,319.1375,324.4329,322.3218,317.7982,314.2554,318.8948,314.4616,318.2184,348.114
Co,7,348.3281,349.4138,354.1074,342.461,336.8345,334.6379,333.4889,334.2419,335.9507,338.1535,369.2848
Co,5,370.2109,372.5332,368.3142,373.4567,365.8298,372.1702,372.0223,372.3457,369.9072,377.2053,390.8874
Co,9,382.2751,374.7982,375.4809,369.2753,371.8011,368.6255,364.9442,363.3153,362.2186,366.536,382.9671
Co,8,415.4799,414.0249,414.6522,411.4503,407.4798,415.1855,413.1243,406.8975,408.0581,410.4394,424.3102
Co,4,334.9246,333.447,332.214,326.6882,329.5498,331.094,338.4599,329.4875,337.7074,346.9836,357.0318
Co,8,362.6051,368.1813,364.5507,354.9616,357.2101,360.7578,356.6524,354.8616,358.7471,362.8484,387.5819
Co,8,334.3717,332.8077,333.1107,326.4501,318.2394,319.9994,316.727,314.5999,315.1453,321.28,339.4525
Co,8,328.636,325.3942,329.3019,329.7522,332.9587,330.4045,321.7663,318.0181,320.0917,322.3903,347.5928
Cr,4,308.9286,304.0667,293.49,290.1526,298.0256,299.4181,306.5496,304.3714,314.7857,319.6778,318.9883
Cr,1,258.8255,266.73,268.1405,278.0651,275.7855,283.0042,269.8657,273.053,277.597,279.3699,282.729
Cr,3,311.4312,313.2896,310.2933,311.7656,311.1685,311.2584,319.0446,324.5956,329.9626,339.1892,339.6215
Cr,8,272.6208,271.7733,263.3854,265.3203,265.3037,261.2918,260.6178,258.963,265.2017,268.0808,268.4426
Cr,1,226.7399,227.4573,235.8979,235.3408,235.2641,233.5473,232.4743,233.2286,237.7397,244.8402,251.3481
Cr,1,322.4851,326.3528,332.6203,332.7746,334.791,331.7181,327.9311,327.2671,337.1226,339.2233,342.3036
Cr,7,316.4044,307.3063,304.6239,301.8537,300.636,295.5274,293.8975,296.2207,308.186,306.1188,312.8442
Cr,7,310.9875,312.616,316.051,305.8037,312.8557,305.3812,296.7301,299.1736,301.3538,299.8356,307.5287
Cr,1,245.3529,246.6645,246.6937,250.1558,248.5678,245.8184,245.672,246.8364,253.6838,261.7122,270.4976
Cr,8,309.4006,307.9561,306.1726,302.0685,297.6603,297.7496,298.127,292.915,302.5185,310.5801,316.5513
Cr,1,303.0039,305.963,307.4948,305.5067,310.58,307.2492,307.8135,307.7652,319.0236,324.1491,323.9136
Cr,5,301.1783,294.9164,286.7581,286.508,281.4721,281.7112,284.6856,284.464,288.9506,302.7429,302.8167
Cr,1,279.0497,284.5304,280.9348,289.344,291.7798,293.0741,291.9594,292.4938,296.5131,305.0289,305.5286
Cr,4,295.196,295.2031,292.2315,290.4952,293.4674,292.6222,293.4821,290.7322,300.8984,302.0988,306.2673
Cr,7,319.5673,313.8688,311.5967,310.1075,301.5161,303.6636,296.7898,299.1111,305.683,307.074,318.2739
