Chem,# LV Selected,LV-2RMSE,LV-3RMSE,LV-4RMSE,LV-5RMSE,LV-6RMSE,LV-7RMSE,LV-8RMSE,LV-9RMSE,LV-10RMSE,LV-11RMSE,LV-12RMSE
1C,2,1547.7287,1525.6943,1542.9169,1541.8291,1592.9989,1582.3888,1555.7684,1558.6137,1559.5289,1600.6415,1610.914
1C,4,1342.9655,1336.9937,1344.3545,1335.7241,1359.0257,1338.6431,1397.1065,1420.2963,1426.4986,1468.2281,1487.0507
1C,1,1201.4665,1207.9534,1217.2867,1217.3779,1235.8044,1271.3956,1305.2209,1335.4689,1371.6652,1397.3531,1419.0022
1C,3,1532.498,1501.1084,1490.6738,1492.9668,1511.9328,1539.5225,1564.1873,1577.1892,1591.9326,1610.4262,1615.3295
1C,2,1331.8301,1311.295,1313.8444,1338.7105,1367.7341,1412.9111,1453.4095,1490.2734,1519.4593,1585.0637,1608.8525
1C,3,1378.116,1354.609,1335.5388,1346.3772,1397.9296,1427.1843,1492.0352,1516.836,1536.0975,1586.6417,1595.7761
1C,2,1716.2291,1680.6023,1683.2694,1700.911,1713.3037,1715.8278,1724.978,1743.9714,1770.0955,1792.66,1798.9711
1C,3,1686.6932,1676.3408,1655.6733,1676.1298,1673.9008,1704.6427,1705.112,1716.3973,1713.0726,1743.8591,1764.5365
1C,1,1138.0722,1141.094,1139.7942,1149.7523,1161.2891,1189.1131,1180.2133,1193.9302,1191.6026,1238.3547,1266.3146
1C,4,1481.9405,1448.8741,1429.0156,1425.9818,1444.4027,1438.4302,1456.6568,1472.2284,1493.4238,1530.911,1591.62
1C,1,1417.2892,1424.8963,1441.413,1446.0791,1478.2465,1485.8267,1548.3093,1578.7839,1605.3534,1638.1574,1669.1584
1C,3,1732.6365,1689.2009,1662.9469,1706.4692,1728.7332,1763.5436,1737.6502,1735.5133,1754.2665,1784.087,1799.3494
1C,3,1423.0293,1400.2542,1390.2992,1401.9651,1399.306,1416.1054,1433.5896,1461.611,1491.6573,1528.1326,1533.1802
1C,3,1646.8171,1600.2089,1590.8284,1622.5669,1653.1769,1674.0843,1714.0451,1734.2621,1778.1273,1821.6912,1868.3702
1C,2,1397.6065,1389.9716,1390.3697,1408.5058,1425.5402,1456.8752,1495.9168,1530.8177,1560.4401,1605.9502,1627.9131
1C,3,1624.7742,1606.5394,1593.8663,1594.8065,1606.3576,1622.4627,1649.1397,1665.3946,1699.551,1727.1956,1751.4217
1C,3,1570.7748,1550.6288,1535.6346,1542.9978,1550.3113,1563.2409,1567.7841,1573.6665,1574.3956,1613.5182,1614.7895
1C,4,1616.6701,1608.3592,1561.4531,1559.3461,1591.2038,1594.781,1609.1624,1628.2447,1661.4153,1691.9035,1718.8978
1C,7,1667.8947,1638.1782,1613.6268,1620.7296,1612.112,1618.5635,1596.6646,1601.452,1628.2926,1662.1063,1670.3001
1C,2,1141.911,1110.8916,1127.803,1143.5588,1176.8513,1207.0293,1239.4935,1273.1496,1293.2952,1314.9417,1314.5063
1C,4,1326.611,1320.1734,1308.4185,1304.2275,1340.1019,1372.4375,1371.095,1383.7477,1401.7547,1438.4181,1453.2765
1C,3,1172.4419,1169.8654,1162.2887,1175.7098,1189.1751,1212.3204,1206.9873,1219.5632,1228.9728,1274.1731,1297.4784
1C,4,1519.6052,1470.3536,1451.3196,1424.2903,1448.6133,1462.2191,1467.637,1496.4277,1501.6892,1547.9364,1563.7581
1C,3,1532.3481,1502.2803,1498.6429,1507.3891,1541.7498,1567.4632,1570.7897,1589.9863,1613.1107,1651.8669,1663.6751
1C,2,1619.611,1580.0425,1588.8539,1612.3036,1624.485,1630.0211,1682.9652,1696.8057,1715.9682,1732.0937,1753.1311
1C,2,1598.8345,1587.1122,1591.2265,1615.5589,1627.1493,1653.9275,1639.9265,1647.5085,1656.2028,1702.8217,1705.0509
1C,4,1613.6575,1566.2319,1524.9455,1519.8973,1552.9844,1584.3367,1562.0912,1562.9145,1593.0338,1622.7722,1633.2347
1C,3,1502.0676,1486.1308,1454.689,1461.6197,1467.0207,1469.5362,1522.3564,1545.3861,1588.4216,1615.8001,1689.5805
1C,3,1263.3121,1243.1117,1206.8633,1210.6225,1234.0476,1245.6068,1274.888,1296.0416,1321.8071,1356.5813,1393.0025
1C,2,1602.8329,1539.2272,1557.8564,1606.6966,1619.075,1622.309,1659.6692,1667.6532,1679.1251,1698.6826,1712.9363
1C,3,1354.3704,1339.8503,1336.7252,1337.0097,1368.4917,1411.4606,1413.2416,1421.518,1429.4127,1459.2391,1480.7245
1C,2,1216.8002,1182.9149,1187.5206,1213.1656,1235.2256,1291.6064,1289.9377,1306.402,1331.4314,1360.631,1392.6524
1C,9,1544.7307,1467.9669,1467.2171,1474.7389,1497.7303,1474.843,1441.795,1449.1861,1439.5127,1470.3949,1485.9307
1C,3,1355.7058,1351.6059,1334.2107,1342.1206,1397.3733,1423.6224,1453.7691,1480.4472,1496.686,1530.1816,1544.8459
1C,3,1554.4931,1548.9369,1546.9543,1548.8627,1600.0069,1612.5449,1666.6524,1672.4435,1698.9236,1718.1349,1731.839
1C,2,1501.1308,1485.1012,1491.7674,1507.3502,1537.9359,1579.5908,1581.5037,1597.4491,1589.0054,1641.8662,1665.1802
1C,3,1552.6966,1513.4235,1508.7359,1546.1099,1567.7015,1600.2551,1637.5191,1652.5908,1688.6796,1728.252,1760.2043
1C,3,1760.9365,1737.8932,1707.4025,1723.5662,1742.2077,1742.4821,1776.0845,1808.7444,1841.0293,1873.1375,1909.8647
1C,3,1394.3546,1387.6075,1366.8468,1377.3545,1401.0467,1392.5579,1441.344,1463.4224,1495.6047,1522.2401,1556.6186
1C,4,1151.4825,1148.0931,1139.9352,1128.6123,1155.1477,1174.0504,1219.4052,1252.6389,1301.5929,1330.9294,1340.7696
1C,4,1424.166,1404.9308,1402.7841,1392.603,1408.6975,1433.7167,1421.2615,1432.4828,1456.4776,1499.1713,1526.9055
1C,4,1210.9576,1214.4261,1204.8226,1186.9448,1232.6801,1254.3798,1315.9237,1343.0673,1364.1917,1408.9104,1421.3639
1C,2,1217.9849,1203.9428,1212.9008,1229.8394,1249.9339,1290.9309,1279.5749,1301.0936,1312.1399,1340.559,1351.641
1C,2,1462.4127,1441.8126,1472.1488,1451.4952,1471.4539,1486.0897,1523.8398,1551.5737,1587.7841,1621.5349,1665.2586
1C,3,1550.1092,1514.3984,1475.0611,1486.6721,1488.56,1502.1687,1523.3911,1542.9756,1571.6546,1600.6631,1644.2024
1C,2,1711.5727,1666.0133,1685.2197,1681.1024,1702.715,1712.6229,1733.9222,1748.0796,1763.0616,1793.9727,1824.8722
1C,2,1154.5549,1133.1232,1156.209,1146.4556,1161.0783,1205.9392,1230.3881,1257.9901,1281.9123,1340.1669,1364.2115
1C,3,1508.1335,1498.8811,1488.6177,1492.0726,1539.6305,1566.2914,1551.4794,1558.8202,1570.0841,1594.5202,1610.9018
1C,3,1425.758,1420.6049,1417.6047,1423.124,1436.5362,1457.5116,1438.4598,1444.6409,1450.8034,1484.6509,1485.5805
1C,5,1601.8124,1569.4297,1558.4659,1548.8399,1547.4239,1567.3387,1604.1574,1628.4048,1651.7136,1677.0267,1676.1815
1C,3,1501.1282,1517.094,1480.7654,1481.368,1491.9873,1483.3181,1499.1912,1516.6329,1540.2661,1582.464,1624.3216
1C,3,1650.6472,1642.6765,1623.8718,1638.6269,1670.9427,1703.4313,1727.0673,1746.3339,1782.0292,1835.8903,1859.1119
1C,1,1371.8573,1374.972,1386.473,1372.0893,1405.8165,1424.2244,1458.4452,1489.652,1504.1618,1548.1637,1566.1219
1C,4,1499.0308,1466.0399,1478.0904,1459.1176,1486.4524,1502.9242,1523.1627,1530.8721,1552.5722,1559.6753,1559.7041
1C,4,1374.2657,1349.6126,1331.579,1318.0631,1345.8332,1345.2838,1319.5685,1322.3975,1318.139,1352.7074,1373.6444
1C,3,1255.244,1248.5808,1242.415,1248.1344,1286.4015,1318.7137,1354.9169,1386.389,1422.9526,1466.5855,1497.8324
1C,2,1326.2799,1294.2535,1299.4765,1301.1169,1323.3908,1337.4859,1350.6684,1371.6674,1393.6484,1414.4052,1418.0992
1C,2,1628.7066,1609.6376,1639.4593,1683.8467,1700.5829,1702.4654,1738.2027,1752.0532,1773.8307,1813.9846,1839.4751
1C,2,1596.2432,1583.0128,1590.7323,1618.068,1623.1003,1671.6465,1724.0855,1747.2815,1786.1123,1815.342,1867.705
1C,3,1573.7913,1566.1773,1565.7974,1572.9106,1579.3206,1591.691,1623.0038,1644.5132,1669.1574,1698.5766,1743.6756
1C,7,1530.1555,1529.9199,1483.0693,1487.6953,1496.9578,1484.1545,1469.5351,1478.3529,1479.6207,1508.8901,1543.6737
1C,2,1370.126,1350.055,1361.9909,1372.4946,1377.2239,1407.9689,1447.0984,1468.4362,1498.4688,1545.9941,1577.1226
1C,2,1648.3673,1643.0977,1651.0339,1660.7327,1696.1861,1735.028,1736.2971,1742.6506,1775.7197,1814.9059,1851.8236
1C,3,1638.9533,1619.4972,1611.0148,1669.9565,1685.1841,1701.7181,1715.0896,1722.1693,1738.3042,1759.7628,1787.9194
1C,3,1177.2853,1157.7561,1135.7138,1154.5588,1178.9344,1197.609,1203.7588,1232.6234,1258.7757,1318.3625,1345.2642
1C,3,1204.3647,1186.5459,1174.9194,1203.9812,1205.1804,1238.372,1226.3416,1226.538,1240.5756,1266.6338,1267.9725
1C,2,1603.4849,1584.1869,1595.1495,1609.032,1614.8137,1649.2938,1640.6893,1634.8634,1656.2693,1689.0648,1701.7064
1C,7,1608.1195,1579.43,1568.9882,1579.8579,1582.0427,1573.9191,1565.294,1583.5372,1596.6802,1622.6161,1659.3113
1C,3,1469.7123,1452.0428,1451.4899,1476.1679,1498.0067,1490.5216,1489.2643,1493.5799,1510.7602,1540.1799,1578.0277
1C,4,1492.2252,1471.747,1481.1921,1451.2583,1452.6689,1457.5843,1469.4704,1480.3724,1508.2632,1530.8881,1554.9723
1C,2,1304.0629,1283.2844,1287.9695,1289.7068,1316.7852,1338.0788,1379.6734,1400.2003,1432.5815,1473.2597,1486.4028
1C,3,1413.4591,1411.1292,1409.1093,1413.1621,1415.977,1437.6395,1465.6357,1498.9078,1519.6097,1558.65,1590.1775
Co,4,245.6787,243.8891,242.7522,242.5894,244.4012,245.4472,249.4912,253.022,258.1487,266.0177,270.8398
Co,2,229.4348,229.0959,231.2582,234.8331,238.4799,241.1875,245.4724,247.3282,252.5284,259.6286,265.0579
Co,1,210.2544,210.359,211.9973,215.2832,216.9355,218.0751,219.2614,222.4118,226.6854,236.8207,242.9986
Co,3,223.9778,221.8987,221.8673,224.7711,227.933,230.3249,233.6868,236.1381,240.0649,250.8685,257.9192
Co,1,211.3909,212.3988,213.3636,217.285,218.481,221.8053,226.5145,229.3978,232.9474,242.7418,249.0352
Co,2,210.7773,209.8464,210.9715,213.5724,215.4879,218.4659,219.6705,221.1388,223.6052,230.1066,237.4802
Co,3,198.4289,191.9831,189.9296,192.2445,193.4433,194.9574,198.3856,199.7074,202.6867,209.2169,213.3549
Co,3,200.5241,199.1819,198.2862,202.3825,206.3446,207.7161,208.6639,211.4797,216.6069,222.8093,229.4708
Co,2,179.4973,179.4385,181.8594,186.8897,190.5144,192.7467,196.9129,195.4601,200.4376,210.1905,214.3382
Co,3,209.9541,208.6588,205.7111,213.8843,217.1306,221.7455,225.264,226.0798,229.3742,233.9412,237.0219
Co,2,239.041,235.7848,236.6605,236.4075,238.2029,239.784,243.8069,246.0506,251.0629,256.0523,261.4298
Co,2,233.6216,232.3618,233.0919,234.7151,236.8739,240.0957,243.1877,246.3725,250.9469,258.1733,263.1541
Co,3,203.7115,201.9141,200.2802,204.9821,207.6277,208.127,211.4381,212.8574,215.7912,222.1592,227.4594
Co,3,218.7273,217.9103,217.1596,219.8008,223.3308,225.6673,227.3999,228.7628,231.6412,236.673,240.6837
Co,2,224.4162,223.8595,227.1144,230.6162,233.0335,236.31,239.169,241.9519,244.9483,256.8735,264.1927
Co,4,233.3446,230.8346,230.7772,229.2134,231.3744,233.6354,237.0996,239.2775,244.1675,254.2435,261.9853
Co,2,217.9172,217.5535,220.6772,222.2976,226.5591,228.4097,230.37,232.1977,237.5644,248.3971,259.5714
Co,3,225.2299,224.2532,221.9039,227.4994,230.0298,233.0928,235.9984,238.0312,243.9842,249.0839,255.1194
Co,2,205.4777,201.7228,204.753,205.2629,207.5793,210.5023,211.9677,212.4283,216.5945,222.4544,228.1141
Co,4,223.356,221.2746,220.8939,219.3887,219.5836,221.3033,224.8942,228.3293,232.076,239.7311,244.2976
Co,2,235.9287,233.4691,233.5286,235.5101,237.3492,239.2338,241.2375,242.2768,246.1976,251.1341,256.0411
Co,1,223.8849,224.2777,223.9996,228.8545,229.6661,232.0496,234.5374,238.1782,243.1806,250.3934,257.7716
Co,2,198.6984,197.8496,198.5919,201.3835,202.6646,204.7443,208.0021,210.1179,213.2412,223.0223,227.9005
Co,3,230.0125,230.258,229.9233,230.249,231.3685,233.1778,238.4557,241.0023,245.4111,254.5976,262.4652
Co,1,224.4004,226.1521,225.4317,226.393,231.7984,234.5144,238.3094,241.4611,245.3019,253.9065,257.3138
Co,3,238.1047,233.595,232.7905,234.1403,237.1999,237.9041,239.378,240.2886,242.8752,253.3928,259.9047
Co,5,228.9136,227.2393,227.474,228.048,227.0316,229.0554,233.8945,237.7573,243.587,252.0314,260.1939
Co,2,221.6882,221.4089,222.566,225.4695,228.8689,235.5537,242.4673,242.8907,246.3667,253.7297,259.5546
Co,3,207.2863,206.6295,206.3657,210.118,214.9901,218.0782,222.0352,224.1775,225.1225,232.5864,235.8354
Co,3,194.9918,193.7182,190.1592,195.742,196.5622,202.4323,207.7271,209.977,213.5829,220.0736,226.476
Co,1,230.2405,230.5092,232.6849,234.1372,236.4743,238.3537,241.0354,241.9781,245.8588,250.2599,255.3499
Co,1,208.6276,209.8782,211.8744,218.185,220.7689,226.9817,232.4676,235.5275,241.3712,250.7745,255.7946
Co,1,169.8172,169.8852,171.107,175.7932,177.1907,180.2304,184.2273,187.067,190.4137,195.0255,199.5307
Co,2,216.5885,216.5644,218.5604,219.1054,221.7822,226.0132,232.2158,235.6656,241.8029,248.651,253.583
Co,3,223.8826,221.6741,219.9616,225.807,226.5134,228.142,230.6962,233.1537,237.8597,242.2133,248.493
Co,2,232.2981,229.2825,229.8827,231.4759,231.8416,233.1476,238.5525,240.1948,244.1709,248.5376,251.6993
Co,2,204.0151,201.8825,201.896,206.8865,208.8347,211.9063,216.4162,218.1938,220.725,225.0154,229.9289
Co,2,214.8289,214.6268,216.4128,220.2983,223.2916,226.8419,228.9298,230.5868,236.941,247.2122,256.1999
Co,3,203.4688,205.4108,203.3511,205.9666,210.0938,216.675,219.5131,221.2845,226.1104,233.4863,238.9567
Co,3,245.6246,242.8405,241.1355,242.7552,244.7574,247.903,250.6827,252.3142,254.0815,261.7348,268.5092
Co,2,212.9817,210.6104,211.3072,213.6424,218.0391,222.0602,226.6491,228.2395,233.7017,242.7814,250.3211
Co,2,225.9494,224.8525,226.3496,228.7875,228.9485,229.3096,231.9544,233.0831,236.0209,241.3109,246.6302
Co,3,226.9737,227.7515,226.9669,230.0513,231.7169,234.6182,239.6416,241.8128,246.4076,255.7428,264.1432
Co,2,211.1623,208.3459,209.3351,212.8635,216.9078,217.0607,219.1009,217.8096,220.4387,226.4085,231.3505
Co,2,218.192,217.8377,218.3513,220.3805,222.3725,224.7806,228.5029,232.0799,236.114,240.1786,242.7567
Co,3,232.7467,235.5506,230.4776,232.4749,235.3875,237.4742,241.6733,243.5213,248.1415,254.1112,260.3399
Co,3,209.4334,209.9725,209.254,211.6152,211.685,218.1758,223.2936,225.3242,229.1295,240.9112,247.4406
Co,2,218.47,215.8823,216.4235,218.2033,218.8258,218.2579,218.7221,219.9864,223.2251,230.0984,235.6124
Co,3,226.7015,225.6854,225.6267,228.2762,232.7948,239.8613,246.0405,249.037,252.6252,262.9231,268.9431
Co,2,235.8053,233.1424,235.6646,233.9138,236.7028,239.3939,240.7193,243.7127,248.0067,257.3524,263.8995
Co,2,210.4149,210.4089,212.7722,217.1579,220.2588,222.933,226.582,229.2959,234.0824,238.1159,243.6227
Co,2,216.1635,215.2287,217.5799,217.5274,219.4035,221.9566,224.8379,227.0742,230.3412,242.3772,249.334
Co,3,245.9799,244.7828,244.5067,246.5896,249.4069,254.2722,257.7604,259.8781,261.9542,272.8677,279.7559
Co,1,212.4148,217.6123,217.441,220.4122,222.7161,225.4618,228.4027,231.18,236.4074,242.7992,248.0734
Co,4,212.9216,211.1343,211.2172,209.9151,210.0525,210.3185,210.2901,212.8311,217.2744,222.8214,228.8458
Co,1,220.871,222.7456,224.6838,227.9727,232.0327,236.5198,239.7075,241.644,244.0572,254.8574,262.2882
Co,2,166.396,165.079,169.7202,176.4802,178.7067,178.4007,180.9278,182.2817,183.8965,185.7393,188.9402
Co,1,248.1043,248.4966,248.1528,250.4828,251.5333,254.5052,258.8915,261.3279,265.6976,275.4793,283.0188
Co,2,220.7725,218.4544,220.6562,225.952,225.9539,230.4936,232.435,235.016,240.1348,246.2826,251.3172
Co,2,176.4299,174.5392,177.7276,180.6821,182.8803,184.939,190.173,192.2181,195.0293,200.7021,205.7868
Co,3,222.852,223.9534,220.1871,223.6626,228.0744,231.0441,233.9442,235.4475,239.6016,247.0642,253.3725
Co,4,222.5701,222.0573,219.3076,218.0529,218.4002,219.1653,220.4555,220.347,223.7524,229.8072,235.0296
Co,3,200.741,199.4427,199.2459,199.8876,200.898,201.6464,202.9006,204.4513,210.3752,218.1387,222.914
Co,1,203.3288,206.4482,206.4471,212.0241,215.4409,223.3007,230.0387,231.6541,234.4587,239.9208,244.9082
Co,2,212.7107,212.6697,214.0176,215.6291,218.6676,222.2625,225.2143,226.8079,228.5059,235.4728,241.4789
Co,2,236.1246,233.1497,234.5934,234.4344,234.8438,237.7401,241.8435,244.6933,252.2038,261.5894,270.7615
Co,2,232.1159,232.1153,232.8385,237.5497,238.583,241.6221,246.4785,250.7703,259.9077,267.4431,273.4793
Co,1,166.0693,166.7425,167.0446,170.1232,169.9258,171.2313,175.2421,177.4435,178.965,180.6854,186.6396
Co,2,235.1849,228.7893,229.2316,230.8107,231.5487,232.7321,233.532,234.3143,239.092,245.1993,250.6971
Co,3,189.3295,187.4792,186.014,189.3965,190.8233,194.8155,197.8498,198.866,202.5084,208.7147,214.1294
Co,3,194.5155,192.4638,189.2207,193.8956,196.8674,199.9103,204.0459,206.3604,208.8354,213.7324,220.1304
Co,2,225.5489,223.1457,224.1003,225.5155,226.9359,229.483,231.6741,234.6135,237.7037,247.9048,254.9452
Co,1,225.4622,225.7286,225.8933,225.9374,227.3019,230.5962,235.5409,237.3304,240.9115,248.4449,253.8489
Co,3,217.0398,215.9016,215.1282,216.9104,217.7736,221.8255,225.9424,228.5978,233.583,239.4182,244.9981
Co,3,204.6875,206.7062,204.5084,215.7472,219.0429,224.6151,228.605,235.0963,239.8016,249.6103,256.108
Co,2,199.3109,197.2724,197.7503,201.5384,201.965,203.9998,209.1242,212.9708,217.592,226.358,230.7007
Co,2,193.0712,191.1603,193.2905,196.7508,199.5747,202.1308,204.9636,208.4093,211.1308,218.7579,225.2448
Co,2,217.5512,215.7108,217.0697,220.7395,224.0594,227.6169,233.6532,238.6841,242.3652,255.0516,261.1278
Co,3,220.0343,221.2068,217.5672,218.3579,220.9712,222.3737,223.0708,223.8941,226.9814,232.3472,238.3307
Co,2,224.504,224.4306,224.9955,228.8029,230.3255,232.9687,236.9109,238.6175,244.5785,254.4359,260.4265
Co,7,223.9096,218.5505,219.2842,218.9785,219.0157,218.3003,217.6186,218.0027,220.4757,225.0989,229.7124
Co,3,204.2948,201.1637,197.4163,201.329,203.0405,207.1851,211.8135,213.8692,216.8163,221.8649,224.7996
Co,2,189.8401,188.4053,188.6896,189.4511,190.3505,191.9495,191.9797,192.6442,193.9636,199.8436,208.326
Co,2,229.8993,227.4561,228.2238,230.0936,230.6808,231.5382,231.1515,231.7751,234.9473,240.7727,248.8262
Co,5,233.4238,233.6794,233.6377,234.7331,232.4477,233.738,234.5202,236.3543,239.7874,252.0973,259.6453
Co,2,201.6522,201.6257,202.5669,206.5777,209.4423,213.4028,218.6037,222.023,226.5936,229.7217,233.3631
Co,4,234.1064,231.2544,229.045,228.2695,228.7176,232.229,236.4267,238.2112,243.2568,248.4303,253.0939
Co,3,202.099,203.6952,201.3068,204.0098,208.2537,211.2586,214.1044,216.3291,220.6769,225.8487,230.4901
Co,3,175.0971,175.0197,173.9736,178.8069,181.5551,186.0638,190.141,193.3518,196.3892,203.5826,209.3884
Co,3,217.5553,217.9284,217.4522,218.9527,220.8542,226.8223,230.6086,233.4032,238.4331,249.597,256.7144
Co,4,222.6847,222.2846,221.6238,221.4332,221.8366,224.351,227.1939,230.7482,234.4707,246.6649,254.792
Co,2,221.3742,218.2266,221.417,223.8692,221.8148,223.9843,228.2397,230.5443,233.6688,238.4814,243.8435
Co,2,218.0658,216.4203,217.6064,219.4736,222.8866,223.1812,225.6392,227.9034,231.0574,236.1983,241.2789
Co,3,245.6609,243.0569,240.5604,243.236,243.7741,245.8403,248.9273,251.6573,254.1453,260.5515,266.4004
Co,2,219.6993,217.7686,219.8614,226.9011,232.5988,236.6157,238.812,240.7039,244.087,252.6992,260.1615
Co,1,209.5677,210.2389,214.3318,216.7965,219.3621,221.7214,223.9297,225.7866,229.2101,239.0204,246.2532
Co,2,203.6611,201.6311,203.9658,204.2937,205.3511,209.7248,213.6275,216.7466,220.0069,227.5365,234.7024
Co,2,194.4903,191.6626,192.3183,196.2296,197.4446,200.5997,202.1416,204.3042,208.4948,216.4481,223.4467
Co,2,167.2034,166.3037,167.6579,172.0564,174.0776,176.8393,179.9099,180.8666,182.4298,185.9378,188.0123
Co,3,207.3158,206.078,203.4127,209.2398,214.0571,215.8989,219.7953,220.883,222.9232,227.8118,233.3547
Cr,7,266.376,263.8597,265.141,255.8389,256.0553,251.5916,250.1934,253.5402,255.1258,257.0233,257.4431
Cr,2,269.9204,265.5727,266.2403,268.4481,269.8081,273.3642,271.4515,275.0476,277.9341,281.0183,281.3545
Cr,7,271.6831,272.7549,269.0844,268.0651,266.5865,264.409,263.0421,263.0815,266.7468,269.156,269.0693
Cr,2,233.3131,229.8848,230.1705,230.5923,233.1665,234.595,238.0043,238.287,241.071,244.8896,246.9268
Cr,3,267.6091,264.5759,263.6993,264.6774,265.9116,268.6802,270.7549,271.8855,273.9391,277.9329,278.8194
Cr,7,270.6019,268.8968,269.4536,269.7032,269.7549,270.2173,266.8441,272.7462,274.7008,276.5881,275.4821
Cr,4,237.2895,237.8288,236.3086,235.5158,237.0071,239.6337,240.8353,241.3195,246.209,256.7454,260.9363
Cr,3,283.1864,281.9256,275.559,277.7608,276.2283,277.8957,281.4746,282.4823,283.3005,288.1165,288.5999
Cr,8,287.7702,276.6962,271.9528,277.7962,273.1877,269.4251,268.4401,264.7264,269.1168,272.546,273.5616
Cr,7,249.7773,243.826,239.8003,241.3546,241.8516,241.817,239.5102,240.3352,241.9364,244.815,245.1384
Cr,2,281.417,279.2612,285.5402,287.4167,285.8028,286.5109,283.866,282.4786,285.5478,289.5692,285.9245
Cr,7,255.3492,253.0025,257.3282,258.8915,254.4978,247.4973,245.9327,246.5589,246.2574,250.5864,248.8278
Cr,3,260.5232,258.2564,255.8962,260.2437,261.745,262.8474,265.2713,264.8473,268.172,265.4827,265.1357
Cr,2,281.6824,273.0207,275.7974,276.9668,279.3571,286.6081,285.0478,286.2169,290.9253,290.5801,290.2769
Cr,9,253.2434,250.1442,247.6867,240.65,245.0956,242.8347,240.633,237.9853,235.4107,241.9075,239.2499
