0,1,2,3
024-ER18,150.1980198019802,296.6209787416623,Validation
105-ER18,517.8411910669976,203.87483545365146,Validation
283-ER18,118.46733668341707,82.21126261034618,Validation
441-ER18,42.342569269521405,118.96169782572471,Validation
451-ER18,-31.382716049382733,111.72329493461345,Validation
471-ER18,-23.34158415841584,216.699815838054,Validation
021-ER18,219.4221105527638,194.38550776216084,Calibration
022-ER18,175.56675062972283,134.61049129034996,Calibration
027-ER18,193.3002481389578,113.11465192574195,Calibration
028-ER18,154.64019851116623,218.85006150786717,Calibration
029-ER18,240.02512562814093,162.74703973869197,Calibration
055-ER18,72.88888888888889,88.0953313785884,Calibration
056-ER18,207.02970297029697,217.85845503620487,Calibration
057-ER18,165.83126550868485,146.21815244826803,Calibration
058-ER18,166.65835411471326,146.43960247375668,Calibration
062-ER18,136.32499999999996,176.0194801907723,Calibration
086-ER18,176.2999999999999,193.53502803381343,Calibration
088-ER18,190.320987654321,204.1457907532465,Calibration
089-ER18,90.09876543209873,92.54743092212287,Calibration
090-ER18,133.60696517412936,95.91528888560455,Calibration
092-ER18,136.3300492610837,127.55079743735243,Calibration
093-ER18,115.9801488833747,173.70641094373525,Calibration
104-ER18,229.47761194029857,198.99998218551625,Calibration
106-ER18,306.7407407407406,157.72834938964965,Calibration
107-ER18,264.7487437185929,204.3090694132925,Calibration
108-ER18,212.74559193954664,105.93739443556751,Calibration
109-ER18,276.05985037406475,175.0235478481801,Calibration
110-ER18,411.0148514851487,357.0330523401393,Calibration
111-ER18,243.50253807106614,283.52911743619694,Calibration
134-ER18,32.25888324873096,70.2983107515578,Calibration
135-ER18,28.916876574307302,50.84811579229313,Calibration
137-ER18,214.36548223350263,171.46662100626645,Calibration
140-ER18,88.73134328358212,150.27058966795875,Calibration
141-ER18,71.25944584382867,101.09472567490121,Calibration
142-ER18,57.23350253807104,100.71325519619793,Calibration
143-ER18,78.0952380952381,73.9261250042496,Calibration
243-ER18,46.79900744416873,61.7617964014288,Calibration
245-ER18,46.009975062344125,42.60120560543258,Calibration
246-ER18,55.909090909090885,49.55350669960527,Calibration
248-ER18,79.35483870967741,112.89857974318257,Calibration
280-ER18,74.08415841584157,130.4416261738228,Calibration
281-ER18,67.1464019851117,78.20606627694616,Calibration
284-ER18,83.65239294710324,100.07881504983582,Calibration
309-ER18,168.04938271604942,184.91615118293208,Calibration
310-ER18,63.777777777777764,81.57673712242158,Calibration
311-ER18,85.03703703703708,59.24211582698395,Calibration
313-ER18,158.47880299251875,238.44756328417915,Calibration
314-ER18,173.97022332506208,132.58614631958608,Calibration
315-ER18,80.98765432098769,92.19730866858484,Calibration
316-ER18,41.60891089108911,100.54147909539066,Calibration
317-ER18,244.5614035087718,135.37798044732645,Calibration
361-ER18,113.20895522388051,70.49320863222907,Calibration
363-ER18,91.33663366336633,102.13367640592372,Calibration
385-ER18,329.6482412060302,309.4400924110407,Calibration
388-ER18,629.6790123456789,375.3634918633113,Calibration
389-ER18,431.2592592592594,368.4828934348357,Calibration
390-ER18,677.8391959798993,379.33669464731815,Calibration
391-ER18,559.8271604938271,347.6844272482338,Calibration
392-ER18,346.92307692307696,261.2823829400286,Calibration
393-ER18,170.22784810126592,226.01782511988165,Calibration
425-ER18,338.12345679012356,205.3949648412712,Calibration
426-ER18,363.29113924050625,146.55240317191686,Calibration
431-ER18,59.59899749373433,67.75145773105281,Calibration
439-ER18,270.2506265664161,256.3772591450756,Calibration
442-ER18,132.61728395061735,106.60110193140325,Calibration
443-ER18,199.82323232323222,160.8059796551525,Calibration
447-ER18,25.308641975308625,55.655301068275904,Calibration
458-ER18,87.18987341772151,101.56191434341672,Calibration
459-ER18,207.5561097256858,172.00179438341317,Calibration
460-ER18,312.5742574257427,147.7575327922377,Calibration
463-ER18,13.160493827160506,45.760697924921836,Calibration
465-ER18,191.33333333333334,161.3832940563683,Calibration
466-ER18,191.33333333333334,186.2802817540754,Calibration
467-ER18,213.64764267990068,239.55029655227992,Calibration
469-ER18,223.3582089552238,162.14421943736,Calibration
