0,1,2,3
005-ER18,8351.432160804019,6864.490423760799,Validation
012-ER18,8655.555555555555,8728.924054556439,Validation
018-ER18,8040.04938271605,5512.946900050432,Validation
024-ER18,10093.712871287127,4451.801467442681,Validation
054-ER18,10298.784810126584,11827.754621696142,Validation
067-ER18,6561.019900497511,7904.794430520706,Validation
077-ER18,11105.025125628139,9570.170127367339,Validation
100-ER18,1748.5891089108914,2284.5125615191746,Validation
108-ER18,3180.8564231738037,5451.683589728767,Validation
124-ER18,953.9401496259351,-431.64221458302313,Validation
126-ER18,1261.6957605985037,1725.6752893244186,Validation
149-ER18,7701.629072681707,8386.67236203709,Validation
153-ER18,8524.962962962962,8751.183925598627,Validation
156-ER18,9291.308641975307,8342.818819393287,Validation
228-ER18,4876.624685138539,9001.603004195145,Validation
252-ER18,1223.925925925926,1830.5005266613553,Validation
261-ER18,6663.015075376885,10510.093219689428,Validation
266-ER18,15872.277227722769,10218.79205263502,Validation
297-ER18,1168.9578163771716,1229.519084856384,Validation
304-ER18,3752.9207920792082,2885.022571925216,Validation
307-ER18,1114.7512437810944,-74.62182343825843,Validation
324-ER18,2027.7283950617282,2062.239341913965,Validation
330-ER18,2288.7341772151894,2526.4091007224224,Validation
336-ER18,16254.683544303798,9718.353967308474,Validation
351-ER18,1468.0645161290324,1916.7980605917035,Validation
378-ER18,14759.999999999998,11442.287474751676,Validation
379-ER18,13781.683168316831,12093.945671273803,Validation
394-ER18,1472.1339950372214,2531.039398979535,Validation
421-ER18,8130.473815461345,8708.07456760382,Validation
426-ER18,8921.392405063292,8765.338475624158,Validation
475-ER18,3186.864197530864,4714.763591124419,Validation
001-ER18,6634.357682619649,7352.716530093239,Calibration
002-ER18,6142.770780856425,6738.4194847281615,Calibration
003-ER18,6435.35175879397,7293.571897385002,Calibration
004-ER18,6986.565656565655,6834.467749472766,Calibration
006-ER18,11810.447761194033,8170.488742134592,Calibration
007-ER18,11845.591939546599,9580.291062389879,Calibration
008-ER18,17025.25,9271.925372357859,Calibration
009-ER18,15416.414141414141,9045.890528402262,Calibration
010-ER18,9195.417721518988,8832.797829542324,Calibration
011-ER18,5990.8955223880575,7814.446712258708,Calibration
013-ER18,8693.012345679012,7059.621426390251,Calibration
015-ER18,8205.061728395061,7582.61377991311,Calibration
016-ER18,5612.1287128712875,6752.027555072622,Calibration
017-ER18,8820.049261083743,8656.36901531869,Calibration
