0,1,2,3
005-ER18,6067.587939698493,2526.4674731271516,Validation
012-ER18,1121.679012345679,1440.3584049536112,Validation
018-ER18,2361.8024691358028,1893.9173806422677,Validation
024-ER18,4297.896039603961,2318.9745537567815,Validation
054-ER18,2826.4050632911394,1326.6173500751447,Validation
067-ER18,773.0845771144278,2216.1409931129256,Validation
077-ER18,3378.894472361809,2568.246702844721,Validation
100-ER18,280.09900990099015,957.2486723596353,Validation
108-ER18,2341.2342569269517,1991.5773207392886,Validation
124-ER18,152.34413965087282,548.5547556800044,Validation
126-ER18,257.6558603491272,1198.16076217052,Validation
149-ER18,1567.0426065162908,1874.8075087965917,Validation
153-ER18,4316.641975308642,2123.6391666520103,Validation
156-ER18,3437.925925925925,2010.781817733754,Validation
228-ER18,988.337531486146,2583.892961709087,Validation
252-ER18,544.6419753086418,735.4418646627599,Validation
261-ER18,5343.391959798994,3394.8509358285064,Validation
266-ER18,5504.5544554455455,3608.647276352036,Validation
297-ER18,1042.8039702233252,1287.4202342745343,Validation
304-ER18,2653.836633663367,926.0575959098242,Validation
307-ER18,977.0646766169153,584.4282933446106,Validation
324-ER18,407.9753086419751,892.9020352072251,Validation
330-ER18,823.1139240506329,963.9493921032794,Validation
336-ER18,2458.962025316456,2463.685954779592,Validation
351-ER18,2306.3771712158805,1502.4194287519801,Validation
378-ER18,4979.164556962025,4520.758373316019,Validation
379-ER18,5004.232673267327,2858.873534576438,Validation
394-ER18,1394.8138957816377,1094.2232333904044,Validation
421-ER18,4778.902743142145,2332.911223644418,Validation
426-ER18,1478.0759493670887,2353.0752734982716,Validation
475-ER18,2816.345679012345,1706.8928459851584,Validation
001-ER18,944.9622166246852,2333.3796489897522,Calibration
002-ER18,8631.68765743073,3105.5515326641344,Calibration
003-ER18,892.1105527638193,2151.4469159939927,Calibration
004-ER18,5815.5808080808065,2971.800532113937,Calibration
006-ER18,3314.6766169154225,2153.300062567183,Calibration
007-ER18,1425.188916876574,2193.621835277778,Calibration
008-ER18,1641.025,2073.32418439667,Calibration
009-ER18,2283.989898989899,1808.4333961021748,Calibration
010-ER18,1481.1898734177216,1362.9601747903816,Calibration
011-ER18,1046.4179104477612,1220.6472338784279,Calibration
013-ER18,1308.9629629629628,994.6731615886183,Calibration
015-ER18,1287.7037037037035,1913.4153296518398,Calibration
016-ER18,2056.089108910891,2008.1887219298133,Calibration
