0,1,2,3
003-ER18,334.7989949748744,606.9315725232235,Validation
018-ER18,340.1481481481481,747.7341889279381,Validation
044-ER18,453.96508728179566,661.4825258681996,Validation
069-ER18,1330.9701492537308,682.248813313647,Validation
075-ER18,405.9506172839506,474.90268467786393,Validation
090-ER18,390.6218905472637,405.51720533996775,Validation
101-ER18,354.4581280788176,433.65982886188056,Validation
134-ER18,339.23857868020315,473.2191601006574,Validation
141-ER18,277.808564231738,496.58077820964616,Validation
145-ER18,683.6775818639799,398.4351431666354,Validation
148-ER18,319.57393483709274,352.45707511681974,Validation
192-ER18,334.22784810126575,389.03643933681934,Validation
201-ER18,567.0646766169153,593.8576657488164,Validation
215-ER18,704.1749999999997,555.8540724705052,Validation
218-ER18,532.3880597014926,555.7342220355036,Validation
225-ER18,464.80198019801986,565.5333602285635,Validation
246-ER18,487.65151515151524,473.7845233336597,Validation
262-ER18,526.9975186104218,454.24047444759333,Validation
267-ER18,700.2475247524753,655.5240528686021,Validation
268-ER18,474.03022670025183,421.05025389354716,Validation
270-ER18,642.4009900990097,553.5624142294281,Validation
275-ER18,606.7171717171718,414.7232703393364,Validation
276-ER18,487.7057356608478,393.8095970468729,Validation
291-ER18,306.2282878411912,341.3163226395154,Validation
294-ER18,285.1732673267328,413.8804628511169,Validation
296-ER18,270.2962962962963,424.8066700267823,Validation
297-ER18,355.06203473945413,361.6166575425594,Validation
307-ER18,356.9651741293531,538.841091154962,Validation
334-ER18,537.6708860759493,651.2017619196853,Validation
347-ER18,620.6516290726818,540.3811476110667,Validation
351-ER18,385.5831265508684,301.6583921028521,Validation
367-ER18,653.5643564356436,634.934327675653,Validation
381-ER18,667.6558603491272,526.2101798044358,Validation
385-ER18,529.497487437186,366.379841810627,Validation
402-ER18,95.1604938271605,341.51031918333064,Validation
403-ER18,166.2437810945274,328.0431274711437,Validation
405-ER18,345.2098765432098,428.63974238879734,Validation
407-ER18,359.3827160493828,486.29267690197037,Validation
408-ER18,432.2716049382715,505.56228059634293,Validation
413-ER18,426.4411027568923,549.8293224090556,Validation
415-ER18,346.22222222222223,460.5645281298292,Validation
443-ER18,205.0,454.0533023206443,Validation
001-ER18,682.6448362720404,679.0507915436352,Calibration
002-ER18,391.4105793450882,484.511177711723,Calibration
004-ER18,297.1464646464646,415.18378271433664,Calibration
005-ER18,396.6080402010051,590.3548454096866,Calibration
006-ER18,399.8009950248757,652.2149447373394,Calibration
007-ER18,638.2367758186398,578.2373418291257,Calibration
008-ER18,351.575,541.4987594235648,Calibration
009-ER18,406.8939393939394,509.1421587147978,Calibration
010-ER18,575.0379746835442,539.882971333178,Calibration
011-ER18,605.820895522388,671.6143448813917,Calibration
012-ER18,2230.197530864197,853.161669153157,Calibration
013-ER18,503.1358024691357,663.4801233762117,Calibration
015-ER18,553.7530864197531,613.5205786206596,Calibration
016-ER18,353.1683168316831,705.1501181295561,Calibration
017-ER18,338.3004926108375,630.6496087318336,Calibration
019-ER18,488.9629629629629,725.7853874081846,Calibration
020-ER18,254.7277227722772,329.7645903285457,Calibration
021-ER18,399.6984924623116,512.6488286294276,Calibration
022-ER18,396.57430730478586,522.7445302966875,Calibration
024-ER18,422.17821782178214,552.7710696870043,Calibration
027-ER18,406.9478908188586,547.7424040319314,Calibration
028-ER18,379.47890818858565,482.7945043434164,Calibration
029-ER18,387.3366834170855,493.33725012853745,Calibration
031-ER18,830.0985221674867,618.5813934862014,Calibration
032-ER18,529.7524752475249,570.0593326540952,Calibration
035-ER18,370.2238805970149,600.2422034948634,Calibration
036-ER18,644.430693069307,550.181354652262,Calibration
038-ER18,738.610421836228,501.2317264811905,Calibration
