Chem, Val-Slope, Val-Intercept, Val-R2, Val-RMSE, Val-%RMSE, Cal-Slope, Cal-Intercept, Cal-R2, Cal-RMSE, Cal-%RMSE
1C, 0.6659401256495613, 730.6247985286784, 0.37405242706587266, 1791.0753258060165, 7.304916848478067,0.6336809030149572, 463.4419074571997, 0.6445064278879096, 1304.4267527183456,10.287876027332542
Co, 0.4340623350950024, 142.02090469559965, 0.3771215619014829, 282.0089348202165, 2.9836621792567852,0.6201796377698504, 72.59749950083918, 0.6144774135973856, 165.3190769878179,2.3790065900368784
Cr, 0.1972152993049557, 325.6396659530465, 0.2790280869547358, 290.82500564581636, 0.45657795480384805,0.5115814298352297, 255.18543700695224, 0.4747817402385494, 171.2258490010118,0.38196511977852854
Cu, 0.035860540551814556, 8121.320483090516, 0.0012453323630966556, 4157.523163722064, 0.6680175499512542,0.6280927392263247, 3426.4239510790057, 0.7143924884333787, 3025.59546294107,0.35991339419105944
As, 0.39670343603629, 61.306922481776596, 0.2150084767234926, 73.82422992847349, 5.918238752797104,0.586575828918696, 39.594881490936615, 0.6310038304297182, 48.187852516618776,3.1116865650139696
Ni, -0.016195612864843546, 2683.348827401544, 0.00047064041882317, 1549.8768428342223, 1.126623298174491,0.4851841962731525, 1280.2862019931497, 0.5212684392930679, 1268.6625809559218,0.7593870584277613
Sr, 0.1427117885642221, 44274.42669280307, 0.07727994840452984, 31780.671661065906, 0.9818305433177117,0.4422049832549533, 28146.761255292284, 0.4847334471883539, 20922.574369641163,0.6574729320187881
Zn, 0.2312464273814377, 58589.89960084728, 0.2593297497884396, 116001.440049638, 1.0477444889268108,0.685278457036106, 22203.659176873232, 0.6557839794253493, 36827.51162980464,0.7683560307162817
