0,1,2,3
004-ER18,297.1464646464646,467.13350920051727,Validation
017-ER18,338.3004926108375,549.9383889957375,Validation
024-ER18,422.17821782178214,525.1556899260448,Validation
045-ER18,656.6089108910891,667.4117379233221,Validation
048-ER18,681.6502463054188,553.096738940978,Validation
098-ER18,405.96059113300475,434.4970807560147,Validation
105-ER18,373.3746898263028,418.2475188715816,Validation
117-ER18,225.39800995024876,227.34731072722008,Validation
120-ER18,310.3544303797468,270.003843542008,Validation
126-ER18,320.02493765586036,276.1023817681669,Validation
150-ER18,314.74747474747466,348.4944947176985,Validation
151-ER18,231.60305343511456,328.3454828748929,Validation
169-ER18,257.4177215189873,328.647253048607,Validation
178-ER18,336.67506297229215,323.42830522696244,Validation
183-ER18,390.4761904761907,285.5477308951464,Validation
202-ER18,310.7901234567901,463.7985821712002,Validation
207-ER18,958.7064676616916,540.677715945019,Validation
222-ER18,511.7293233082708,671.4539827239053,Validation
223-ER18,632.2524752475247,811.1567715581741,Validation
252-ER18,1663.2839506172843,393.4896434131097,Validation
272-ER18,605.3827160493828,389.82286574197354,Validation
283-ER18,396.6080402010051,332.0320070778886,Validation
299-ER18,371.69191919191917,541.9770165453415,Validation
319-ER18,260.1728395061728,411.52154385457044,Validation
330-ER18,322.8101265822785,320.3816353803773,Validation
349-ER18,632.3383084577114,492.14052723214434,Validation
371-ER18,771.2871287128714,538.8013081734013,Validation
382-ER18,448.852867830424,374.7273408335221,Validation
412-ER18,352.15346534653463,351.39401654409136,Validation
417-ER18,430.2469135802469,362.5026648291831,Validation
434-ER18,102.5,252.24163072344606,Validation
438-ER18,81.1881188118812,251.2206340002493,Validation
441-ER18,168.33753148614608,297.41852234402796,Validation
451-ER18,181.20987654320987,476.8978650493596,Validation
462-ER18,727.6485148514853,495.54104442202953,Validation
471-ER18,1028.0445544554455,459.8585273715331,Validation
001-ER18,682.6448362720406,617.5819147519214,Calibration
002-ER18,391.41057934508814,492.58051067009836,Calibration
003-ER18,334.79899497487446,635.885643637231,Calibration
005-ER18,396.608040201005,610.679620504667,Calibration
006-ER18,399.8009950248756,653.711023174566,Calibration
007-ER18,638.2367758186396,602.3822784861521,Calibration
008-ER18,351.57500000000005,574.8138123856546,Calibration
009-ER18,406.8939393939395,493.61807173900587,Calibration
010-ER18,575.037974683544,485.4536534187147,Calibration
011-ER18,605.8208955223879,601.878340457201,Calibration
012-ER18,2230.197530864197,648.7102252818906,Calibration
013-ER18,503.13580246913585,597.4641787597659,Calibration
015-ER18,553.753086419753,567.6028681822728,Calibration
016-ER18,353.1683168316832,592.3733147187363,Calibration
018-ER18,340.1481481481481,696.7520946503719,Calibration
019-ER18,488.9629629629627,691.7602856510712,Calibration
020-ER18,254.7277227722774,317.3982840347293,Calibration
021-ER18,399.69849246231144,467.987616826573,Calibration
022-ER18,396.5743073047859,480.6047044350428,Calibration
027-ER18,406.9478908188584,524.3472379747157,Calibration
028-ER18,379.4789081885857,480.7642363950834,Calibration
029-ER18,387.3366834170856,455.1792594302318,Calibration
031-ER18,830.0985221674866,465.14859862078544,Calibration
032-ER18,529.752475247525,459.378429898691,Calibration
035-ER18,370.22388059701495,439.68639309663376,Calibration
