0,1,2,3
062-ER18,136.325,141.50653866223908,Validation
106-ER18,306.7407407407407,87.01320484415791,Validation
108-ER18,212.74559193954656,37.2728936864122,Validation
109-ER18,276.0598503740648,109.28185720940417,Validation
140-ER18,88.73134328358208,114.11336877990304,Validation
191-ER18,-85.32994923857869,125.3063315521782,Validation
197-ER18,-25.68922305764411,161.8468685805922,Validation
243-ER18,46.799007444168744,57.635829366407684,Validation
281-ER18,67.14640198511168,342.7760075179863,Validation
309-ER18,168.04938271604937,584.658215428208,Validation
310-ER18,63.77777777777778,288.6991403313723,Validation
316-ER18,41.60891089108912,273.518943488213,Validation
393-ER18,170.22784810126586,1588.3336263970587,Validation
439-ER18,270.2506265664161,181.0971332199867,Validation
467-ER18,213.64764267990077,137.0713043460425,Validation
021-ER18,219.4221105527638,168.02173425797133,Calibration
022-ER18,175.56675062972283,134.51839342286678,Calibration
024-ER18,150.19801980198014,184.02602850558745,Calibration
027-ER18,193.3002481389578,132.48013746280253,Calibration
028-ER18,154.64019851116623,148.10302914642148,Calibration
029-ER18,240.02512562814093,188.89903979907695,Calibration
055-ER18,72.88888888888889,84.67058422089275,Calibration
056-ER18,207.02970297029697,241.5833047496064,Calibration
057-ER18,165.83126550868485,134.25466991788653,Calibration
058-ER18,166.65835411471326,142.10703598709748,Calibration
086-ER18,176.2999999999999,177.02931759469374,Calibration
088-ER18,190.320987654321,228.46915392360586,Calibration
089-ER18,90.09876543209873,99.45107961469903,Calibration
090-ER18,133.60696517412936,103.47773689959936,Calibration
092-ER18,136.3300492610837,89.87434639124709,Calibration
093-ER18,115.9801488833747,120.97255408693026,Calibration
104-ER18,229.47761194029857,190.21126871443803,Calibration
105-ER18,517.8411910669978,337.88413214922394,Calibration
107-ER18,264.7487437185929,210.41054643222685,Calibration
110-ER18,411.0148514851487,355.36828383295284,Calibration
111-ER18,243.50253807106614,240.03751688819978,Calibration
134-ER18,32.25888324873096,68.51824202159605,Calibration
135-ER18,28.916876574307302,52.204159714670006,Calibration
137-ER18,214.36548223350263,225.80185309187897,Calibration
141-ER18,71.25944584382867,104.87979661441685,Calibration
142-ER18,57.23350253807104,82.39276339482873,Calibration
143-ER18,78.0952380952381,77.62076511642431,Calibration
245-ER18,46.009975062344125,42.3268330449541,Calibration
246-ER18,55.909090909090885,61.661133803441516,Calibration
248-ER18,79.35483870967741,136.37613229538042,Calibration
280-ER18,74.08415841584157,147.9601589145608,Calibration
283-ER18,118.46733668341705,93.41780337452519,Calibration
284-ER18,83.65239294710324,103.57354992770914,Calibration
311-ER18,85.03703703703708,93.10373769931991,Calibration
313-ER18,158.47880299251875,206.1377527339433,Calibration
314-ER18,173.97022332506208,168.03650916670702,Calibration
315-ER18,80.98765432098769,109.94524883094007,Calibration
317-ER18,244.5614035087718,216.20746398563568,Calibration
361-ER18,113.20895522388051,81.33231772075028,Calibration
363-ER18,91.33663366336633,97.2732203691062,Calibration
385-ER18,329.6482412060302,353.0011400397227,Calibration
388-ER18,629.6790123456789,509.3008184027648,Calibration
389-ER18,431.2592592592594,487.19278992228294,Calibration
390-ER18,677.8391959798993,469.6602316327105,Calibration
391-ER18,559.8271604938271,428.8426848687627,Calibration
392-ER18,346.92307692307696,229.40975760857037,Calibration
425-ER18,338.12345679012356,254.80023420381093,Calibration
426-ER18,363.29113924050625,198.62165080953739,Calibration
431-ER18,59.59899749373433,75.72417332272092,Calibration
441-ER18,42.3425692695214,55.410725167597754,Calibration
442-ER18,132.61728395061735,113.26460897943126,Calibration
443-ER18,199.82323232323222,173.07119361493739,Calibration
447-ER18,25.308641975308625,58.385602083069706,Calibration
458-ER18,87.18987341772151,111.57931529142064,Calibration
459-ER18,207.5561097256858,203.87884908113165,Calibration
460-ER18,312.5742574257427,123.51015171097056,Calibration
463-ER18,13.160493827160506,28.031170779627185,Calibration
465-ER18,191.33333333333334,161.68420258442256,Calibration
466-ER18,191.33333333333334,195.8995454291917,Calibration
469-ER18,223.3582089552238,172.5200598380065,Calibration
