Chem,# LV Selected,LV-2RMSE,LV-3RMSE,LV-4RMSE,LV-5RMSE,LV-6RMSE,LV-7RMSE,LV-8RMSE,LV-9RMSE,LV-10RMSE,LV-11RMSE,LV-12RMSE
1C,2,2020.3284,2009.0072,2020.2495,2038.9689,2049.8519,2058.9595,2067.2621,2085.9335,2104.6677,2136.0553,2174.5895
1C,2,1876.8355,1868.3279,1876.1447,1877.7538,1886.1779,1897.0176,1908.2382,1936.0988,1954.4964,1988.8977,2029.8465
1C,4,1993.2159,1976.4972,1970.4199,1960.8097,1966.4807,1973.1239,1987.0985,2002.9754,2027.5476,2069.3217,2102.4591
1C,2,1872.2621,1855.2266,1864.3641,1872.5434,1889.6173,1904.0497,1907.9434,1923.0835,1941.2417,1976.4554,2014.2481
1C,3,1885.6542,1869.6686,1861.1472,1872.7222,1881.5207,1901.4876,1925.3458,1939.2477,1953.6092,1984.2249,2035.684
1C,4,1889.662,1865.7206,1868.4637,1854.0492,1863.0762,1874.9733,1891.5432,1905.7903,1924.3273,1961.4131,2009.8181
1C,3,1843.7778,1831.1432,1822.2327,1828.2929,1840.7218,1863.1431,1874.115,1893.1603,1917.6914,1949.1183,1981.0816
1C,2,1960.4428,1948.5657,1957.0095,1955.8878,1966.0724,1983.5125,1996.9994,2006.4327,2028.4699,2053.6313,2093.763
1C,2,1896.5536,1882.0818,1886.6586,1902.0057,1912.6687,1922.6408,1932.9538,1954.1944,1978.9786,2009.2853,2058.4705
1C,2,1824.7022,1798.1915,1808.3604,1828.2272,1849.007,1871.8021,1883.3035,1902.1795,1929.2427,1962.651,1997.6037
1C,2,1919.4178,1895.0153,1906.8852,1917.9534,1927.7342,1931.9138,1946.4497,1963.9381,1974.4731,2006.1293,2049.6198
1C,2,1929.0769,1902.4682,1912.4342,1923.8624,1931.8623,1947.4058,1966.1337,1986.1838,2016.5121,2059.9563,2106.1181
1C,2,1924.2972,1911.8486,1914.0566,1929.9002,1939.8656,1958.8509,1977.5752,1994.0802,2017.6247,2071.8876,2119.6316
1C,3,2046.0921,2042.1954,2036.7096,2054.7356,2070.6323,2083.2798,2090.802,2101.6676,2129.2585,2156.5995,2194.7742
1C,2,1976.806,1959.3553,1960.4623,1978.4795,1992.2896,2010.8824,2027.8612,2043.9003,2068.2667,2091.1019,2121.6981
1C,3,2038.1248,2024.9907,2021.3385,2028.0413,2037.0782,2035.4526,2047.0172,2066.5254,2082.371,2120.656,2162.2662
1C,2,1931.236,1908.0781,1918.8621,1925.0728,1938.7051,1953.3064,1961.4365,1974.6955,1989.9722,2017.2377,2050.1889
1C,2,1798.234,1783.6764,1784.3909,1795.2934,1805.0797,1821.9208,1836.9581,1853.3553,1877.5545,1922.9402,1956.6053
1C,3,1964.6058,1936.8916,1921.9021,1949.7679,1963.69,1960.1582,1974.9557,1984.5228,2004.6232,2032.7157,2073.4204
1C,2,1779.4557,1772.3156,1791.3741,1816.0908,1829.6124,1839.8311,1855.4147,1877.3008,1890.6553,1929.5853,1963.1578
1C,2,1970.5437,1943.6075,1956.4988,1978.6713,1994.3056,2009.0283,2017.6504,2026.1903,2043.3765,2070.885,2107.5422
1C,2,1844.4817,1826.3191,1830.6051,1838.9575,1848.3117,1868.0882,1886.7847,1904.1897,1925.6265,1954.4287,1990.6365
1C,2,1779.3212,1752.5036,1772.01,1790.1679,1804.9704,1831.0399,1854.4339,1869.2369,1900.5276,1930.516,1981.7961
1C,3,1897.9636,1880.1593,1872.5306,1898.3668,1910.093,1910.2047,1905.7627,1916.093,1928.5153,1953.0488,1988.0708
1C,2,1857.9005,1839.7101,1860.0969,1859.9987,1876.6272,1882.5225,1899.207,1918.3303,1948.1439,1969.0817,2016.9912
1C,2,1959.7444,1942.875,1945.0069,1946.2706,1948.5715,1970.8827,1981.5599,2002.8789,2024.7477,2051.5662,2080.0366
1C,1,1927.5504,1930.296,1935.8347,1936.2109,1946.658,1961.4457,1964.5307,1972.4421,1980.6804,2006.9161,2050.5563
1C,2,1701.5629,1684.6778,1686.956,1705.6071,1714.9571,1735.878,1748.5811,1773.5214,1808.8624,1853.4075,1894.598
1C,2,1743.192,1715.1359,1742.6891,1737.7847,1750.7202,1773.6995,1804.5664,1822.4515,1848.7145,1891.6541,1938.9534
1C,2,2040.0048,2023.2138,2025.5731,2028.3113,2038.9343,2047.8581,2052.8893,2066.8276,2085.2909,2121.6402,2156.921
1C,2,1968.5656,1941.7806,1962.6692,1963.2419,1983.1213,1996.4747,2009.3732,2024.4607,2042.0878,2074.6762,2104.273
1C,3,1971.2793,1967.9481,1967.8088,1983.8875,1984.4969,1992.6819,2004.5646,2011.8132,2024.6732,2041.8785,2063.8781
1C,2,1821.1771,1795.9975,1802.9751,1797.8589,1816.7465,1829.5743,1847.8013,1866.5772,1886.3596,1934.9622,1969.9545
1C,2,1803.1984,1784.174,1792.5393,1805.747,1819.8714,1840.4206,1858.0974,1877.7315,1904.7493,1944.8627,1972.178
1C,2,1915.4979,1899.659,1903.2465,1922.3791,1939.004,1957.7781,1967.4539,1980.5779,1999.4496,2029.7347,2062.6378
1C,2,2015.1566,2001.1861,2004.5511,2006.0854,2021.9637,2035.5008,2046.5925,2063.6915,2086.0997,2128.0545,2181.623
1C,2,1865.6262,1844.1863,1849.7665,1859.2203,1867.8004,1883.3638,1895.6542,1907.1424,1939.8369,1966.7715,2012.8914
1C,3,1826.1419,1791.6746,1776.3262,1788.9525,1806.2335,1823.8604,1838.3185,1861.9954,1890.1674,1919.1187,1943.4058
1C,1,1944.02,1944.4323,1948.7733,1965.5657,1975.4594,1984.3838,2002.7951,2017.3704,2045.715,2079.5455,2121.2334
1C,2,1951.9467,1947.2099,1951.4838,1959.9443,1970.878,1986.5444,1992.9959,2003.2328,2023.8956,2071.62,2114.9117
1C,2,1986.4698,1979.3037,1991.2879,2003.4873,2007.823,2016.6507,2031.451,2037.4427,2046.7704,2074.371,2112.4834
1C,4,1668.6326,1651.5914,1656.7033,1648.6502,1658.069,1679.3238,1679.2163,1695.5375,1721.1177,1758.3269,1790.3739
1C,2,1912.6414,1898.1267,1909.4797,1917.8277,1939.8877,1951.6308,1965.2258,1982.257,2002.8582,2038.5372,2072.4692
1C,2,1921.0149,1916.0743,1923.5759,1921.2482,1922.5075,1929.385,1939.892,1956.495,1973.8658,2008.5401,2044.921
1C,3,1938.8242,1922.4722,1922.1083,1924.311,1931.5585,1940.8981,1952.4386,1962.7526,1985.0621,2013.2478,2049.2404
1C,2,1954.5095,1948.1069,1959.7891,1971.5043,1987.5172,1998.2813,2007.6837,2023.3473,2048.4932,2086.0065,2114.431
1C,2,2049.9269,2042.1346,2051.3625,2057.3145,2069.4457,2083.5648,2098.1646,2111.2703,2134.6645,2176.6035,2212.8491
1C,3,1817.2963,1788.2047,1787.0814,1795.9074,1809.525,1825.3465,1835.1422,1851.7734,1878.5051,1923.7232,1963.2837
1C,2,1579.9364,1577.9869,1587.7962,1600.2553,1620.7179,1634.15,1655.59,1677.6569,1702.0973,1739.7114,1768.3007
1C,3,1958.6012,1933.1912,1916.2427,1917.2419,1919.5531,1932.4177,1938.0524,1955.7857,1979.8209,2024.174,2061.76
1C,4,1949.2185,1922.5276,1917.0317,1913.2576,1919.9099,1932.8548,1930.6403,1944.362,1966.4988,2006.5766,2037.3926
1C,2,1976.9547,1962.7708,1970.4348,1979.0518,1997.2633,2004.388,2021.3071,2036.3079,2065.269,2098.9983,2135.9133
1C,2,1632.8247,1623.4838,1628.7415,1639.546,1644.5085,1659.654,1677.0987,1689.6443,1713.8239,1745.9596,1806.4312
1C,2,1723.5118,1705.8442,1710.3032,1721.9609,1737.7379,1749.5525,1754.9517,1777.0283,1801.0402,1835.3529,1856.9951
1C,3,1959.5076,1948.6065,1946.3162,1953.1213,1966.3823,1979.7246,1991.1773,2006.2088,2032.3349,2067.9265,2112.5194
1C,2,1953.9603,1945.6355,1956.8289,1983.1892,1985.1783,1998.5868,2010.8542,2028.4855,2048.5128,2094.935,2139.4243
1C,3,1963.7649,1944.0862,1938.8913,1949.585,1964.5381,1973.5621,1985.2312,2001.5872,2029.1379,2075.9538,2116.1082
1C,3,1825.4388,1821.1244,1820.3223,1822.4613,1833.111,1845.9321,1859.9261,1873.3783,1892.6573,1935.1654,1971.9838
1C,3,1952.6806,1932.4593,1928.5916,1933.8692,1932.5916,1949.1911,1960.1573,1974.0214,1999.3211,2035.2245,2075.69
1C,3,1764.6996,1767.0872,1763.7266,1778.7019,1788.3942,1813.7759,1831.6147,1843.7648,1870.5076,1902.1548,1953.9858
1C,2,1984.6002,1955.4918,1957.0638,1961.0356,1966.079,1970.5777,1979.0504,1990.4977,2011.8639,2046.7198,2087.0645
1C,4,1722.4924,1704.2868,1707.8178,1697.9192,1706.8846,1725.425,1739.6558,1754.7663,1785.0005,1819.3874,1863.0699
1C,2,2013.53,2000.0508,2013.2464,2021.6091,2034.7505,2045.9311,2060.1552,2075.6824,2105.3712,2139.506,2184.2402
1C,2,2080.7985,2050.3728,2058.1501,2063.4094,2072.9462,2082.0197,2087.3369,2094.574,2109.362,2143.283,2185.1132
1C,3,1802.963,1781.3904,1770.9464,1787.696,1792.67,1815.2831,1829.5254,1843.3069,1867.8488,1894.7385,1929.5696
1C,1,1858.0656,1868.1802,1878.7455,1878.3046,1877.0649,1882.4999,1884.6219,1887.3093,1900.22,1924.0508,1966.8521
1C,4,1843.3399,1825.8025,1830.5709,1824.2298,1836.1564,1852.0027,1861.9897,1880.4799,1906.7692,1945.1634,1979.3735
1C,3,1916.7392,1909.2107,1895.3486,1911.9434,1922.2479,1920.9217,1919.746,1925.8938,1939.47,1971.6463,2015.5423
1C,2,1960.6903,1939.9923,1946.7043,1948.5086,1952.8081,1972.9233,1982.8846,2003.1035,2031.0687,2066.7132,2099.4833
1C,3,1878.5687,1875.7962,1871.3667,1884.5912,1903.2343,1918.3595,1910.7112,1922.4599,1933.6617,1955.8396,1973.1468
1C,2,1976.1164,1954.3262,1958.6553,1963.4662,1975.927,1977.0511,1977.8728,1989.6318,2019.0622,2053.5516,2087.513
1C,2,1850.7088,1818.6085,1824.6228,1846.8102,1862.8212,1883.1686,1900.1643,1912.3821,1936.1061,1966.0764,2002.3442
1C,3,1880.6342,1857.6225,1853.3539,1873.8469,1887.0167,1893.6597,1897.1504,1907.5316,1924.1292,1950.1968,1976.3456
1C,2,1711.3543,1700.5984,1709.8376,1718.6306,1730.5911,1725.8311,1733.9463,1742.0074,1762.1443,1786.7679,1818.5818
1C,2,1920.4258,1920.1072,1926.0549,1933.5812,1934.4332,1945.8439,1947.7976,1960.731,1978.2318,2012.6385,2037.0378
1C,3,1984.232,1969.0685,1960.2833,1971.6472,1981.3911,1991.8253,1996.4522,2009.8383,2032.5453,2058.9408,2094.9757
1C,2,2020.4753,2003.5132,2012.4986,2010.5972,2021.5772,2037.1923,2056.0995,2072.9488,2099.8349,2123.1374,2151.1218
1C,2,1945.4797,1927.4529,1937.1003,1944.0055,1966.2255,1975.9525,1983.8018,1996.9486,2019.8299,2053.6482,2082.98
1C,3,1852.9445,1842.068,1832.6396,1840.3781,1852.6622,1871.1032,1874.207,1885.48,1901.8791,1937.3521,1970.2479
1C,3,1965.152,1953.7694,1952.077,1971.8461,1988.1662,2013.0179,2023.6947,2039.9715,2066.3921,2099.5927,2134.387
1C,2,1941.5621,1933.2257,1937.005,1938.9358,1943.1169,1945.7974,1949.5816,1963.1994,1986.5845,2020.1841,2059.3482
1C,3,1799.1208,1785.713,1758.5163,1772.921,1795.4207,1832.0471,1847.105,1865.1855,1893.5691,1929.3747,1964.0649
1C,1,1765.0402,1765.2406,1773.5035,1807.9923,1830.5427,1830.3107,1841.3275,1850.559,1866.95,1887.0161,1931.1134
Co,3,289.2568,288.0086,285.6207,287.3655,289.5781,292.0015,294.1257,296.3827,299.5725,303.0513,310.7766
Co,5,307.6131,305.3245,303.6362,302.7656,302.5675,303.7838,305.1962,307.4055,311.333,315.5328,322.1989
Co,4,294.8868,289.9856,288.3959,286.7997,288.0788,290.117,291.9721,293.1748,295.8935,298.7135,303.6913
Co,2,253.8031,253.2741,253.8303,253.691,254.1668,256.2218,259.073,261.6905,267.0354,271.5454,280.7099
Co,2,288.2766,287.6857,288.2443,288.2553,289.6252,291.7387,293.1222,294.2055,297.4644,300.6264,306.2029
Co,5,277.7254,276.5111,274.2729,273.6279,273.6055,275.6048,278.4601,280.5016,284.7076,288.3124,294.2655
Co,2,268.6411,264.6815,265.4747,265.236,266.0986,266.9245,269.2619,271.3675,274.5732,277.0283,282.6286
Co,5,299.2031,296.2934,296.5997,296.3567,295.4658,297.2479,298.468,300.2381,304.2271,306.4164,314.2157
Co,3,307.4248,306.2564,301.2678,301.4987,302.158,303.1265,304.3356,306.42,310.4556,314.3541,323.0064
Co,4,286.4395,284.1625,283.975,283.1396,283.3133,284.5302,286.0377,287.3016,291.1753,295.1116,302.7166
Co,5,288.849,282.3582,278.1743,276.8154,276.7502,277.4685,279.2205,281.731,285.9042,288.5634,293.2818
Co,4,278.9547,277.3662,276.6003,274.9659,275.6661,277.0837,278.8472,280.7533,282.7407,286.0224,293.5294
Co,3,253.6707,253.2412,252.0254,253.0685,254.0559,254.8138,256.7272,258.3522,261.5212,264.2683,271.8059
Co,2,287.6231,286.0507,287.0207,287.6143,288.7011,291.2396,292.3188,294.2451,295.5226,300.2291,306.1875
Co,4,291.9016,287.6428,284.1674,280.6359,280.6795,282.294,284.4641,286.9487,291.2738,296.3984,304.9644
Co,5,282.1913,281.0971,279.6137,277.4735,277.2551,278.1644,279.5724,280.8476,283.1632,285.5607,291.0202
Co,4,305.1835,302.3905,300.5624,298.1798,299.1134,300.0509,303.1869,306.2928,310.4597,313.8294,320.8385
Co,4,278.6819,277.5987,274.931,274.1492,274.7918,275.7596,277.4488,279.5708,283.6064,287.4295,294.9606
Co,5,299.4007,298.0532,298.6912,295.5994,294.8253,295.646,296.7542,298.211,301.059,302.8538,310.8061
Co,4,280.9818,278.8518,278.9811,278.8088,280.6226,282.0836,284.5981,286.975,290.8179,295.2884,303.6747
Co,4,305.4486,303.8511,301.3431,299.5011,299.7039,301.2481,302.7427,304.7803,308.8964,312.5549,320.082
Co,4,286.4069,284.8794,284.4026,283.1682,283.213,285.4033,288.3707,290.7636,294.5697,298.8709,305.2125
Co,2,251.0522,250.3899,251.0443,252.1181,253.3403,255.8958,259.338,264.6685,267.7744,273.7978,282.3124
Co,4,293.3721,292.4286,291.1214,288.8379,289.7197,288.9488,290.3169,291.6649,295.5072,299.0568,306.9282
Co,5,284.7003,283.218,281.9327,279.9605,279.4524,280.7039,280.9153,282.8532,285.5017,289.6539,296.9285
Co,4,291.268,289.6957,288.5688,286.1352,286.1369,287.3028,290.016,291.177,292.5906,295.773,303.4156
Co,4,300.3184,297.205,294.7827,293.0361,293.9278,296.0837,297.5231,299.6777,302.6961,306.0727,312.1673
Co,4,298.4829,295.3229,293.8856,292.2416,293.074,293.7851,295.2353,296.8251,299.0393,303.5841,311.7538
Co,4,294.5769,289.1408,287.4472,286.1288,286.614,288.7882,292.0912,295.7169,300.8887,305.2297,311.9989
Co,4,284.7346,282.7145,280.7306,278.6253,279.2683,281.2247,282.4705,283.951,287.5797,291.9961,297.4462
Co,4,296.3313,294.6979,294.8423,294.5787,295.6364,297.7075,299.7964,303.7462,308.8933,313.5353,322.0096
Co,4,276.0108,274.3408,273.3063,271.7832,272.631,274.0589,276.7231,279.6785,283.3781,288.1501,296.2411
Co,4,284.5273,280.859,280.4041,280.3565,281.5171,283.7671,286.151,289.5549,293.6616,298.4223,306.5159
Co,6,306.5683,302.7113,299.1985,297.5498,297.5162,297.0761,298.2879,299.9928,303.7369,306.7789,315.433
Co,4,295.444,292.9261,291.6145,289.9084,290.4484,291.5151,292.8517,294.117,298.2965,300.7763,306.3295
Co,5,302.3249,300.0109,297.345,295.068,294.1449,295.3462,296.6206,299.0698,302.987,306.7548,316.111
Co,5,289.4595,288.6421,287.1118,287.2437,284.7431,286.5802,288.2387,290.6557,295.2993,299.23,308.0129
Co,5,302.5343,297.8623,294.9967,289.5794,289.4678,290.6214,292.534,294.3177,298.4071,300.6785,307.9765
Co,4,297.7898,294.053,292.407,290.646,290.658,291.9513,293.1076,297.0493,301.0773,304.5398,310.626
Co,4,281.4625,279.0579,279.2124,277.4788,277.6315,278.6244,280.6265,283.4792,286.7621,290.2574,296.7955
Co,3,279.3565,279.2617,277.5208,278.7875,278.1817,280.7686,282.5845,285.106,288.3848,291.614,299.1505
Co,5,260.5526,259.9659,260.6048,259.5564,259.4848,262.3995,266.3859,269.0843,273.7479,280.4394,289.3576
Co,3,297.235,295.6721,293.6025,294.3942,294.105,296.3906,298.2248,299.6864,301.3081,305.6992,315.0057
Co,5,282.0495,280.0675,278.3464,276.3338,275.4348,276.3552,277.0479,278.4435,281.6287,284.0676,290.1987
Co,4,300.388,299.6453,297.9204,295.3967,295.6072,296.7133,299.418,303.2019,305.7736,311.1147,317.6884
Co,4,275.9235,273.0797,273.1389,272.9756,273.9168,276.2706,277.5412,279.8442,285.6271,289.7241,296.7255
Co,5,298.006,295.1794,294.5028,295.3878,294.2915,295.4316,296.4441,298.9216,302.9588,307.43,315.4473
Co,5,297.966,296.7282,296.0204,292.0739,291.468,292.0504,293.5657,294.5914,295.7323,298.8351,305.0864
Co,4,298.3347,296.9956,292.6263,291.5858,293.1315,295.6946,297.6963,300.3321,304.394,308.0659,315.7086
Co,4,276.6302,275.5186,275.2534,272.5211,274.3022,276.5723,279.3049,282.4069,286.6399,291.3958,299.1443
Co,3,279.7295,275.886,275.0409,276.028,276.4994,280.1014,282.2213,282.7651,285.9297,291.357,299.6516
Co,5,288.9056,286.5958,285.0759,284.5384,282.1229,282.5787,283.9471,285.4703,288.1645,291.1538,299.0098
Co,4,274.6645,273.1605,271.7428,270.2063,270.5831,271.9673,273.8151,277.1351,282.5586,286.5133,293.1055
Co,4,266.1527,264.6738,264.0098,263.7275,264.7863,265.8055,267.3309,269.5535,272.7851,275.0795,283.1742
Co,2,263.0378,262.818,263.599,264.7625,265.8406,267.5498,270.0079,273.6504,278.3126,283.975,293.5499
Co,4,300.5317,298.2177,295.186,293.3472,293.5253,295.4706,297.1357,299.5949,304.6072,309.6602,317.8248
Co,5,291.736,288.9474,288.8386,287.0651,286.9421,288.8398,291.4108,295.3546,301.027,305.8853,314.8631
Co,4,297.8623,296.5275,295.6754,294.0321,294.8643,295.2954,297.0338,298.383,301.5526,303.9615,309.2092
Co,2,285.9722,283.3281,284.1241,283.5165,283.8143,286.8604,290.2773,291.6506,294.9785,298.3392,303.4254
Co,4,285.5846,283.7269,282.8684,278.3362,278.8876,280.7418,283.2934,284.9183,288.2269,291.9297,297.7708
Co,3,299.0207,296.9783,295.528,295.7019,297.2291,298.7698,301.4548,303.2773,305.438,308.4212,315.0156
Co,4,303.928,302.2468,302.1974,301.5895,301.8675,301.9316,302.4135,304.1794,307.1976,309.7008,318.1367
Co,4,273.7366,270.3998,269.3752,268.5137,269.3768,270.4573,272.7385,276.6105,279.7453,284.7973,291.8153
Co,2,288.9509,287.6573,287.8419,288.8515,289.6124,289.9709,291.0242,292.5707,295.5907,299.4049,306.5383
Co,5,297.4903,296.1167,293.1586,291.8831,291.4393,292.8533,294.9833,297.6715,301.6197,305.7351,313.4751
Co,4,271.1961,270.4967,270.318,267.6679,268.0327,268.627,269.6375,271.2591,273.7173,276.7989,282.0794
Co,4,296.4064,295.4174,294.3456,294.2032,295.6803,297.6549,299.2166,301.2221,304.9052,309.4416,317.5347
Co,5,276.6463,274.4863,274.1352,274.0531,273.028,275.6628,278.1092,279.355,282.2928,286.7489,293.1449
Co,3,295.0324,295.6764,294.199,298.8495,298.4339,300.7074,302.18,304.9065,308.9515,313.4019,320.8167
Co,4,283.039,281.4442,282.0123,280.8291,281.5883,283.1581,284.3328,286.3425,290.1626,293.4549,300.7138
Co,2,279.924,279.3924,279.4155,280.2754,280.5315,282.0255,284.3604,287.2419,289.3859,293.8181,299.1163
Co,4,305.3955,301.3221,297.9884,294.0633,294.3498,294.4923,295.5294,296.5396,300.2976,302.7476,307.7585
Co,4,258.5959,256.9479,258.0848,255.4049,256.1516,257.7351,259.8171,263.2511,267.2865,271.9419,278.8422
Co,4,275.4545,272.7918,269.8686,266.6228,267.0078,267.9874,271.3044,272.8925,276.4423,280.4488,289.4457
Co,5,280.9047,276.4097,275.5744,273.9267,273.7561,275.2066,278.2208,280.2621,284.0442,287.1634,293.5062
Co,4,295.4338,294.8266,293.0466,292.9879,293.7068,296.3654,298.3656,301.0276,306.2997,310.2794,317.5677
Co,4,295.4421,292.4216,292.5976,291.0668,291.6204,292.4817,294.377,295.3466,297.8837,301.5921,310.3881
Co,5,274.0711,270.8488,268.7312,268.191,266.7212,268.0112,269.0893,272.3835,276.6012,280.4604,287.7696
Co,4,288.3181,284.0127,282.6889,281.7982,282.1021,282.428,284.2804,285.06,287.9553,292.6444,299.8549
Co,4,290.6834,287.8273,286.4161,283.3313,283.6652,285.6758,288.1406,291.1184,295.7038,300.8099,307.8335
Co,4,295.3257,292.6268,291.3787,289.0275,290.161,291.7408,293.2851,297.1472,301.3632,306.447,314.4908
Co,3,292.5638,288.968,285.5515,287.0794,287.9993,290.3536,291.3829,292.9654,297.7312,301.8042,308.184
Co,4,274.8933,273.5663,270.0891,269.5703,270.005,271.1015,272.9913,274.6043,280.3977,285.6399,294.5813
Co,4,290.758,288.1665,286.0272,283.7076,283.8669,283.8783,286.1317,288.3679,292.1449,296.0148,305.6475
Co,4,288.4809,286.4491,284.8421,283.3265,284.1549,286.0448,288.4321,289.804,293.4254,295.8314,301.7201
Co,2,253.1319,251.3533,251.7627,253.6373,255.2722,259.9961,263.8558,266.9896,269.8491,276.7347,284.6187
Co,5,296.0224,293.4218,294.6015,293.2947,291.9657,294.59,296.0559,298.9933,303.5596,308.2805,316.2664
Co,4,288.4517,286.0949,283.4513,280.3897,281.0858,282.6352,284.0527,285.91,289.8724,295.2457,301.9299
Co,5,288.2207,287.3122,284.9376,281.9519,281.2942,282.369,284.0089,286.2405,289.2243,292.7244,299.4357
Co,3,288.3321,288.5451,287.2212,289.3804,288.6871,291.6749,295.2436,297.6859,301.3375,304.0744,309.0757
Co,2,263.1945,260.8518,261.0646,261.3319,262.3093,263.2189,264.8965,266.9396,272.4611,276.4675,285.5867
Co,4,307.7651,305.8122,304.558,304.0091,304.2068,305.9714,307.5065,309.5672,313.2676,317.4753,325.7117
Co,3,299.4968,298.0207,297.5234,299.8254,297.8197,302.0997,304.6663,307.4012,311.1434,315.2225,321.2005
Co,5,270.5595,268.919,268.6073,267.4881,267.2424,268.7714,269.9727,272.0102,277.2081,283.203,291.3817
Co,3,289.3861,286.7731,284.1627,284.336,284.7221,287.0022,288.7599,290.7038,294.0053,299.2584,304.6431
Co,4,291.5852,288.63,287.0809,286.4959,287.7168,289.7998,291.778,294.1686,298.8776,303.2846,311.6529
Co,5,297.2729,293.253,290.3506,287.0342,284.7683,286.0517,287.5371,289.5697,293.9048,297.027,300.8263
Co,2,260.2331,258.8097,260.2919,261.0803,261.9937,265.8492,267.4123,271.088,274.4689,279.8136,286.6483
Co,4,286.1219,284.7699,284.5005,284.2785,286.4616,288.3954,289.0404,290.1183,293.7718,296.9587,303.1181
Co,4,293.0105,290.8755,289.4241,287.4357,287.6104,289.0287,292.1838,294.5281,297.1644,300.413,306.7966
Cr,1,284.5618,287.9063,286.6302,289.641,288.2091,289.4429,291.4367,293.6214,295.4277,297.3607,298.5905
Cr,7,281.7014,282.6922,283.7159,279.7262,279.3461,279.1049,277.6421,279.9837,280.7387,281.2806,281.5829
Cr,1,267.2512,268.155,270.452,270.4379,268.5685,268.8669,268.3134,270.9843,273.2104,275.2784,275.8821
Cr,6,286.2626,291.9528,287.5907,289.3565,284.7447,284.1317,284.248,286.497,288.6798,291.2878,292.2376
Cr,1,272.3152,277.213,273.135,275.2714,276.5518,277.5096,278.1902,279.8416,282.3393,285.6057,287.3055
Cr,3,278.5514,282.3166,277.846,279.5904,279.2337,278.4242,283.0982,285.2965,286.913,288.8604,290.1678
Cr,1,269.5579,273.1353,273.3798,274.9089,275.7289,276.4696,277.6474,280.8039,284.2134,286.9423,287.7056
Cr,6,269.4736,269.2765,269.3545,269.2223,266.8682,266.796,267.0574,268.821,270.707,274.2526,275.7466
Cr,2,248.9252,246.2292,251.3232,251.5615,247.1428,249.8038,247.9321,251.4198,255.2117,255.7324,255.3774
Cr,2,274.2771,273.8638,275.0988,275.1564,275.0573,278.5118,278.9047,281.6125,284.3726,286.2534,287.2895
Cr,1,273.1031,273.7899,274.6618,276.4127,277.9132,280.6697,280.6061,283.0379,285.1198,286.5553,287.4154
Cr,2,258.9466,257.284,258.1791,259.32,261.0797,261.1576,259.7875,263.6228,266.4685,267.6906,267.8368
Cr,1,274.1972,275.9698,276.5649,276.4676,275.909,275.999,276.4032,279.6078,281.6941,283.2487,283.9787
Cr,1,280.6423,286.8243,286.2413,288.2903,287.4643,286.3376,282.7556,284.6878,287.514,290.2534,292.8617
Cr,3,279.9184,278.1784,276.9383,277.3221,277.3795,277.0402,277.4465,279.9308,283.2065,285.9722,287.6291
