Chem, Val-Slope, Val-Intercept, Val-R2, Val-RMSE, Val-%RMSE, Cal-Slope, Cal-Intercept, Cal-R2, Cal-RMSE, Cal-%RMSE
1C, 1.5322143700009456, 36.08999595915188, 0.990425231512645, 107.7522734436782, 2.130965565653061,0.6712043611381887, 58.39844900704283, 0.738890737904025, 133.79202083765432,2.6043038553071316
Co, 1.8031879379088611, -27.630354023433142, 0.7429447247069112, 65.87161876150088, 1.6117857368584472,0.577270804333774, 33.65337688285841, 0.6315088412215525, 78.78178623077521,2.017526103165764
Cr, 0.28590993676407556, 280.6143785670619, 0.05425933313046727, 151.90679700104974, 0.741021727510229,0.4177103041797169, 238.45229315686944, 0.6009714755720483, 174.50889332777442,0.592101222601851
Cu, 0.81214468229014, 480.95230044913706, 0.8308356935087658, 244.91180252036162, 0.1769788816759931,0.534158151997651, 804.1190260387648, 0.6884728620412531, 402.83992941116196,0.21274875566710438
As, 0.9175338382174594, 27.66145473337368, 0.6128018504356189, 30.338637776242187, 1.7605032369582911,0.5818234479967005, 13.530736649980426, 0.8169911113625512, 21.16236633220245,1.30612096810474
Ni, 0.16841130592338938, 723.0108096204123, 0.11393766450570562, 546.6285989884452, 0.7143637545341497,0.4145111464066937, 545.6474488639872, 0.7159918727409935, 662.1129773253549,0.9984276504925022
Sr, 0.3628959041618276, 17858.550037360357, 0.1658253490611131, 28197.130641128162, 0.9789131404529738,0.6244134132997279, 20088.374304440003, 0.6898503288434792, 24983.88029297125,13.79522712112064
Zn, 0.7238351455732782, 8367.229561039676, 0.8043017087393072, 15577.127079543783, 0.4522598869233909,0.6151962507061992, 17979.67075989824, 0.7358505315712702, 19345.21365159606,0.8399494974086333
