Chem,# LV Selected,LV-2RMSE,LV-3RMSE,LV-4RMSE,LV-5RMSE,LV-6RMSE,LV-7RMSE,LV-8RMSE,LV-9RMSE,LV-10RMSE,LV-11RMSE,LV-12RMSE
Cr,6,252.2291,251.4036,247.2613,249.2076,249.0915,243.0219,244.1093,244.3268,244.5477,247.8138,250.0343
Cr,2,225.1741,222.4417,223.1322,226.9268,223.741,225.8194,226.8777,228.3387,230.8584,231.8297,233.0914
Cr,4,238.9518,237.1544,235.5044,234.2015,235.9043,235.7517,236.13,239.4502,241.8776,244.3887,245.3957
Cr,2,214.5758,212.8299,213.4336,214.9101,216.7905,216.3282,216.6859,218.8604,219.7389,221.2314,221.7823
Cr,6,247.6987,247.9562,247.0351,249.5922,248.5505,245.9476,246.2828,253.773,252.3158,252.8815,253.7905
Cr,2,238.4547,236.8658,237.997,239.6838,239.4101,241.0102,242.3124,244.5443,245.5946,247.3338,249.1069
Cr,2,237.5458,234.6723,235.5033,235.078,239.0904,239.4773,238.2193,238.6176,239.1692,238.7436,242.0106
Cr,2,235.6177,232.985,233.0948,233.0154,235.8499,237.2068,237.5089,241.3741,240.0411,242.4424,243.9143
Cr,1,254.3726,257.5008,255.2555,257.085,254.9147,255.2195,255.4574,261.0078,259.0791,263.2393,264.5407
Cr,1,200.1471,202.2718,202.1403,205.0582,203.9417,204.5527,204.5932,206.4819,209.9473,212.0947,215.822
Cr,3,236.8152,235.4733,233.2593,235.4376,236.8505,239.2659,239.5143,242.1923,240.5703,243.5209,243.4963
Cr,3,227.8631,226.3613,225.5671,227.4096,226.3132,227.6818,228.6524,230.9399,229.923,230.3023,230.6993
Cr,3,257.9955,257.4273,254.852,260.3775,257.0315,261.1009,262.7997,264.6065,265.5773,266.6064,268.4022
Cr,2,245.3783,244.8045,247.6008,248.3779,247.7252,247.7759,249.3881,251.3251,252.5211,254.2425,255.6045
Cr,5,239.7186,238.3193,239.2712,238.2828,238.2262,239.7448,240.9476,242.7906,241.8092,242.2611,243.4512
Cr,5,250.5198,244.1483,245.1374,245.1733,243.0914,244.9405,245.6782,250.9673,253.2311,254.771,256.1916
Cr,3,263.9626,260.2648,258.2899,259.4782,260.744,262.2568,265.6411,269.6657,269.3597,270.1076,271.0684
Cr,3,258.5481,257.0773,256.0121,259.0503,256.3766,260.2202,261.8981,267.7741,268.5229,269.5203,269.648
Cr,2,224.7824,222.6441,224.5877,228.3299,227.4682,226.2372,228.4522,229.6129,231.0213,231.5767,233.5341
Cr,2,249.5346,249.3513,250.8642,252.7646,254.3312,257.171,256.7286,260.6085,260.7441,262.2715,262.5279
Cr,2,235.2821,233.1948,235.5133,236.4337,237.5044,239.9204,239.1197,241.2878,242.1451,243.6139,243.6079
Cr,3,262.1181,260.9623,259.5364,265.5203,264.3303,266.6413,269.6496,270.7569,269.404,270.2699,271.3428
Cr,1,235.7005,236.0478,236.2349,239.4483,239.6821,238.0651,241.1221,245.6269,247.5534,248.3194,248.2362
Cr,2,251.2419,249.6943,250.0246,250.8873,251.2357,252.8563,253.2108,255.036,255.5806,257.1811,258.1867
Cr,2,234.6924,234.2337,234.8151,237.6068,237.4674,240.8601,238.7392,241.401,241.802,244.6425,245.6521
Cr,2,252.1089,251.268,253.1163,254.1031,255.3972,259.4599,260.4509,262.9362,265.6254,267.4324,269.8842
Cr,7,248.7573,247.0318,247.8369,247.9546,247.5385,249.3735,246.3072,247.703,248.6926,251.2063,251.6982
Cr,3,231.8148,229.2042,227.1591,231.1606,229.6833,231.8669,232.762,234.0096,234.1901,239.8932,241.4406
Cr,5,259.1506,255.0488,255.3456,254.6242,254.2155,256.6032,256.3577,258.1534,258.1507,259.119,258.7492
Cr,2,233.0251,231.3359,232.0791,232.937,232.9508,237.1995,237.0885,241.8601,242.5704,245.0878,246.0206
Cr,6,244.427,244.5439,242.1865,241.9506,244.2309,241.7939,246.5783,249.9363,250.1702,251.0182,251.7631
Cr,3,237.7637,236.5024,236.3525,241.2504,238.3188,241.4186,242.143,245.2833,242.583,246.6167,246.7979
Cr,3,238.9264,237.7727,235.3999,242.0576,237.8268,244.1398,244.3259,249.5058,249.7412,250.7987,251.501
Cr,1,198.3337,199.3393,200.469,202.435,201.8225,203.7411,205.0279,207.3276,205.8896,209.164,209.1852
Cr,4,242.1397,241.0138,240.25,239.6847,240.1615,243.0253,245.3054,248.7642,249.1157,248.4345,248.3584
Cr,1,246.4361,246.5172,248.5911,250.2683,250.73,254.5625,253.6244,258.6338,260.3662,261.3803,262.6186
Cr,5,236.1823,232.6924,233.0755,233.0635,232.4375,233.4917,234.1545,236.6839,237.2509,242.1599,244.0145
Cr,2,217.848,217.5064,218.4526,219.9024,220.8435,221.6292,224.7658,227.1895,230.1766,230.5934,231.3235
Cr,3,254.4028,251.0484,250.9376,254.5074,252.1732,256.1445,257.4272,261.0642,257.4644,262.106,266.443
Cr,2,253.2088,250.6316,250.9162,252.1497,252.218,255.6906,254.7125,259.1948,260.3515,261.6639,262.1628
Cr,4,243.3205,241.1784,242.2206,239.587,240.4159,240.689,242.7297,245.3181,247.6034,248.8559,248.4137
Cr,5,243.1195,239.8847,239.2281,236.8491,236.7235,238.0222,237.8388,240.8739,243.1237,245.1066,245.6244
Cr,6,235.0036,234.3926,233.0141,233.8788,234.2025,232.2716,236.9699,238.2383,241.1952,242.6598,244.6121
Cr,2,250.9008,249.923,250.6273,251.6949,250.2308,251.9043,253.4915,256.1892,258.9687,260.5297,261.8758
Cr,2,236.9148,232.5168,234.7506,235.0966,235.1889,234.2664,236.8077,239.321,236.9041,240.3646,240.8652
Cr,6,242.0436,237.9847,237.6653,234.5455,234.8524,234.4244,234.9869,237.8734,239.9544,241.9961,243.5157
Cr,2,256.2371,254.4692,257.9853,258.8107,261.4545,260.2509,257.7213,261.809,262.6058,263.2188,263.8569
Cr,3,207.6963,208.0486,206.329,214.5188,212.855,216.5942,219.8232,227.5382,223.1382,223.311,222.4151
Cr,3,245.2095,244.2915,242.1077,245.3967,245.8759,251.5448,249.8377,253.4927,254.5544,255.3133,257.7887
Cr,1,236.1659,239.0107,237.7389,240.9616,241.432,241.3755,244.1254,247.1934,250.3065,252.1915,253.7244
Cr,2,220.9946,215.6447,218.4438,219.9313,221.9623,221.577,224.9693,228.2728,229.0802,229.7958,230.7284
Cr,7,249.0197,249.3419,247.9337,246.918,245.3526,246.014,244.4255,244.9686,246.5892,248.0748,249.5705
Cr,2,253.9955,251.918,255.5543,259.0161,256.3825,259.0469,258.6538,261.2646,262.3163,263.3141,263.5215
Cr,7,209.6152,211.7525,208.5113,209.6515,207.3499,205.6384,205.2843,207.2155,206.4994,210.8299,213.9397
Cr,3,233.4,232.5314,230.7611,235.0933,234.8283,235.1556,233.3908,238.9308,238.4924,238.7828,238.6853
Cr,3,246.43,245.51,243.595,245.1635,249.3697,250.9617,250.3038,250.0639,250.1402,249.9387,249.1956
Cr,5,257.7421,255.4911,254.7494,254.8977,253.6418,255.8972,255.9552,259.4756,259.8336,263.5315,265.1157
Cr,2,216.8137,211.8581,214.5765,216.3897,217.9052,220.8069,221.6479,223.2641,225.1805,225.167,226.1763
Cr,2,224.0129,220.91,224.8529,224.7685,226.6782,226.9837,231.1523,232.5512,234.3462,234.6735,237.0897
Cr,1,257.5147,258.6246,258.6904,262.7437,260.7405,263.4392,262.8731,265.6076,267.6514,268.9057,270.4295
Cr,1,232.6626,234.2202,234.1805,233.4675,238.5185,234.6703,238.5936,242.3412,241.8691,243.285,244.053
Cr,2,207.4777,205.7078,208.1743,207.9915,208.4092,211.3948,211.7719,215.511,218.7418,220.4801,223.2993
Cr,1,233.5289,233.9951,236.9605,238.2481,237.6973,239.1451,241.3061,244.9448,244.4378,246.1258,247.314
Cr,6,239.5587,240.5571,238.4969,240.8327,240.8767,236.3807,242.3249,245.1697,245.6738,247.24,248.407
Cr,2,222.4449,221.8115,222.8562,222.1192,222.0381,224.2969,224.4513,230.2838,230.921,230.5298,231.1789
Cr,5,255.5651,252.0284,250.9086,250.3785,249.8688,251.305,252.9121,255.7511,256.7988,259.2339,260.4016
Cr,5,262.5107,261.7191,262.587,264.2229,261.0535,265.6692,267.6062,270.107,270.468,271.06,271.5915
Cr,5,251.8612,248.6787,248.8889,247.6987,246.6726,249.9316,249.4124,253.2025,255.228,256.6802,258.77
Cr,1,236.4378,236.9332,240.9259,239.6199,240.8385,243.1137,245.786,248.7144,249.7145,253.366,253.147
Cr,5,253.1521,253.2664,250.0898,251.3721,249.7943,251.9924,252.6104,255.9824,258.6178,258.928,259.864
Cr,3,242.7899,241.396,240.6002,242.8057,243.3912,245.9095,244.8465,248.3296,250.5803,251.2008,251.9495
Cr,3,237.0822,232.1349,231.225,234.4623,234.1002,236.5614,235.0636,240.2526,241.4556,242.2036,242.3947
Cr,2,253.4647,250.485,252.284,252.6588,253.0831,254.8439,256.2688,257.8557,260.8357,262.959,264.7935
Cr,3,241.6614,239.3426,239.3065,240.2571,242.1855,243.9342,244.4177,248.4406,251.7015,254.0645,255.9586
Cr,2,242.6344,242.5579,244.0647,244.1409,243.2704,244.7394,246.1644,249.3678,251.1339,253.2682,254.6612
Cr,1,226.0413,228.1723,228.8526,233.5126,233.3346,239.0586,237.3324,241.2176,241.929,242.0746,243.001
Cr,5,239.3517,233.2226,232.267,229.8928,228.6339,231.0897,229.1749,232.6294,233.382,234.1604,235.2792
Cr,3,263.4187,260.8867,257.2827,260.7297,258.0075,260.294,261.0566,266.1016,265.8344,266.936,268.6464
Cr,1,252.573,253.3884,253.5471,256.0768,256.9436,257.1071,257.7709,259.8774,262.3541,264.2969,265.089
Cr,2,246.887,243.318,244.4616,244.3082,244.4265,246.1871,246.0611,247.8166,248.9387,250.0962,250.0566
Cr,2,215.4045,211.5542,215.2943,216.2972,216.3156,215.9913,216.2211,217.3712,219.3325,220.3722,221.7137
Cr,2,229.5794,228.8196,231.7163,231.4174,232.5656,232.2712,232.9074,234.6646,236.2077,237.0139,237.5037
Cr,7,227.4542,226.5976,228.3298,228.5114,227.7645,227.5299,226.3052,228.3098,229.2692,230.3753,231.1901
Cr,2,217.4047,213.9363,217.5826,217.1729,218.0531,216.869,217.0621,219.3438,220.0841,221.289,220.2066
Cr,5,242.7919,240.6223,240.3178,239.1875,238.1562,239.71,241.2422,245.0379,247.6497,248.2576,248.7635
Cr,5,247.6932,246.0086,245.5278,245.6721,245.3564,249.4648,247.9111,252.107,253.2132,254.3282,255.7272
Cr,4,250.6064,249.856,249.3755,249.0926,250.0627,250.6758,253.5743,257.5866,259.488,259.9887,260.7994
Cr,2,233.9614,232.0821,232.6489,234.8775,236.2042,241.0563,239.9001,246.6479,245.1832,247.4703,247.6681
Cr,9,257.628,261.0896,256.7344,259.5286,253.5619,251.376,252.0812,250.6291,250.2333,251.0516,251.6656
Cr,3,238.9526,238.2693,238.2198,241.3089,242.8049,242.6773,244.3953,246.242,248.7819,248.7928,251.6547
Cr,5,238.4648,235.6513,235.9407,234.7939,234.645,237.4512,239.1833,242.2253,244.8602,245.566,246.4463
Cu,1,2187.6905,2221.7621,2212.5364,2246.2554,2244.6895,2264.1927,2280.9108,2301.8936,2428.1428,2560.8877,2808.3566
Cu,7,2549.4972,2552.94,2617.0946,2567.9652,2555.27,2513.4449,2496.5142,2522.8031,2607.2406,2821.4259,3059.3457
Cu,1,2532.8923,2534.5953,2542.4821,2553.4114,2555.4334,2558.0214,2549.3662,2587.4435,2705.3053,2903.4852,3149.523
Cu,1,2627.3017,2664.7352,2663.4231,2674.2688,2650.0103,2658.5288,2655.66,2691.1681,2735.0632,2905.011,3124.9341
Cu,2,2554.2392,2547.9329,2567.4199,2577.1384,2588.2132,2602.5309,2604.839,2629.3414,2683.6416,2956.7616,3179.0759
Cu,2,2467.1791,2439.0557,2442.776,2447.7264,2469.1798,2481.9214,2493.7068,2536.3935,2636.989,2837.4067,3054.0919
Cu,1,2302.4144,2312.6328,2308.6063,2316.0682,2320.078,2327.2935,2332.8415,2352.4878,2450.1203,2597.0711,2832.4091
Cu,3,2251.9398,2226.9938,2226.1171,2231.4501,2253.8627,2261.4791,2269.8954,2298.4201,2408.9559,2587.3095,2796.3824
Cu,1,2242.9836,2257.3213,2279.7234,2295.8624,2301.9966,2306.676,2316.1393,2331.5925,2416.3549,2619.0483,2868.4811
Cu,2,2585.4851,2549.175,2577.1567,2577.673,2587.52,2594.1418,2593.7634,2627.6842,2684.1504,2919.5337,3157.3791
Cu,1,2224.1585,2230.0892,2232.8131,2252.1603,2278.0655,2305.7693,2309.8399,2327.103,2461.7857,2616.6287,2837.4972
Cu,5,2663.6463,2699.8883,2681.0293,2625.8215,2581.9039,2586.4195,2619.0602,2666.3027,2749.8466,2927.3453,3204.5468
Cu,2,2599.7711,2595.6225,2597.9555,2614.1401,2629.709,2637.525,2633.1462,2656.3572,2753.595,2897.9056,3136.0839
Cu,5,2607.8087,2601.1414,2620.7231,2604.7233,2564.8427,2571.5912,2576.1913,2616.1682,2697.6187,2922.4657,3174.0927
Cu,2,2097.6859,2081.5136,2096.2669,2094.5586,2114.2553,2124.2367,2151.1991,2171.7565,2285.0934,2429.4095,2704.6079
Cu,5,2561.1607,2569.697,2582.4261,2560.2708,2500.751,2505.6933,2508.1765,2543.1485,2582.7599,2759.2679,2991.3998
Cu,1,2407.2714,2417.1345,2415.3249,2418.9631,2460.0768,2476.3341,2494.4844,2531.9188,2611.9738,2802.0988,3035.2022
Cu,2,1979.8348,1961.8407,1975.9047,1982.9385,1991.3302,1996.0264,2005.4809,2027.5689,2138.1284,2293.1915,2541.1627
Cu,2,2352.7876,2347.202,2351.9022,2359.2515,2374.6859,2389.5209,2398.0493,2419.4023,2550.534,2721.6919,2975.2428
Cu,2,2603.0335,2594.3291,2598.6454,2605.7297,2610.7008,2607.0592,2616.2539,2659.0861,2737.4601,2888.3534,3112.6635
Cu,2,2324.1987,2322.4216,2334.0392,2337.8863,2353.4886,2358.4666,2356.3526,2391.3762,2430.4728,2629.1697,2875.2052
Cu,2,2357.9584,2353.4514,2365.3095,2363.9506,2360.4877,2356.8323,2360.7898,2389.375,2437.7725,2639.3098,2865.3599
Cu,2,2223.9096,2209.7663,2216.9923,2212.48,2220.0511,2226.2887,2244.9562,2270.6722,2380.6809,2509.8112,2744.6175
Cu,2,2329.1285,2318.9665,2334.3046,2352.5531,2378.6945,2392.1176,2404.965,2426.9907,2496.1016,2660.4685,2879.0567
Cu,1,2591.8736,2604.6352,2625.8186,2608.4356,2603.0359,2602.5917,2622.7161,2673.7779,2760.6574,2936.0832,3193.1165
Cu,4,2454.2461,2457.4229,2433.8272,2430.778,2447.9991,2454.5573,2461.0931,2488.2822,2571.1619,2783.4472,3081.6014
Cu,2,2151.6134,2133.7298,2139.274,2136.1757,2146.8034,2162.5282,2173.3744,2190.6271,2308.1629,2493.1264,2773.3206
Cu,1,2641.8151,2645.1668,2653.818,2663.0974,2674.6815,2685.4203,2685.4067,2711.3746,2756.1722,2963.3076,3213.4413
Cu,4,2506.0622,2466.5072,2457.7347,2453.9275,2461.2053,2461.0873,2464.6804,2501.989,2551.9055,2735.5743,2987.9503
Cu,1,2535.3369,2544.0532,2551.364,2567.0313,2567.4465,2581.7441,2593.5444,2625.1835,2686.0302,2870.997,3128.6466
Cu,3,2566.2397,2559.7167,2551.6472,2555.0338,2574.1053,2568.9231,2564.513,2593.381,2649.6448,2846.8709,3109.8299
Cu,2,2222.2172,2214.0775,2245.0025,2253.8511,2273.4842,2287.9267,2301.0304,2320.8863,2423.0162,2543.8494,2770.6583
Cu,3,2533.234,2527.0843,2524.1476,2536.56,2568.2031,2577.9065,2571.3221,2609.6557,2702.0319,2929.7861,3194.9317
Cu,7,2688.2422,2677.3207,2749.8474,2734.5991,2675.1163,2620.8286,2612.2498,2634.9738,2700.2101,2876.9918,3104.4105
Cu,2,2595.7701,2595.3484,2629.2178,2654.0401,2669.2308,2677.2957,2675.5254,2699.8653,2734.8279,2930.207,3192.7392
Cu,5,2601.3729,2583.842,2574.2541,2566.8825,2559.487,2567.5436,2576.9854,2616.2391,2668.8856,2837.9587,3086.6431
Cu,6,2557.8915,2568.3694,2556.8549,2545.9128,2547.0497,2543.8586,2553.0716,2584.389,2639.5908,2850.4304,3093.2681
Cu,4,2524.9153,2519.8026,2522.7223,2517.5626,2520.9925,2534.2665,2540.8636,2587.4367,2709.2575,2848.4066,3099.9017
Cu,1,2478.763,2487.0363,2525.2905,2546.1877,2557.9822,2557.9961,2564.1505,2594.0484,2645.8734,2863.4575,3106.2109
Cu,2,2527.465,2524.7692,2528.6871,2533.5947,2534.723,2527.301,2526.5879,2557.9524,2645.4262,2876.1003,3148.4246
Cu,1,2320.3904,2338.7271,2345.6407,2334.0173,2346.6482,2346.531,2351.6319,2377.8964,2483.138,2648.2459,2895.7133
Cu,1,2366.6416,2373.9271,2390.1795,2404.0477,2390.3511,2391.7077,2393.8836,2418.5232,2483.8509,2640.2848,2932.0945
Cu,1,2087.0992,2089.1502,2113.363,2113.0233,2109.3251,2102.3376,2105.7947,2128.8854,2234.5392,2436.7193,2685.7863
Cu,1,2485.2173,2486.1921,2501.6909,2509.2576,2512.2698,2517.9188,2525.5314,2566.2809,2605.6097,2868.4806,3048.0729
Cu,1,2005.4545,2011.7615,2011.0989,2022.2011,2037.8461,2060.2756,2086.6192,2108.9244,2204.541,2421.0467,2692.4861
Cu,1,2220.2471,2232.1534,2248.046,2260.9177,2278.5253,2284.644,2287.5187,2309.0132,2421.3526,2614.7644,2856.9668
Cu,1,2199.3301,2214.9405,2240.4699,2250.0533,2261.2676,2260.1685,2269.4462,2297.8259,2389.4864,2549.2599,2742.4537
Cu,2,2611.3633,2589.9664,2602.5641,2600.1719,2610.0103,2621.1394,2628.6114,2659.0012,2716.6851,2942.2318,3174.8693
Cu,1,2428.5949,2434.4018,2441.6682,2457.5856,2466.8898,2472.6427,2478.6452,2513.7905,2619.0753,2786.2001,3049.7031
Cu,5,2750.665,2744.0543,2745.8121,2747.7431,2743.7377,2764.2662,2766.4157,2805.6619,2859.3336,3067.9187,3303.9128
Cu,7,2622.4048,2617.7804,2632.925,2620.844,2595.5566,2580.3158,2559.3184,2572.6903,2603.41,2843.0333,3115.9192
Cu,2,2153.8113,2117.9816,2127.8807,2120.9264,2148.9299,2170.5072,2189.1891,2213.3767,2295.1473,2464.729,2691.1685
Cu,2,2472.5427,2451.9579,2453.8791,2459.7579,2473.2673,2485.7956,2481.9988,2511.0478,2577.3777,2814.0821,3071.8732
Cu,1,2547.5148,2560.1807,2570.4266,2584.5315,2617.8014,2613.8934,2615.7186,2644.9962,2701.2754,2929.4493,3175.7444
Cu,2,2468.3271,2460.405,2492.2297,2498.2726,2520.3148,2528.1393,2543.6865,2584.3831,2641.4919,2830.759,3079.7475
Cu,7,2572.9787,2511.2647,2529.5592,2526.2403,2516.9552,2509.5707,2506.6834,2536.3367,2558.0905,2779.6986,2983.9788
Cu,7,2655.1988,2655.7261,2650.4918,2639.4428,2611.2592,2601.4166,2600.2189,2623.4164,2656.2593,2851.7792,3053.8642
Cu,7,2532.0434,2544.5678,2566.7056,2568.1959,2548.2345,2535.4952,2528.4685,2550.0544,2614.0797,2837.1272,3123.8781
Cu,6,2704.0857,2697.5846,2700.5548,2699.8486,2679.2367,2673.5379,2678.8218,2714.5144,2780.7096,3003.7606,3201.4206
Cu,1,2226.1616,2230.1303,2246.2361,2240.622,2266.3362,2273.0224,2285.9979,2314.1384,2421.924,2626.6766,2849.6714
Cu,2,2128.664,2128.1988,2147.979,2163.3078,2185.3266,2201.4387,2210.7264,2232.9991,2335.0483,2464.9589,2721.03
Cu,1,2260.8713,2273.9955,2268.6124,2281.029,2300.1543,2306.3592,2316.0994,2340.4521,2433.3542,2571.9897,2810.7607
Cu,1,2457.2451,2462.986,2467.4836,2474.185,2507.1183,2538.4433,2537.7616,2563.3095,2633.6406,2828.7907,3092.2354
Cu,5,2123.8533,2128.0757,2122.4967,2123.9299,2110.3661,2114.8702,2115.4829,2133.0465,2264.0536,2373.7617,2644.7631
Cu,3,2287.3982,2277.0053,2271.4222,2278.0505,2288.6125,2288.183,2291.2393,2315.0746,2448.5619,2606.949,2876.8832
Cu,5,2254.2556,2247.2269,2248.6715,2246.6654,2241.6418,2247.6321,2257.0558,2289.1418,2382.7521,2529.4513,2755.8156
Cu,1,2574.8339,2583.0956,2592.8044,2598.9214,2599.0667,2607.0921,2613.0349,2648.4657,2732.7626,2898.5726,3191.9797
Cu,2,2238.2792,2233.2271,2242.4796,2249.4349,2268.7977,2284.129,2289.6444,2313.6718,2444.6183,2601.7502,2833.1791
Cu,1,2346.2398,2349.2579,2360.7521,2372.5583,2401.7182,2405.9351,2416.9831,2461.1324,2559.7687,2757.7375,3008.4038
Cu,1,2115.2487,2130.7334,2135.8822,2133.3627,2127.6732,2131.0756,2143.3798,2165.7737,2312.3193,2449.8317,2721.7962
Cu,7,2772.6062,2779.8108,2761.9107,2746.0392,2697.5674,2655.5711,2633.3711,2652.4155,2748.3759,2936.9044,3164.8739
Cu,3,2378.8434,2348.7184,2348.1164,2353.9887,2354.9408,2366.3577,2381.3778,2428.9572,2524.1752,2678.2533,2927.4262
Cu,3,2262.6397,2249.8351,2246.919,2257.5602,2271.3137,2282.9667,2292.2681,2301.8066,2408.3169,2586.9404,2836.8736
Cu,7,2658.316,2623.0471,2637.6213,2614.8887,2616.9125,2613.8859,2602.3797,2620.9022,2655.8847,2913.3479,3212.3834
Cu,2,2351.9548,2347.6364,2364.6125,2384.0114,2401.656,2415.9134,2420.3094,2446.9948,2565.7061,2751.9867,3011.8602
Cu,5,2573.5135,2544.8259,2540.8371,2534.1109,2520.039,2525.2768,2529.8073,2568.9782,2657.3012,2841.9379,3100.6256
Cu,2,2680.5273,2637.9278,2683.286,2672.2032,2671.3522,2675.775,2686.3482,2724.4264,2801.4263,3007.1523,3260.0763
Cu,2,2199.4639,2188.8782,2191.2528,2195.2024,2210.77,2217.5878,2229.2161,2254.4139,2382.2405,2577.1561,2812.2756
Cu,1,2705.4074,2712.4882,2739.1977,2751.4192,2759.2028,2747.3826,2738.4574,2753.4179,2821.1824,3001.6681,3245.3976
Cu,1,2200.8586,2204.3389,2217.4949,2224.6647,2241.2829,2255.8637,2267.4457,2297.3867,2407.3048,2527.7821,2784.5466
Cu,5,2234.2358,2261.9443,2232.7737,2249.236,2227.4894,2239.942,2243.7016,2273.1936,2349.9388,2571.9622,2828.2862
Cu,5,2504.2983,2478.2571,2500.3118,2458.1145,2448.0828,2450.7284,2455.3519,2486.0532,2611.193,2763.5527,3049.1601
Cu,1,2208.9161,2234.1599,2250.5039,2270.848,2276.4323,2269.8528,2269.2631,2292.0909,2407.6965,2546.2651,2760.986
Cu,1,2151.7953,2165.8627,2174.6759,2193.5675,2204.11,2203.7935,2208.0352,2221.8011,2361.6774,2520.505,2808.2646
Cu,2,2721.2555,2679.2056,2687.2509,2692.8189,2690.2091,2696.7673,2704.7208,2738.0438,2770.4976,2974.1924,3254.3219
Cu,3,2220.5314,2212.9083,2207.8272,2214.4079,2235.034,2241.6916,2248.5965,2269.1029,2374.0979,2535.6499,2773.0277
Cu,7,2605.9068,2600.9123,2598.9488,2603.937,2595.9473,2578.1504,2562.1128,2585.0192,2692.0715,2905.2313,3151.2483
Cu,2,2112.8865,2106.8305,2108.6125,2113.8533,2123.6237,2129.1549,2140.966,2159.5358,2236.375,2402.3265,2650.2289
Cu,2,2335.4276,2333.7736,2362.5119,2370.2938,2388.9975,2377.1903,2377.911,2402.8401,2517.97,2721.7617,2951.9352
Cu,1,2441.9323,2445.5982,2499.1143,2512.347,2548.1517,2535.5079,2529.0132,2554.5732,2635.3659,2883.0334,3134.2464
Cu,1,2343.801,2346.7258,2371.5068,2384.3245,2398.9292,2409.1772,2413.3106,2437.3925,2521.7655,2728.3035,2969.2085
Cu,2,2673.5581,2666.3484,2667.8881,2673.7087,2669.1209,2672.5918,2681.3958,2730.6949,2810.2653,2996.1155,3201.7555
Cu,3,2461.8986,2444.9776,2435.767,2439.5439,2463.7297,2475.6195,2485.7483,2516.9355,2594.5498,2807.9265,3033.8026
Cu,1,2578.3264,2588.5949,2591.887,2598.3082,2630.5989,2646.1206,2653.9911,2692.224,2803.7467,2969.2832,3189.37
Cu,1,2383.1377,2395.5702,2387.8052,2395.5186,2417.7213,2427.091,2435.7616,2452.4699,2515.1185,2721.4678,2957.3277
Cu,1,2148.0361,2149.2599,2156.2247,2157.1735,2184.2533,2206.4113,2224.6211,2252.2742,2358.5419,2518.7085,2772.2502
Cu,1,2377.7508,2384.1924,2393.7049,2387.64,2401.2592,2405.5675,2413.8073,2448.9453,2552.8796,2710.079,2943.3197
Cu,6,2605.975,2593.8396,2640.5123,2639.0911,2595.6424,2582.9762,2592.5982,2625.0039,2689.5722,2877.6977,3087.3019
Cu,6,2541.0805,2524.1968,2527.637,2526.132,2521.808,2515.2025,2521.6334,2556.6587,2614.8226,2803.057,3061.901
Cu,1,2481.9389,2483.9981,2496.6222,2507.802,2529.9309,2532.5634,2541.392,2583.7644,2657.0611,2860.2985,3099.8666
As,2,91.0585,90.5641,90.9587,92.5175,91.9436,91.5731,91.5371,91.7041,92.4283,94.3697,96.3641
As,2,88.2759,85.3302,85.3878,85.7337,87.2482,88.7614,88.5389,88.9899,88.1525,90.6245,92.2403
As,1,75.6385,75.7555,76.1683,77.1317,78.9614,79.9888,81.6702,83.1631,83.9568,86.3255,88.3128
As,2,91.89,88.6186,90.2659,90.264,93.2058,92.1083,92.6632,92.9501,93.1311,95.3418,96.7372
As,2,82.7355,82.4434,85.4382,85.1564,87.0359,86.6236,87.3071,89.3967,92.2834,95.5451,98.1543
As,2,70.9111,70.4478,71.2035,72.8023,74.7637,75.8888,77.196,79.5574,79.8966,82.8315,84.368
As,2,71.9652,70.27,71.2708,70.8127,71.4605,71.7034,72.7634,73.514,73.827,77.6312,78.0783
As,3,96.1199,95.4787,94.9259,97.9608,100.4627,102.7947,105.2184,105.6823,106.3821,107.2736,109.1448
As,3,80.6728,80.6714,80.649,82.0141,82.3092,82.9983,83.5002,83.8269,85.0898,86.9467,88.7078
As,2,89.0484,87.1925,88.0921,90.4757,94.0344,95.482,96.2722,96.9871,97.3176,99.0652,100.3633
As,8,101.7275,97.2299,96.8596,95.7391,93.0291,92.7699,91.8945,91.3235,92.0542,92.8353,94.5225
As,3,95.2651,95.8926,95.0507,95.2126,95.252,95.1033,95.6874,96.9386,97.1614,99.9545,101.7325
As,2,86.454,85.053,85.425,88.9515,92.3483,92.8904,94.6351,95.6552,98.4891,100.1555,101.0176
As,2,65.471,64.2768,65.2975,66.9562,69.1304,71.4613,73.5311,74.8764,75.2473,77.6889,79.5103
As,2,84.4717,83.2925,83.9854,85.6037,87.5849,89.3583,90.1076,90.1655,91.081,92.305,93.4798
As,2,82.1887,80.7317,81.7771,81.5052,85.857,86.3333,87.5294,88.3638,86.9415,89.127,90.8036
As,3,82.6917,82.1592,81.9422,82.8371,84.2408,84.8468,85.5992,86.1006,85.8976,90.9302,92.9601
As,3,87.0231,84.6909,83.2942,85.5898,85.8839,85.0975,85.8691,86.437,87.8349,88.3873,90.1246
As,2,91.6849,91.31,92.1816,93.8619,94.9342,96.4401,97.1489,99.7506,102.3309,103.762,106.8369
As,2,91.5522,90.2208,92.2498,93.0725,95.518,95.9821,96.9716,97.8803,98.3515,101.0389,103.5962
As,2,94.6728,93.4197,93.9752,95.1968,101.3565,102.7701,103.5072,103.6096,103.8138,105.8891,107.8684
As,1,68.102,68.9878,68.5322,68.6424,71.4519,72.4036,72.2963,73.4837,74.2783,75.6553,77.2075
As,3,82.7401,81.2392,80.512,82.3502,84.9303,87.2323,88.2563,89.3472,90.8192,92.2857,92.7042
