0,1,2,3
121-ER18,80739.32668329176,52720.55016974082,Validation
251-ER18,59882.271604938265,35827.4210824473,Validation
299-ER18,6864.393939393939,18420.135546916983,Validation
301-ER18,3324.653465346535,17271.32327312486,Validation
305-ER18,10153.827160493822,44775.46160383955,Validation
328-ER18,196800.0,111769.02834851953,Validation
329-ER18,83987.87878787878,69027.51015506701,Validation
351-ER18,14812.90322580645,48393.95007855786,Validation
398-ER18,19548.39506172839,25712.64563694066,Validation
402-ER18,80471.35802469135,82201.74711872233,Validation
437-ER18,127960.4938271605,75030.53074129397,Validation
020-ER18,12939.356435643565,14779.01055888995,Calibration
031-ER18,42827.83251231528,63399.98129322763,Calibration
032-ER18,56182.17821782177,51361.18325885719,Calibration
035-ER18,40275.87064676616,54624.415656324716,Calibration
036-ER18,38188.86138613862,45262.86059103163,Calibration
038-ER18,16033.746898263025,39100.750368098736,Calibration
039-ER18,27560.545905707204,40186.43973108208,Calibration
040-ER18,31854.636591478706,53820.7441889089,Calibration
041-ER18,28750.61728395061,49735.10759390752,Calibration
043-ER18,18021.64179104478,11241.39950048022,Calibration
094-ER18,75541.23456790124,58504.751062645366,Calibration
095-ER18,74236.38613861387,59653.15659643559,Calibration
096-ER18,82951.60493827159,42541.82748861654,Calibration
098-ER18,7631.453201970442,-4112.385817869284,Calibration
099-ER18,5809.679802955665,8413.604484713209,Calibration
100-ER18,9779.10891089109,7939.357463939888,Calibration
101-ER18,7232.561576354679,-5553.552269825217,Calibration
114-ER18,25611.806930693067,53493.61132227085,Calibration
115-ER18,43892.835443038,64962.15344278854,Calibration
116-ER18,52116.79900744417,85899.57889371473,Calibration
117-ER18,45739.47761194031,71633.39633103511,Calibration
119-ER18,36528.852867830414,77039.28555006086,Calibration
120-ER18,64963.721518987324,58904.06180791327,Calibration
124-ER18,52693.69077306733,56322.86220144769,Calibration
125-ER18,45025.175,73818.28540425342,Calibration
126-ER18,68377.98004987532,72626.9138425299,Calibration
127-ER18,49051.56962025316,91575.12743536911,Calibration
131-ER18,94327.81407035176,73615.93427861163,Calibration
177-ER18,59169.035532994916,77811.89265779311,Calibration
178-ER18,59362.216624685134,91430.61375542237,Calibration
179-ER18,61687.309644670044,72719.05451820258,Calibration
181-ER18,77724.87437185933,75928.58657871814,Calibration
183-ER18,126904.76190476192,90981.20419633642,Calibration
187-ER18,158706.32911392403,88705.07423356234,Calibration
188-ER18,69863.59102244386,82216.79918429184,Calibration
252-ER18,34674.86419753086,42183.27586644993,Calibration
253-ER18,20736.029776674943,23130.660723704408,Calibration
254-ER18,20573.06930693069,21187.03259883948,Calibration
255-ER18,22817.213930348265,46122.392147231054,Calibration
257-ER18,46027.841191067,38627.57407745732,Calibration
258-ER18,34452.148148148146,25990.348335271272,Calibration
282-ER18,24814.61728395061,47362.16742825514,Calibration
289-ER18,44688.9724310777,30887.6710779363,Calibration
290-ER18,25228.39195979899,16941.140953313963,Calibration
291-ER18,33522.33250620347,38634.356535876264,Calibration
292-ER18,17770.049504950497,30121.72346666027,Calibration
293-ER18,24153.465346534653,10294.547011453918,Calibration
294-ER18,24457.920792079203,36917.01623577833,Calibration
295-ER18,37835.980148883384,21988.405858490638,Calibration
296-ER18,21643.950617283943,37485.580463341954,Calibration
297-ER18,31385.856079404482,47793.34471709436,Calibration
298-ER18,15500.249376558608,34492.72030939315,Calibration
300-ER18,6097.985074626867,15452.829869988334,Calibration
302-ER18,127049.38271604938,96915.33818800862,Calibration
303-ER18,8891.43209876543,34954.43918600514,Calibration
304-ER18,10899.504950495051,24898.383143335624,Calibration
307-ER18,116064.67661691541,70972.61800766466,Calibration
319-ER18,157925.92592592593,112670.80477891651,Calibration
320-ER18,108320.98765432097,100708.50639867253,Calibration
323-ER18,190995.0495049505,132435.92393504444,Calibration
324-ER18,18667.654320987644,46154.53882502848,Calibration
330-ER18,119367.08860759492,82307.98830695938,Calibration
331-ER18,152874.37185929655,86309.50371368013,Calibration
333-ER18,87855.69306930697,84475.0435098801,Calibration
352-ER18,16247.014925373134,27128.05613973559,Calibration
353-ER18,27070.123456790123,10087.993307004488,Calibration
394-ER18,5838.684863523576,26202.63412689799,Calibration
395-ER18,33042.962962962956,41425.93223410789,Calibration
396-ER18,19538.271604938276,28013.897899880772,Calibration
397-ER18,23182.71604938271,15050.981724900916,Calibration
399-ER18,44806.41975308644,36009.54017096519,Calibration
400-ER18,95727.8606965174,63995.40310895572,Calibration
401-ER18,42937.81094527363,50299.89287027208,Calibration
403-ER18,107701.49253731346,83284.63903720156,Calibration
429-ER18,28170.632911392404,83599.68691670435,Calibration
434-ER18,47385.74999999999,54069.68547307196,Calibration
435-ER18,16119.74683544304,38155.15929013293,Calibration
438-ER18,98146.28712871288,76245.33092751991,Calibration
462-ER18,21250.990099009905,547.3001295839931,Calibration
474-ER18,2554.148148148149,41866.800277931754,Calibration
475-ER18,309.7777777777777,4133.321015260161,Calibration
476-ER18,750.1481481481482,-4640.0296071139555,Calibration
477-ER18,3160.5432098765436,39332.91553487282,Calibration
478-ER18,156.91358024691357,18958.221305614454,Calibration
