0,1,2,3
017-ER18,2668.0295566502464,1806.3915682606057,Validation
054-ER18,2826.4050632911394,1539.1218854373901,Validation
061-ER18,2926.972704714641,1144.4182082126285,Validation
064-ER18,1207.7283950617284,1543.6483372080074,Validation
065-ER18,514.2892768079802,2417.700001901696,Validation
074-ER18,1025.506172839506,2332.045198578263,Validation
079-ER18,513.2592592592592,1595.1675044698113,Validation
085-ER18,433.3415841584159,2475.494065062798,Validation
112-ER18,3669.292929292929,2767.792886433066,Validation
113-ER18,1283.6543209876545,2238.980736363179,Validation
127-ER18,181.64556962025316,234.48706783552188,Validation
149-ER18,1567.0426065162908,2044.3738870333837,Validation
151-ER18,1555.4961832061072,1791.482321174365,Validation
166-ER18,4428.204488778055,2130.690954567921,Validation
172-ER18,1451.8703241895264,2464.6459507715736,Validation
183-ER18,750.1253132832081,-228.67675444737228,Validation
186-ER18,568.0100755667506,1240.6770013173066,Validation
226-ER18,4300.444444444444,2346.0409278979714,Validation
240-ER18,1158.428927680798,2394.031394056824,Validation
244-ER18,1252.55,2652.571651035577,Validation
254-ER18,725.618811881188,1045.7472417914605,Validation
276-ER18,7635.610972568578,3213.1516977981373,Validation
277-ER18,2056.1194029850744,4412.847977713579,Validation
279-ER18,1158.1234567901233,3812.2702026530596,Validation
289-ER18,642.2305764411027,1169.4888959644384,Validation
292-ER18,1796.2871287128714,1601.9507523785883,Validation
305-ER18,1690.6172839506175,706.7149906281259,Validation
308-ER18,2859.8765432098753,2060.5423169429782,Validation
321-ER18,1058.8249999999996,1869.9523875219727,Validation
341-ER18,1131.0696517412935,2475.0457475196918,Validation
342-ER18,2300.049382716049,2762.261829052696,Validation
347-ER18,2437.393483709273,2445.5830339022814,Validation
349-ER18,2373.3084577114428,2177.930969301304,Validation
360-ER18,830.1234567901233,2476.9463130251606,Validation
377-ER18,5900.075566750627,3432.333926444031,Validation
378-ER18,4979.164556962025,3828.7000600468655,Validation
383-ER18,6829.575,2279.219132410868,Validation
410-ER18,1225.9506172839506,2646.277086317622,Validation
416-ER18,4516.134663341645,2611.5088407549792,Validation
421-ER18,4778.902743142145,2912.8725902095684,Validation
001-ER18,944.9622166246852,2284.57390619733,Calibration
002-ER18,8631.68765743073,3072.719820591843,Calibration
003-ER18,892.1105527638193,2365.3493214629652,Calibration
004-ER18,5815.5808080808065,2970.0254609188596,Calibration
005-ER18,6067.587939698493,2899.828132391108,Calibration
006-ER18,3314.6766169154225,2458.808360916475,Calibration
007-ER18,1425.188916876574,1831.7512055917177,Calibration
008-ER18,1641.025,1882.0211124577108,Calibration
009-ER18,2283.989898989899,2274.766242407997,Calibration
010-ER18,1481.1898734177216,1368.598722450639,Calibration
011-ER18,1046.4179104477612,1452.7784571800457,Calibration
012-ER18,1121.679012345679,1018.8704715608383,Calibration
013-ER18,1308.9629629629628,865.559162301055,Calibration
015-ER18,1287.7037037037035,2081.156290018127,Calibration
