0,1,2,3
112-ER18,21.742424242424246,15.60545472197154,Validation
113-ER18,7.086419753086419,9.739102659522615,Validation
149-ER18,16.441102756892235,50.001569169601595,Validation
166-ER18,9.201995012468828,16.802171142476794,Validation
172-ER18,6.134663341645885,66.65987389095162,Validation
183-ER18,-28.77192982456142,-12.881473064555317,Validation
186-ER18,-46.473551637279606,7.451509430954335,Validation
226-ER18,29.358024691358022,81.7828304466087,Validation
240-ER18,43.96508728179551,85.52782743695658,Validation
244-ER18,46.12499999999999,95.62427542276046,Validation
276-ER18,191.1970074812968,111.37907438071156,Validation
277-ER18,126.46766169154228,108.33835099889492,Validation
279-ER18,111.358024691358,155.3173350638542,Validation
289-ER18,20.55137844611529,7.203301824031058,Validation
292-ER18,11.163366336633663,46.726999630865436,Validation
305-ER18,17.209876543209873,9.288529574147386,Validation
308-ER18,7.086419753086422,18.971230312489084,Validation
341-ER18,106.06965174129351,109.99184475931676,Validation
342-ER18,174.12345679012344,168.55444331471475,Validation
347-ER18,101.72932330827072,101.17595468390275,Validation
349-ER18,169.30348258706468,134.40333374466954,Validation
360-ER18,12.148148148148149,84.84868233674669,Validation
377-ER18,65.06297229219143,134.95281392873025,Validation
378-ER18,124.55696202531642,144.65886980459211,Validation
383-ER18,160.925,114.87797857526434,Validation
410-ER18,175.13580246913574,145.5862431179901,Validation
416-ER18,253.56608478803003,164.5058121208365,Validation
421-ER18,301.62094763092273,134.09464954507175,Validation
001-ER18,15.4911838790932,10.254663786128305,Calibration
002-ER18,8.261964735516374,20.766631292599726,Calibration
005-ER18,6.1809045226130666,43.29597133045095,Calibration
010-ER18,9.341772151898734,33.07836269501118,Calibration
120-ER18,5.189873417721518,-24.970155260234677,Calibration
125-ER18,12.3,14.765710175680482,Calibration
130-ER18,25.88383838383839,-16.40109174086783,Calibration
136-ER18,6.0740740740740735,2.328246861536485,Calibration
138-ER18,9.17910447761194,-4.252785193214578,Calibration
139-ER18,10.123456790123457,24.185418599250085,Calibration
144-ER18,76.81012658227847,50.32363277402922,Calibration
145-ER18,100.17632241813602,58.621634586109934,Calibration
146-ER18,12.3,78.03341624261301,Calibration
148-ER18,6.165413533834587,52.6725922940162,Calibration
150-ER18,20.70707070707071,35.141529029161376,Calibration
153-ER18,9.111111111111107,73.87630786564611,Calibration
156-ER18,13.160493827160494,41.849878810440345,Calibration
157-ER18,11.388888888888884,62.00544529743698,Calibration
158-ER18,25.818639798488675,72.24709298707589,Calibration
160-ER18,17.645569620253166,52.921725714429016,Calibration
161-ER18,21.57894736842106,41.543582487990165,Calibration
162-ER18,49.94923857868021,36.10802196499307,Calibration
163-ER18,9.225,42.98302314596688,Calibration
164-ER18,21.742424242424246,-6.545854208636371,Calibration
165-ER18,41.73027989821884,17.986709052176906,Calibration
167-ER18,31.460396039603964,22.06805564676958,Calibration
168-ER18,8.2,74.65490034176955,Calibration
169-ER18,16.60759493670886,72.98500945567426,Calibration
