0,1,2,3
017-ER18,33143.34975369458,42194.14626150401,Validation
054-ER18,28793.417721518985,31776.383632061392,Validation
061-ER18,17692.059553349878,37141.52359632196,Validation
064-ER18,21805.925925925923,37516.80295385941,Validation
065-ER18,27902.49376558603,28002.285970028228,Validation
074-ER18,79104.69135802469,54720.21117110367,Validation
079-ER18,62137.777777777774,45084.30260072093,Validation
085-ER18,40370.79207920792,38540.5198314992,Validation
112-ER18,15972.398989898991,33422.553404073435,Validation
113-ER18,13754.740740740739,54354.98104833477,Validation
127-ER18,49051.56962025316,93623.54093752238,Validation
149-ER18,23446.040100250626,56581.88104978835,Validation
151-ER18,19161.50127226463,41962.74277460275,Validation
166-ER18,50198.927680798006,42936.62167473746,Validation
172-ER18,101280.22443890275,67494.38657831177,Validation
183-ER18,126904.76190476192,76448.76092809398,Validation
186-ER18,49850.62972292191,43676.835764407326,Validation
226-ER18,65116.09876543211,46396.11186413685,Validation
240-ER18,45817.755610972556,36489.91572540146,Validation
244-ER18,34216.55,33414.535187439906,Validation
254-ER18,20573.06930693069,23645.448398391123,Validation
276-ER18,56267.13216957606,47669.18465880686,Validation
277-ER18,65367.46268656716,38978.38833916825,Validation
279-ER18,27173.382716049386,39628.06290879517,Validation
289-ER18,44688.9724310777,30307.527639959426,Validation
292-ER18,17770.049504950497,49780.35569826165,Validation
305-ER18,10153.827160493822,27814.65530693042,Validation
308-ER18,35685.18518518518,37726.90960854449,Validation
321-ER18,83168.5,52951.53104287526,Validation
341-ER18,92698.75621890547,52945.891754179815,Validation
342-ER18,155698.76543209876,73893.09706736755,Validation
347-ER18,53300.00000000001,69181.92167189086,Validation
349-ER18,126161.69154228855,59209.348963392054,Validation
360-ER18,78800.98765432098,62908.69627294407,Validation
377-ER18,41175.56675062972,33730.110290436394,Validation
378-ER18,37180.25316455696,51071.830709741655,Validation
383-ER18,26773.0,44305.03991730171,Validation
410-ER18,68738.27160493827,56702.09019796827,Validation
416-ER18,40539.90024937655,72135.99331576974,Validation
421-ER18,25152.11970074813,70407.59394652196,Validation
001-ER18,30001.259445843836,48158.07222778155,Calibration
002-ER18,36166.75062972292,38516.610369936534,Calibration
003-ER18,29132.663316582915,52010.594731147256,Calibration
004-ER18,18978.0303030303,26378.568030757568,Calibration
005-ER18,30142.21105527638,36740.13082118469,Calibration
006-ER18,22417.412935323384,35641.29482332486,Calibration
007-ER18,16028.21158690176,23591.8746335342,Calibration
008-ER18,18142.5,31631.215501103055,Calibration
009-ER18,19464.646464646466,27287.808228391426,Calibration
010-ER18,31595.949367088604,42123.70940605449,Calibration
011-ER18,30025.87064676616,38518.8929549531,Calibration
012-ER18,12300.0,36472.09895931641,Calibration
013-ER18,50708.39506172839,37101.582513619884,Calibration
015-ER18,15924.1975308642,40909.17357941138,Calibration
016-ER18,50214.851485148516,44483.917562794726,Calibration
018-ER18,9803.555555555555,36543.04247652131,Calibration
019-ER18,30107.160493827163,46014.13145042324,Calibration
020-ER18,12939.356435643565,9417.559517219563,Calibration
025-ER18,14609.429280397024,33721.193499368994,Calibration
030-ER18,11219.458128078815,40740.07241540504,Calibration
031-ER18,42827.83251231528,52824.71305286508,Calibration
032-ER18,56182.17821782177,48319.1753917413,Calibration
033-ER18,15321.588089330024,30891.33724479036,Calibration
034-ER18,9346.766917293233,20274.223379915402,Calibration
035-ER18,40275.87064676616,54083.82043612003,Calibration
036-ER18,38188.86138613862,40767.17981963084,Calibration
037-ER18,20932.663316582915,22524.24369822786,Calibration
038-ER18,16033.746898263025,40497.1548960943,Calibration
039-ER18,27560.545905707204,40502.10121974723,Calibration
040-ER18,31854.636591478706,60231.00710403106,Calibration
041-ER18,28750.61728395061,49435.65600049477,Calibration
042-ER18,20988.33746898263,22519.245321234255,Calibration
043-ER18,18021.64179104478,10694.722672592323,Calibration
044-ER18,12985.037406483789,14181.155424059572,Calibration
045-ER18,18683.41584158416,40538.727019867714,Calibration
046-ER18,9258.064516129032,10405.565618036868,Calibration
047-ER18,19288.177339901482,43479.532086968626,Calibration
048-ER18,29517.980295566504,47110.304700997454,Calibration
050-ER18,11068.982630272954,53954.430355639284,Calibration
051-ER18,28842.0792079208,35139.69804397921,Calibration
052-ER18,18115.09900990099,28014.814566433633,Calibration
053-ER18,35952.26130653266,41738.630911441025,Calibration
059-ER18,20307.178217821784,49013.97750192133,Calibration
060-ER18,21368.472906403942,36449.656557201,Calibration
063-ER18,30028.894472361808,35077.95395649658,Calibration
067-ER18,72627.11442786071,38449.71128225789,Calibration
069-ER18,39123.38308457712,32175.34910636893,Calibration
071-ER18,40063.45177664975,45911.140065131214,Calibration
072-ER18,53279.551122194505,42597.724675871985,Calibration
073-ER18,37947.89081885856,55473.79598640822,Calibration
075-ER18,64547.160493827156,50449.01336663135,Calibration
076-ER18,72208.95522388058,49937.62440819209,Calibration
077-ER18,53351.50753768843,47809.34392500229,Calibration
078-ER18,80939.30348258706,42363.10602984353,Calibration
080-ER18,77533.74689826302,31735.586533632217,Calibration
081-ER18,55303.2911392405,41140.71223380961,Calibration
082-ER18,52574.064837905236,32077.239451374015,Calibration
