Chem, Val-Slope, Val-Intercept, Val-R2, Val-RMSE, Val-%RMSE, Cal-Slope, Cal-Intercept, Cal-R2, Cal-RMSE, Cal-%RMSE
1C, 0.08410705908373554, 1526.9403889213445, 0.09256617784954123, 3885.51624960442, 17.16800651893672,0.5241973765637132, 499.3686056491624, 0.6194200407514981, 1363.44006796957,9.632815337775408
Co, 0.4541568780702988, 198.57184448592648, 0.44885401584925916, 271.4368941985058, 4.64393291502803,0.5719375823557853, 108.94105230989805, 0.6216561355269057, 204.18486174696102,3.050853985932339
Cr, 0.13075296617055543, 381.9512423171237, 0.030182520469140335, 205.10433780419618, 0.4574209412173254,0.3280324703463724, 297.5670882654271, 0.4045759074876044, 226.13043972624482,0.6890698653402062
Cu, 0.8277040889332347, 1437.6767291565552, 0.6110263557874148, 1912.9747968466238, 1.4481608469604164,0.7341758829091942, 896.1536477237132, 0.8074052363293858, 1330.3849114486502,0.39079212133277536
As, 0.8367007273624756, 21.279290403484197, 0.5982804409194884, 30.396630566616565, 1.4143526673938236,0.5193660704782755, 23.592817302656254, 0.6150027920084931, 36.212012255523035,2.244520243899447
Ni, 0.36499128337103753, 1156.6382567403039, 0.3998861114751219, 1325.4861661795992, 1.2828587827316278,0.5113838439409424, 716.7203696531049, 0.6229906453559781, 935.8600176617141,0.9279075981148622
Sr, 0.16957440222591688, 42331.136182257535, 0.0626772001182662, 46205.838301009426, 6.1654743503407925,0.49187331634339654, 27454.221208357838, 0.5187351642411858, 27673.605935583913,14.906427546525958
Zn, 0.2230508937499129, 85145.0388515203, 0.17014724498599706, 82424.39300801902, 2.1722644135707485,0.5243224998940053, 39782.81217663373, 0.5646311547272798, 59542.46848018841,1.1356757137110274
