0,1,2,3
008-ER18,18142.5,49969.92652037184,Validation
027-ER18,38934.7394540943,75840.41153106632,Validation
044-ER18,12985.037406483789,26151.35778860208,Validation
074-ER18,79104.69135802469,56238.596001661484,Validation
144-ER18,23278.6582278481,45050.73015150304,Validation
154-ER18,54916.425,50208.154754246556,Validation
160-ER18,30980.43037974683,59802.57527359974,Validation
162-ER18,50997.13197969544,67336.83840031706,Validation
170-ER18,75443.10606060606,51301.9501364188,Validation
191-ER18,61614.46700507616,57240.042523848286,Validation
205-ER18,73550.25380710661,62132.11645749555,Validation
227-ER18,25060.99502487562,44258.35341464006,Validation
273-ER18,48313.90428211587,67923.45925218603,Validation
343-ER18,48410.37037037037,73813.67716792219,Validation
409-ER18,46071.321695760584,70826.22435012771,Validation
471-ER18,79016.33663366336,70154.6975394848,Validation
001-ER18,30001.259445843836,46771.00134143166,Calibration
002-ER18,36166.75062972292,43598.19353054048,Calibration
003-ER18,29132.663316582915,58662.073498949176,Calibration
004-ER18,18978.0303030303,38787.43241845613,Calibration
005-ER18,30142.21105527638,31088.886449942293,Calibration
006-ER18,22417.412935323384,52834.20938056131,Calibration
007-ER18,16028.21158690176,32519.06385192665,Calibration
009-ER18,19464.646464646466,20120.473888838955,Calibration
010-ER18,31595.949367088604,25570.537471924777,Calibration
011-ER18,30025.87064676616,32503.546266573103,Calibration
012-ER18,12300.0,-13674.94355468647,Calibration
013-ER18,50708.39506172839,28380.660525945044,Calibration
015-ER18,15924.1975308642,24685.942032640538,Calibration
016-ER18,50214.851485148516,29865.889842678036,Calibration
017-ER18,33143.34975369458,21688.0919275989,Calibration
018-ER18,9803.555555555555,36499.81102546997,Calibration
019-ER18,30107.160493827163,32009.95892105205,Calibration
021-ER18,41298.743718592974,36885.88745286039,Calibration
022-ER18,39450.881612090685,50876.6621565283,Calibration
024-ER18,36900.0,48281.308244232,Calibration
028-ER18,23206.20347394541,25456.816950615466,Calibration
029-ER18,23013.56783919598,52710.59636451502,Calibration
045-ER18,18683.41584158416,43725.9034730977,Calibration
046-ER18,9258.064516129032,515.4822477621492,Calibration
047-ER18,19288.177339901482,56278.159080938,Calibration
048-ER18,29517.980295566504,45662.948716352796,Calibration
050-ER18,11068.982630272954,58237.24857652385,Calibration
051-ER18,28842.0792079208,20846.15739067248,Calibration
052-ER18,18115.09900990099,48092.29982537587,Calibration
053-ER18,35952.26130653266,30459.408506861917,Calibration
054-ER18,28793.417721518985,28566.78651741185,Calibration
055-ER18,21208.64197530864,38964.73623999366,Calibration
056-ER18,17485.891089108914,23972.17949884497,Calibration
058-ER18,34435.9102244389,44002.02546814711,Calibration
062-ER18,22334.75,28099.931817978868,Calibration
065-ER18,27902.49376558603,70789.87721358862,Calibration
067-ER18,72627.11442786071,55181.836437133345,Calibration
069-ER18,39123.38308457712,61820.82119672265,Calibration
071-ER18,40063.45177664975,41472.49571850205,Calibration
072-ER18,53279.551122194505,29513.10231152491,Calibration
073-ER18,37947.89081885856,51993.072198410635,Calibration
075-ER18,64547.160493827156,59000.902330138386,Calibration
076-ER18,72208.95522388058,51487.42707748007,Calibration
077-ER18,53351.50753768843,45788.50622537118,Calibration
078-ER18,80939.30348258706,47659.09995154088,Calibration
079-ER18,62137.777777777774,49682.35390669029,Calibration
080-ER18,77533.74689826302,45767.4171065267,Calibration
081-ER18,55303.2911392405,32755.997107683797,Calibration
082-ER18,52574.064837905236,42327.43211155414,Calibration
