0,1,2,3
144-ER18,76.81012658227847,37.94069293077712,Validation
160-ER18,17.645569620253166,17.62950873456134,Validation
162-ER18,49.94923857868021,50.02817336467433,Validation
170-ER18,9.318181818181818,11.586477440893987,Validation
191-ER18,-13.527918781725885,59.641493934681534,Validation
205-ER18,-20.81218274111675,103.76768744774131,Validation
227-ER18,94.8507462686567,72.93820917527307,Validation
273-ER18,182.79596977329967,78.15280965833676,Validation
343-ER18,100.22222222222223,79.03729385455433,Validation
409-ER18,232.0947630922693,179.25117658683212,Validation
471-ER18,183.68811881188117,113.9317844234105,Validation
001-ER18,15.4911838790932,29.9430894600996,Calibration
002-ER18,8.261964735516374,-6.701611847600361,Calibration
005-ER18,6.1809045226130666,48.57236010995814,Calibration
010-ER18,9.341772151898734,-9.90420864373391,Calibration
107-ER18,30.90452261306533,-16.245409946386758,Calibration
108-ER18,22.72040302267002,8.66848051185002,Calibration
109-ER18,29.650872817955108,37.69305470213146,Calibration
110-ER18,30.44554455445545,107.34461335768276,Calibration
134-ER18,23.934010152284266,25.858402272391004,Calibration
135-ER18,6.196473551637279,54.515643713876614,Calibration
140-ER18,50.995024875621894,21.838934596302124,Calibration
145-ER18,100.17632241813602,44.22234044661991,Calibration
146-ER18,12.3,27.149666309953318,Calibration
148-ER18,6.165413533834587,70.09008039801085,Calibration
149-ER18,16.441102756892235,9.32972806703549,Calibration
150-ER18,20.70707070707071,-18.848763403200223,Calibration
153-ER18,9.111111111111107,42.68627862539222,Calibration
156-ER18,13.160493827160494,36.097481768635475,Calibration
157-ER18,11.388888888888884,86.08018291175733,Calibration
158-ER18,25.818639798488675,60.71760738483613,Calibration
161-ER18,21.57894736842106,44.70147263132981,Calibration
163-ER18,9.225,50.51056006114595,Calibration
164-ER18,21.742424242424246,18.474746588760013,Calibration
165-ER18,41.73027989821884,30.975453978976475,Calibration
166-ER18,9.201995012468828,35.42449648481818,Calibration
167-ER18,31.460396039603964,45.99309660699305,Calibration
168-ER18,8.2,19.408863865025637,Calibration
169-ER18,16.60759493670886,11.69495729733444,Calibration
171-ER18,5.1767676767676765,38.886864686482454,Calibration
172-ER18,6.134663341645885,53.715453656700674,Calibration
174-ER18,26.98734177215189,26.038119663340467,Calibration
180-ER18,-33.740648379052374,0.9125903882688817,Calibration
197-ER18,-10.275689223057649,11.071888440413773,Calibration
199-ER18,114.96277915632757,95.3791538227822,Calibration
200-ER18,29.874371859296488,30.96483663155857,Calibration
201-ER18,19.378109452736314,113.4833958126826,Calibration
202-ER18,3.0370370370370394,97.09976677758755,Calibration
204-ER18,-17.381546134663342,65.56528492158395,Calibration
206-ER18,12.269326683291776,69.01974062645809,Calibration
207-ER18,121.36815920398008,105.82080700260451,Calibration
208-ER18,-15.4911838790932,55.08941087304299,Calibration
211-ER18,-5.203045685279187,72.48831682802995,Calibration
212-ER18,8.261964735516374,74.20682361333047,Calibration
213-ER18,110.3045685279188,46.722237082175695,Calibration
214-ER18,124.87309644670052,90.711969374521,Calibration
215-ER18,72.77499999999998,64.65666047312652,Calibration
216-ER18,103.7844611528822,92.097516581484,Calibration
218-ER18,89.75124378109452,63.01872332647292,Calibration
219-ER18,15.609137055837564,-6.265537810574263,Calibration
220-ER18,24.66165413533835,55.79698673389612,Calibration
221-ER18,85.67164179104478,67.19474033174083,Calibration
222-ER18,55.48872180451129,56.065761742020186,Calibration
223-ER18,69.00990099009903,60.21406449585379,Calibration
224-ER18,32.55583126550869,84.27983399184336,Calibration
225-ER18,23.34158415841584,115.65818441656597,Calibration
226-ER18,29.358024691358022,85.88433723111541,Calibration
228-ER18,72.29219143576826,96.41816549100156,Calibration
229-ER18,101.46464646464644,64.93303883173098,Calibration
232-ER18,100.470297029703,93.38651070007495,Calibration
233-ER18,146.64987405541558,108.29358439974578,Calibration
234-ER18,72.77499999999998,54.25397810556842,Calibration
235-ER18,97.81725888324871,33.655518700056064,Calibration
236-ER18,85.8852867830424,109.73152709715646,Calibration
237-ER18,84.65174129353234,64.84820413164175,Calibration
238-ER18,121.0669975186104,84.49075250481133,Calibration
245-ER18,7.157107231920199,20.496219384410324,Calibration
246-ER18,17.6010101010101,39.59472294802034,Calibration
248-ER18,29.50372208436725,31.723269130036897,Calibration
259-ER18,52.53768844221105,112.73252471501303,Calibration
260-ER18,86.04938271604937,123.10936196513069,Calibration
261-ER18,56.65829145728643,130.16927500506722,Calibration
262-ER18,133.27543424317622,174.22458445303687,Calibration
263-ER18,146.5012406947891,75.46012869974675,Calibration
264-ER18,179.05707196029778,119.52173981436931,Calibration
265-ER18,133.94014962593516,155.88751675418087,Calibration
266-ER18,209.059405940594,96.64151288721234,Calibration
267-ER18,148.16831683168317,137.2162467501771,Calibration
268-ER18,183.8287153652393,115.86771460848746,Calibration
269-ER18,159.9506172839506,127.07217683499277,Calibration
270-ER18,116.70792079207921,75.37271368633344,Calibration
272-ER18,97.1851851851852,162.24532658271607,Calibration
274-ER18,194.8009950248756,129.96998492978958,Calibration
275-ER18,291.96969696969694,114.4770268454447,Calibration
276-ER18,191.1970074812968,120.9943223719315,Calibration
277-ER18,126.46766169154228,162.21096047310482,Calibration
278-ER18,100.97014925373136,107.15638511594534,Calibration
281-ER18,38.66004962779157,54.17655691168886,Calibration
284-ER18,50.604534005037785,62.38162808051936,Calibration
309-ER18,44.54320987654321,21.941775193020135,Calibration
310-ER18,31.38271604938271,59.39011141694914,Calibration
313-ER18,26.583541147132173,150.1076872069366,Calibration
314-ER18,52.903225806451616,133.29330269679906,Calibration
315-ER18,35.4320987654321,93.07510755793805,Calibration
334-ER18,68.50632911392404,100.20937449160522,Calibration
336-ER18,83.03797468354429,141.5596203777268,Calibration
338-ER18,72.65822784810128,52.682273766582966,Calibration
340-ER18,113.66336633663369,103.78971425145983,Calibration
341-ER18,106.06965174129351,90.6203686815677,Calibration
342-ER18,174.12345679012344,178.24947493613774,Calibration
344-ER18,90.32178217821784,121.39555002703275,Calibration
345-ER18,163.58585858585855,130.61236558072642,Calibration
346-ER18,123.10173697270471,81.6675797799046,Calibration
347-ER18,101.72932330827072,110.75539633552125,Calibration
348-ER18,81.59203980099501,97.08334685546595,Calibration
349-ER18,169.30348258706468,151.68292320367823,Calibration
361-ER18,72.41293532338307,115.73867485578057,Calibration
363-ER18,5.0742574257425765,59.9940290337413,Calibration
364-ER18,47.26817042606517,87.31855679551506,Calibration
365-ER18,65.80246913580247,120.75137440039187,Calibration
367-ER18,63.935643564356454,115.60331686111795,Calibration
368-ER18,79.9753086419753,103.30624076062986,Calibration
369-ER18,99.42499999999998,104.01605256441735,Calibration
370-ER18,96.17283950617285,40.2787534257925,Calibration
371-ER18,76.11386138613861,135.64998890147785,Calibration
372-ER18,113.49127182044887,100.17238126640905,Calibration
373-ER18,106.64141414141413,147.1968392159455,Calibration
374-ER18,102.5,101.96181609178848,Calibration
375-ER18,103.51485148514851,139.81304373586568,Calibration
377-ER18,65.06297229219143,110.22385610324329,Calibration
378-ER18,124.55696202531642,119.51655662768712,Calibration
379-ER18,220.22277227722768,178.11179155380933,Calibration
381-ER18,119.62593516209476,138.68155645687307,Calibration
382-ER18,89.97506234413963,143.42821327056458,Calibration
383-ER18,160.925,140.9585100288209,Calibration
385-ER18,22.66331658291457,78.57143166844594,Calibration
388-ER18,8.098765432098766,30.02490345053613,Calibration
390-ER18,218.39195979899503,128.92073564178253,Calibration
391-ER18,117.43209876543207,98.4139480988099,Calibration
392-ER18,112.92803970223324,139.97705085103883,Calibration
