Chem,# LV Selected,LV-2RMSE,LV-3RMSE,LV-4RMSE,LV-5RMSE,LV-6RMSE,LV-7RMSE,LV-8RMSE,LV-9RMSE,LV-10RMSE,LV-11RMSE,LV-12RMSE
1C,4,1687.643,1679.3343,1679.1434,1678.7044,1699.6076,1714.286,1723.6891,1741.8344,1761.614,1794.5387,1816.9293
1C,3,1677.6449,1675.9172,1665.7403,1668.9181,1681.2099,1682.8656,1680.8108,1685.846,1698.6644,1729.0472,1744.7179
1C,2,1685.2855,1660.2229,1667.2428,1660.5933,1681.2874,1693.942,1708.2023,1718.2464,1734.586,1756.6251,1778.7702
1C,2,1520.8072,1516.9163,1524.5256,1540.4502,1563.8275,1578.0548,1586.9751,1605.165,1627.5808,1654.2492,1675.8145
1C,4,1581.3937,1562.5235,1550.2357,1545.9356,1551.7795,1561.0871,1570.9948,1581.643,1600.2922,1631.3934,1649.9072
1C,2,1703.8062,1675.5801,1681.6622,1679.5115,1690.0123,1701.2242,1716.51,1732.963,1758.9666,1792.2106,1826.0164
1C,2,1638.8887,1613.5164,1615.3937,1615.6464,1626.0646,1638.114,1654.6522,1669.0871,1686.3711,1716.0371,1731.7743
1C,6,1715.2545,1696.9424,1708.0244,1699.2804,1696.068,1694.4238,1698.7852,1705.2984,1711.2271,1744.2079,1765.3291
1C,2,1672.2818,1657.2027,1659.0157,1665.2492,1681.4627,1699.3846,1710.8025,1727.1116,1746.2914,1776.3045,1796.913
1C,4,1705.6356,1680.4049,1675.8933,1672.5618,1690.8562,1704.9923,1712.1549,1718.8022,1735.5349,1750.2068,1766.2767
1C,2,1517.2944,1510.0552,1522.1217,1527.2648,1539.9329,1548.9195,1563.5735,1579.9954,1604.2772,1648.9193,1672.2869
1C,3,1659.8314,1652.5821,1650.1743,1655.9706,1665.1031,1671.0853,1685.3921,1707.115,1721.4118,1755.6212,1774.6521
1C,3,1556.8964,1550.7375,1549.0341,1568.0708,1583.1287,1579.8388,1582.1468,1589.7491,1605.0176,1632.9939,1653.8881
1C,2,1717.2874,1698.4218,1702.1255,1706.7501,1723.1114,1731.278,1751.2902,1767.8694,1791.6777,1814.1546,1835.2148
1C,4,1656.5696,1657.53,1654.4712,1645.9045,1659.4707,1673.1661,1677.6426,1690.0783,1713.7483,1743.6551,1765.4481
1C,3,1694.2824,1678.9833,1670.3861,1681.1883,1691.9032,1696.102,1708.7769,1720.4208,1736.1602,1768.5534,1794.6793
1C,3,1493.0671,1480.1583,1478.6134,1482.8472,1497.5152,1503.2225,1514.3598,1530.36,1544.4532,1570.1501,1589.8217
1C,2,1455.8014,1449.1947,1450.5434,1449.5726,1467.2972,1478.9365,1495.5919,1522.3942,1547.9906,1581.1103,1607.6646
1C,2,1633.5652,1628.1034,1630.854,1641.7565,1660.1672,1671.9473,1682.8608,1696.1638,1715.676,1738.4661,1755.6303
1C,4,1571.4196,1554.2951,1547.0199,1542.4891,1560.7492,1563.3181,1582.693,1603.3396,1622.8472,1651.3542,1685.5924
1C,7,1539.656,1534.5626,1526.4057,1532.2411,1535.8764,1531.42,1524.1381,1527.7662,1541.4676,1563.4565,1569.7663
1C,2,1672.9501,1656.7945,1661.1274,1674.3892,1690.2666,1685.4137,1706.4184,1724.1727,1748.4481,1773.9985,1805.8211
1C,3,1730.3836,1717.8246,1716.4846,1717.3461,1725.3655,1741.5455,1756.7985,1773.953,1796.3093,1828.6589,1852.3977
1C,4,1713.7941,1667.1762,1681.274,1665.9826,1677.2658,1684.1929,1697.9961,1699.6826,1713.0023,1737.2846,1759.1238
1C,2,1689.655,1670.5228,1677.0489,1674.9016,1695.4902,1707.974,1723.9135,1734.8379,1743.6037,1755.2437,1767.9405
1C,2,1634.4783,1617.0832,1617.7863,1620.3838,1636.4484,1644.6991,1653.6856,1667.1846,1687.0238,1716.4526,1734.7013
1C,3,1642.8487,1633.0647,1622.636,1627.0281,1634.9269,1637.8467,1643.5186,1655.1318,1668.2146,1700.2092,1723.7776
1C,3,1805.1206,1767.8405,1760.7541,1764.2254,1786.0929,1802.8558,1810.1472,1833.4708,1845.9385,1867.5271,1885.0102
1C,3,1565.2422,1536.5809,1526.6667,1531.4556,1545.2646,1548.5633,1550.3764,1554.0116,1567.8354,1598.6486,1614.9746
1C,3,1423.2044,1386.6122,1378.655,1390.8393,1412.8875,1418.7879,1429.7041,1438.9453,1452.5122,1479.8475,1499.9599
1C,7,1693.7103,1684.2175,1676.2996,1673.7612,1677.7806,1679.0208,1669.732,1677.3371,1694.7769,1725.792,1746.1797
1C,3,1531.5827,1525.7271,1517.0972,1531.9468,1547.3753,1547.8964,1565.9129,1589.2897,1603.9561,1646.0245,1672.985
1C,2,1573.766,1563.5523,1564.0123,1563.5931,1574.1908,1585.2599,1597.1177,1607.9784,1633.6635,1659.7071,1675.7431
1C,3,1709.878,1696.7873,1694.9029,1706.7023,1720.6641,1729.8049,1743.7687,1758.6301,1777.5487,1807.3195,1841.1779
1C,3,1744.5307,1719.9043,1714.4381,1716.6417,1729.6917,1742.9972,1748.904,1765.3568,1783.4886,1805.1576,1824.2818
1C,3,1672.9985,1660.4737,1651.7141,1661.7721,1670.8396,1670.1004,1669.0086,1671.8605,1681.462,1702.8296,1720.0343
1C,3,1552.1818,1540.7889,1536.9701,1545.1496,1555.131,1562.8115,1570.1621,1587.9985,1609.2357,1640.9049,1648.7773
1C,3,1537.2619,1526.928,1522.2083,1541.0756,1559.8432,1565.2271,1572.0542,1592.119,1611.7731,1647.8359,1669.8174
1C,3,1625.6021,1619.0077,1615.4939,1625.2093,1637.2641,1643.5868,1655.6417,1676.1589,1696.7827,1730.6014,1751.4802
1C,4,1639.6756,1624.0233,1621.42,1615.2858,1623.4871,1632.7147,1643.2134,1659.8836,1686.6591,1708.4757,1733.7953
1C,3,1585.0532,1568.6198,1565.881,1591.2649,1603.8593,1614.3349,1623.9692,1637.5757,1660.6994,1693.9746,1722.1251
1C,4,1589.131,1563.7834,1557.1324,1556.8062,1576.8082,1579.5958,1586.4383,1600.1349,1627.7825,1658.9848,1679.9696
1C,2,1651.9807,1651.0255,1663.0678,1665.3734,1670.8418,1669.9781,1671.252,1678.3027,1693.21,1725.6026,1747.3597
1C,3,1526.3557,1530.2906,1519.5121,1519.8636,1523.9842,1530.186,1533.4247,1540.4382,1549.9277,1581.8432,1610.1082
1C,2,1660.698,1647.4989,1649.4911,1663.8072,1676.2677,1694.2889,1709.8008,1727.0094,1743.9576,1779.2673,1805.2445
1C,3,1681.2149,1682.4665,1678.9719,1684.533,1703.0397,1711.6537,1730.5373,1746.1893,1765.807,1792.0172,1821.6835
1C,2,1647.1566,1628.0298,1628.5861,1633.5487,1646.2549,1650.9507,1666.3253,1682.9529,1703.1085,1740.4651,1767.704
1C,2,1587.7187,1574.2979,1574.5526,1577.3461,1588.5405,1596.3136,1611.6927,1625.9897,1647.3637,1683.4243,1712.8807
1C,3,1670.1654,1661.9646,1654.5958,1657.8875,1677.409,1694.9056,1701.9905,1718.7007,1746.484,1777.0598,1797.5569
1C,2,1777.4231,1771.0579,1772.2226,1776.7197,1785.393,1794.3392,1802.2155,1813.1779,1827.034,1856.679,1877.5811
1C,4,1623.6721,1616.862,1615.8371,1614.0769,1616.9581,1620.4227,1624.5016,1642.6298,1664.4636,1697.4762,1713.3359
1C,2,1650.4534,1637.4046,1642.7598,1646.0073,1664.998,1677.0808,1688.4421,1704.8007,1728.4928,1764.7786,1786.9503
1C,2,1710.2808,1680.5927,1690.823,1695.9593,1707.154,1722.1417,1741.7457,1757.6478,1769.1654,1794.6516,1825.9158
1C,3,1672.6542,1659.2338,1648.0729,1656.5939,1665.7786,1668.3574,1677.4533,1700.4031,1718.3133,1744.94,1771.0179
1C,3,1655.8797,1648.9516,1640.853,1649.8589,1654.9966,1671.9336,1675.2612,1699.1507,1721.9414,1747.1212,1760.7982
1C,2,1625.4452,1614.2663,1619.7965,1634.751,1655.5464,1654.5215,1670.4626,1688.6681,1710.5919,1753.276,1784.5044
1C,3,1614.8945,1584.4592,1576.551,1599.6315,1613.0148,1616.3963,1627.075,1640.183,1648.111,1666.8649,1672.1533
1C,3,1598.2817,1594.6123,1584.2748,1594.5372,1613.4422,1622.1034,1632.306,1646.6789,1663.4266,1688.1646,1703.3737
1C,3,1528.6463,1518.2635,1513.7688,1523.6961,1537.2299,1549.4593,1557.5317,1571.3468,1586.4621,1621.6019,1640.0938
1C,4,1642.8229,1642.7823,1642.2054,1639.3952,1654.045,1660.8885,1660.0642,1666.9618,1682.1172,1710.8196,1732.8336
1C,3,1576.5932,1571.4221,1570.7496,1572.272,1585.0527,1598.7199,1612.8388,1629.8586,1649.0839,1680.5066,1713.054
1C,2,1315.3228,1311.0417,1322.849,1335.2316,1355.0116,1378.6113,1405.8355,1423.6672,1441.7096,1471.2083,1487.8567
1C,2,1707.6627,1690.4442,1694.8076,1699.3633,1702.4919,1703.6648,1694.8303,1699.5021,1709.6268,1730.8953,1747.8106
1C,2,1331.3907,1322.7062,1326.8809,1338.0101,1356.4007,1373.4316,1393.7568,1415.889,1436.0857,1473.2019,1505.7966
1C,3,1751.157,1740.1181,1729.4412,1737.4073,1747.8271,1756.7111,1767.7869,1786.6465,1809.8368,1839.2077,1861.9664
1C,2,1659.2469,1642.3068,1644.302,1648.8308,1668.2272,1687.9115,1708.0236,1723.6692,1745.8779,1775.205,1800.3646
1C,3,1663.0374,1648.7868,1641.114,1651.5348,1664.1766,1678.8019,1685.7563,1700.3299,1713.4076,1742.0566,1761.9976
1C,3,1571.7856,1567.7763,1562.5887,1572.6607,1585.7391,1598.403,1611.2761,1623.0938,1641.1148,1671.1897,1696.283
1C,3,1607.7362,1593.8881,1580.7947,1595.1478,1610.3961,1628.5769,1641.694,1664.2018,1681.3625,1717.2887,1739.0376
1C,2,1611.1996,1603.823,1606.5364,1620.3405,1627.1413,1631.8648,1632.52,1638.7116,1647.5638,1674.506,1698.8503
1C,4,1600.9119,1594.0738,1586.615,1586.5398,1596.7559,1600.6644,1600.089,1608.6672,1617.9686,1646.7783,1665.5854
1C,2,1639.1554,1638.1707,1641.6137,1641.9054,1659.3351,1671.081,1684.9592,1701.5164,1714.6416,1751.3647,1771.2037
1C,2,1506.9041,1495.5228,1503.4222,1503.2261,1517.8542,1524.5981,1535.0732,1550.4802,1567.5862,1596.0796,1616.9914
1C,3,1679.5514,1659.2119,1652.0717,1655.5871,1666.1228,1676.4004,1669.74,1680.1375,1688.5197,1711.7272,1714.9861
1C,3,1647.0918,1632.4162,1623.7388,1637.3756,1649.0881,1660.5678,1673.078,1685.5813,1708.1978,1750.6793,1783.1075
1C,2,1602.2581,1589.5864,1591.2308,1602.3565,1612.4905,1616.895,1631.2515,1644.3305,1665.862,1698.254,1717.2371
1C,1,1608.7615,1616.5739,1615.0166,1625.6635,1643.164,1656.3164,1668.7632,1687.4143,1719.1429,1746.6839,1768.3477
1C,7,1611.6878,1612.5042,1613.6639,1612.01,1624.6879,1615.8317,1610.5736,1617.4667,1628.5321,1651.127,1671.611
1C,1,1676.5447,1681.2366,1682.0891,1686.3011,1699.1002,1713.9097,1723.0321,1740.0122,1764.2839,1795.7867,1819.7327
1C,3,1644.1885,1630.5099,1624.1004,1636.3153,1643.3634,1655.9814,1661.358,1675.6496,1693.177,1725.3148,1746.7463
1C,2,1655.5696,1638.1825,1641.8414,1656.0458,1669.4304,1684.0319,1696.0944,1711.4803,1724.9626,1752.3189,1775.3568
1C,3,1631.0196,1626.0872,1625.9952,1636.4916,1646.3511,1653.1164,1661.8464,1672.9183,1694.8524,1727.1175,1741.3194
1C,2,1680.7764,1651.1146,1660.4008,1664.3944,1688.4195,1694.1422,1711.4265,1722.5507,1736.8243,1751.4115,1767.0389
1C,3,1660.6517,1638.3429,1630.606,1635.0098,1648.134,1657.8962,1668.2107,1694.3549,1716.3396,1746.0318,1768.6387
1C,4,1669.4892,1660.5268,1657.9588,1655.422,1658.5336,1661.8051,1663.683,1666.9628,1675.5235,1707.5083,1726.5086
1C,3,1681.3707,1647.1501,1639.8407,1643.4875,1661.7146,1680.22,1698.0241,1717.6429,1734.6188,1754.5949,1770.9765
1C,3,1639.0741,1621.445,1619.7927,1625.819,1632.5201,1629.1919,1639.9921,1664.176,1678.9717,1718.3744,1740.3728
Co,4,265.896,263.3247,263.5428,261.8825,262.9674,264.8538,266.59,267.2347,268.1145,270.171,273.123
Co,3,299.6359,298.3933,295.2709,295.5245,295.9324,296.8432,297.3242,297.1455,298.4566,302.1923,306.173
Co,4,291.8132,289.3809,287.8298,283.5627,284.568,285.3408,285.2488,285.2514,286.9295,288.7237,292.5526
Co,4,287.5858,285.4648,284.9012,284.2589,285.9202,286.4996,286.3368,286.3957,288.3114,290.742,294.3087
Co,5,304.7315,302.3134,301.3308,299.341,298.747,299.9801,301.83,303.2778,306.1459,309.9219,315.4488
Co,4,279.5525,279.0846,280.0974,277.1209,278.4756,279.1946,278.9362,278.4238,279.3917,282.494,286.9995
Co,4,298.5551,296.416,293.0817,288.3571,288.6017,289.2256,289.6755,291.1398,292.9792,296.5954,299.9105
Co,4,278.3125,277.8794,278.501,276.5419,277.7497,277.1045,277.5163,277.5491,277.1322,279.0925,281.9315
Co,4,289.4055,287.5659,286.0331,283.6081,283.8916,284.069,284.811,286.6246,289.1193,292.681,297.1277
Co,4,298.2912,295.2406,292.1839,290.1964,291.4575,291.6349,292.7632,293.4337,295.4795,297.6653,301.4737
Co,4,295.2188,293.2656,293.2049,289.388,290.0885,291.0067,291.5067,291.2206,292.5278,294.8833,298.6946
Co,2,268.5888,266.9865,267.5503,267.0167,268.2004,270.2264,270.3827,271.7646,273.0485,276.2116,280.3088
Co,2,243.9675,242.8547,243.9901,244.0564,245.0818,247.5448,249.6088,250.8551,253.7264,257.3298,262.1608
Co,6,248.839,247.9242,249.4291,246.3572,246.2726,245.9383,246.5554,248.7314,247.9837,251.1227,254.4381
Co,5,293.098,290.7662,290.0627,288.6151,286.6214,286.8617,287.3348,288.0865,289.2938,291.0427,292.7304
Co,4,294.1444,291.0734,289.1486,286.5115,286.9023,287.5242,289.1823,290.7013,292.7883,295.7837,301.0187
Co,5,279.8248,276.0774,275.5285,274.6878,273.6228,274.357,274.0389,274.465,275.8062,278.9826,282.8695
Co,4,292.6097,290.3207,289.8674,289.1123,290.9617,290.5015,291.3451,292.4132,292.272,295.763,299.3721
Co,4,292.1232,289.2403,285.9714,283.0332,283.4756,284.2961,285.3244,287.3454,290.2396,292.9995,297.0901
Co,2,261.332,259.2709,261.5405,261.1212,263.2694,263.9175,267.3191,267.8675,268.4626,271.3969,276.6413
Co,5,294.6148,294.3409,290.1059,292.0713,289.8715,291.7519,292.375,293.5828,297.0241,299.2481,303.4003
Co,4,272.9953,269.7942,268.4976,266.1386,266.3426,267.506,269.2055,271.456,273.4468,276.8283,280.3349
Co,2,229.7128,229.4139,229.5904,230.6042,233.0411,235.4548,237.7469,240.2313,242.7659,245.8305,251.4884
Co,6,273.9527,270.2396,268.9817,267.2957,266.7172,266.6998,267.4415,269.6855,272.4232,275.8382,280.3851
Co,2,292.2249,290.3384,291.298,291.2794,290.3436,291.5684,292.8068,292.6702,293.1614,297.0492,301.9066
Co,4,278.4133,276.4116,275.7131,273.567,273.6732,274.5646,274.9232,275.7627,277.6198,280.9345,285.2208
Co,4,303.9452,301.7141,301.6712,299.9866,300.298,301.5449,304.0447,304.8057,308.0534,310.3695,315.0827
Co,4,271.1103,270.4784,267.9482,264.6359,266.2703,266.3992,268.3766,269.8265,272.7404,274.9554,279.2839
Co,5,252.7565,251.2385,251.3983,250.8673,250.3281,250.4573,251.0482,252.5169,253.226,256.8134,262.1216
Co,5,290.7752,287.405,286.2599,285.0858,284.7195,286.0353,286.4685,288.5795,290.5952,293.6343,297.4725
Co,4,288.7579,285.9944,285.2883,283.8758,285.281,285.2877,286.687,286.5191,287.8727,291.3979,296.5821
Co,4,274.091,271.0832,269.8295,267.9414,269.1508,270.992,271.34,272.4775,275.4339,278.9186,283.3057
Co,4,291.8147,291.9802,289.3038,287.0099,287.584,289.5371,291.0421,292.5573,294.4868,297.3056,302.0147
Co,4,299.3387,296.528,296.222,293.3924,294.5378,294.9672,295.1282,295.624,297.4717,300.8367,305.4482
Co,4,286.4089,285.2234,282.7989,281.6024,281.6057,282.6268,284.4854,286.0971,287.7717,291.4678,296.2709
Co,5,300.43,297.777,294.21,293.1709,292.8032,293.9494,295.4177,297.4205,299.9554,302.8121,308.2804
Co,4,286.8788,282.4488,281.4802,280.6893,280.7355,280.7969,282.8888,285.0528,286.5638,290.5746,294.6309
Co,2,259.1857,257.6669,258.1891,257.7968,259.0909,260.2207,262.1212,263.8162,267.0456,270.3053,274.0682
Co,4,271.0083,268.242,267.0699,266.0969,267.6807,268.24,269.202,268.8135,270.3833,273.6265,278.0984
Co,5,302.1436,300.0483,299.1156,296.2663,296.1152,296.7848,298.2206,300.5016,302.9995,305.744,309.2898
Co,4,297.4478,294.1578,291.0081,286.7433,287.7559,288.0365,289.4513,289.9576,291.3866,293.5897,297.8239
Co,5,288.0103,284.9369,279.7649,277.6511,276.6379,276.97,277.8981,278.8104,281.0233,284.8633,288.4345
Co,5,288.7075,286.5344,285.5781,283.1142,281.9532,282.1909,282.6162,282.7991,283.7302,286.9373,290.5875
Co,4,286.1135,284.5305,282.3459,280.58,280.9592,281.5332,282.9199,284.492,287.0063,291.2937,296.3328
Co,2,280.337,278.9385,280.1652,280.0365,278.9398,281.0861,282.3496,284.8021,286.9687,289.7016,294.0335
Co,3,301.7564,299.7406,295.8304,298.6533,296.2388,296.9817,296.9976,297.4481,298.3809,302.1297,307.2018
Co,5,275.5408,271.9889,271.6448,272.4066,270.7785,272.7653,273.8932,274.6777,276.056,279.6651,283.0227
Co,4,289.2777,286.054,284.9182,282.3434,284.6463,284.3704,285.5548,286.3809,287.0515,290.5175,295.4191
Co,4,296.0465,295.6708,296.0664,292.657,293.0795,295.0089,296.5149,297.0348,299.4967,302.1801,306.3895
Co,2,236.0608,235.9255,236.716,238.4497,239.4005,241.5096,243.5854,245.3724,247.0324,249.619,252.5349
Co,5,260.0131,258.3459,258.5434,257.8668,257.3711,258.1944,259.6136,259.6784,259.4969,261.6727,265.7888
Co,4,254.1915,251.1754,248.153,246.3157,246.4625,247.0355,247.5282,249.1952,251.8539,254.6039,259.1945
Co,3,298.2635,293.0495,292.9633,293.4031,294.4772,295.3375,297.2685,299.8241,300.8253,304.0032,309.0636
Co,7,293.4725,291.6321,291.6045,290.5667,290.0867,289.9268,289.835,290.7188,292.4169,295.2088,298.6189
Co,4,295.3583,292.4573,291.4616,288.712,289.214,289.3916,291.8064,293.0153,294.1404,297.2813,301.9555
Co,5,290.5976,289.7338,286.2251,285.4356,284.5697,286.4129,287.2382,288.3687,290.0635,292.3856,296.6594
Co,4,298.8612,293.8324,292.5906,291.3277,293.8713,295.3321,297.2302,296.2385,296.903,299.2562,303.0515
Co,4,284.0536,281.0037,280.3959,279.3332,280.3081,281.0016,281.6991,283.4947,285.2087,287.1867,290.3728
Co,4,294.6593,290.8824,290.4565,288.17,288.8925,289.809,292.2682,295.3797,296.6727,299.1155,302.2087
Co,4,299.2994,295.5726,295.314,294.5518,295.8844,294.971,295.8761,295.9924,297.7309,300.3982,304.7511
Co,7,263.019,257.8451,257.9804,254.4515,252.9162,253.7108,252.9076,253.3545,254.8952,257.4151,261.9073
Co,4,268.4542,267.0821,267.0631,264.6638,265.2213,265.3879,265.7703,267.1535,268.3197,271.9237,275.6575
Co,3,297.5317,295.978,294.9995,295.5121,295.2977,297.6157,298.4588,298.4894,299.3982,301.3666,304.0348
Co,5,290.582,290.1028,286.8679,287.5494,286.185,288.3571,290.2615,291.4371,293.4818,296.3533,301.0231
Co,4,294.3266,291.7744,291.1188,287.0821,287.2155,287.9537,288.0739,288.6004,290.7884,294.231,298.207
Co,6,282.0485,279.3191,279.4477,278.7094,278.3538,277.8736,278.8132,281.4197,283.6545,286.8014,290.9514
Co,2,268.7571,266.7938,267.1557,266.8763,267.3815,268.8126,271.1207,272.5531,275.4384,278.3526,283.7346
Co,4,262.7125,260.4671,259.6604,258.7916,259.4405,262.4053,265.4158,266.9813,269.2155,273.7927,278.8273
Co,3,295.9227,291.8401,288.6693,289.8616,291.0146,290.5909,291.6464,289.9384,290.8068,292.5538,296.6722
Co,5,316.1843,313.0557,311.3004,308.924,307.2799,307.9622,307.9406,308.4579,310.0057,312.3628,316.4236
Co,5,285.2837,284.0312,284.12,281.5444,279.5062,281.0363,281.5423,282.437,284.0903,287.9258,292.2034
Co,5,279.9217,275.3906,274.0275,274.0805,273.9012,275.4637,276.9209,279.3294,281.9615,284.6733,289.43
Co,5,279.9047,278.539,275.2122,272.7392,272.0923,273.5783,274.6748,276.1938,278.6399,282.3126,286.6013
Co,4,297.787,296.3223,294.5023,293.2803,293.7919,294.0848,295.5491,296.6091,298.2688,301.1853,304.882
Co,4,298.8846,297.0898,294.4419,291.9709,292.8584,292.851,292.7781,293.6389,295.5562,297.7399,301.6178
Co,4,281.5727,280.3408,280.3552,279.3852,279.9832,280.6024,281.7383,282.0928,284.2349,287.4884,292.2444
Co,3,270.7399,269.9245,269.6394,270.5991,270.5045,270.9668,272.2285,274.1382,276.1733,279.7992,285.4386
Co,3,289.3251,289.3485,286.9942,290.3762,290.4466,290.7947,292.3268,290.1471,291.1772,294.5038,297.8703
Co,2,277.4955,275.3535,277.2445,277.1128,279.1735,280.6088,282.3447,283.7132,282.8892,286.5255,291.161
Co,5,292.541,288.986,289.7639,289.5143,288.9042,290.5433,291.6696,294.0812,296.7937,298.7836,304.0648
Co,6,276.9514,274.2335,274.2175,271.3276,271.8015,270.5543,271.5124,272.6911,274.4091,277.0034,281.3226
Co,4,265.3373,260.5859,259.2034,258.419,261.1732,262.2005,262.8958,262.919,262.5345,265.4699,269.8341
Co,6,284.4136,279.8595,276.297,274.0281,274.6799,273.7711,274.1111,274.988,276.6606,279.3131,282.9057
Co,4,285.3751,281.8029,280.6644,278.3374,278.5829,279.7419,280.3681,281.4758,283.9781,286.6142,290.5073
Co,4,286.2587,282.4392,281.6971,279.5548,280.5199,281.3231,281.8076,283.1564,285.1073,287.4035,291.4742
Co,7,283.5901,280.527,278.4826,276.7723,273.8215,273.6678,273.3501,273.5308,275.3849,277.8313,282.3726
Co,4,297.102,293.836,293.7526,292.8823,294.9834,296.6823,297.0725,298.8322,301.8501,304.6751,309.7123
Co,4,265.4211,264.5037,263.3104,261.996,262.7843,262.8874,263.6174,265.041,266.3745,270.3687,275.538
Co,6,277.5863,275.2226,276.3531,275.4071,275.6007,275.093,276.1052,276.7107,277.5701,279.7318,282.5734
Co,4,279.3743,278.5008,278.3196,277.2433,278.192,278.5364,279.4435,280.708,283.3129,286.6052,290.481
Co,5,287.1691,285.4536,282.552,282.3949,280.9153,282.1528,283.5759,284.4151,286.338,289.1295,292.2649
Co,4,306.6911,303.3414,301.8176,300.0233,300.5555,301.039,300.5227,300.855,303.1705,306.3828,310.8562
Co,7,283.1356,281.3835,279.3973,276.4874,276.311,275.4337,275.3698,276.7692,277.8316,280.9228,284.3211
Co,7,293.5197,290.3274,289.8889,288.744,287.8813,288.4339,287.7445,288.4341,291.0012,293.7596,298.5498
Co,3,289.4688,287.2781,285.6252,287.7284,285.9775,287.792,289.5912,291.8838,293.7792,297.0042,301.7355
Co,5,313.5658,311.7704,313.0983,310.3498,310.266,311.8962,312.6777,313.838,315.5413,317.2211,320.8844
Co,5,271.2758,268.2328,268.0039,266.8983,266.5066,266.9817,267.4734,268.3696,270.4925,272.8077,276.4815
Co,2,272.2639,270.015,270.8841,270.1807,271.0038,271.7739,271.5882,272.7199,274.5315,278.2693,282.4314
Co,5,288.3862,286.2751,286.2064,285.8554,285.2332,286.9071,288.2156,289.115,290.3376,292.6049,296.5181
Co,4,303.6175,301.2779,301.2959,300.1392,300.5416,301.0857,302.9081,305.0378,308.7175,311.42,316.2028
Cr,1,234.1363,238.2805,238.6611,240.8844,240.6221,242.9317,243.6123,245.246,246.8895,249.3494,250.6629
Cr,3,270.4232,271.0462,269.338,271.9641,271.8451,273.3331,273.7754,276.3606,278.3055,279.9489,281.0714
Cr,3,285.7325,285.1608,280.6615,281.3169,281.2532,282.1874,283.2771,285.8288,287.1234,289.1474,289.7655
Cr,1,276.5859,278.3492,278.1433,278.6792,278.0197,279.7804,279.4443,281.6533,284.0049,286.5309,287.504
Cr,4,275.2213,270.3156,268.8703,268.6932,269.3999,272.1631,271.8695,274.6116,277.1014,280.1752,281.2477
Cr,7,242.3024,242.9354,241.9187,242.4422,244.6194,240.3686,239.0059,242.9469,244.128,244.3833,244.7747
Cr,3,274.1526,274.6032,271.1482,272.9617,273.3438,274.2229,274.3973,276.5802,279.6922,283.5695,285.3754
Cr,3,259.9929,259.962,254.5981,256.2249,254.7259,254.7982,255.9705,257.5581,260.0133,261.855,262.7675
Cr,3,255.1984,254.7697,252.9024,254.0694,254.0494,254.7675,254.5698,256.6122,259.2919,260.6281,261.6303
Cr,3,258.1997,259.697,257.4248,258.9085,259.0529,259.8705,263.1884,265.8201,267.645,268.5852,268.696
Cr,2,273.8341,273.5978,273.6847,274.0056,274.9321,275.0512,276.1096,278.9336,280.3359,283.0539,284.4146
Cr,6,290.9502,286.4763,288.9992,284.5314,280.315,278.4089,279.1591,281.3164,283.0901,285.3617,286.6869
Cr,6,270.5779,267.5438,266.8479,266.5864,265.9576,265.9304,266.1725,266.1232,269.0727,271.7236,272.8051
Cr,6,264.7991,263.9145,260.8007,260.4109,260.5346,259.5483,260.0834,262.058,264.2045,267.7195,268.6857
Cr,3,263.406,264.2857,260.8095,263.0424,263.154,265.212,264.406,266.9905,269.4216,271.768,272.7017
