Chem,# LV Selected,LV-2RMSE,LV-3RMSE,LV-4RMSE,LV-5RMSE,LV-6RMSE,LV-7RMSE,LV-8RMSE,LV-9RMSE,LV-10RMSE,LV-11RMSE,LV-12RMSE
1C,5,1963.8891,1965.2586,1938.5421,1928.0114,1891.6981,1905.1566,1904.0861,1934.5655,1953.8363,2002.3682,2141.3031
1C,2,1906.3389,1900.8249,1911.1398,1956.9499,2034.1508,2059.8489,2085.4573,2081.3406,2046.2897,2130.6097,2253.3911
1C,1,1943.6978,1982.4697,1999.7399,2043.8518,2084.5345,2111.228,2129.7132,2145.5068,2166.1501,2181.7869,2303.0394
1C,1,1673.2898,1725.0723,1735.1639,1764.4968,1806.5281,1884.8209,1898.6322,1912.1198,1878.2794,1943.4503,2086.5775
1C,3,2079.2443,2046.0905,1936.0161,1975.3217,1968.5257,2012.8646,2019.757,2039.2375,2046.7165,2113.7654,2258.3746
1C,1,2002.9771,2103.1857,2144.4394,2195.5917,2199.7231,2183.9477,2215.9905,2241.3508,2237.203,2309.1625,2431.8004
1C,9,2330.2168,2382.818,2294.0494,2250.8143,2370.0101,2409.6666,2299.3861,2292.2981,2239.8844,2248.8587,2362.8075
1C,8,2129.8914,2151.0048,2140.3837,2074.4748,2127.9225,2142.6255,2026.5153,1973.2009,1990.7821,2040.7398,2154.4286
1C,8,1935.8109,1891.6867,1899.5585,1874.6803,1865.6241,1814.1401,1737.8206,1712.7775,1714.7382,1770.8807,1866.7959
1C,9,2281.1013,2218.6461,2190.0154,2106.5321,2140.7772,2123.7488,2111.774,2141.8537,2061.1529,2151.5521,2155.9181
1C,2,1999.3243,1951.72,1951.8679,1957.3379,1963.0261,1998.9973,2041.7354,2047.3547,2041.1017,2098.0517,2202.1249
1C,8,1686.5675,1659.2103,1712.0486,1672.4184,1668.0031,1650.8034,1617.6146,1609.8044,1634.7095,1637.5034,1726.4681
1C,4,1979.4024,1942.7773,1962.8859,1909.6683,1952.1619,1983.6521,1973.4456,1929.1597,1938.3895,2016.846,2153.4571
1C,4,1925.8995,1940.4966,1912.632,1781.7109,1822.7802,1842.1748,1856.5915,1881.5495,1871.8735,1917.6794,2004.9878
1C,4,1454.5792,1432.8345,1423.147,1417.3594,1427.8914,1443.6116,1455.8559,1477.012,1526.5136,1575.03,1734.0542
1C,4,1529.1446,1512.2828,1475.2882,1425.5671,1472.0569,1551.1007,1588.3008,1657.1186,1586.6335,1592.7943,1658.3462
1C,4,1950.9335,1979.9023,1949.0189,1859.6549,1882.8371,1925.2488,1937.0083,1983.9628,1952.2943,2000.1421,2141.144
1C,2,1663.0693,1662.4141,1685.8966,1719.2074,1715.5295,1732.4114,1782.6622,1811.4139,1839.5011,1895.2266,2017.1653
1C,4,2119.1379,2059.4106,2025.3402,2020.8242,2058.3204,2049.232,2089.9328,2054.393,2055.7745,2121.8097,2253.2081
1C,9,1977.273,1977.2671,2037.2688,2020.9096,2026.945,2098.8713,2043.0768,1971.8015,1966.9485,2042.8225,2175.7986
1C,2,1739.4083,1709.4911,1726.8322,1771.053,1783.7171,1766.0421,1754.7032,1768.1292,1727.064,1789.3205,1858.4392
1C,1,1593.8216,1595.0232,1647.0177,1648.1394,1682.9694,1738.2055,1685.3066,1712.1291,1699.8421,1763.9488,1903.9437
1C,9,1807.7955,1805.1371,1799.253,1812.1963,1800.2683,1778.4956,1744.3975,1765.8426,1729.4494,1795.3844,1892.1967
1C,2,2060.9873,2050.8375,2051.4056,2100.7909,2145.4114,2141.9746,2130.336,2134.8789,2127.2325,2191.6628,2363.0244
1C,1,2000.1483,2054.139,2096.014,2111.049,2133.2167,2103.8839,2173.2856,2114.5804,2151.8186,2197.5736,2303.5645
1C,5,1490.1289,1488.3383,1493.8679,1485.7913,1477.0964,1548.8298,1552.0784,1608.7334,1633.189,1708.2426,1873.3117
1C,5,2073.5789,2050.008,2042.3768,2025.507,1982.5993,2006.6713,2011.0385,2031.1873,2019.8614,2057.1303,2157.7856
1C,5,1950.0217,1957.2579,1950.6583,1928.3246,1881.9743,1922.8655,1946.9572,1967.7016,1959.136,2006.95,2079.5629
1C,5,1788.7529,1725.9254,1754.3672,1714.3223,1708.1576,1745.5845,1770.9225,1738.7614,1743.7243,1789.4142,1877.4949
1C,3,1702.6635,1720.348,1663.1813,1685.6063,1726.8955,1768.0747,1822.8044,1865.009,1867.063,1939.3714,2057.6816
1C,4,2157.2945,2129.5014,2159.2824,2076.6843,2250.5268,2293.6855,2247.7711,2204.2001,2168.9526,2191.0922,2366.9841
1C,4,1507.2086,1517.1607,1516.216,1480.8818,1485.5874,1524.6117,1578.8794,1602.9508,1638.5368,1689.69,1787.7123
1C,3,1921.1696,1893.6036,1889.464,1906.8143,1956.4538,1954.657,1915.0462,1931.4425,1920.0468,1961.0969,2053.9115
1C,3,1764.7758,1802.103,1726.3533,1730.1934,1749.6224,1790.2762,1776.7462,1790.6439,1781.9518,1837.4133,1947.285
1C,2,2041.9567,1994.1791,1997.7413,2047.7056,2088.6148,2160.2225,2126.5748,2206.7574,2140.5657,2185.3907,2216.7823
1C,9,2192.2291,2196.268,2201.1967,2229.2317,2267.8325,2271.6915,2229.7644,2241.4338,2175.3915,2275.8015,2367.2556
1C,9,1986.7843,1939.2019,1893.6165,1941.6296,1962.2621,1964.6288,1885.3619,1869.6251,1844.1406,1858.3443,2020.1706
1C,4,1944.9078,1961.8557,1932.0064,1916.9382,1988.909,2037.1538,2022.9499,2026.1039,2011.8227,2089.7134,2223.325
1C,1,1511.3227,1528.3767,1521.7472,1552.2356,1537.6429,1566.9995,1632.1456,1647.8932,1660.8911,1690.3408,1809.4672
1C,5,1987.0273,2034.5712,1958.7224,1888.7098,1872.0098,1906.76,1930.8277,1925.5318,1911.0636,2017.8573,2112.4972
1C,1,1420.0044,1456.7634,1482.4529,1489.7321,1525.2668,1572.1524,1632.3591,1654.9866,1665.6098,1669.072,1800.5928
1C,4,2144.7513,2094.9776,2104.3041,2047.738,2118.101,2086.5376,2111.1382,2110.8724,2124.4781,2147.8765,2272.9141
1C,1,2126.5087,2196.1183,2175.5608,2196.8528,2221.9718,2304.3497,2335.8882,2387.199,2315.4885,2391.7863,2484.1116
1C,3,2220.469,2287.484,2172.0807,2251.1582,2280.8805,2363.3402,2349.6996,2404.5971,2344.8415,2411.8266,2509.0233
1C,4,2227.935,2253.8729,2180.7467,2179.1999,2281.9109,2339.3222,2288.4861,2314.2476,2278.0981,2269.756,2358.4609
1C,2,1656.2931,1652.1239,1666.6288,1683.3442,1715.5501,1760.1555,1762.1941,1782.6219,1787.9704,1839.975,1958.4256
1C,4,2073.8541,2060.2456,2087.5238,2055.9434,2129.1512,2117.2352,2228.89,2237.3543,2208.5246,2258.191,2387.4778
1C,8,1978.8196,1960.9083,1943.5075,1933.609,1918.7411,1861.7397,1830.6796,1794.0628,1799.9943,1821.4177,1911.079
1C,2,1666.9995,1656.293,1678.8767,1677.0627,1691.4555,1696.9545,1775.6377,1814.7695,1829.5827,1886.9269,2054.668
1C,4,1931.138,1928.1921,1881.3644,1849.4649,1855.2985,1886.8078,1864.5246,1868.4802,1865.7554,1934.1207,1997.367
1C,2,1458.6914,1453.8661,1515.916,1520.9877,1575.4638,1590.5228,1581.9421,1564.6875,1559.0033,1617.2802,1701.7512
1C,1,1640.2882,1675.7366,1747.9499,1743.6103,1743.8366,1692.9207,1687.5802,1678.285,1655.8156,1688.4415,1778.8253
1C,3,2192.9075,2178.6791,2141.0227,2153.5797,2180.8017,2215.1698,2212.1762,2225.9864,2214.6366,2275.7165,2398.8933
1C,3,2038.8935,2061.1968,2014.0927,2019.1092,2043.9037,2063.9507,2113.1034,2125.3857,2117.9643,2223.5925,2334.7274
1C,4,2126.1806,2071.5329,2079.951,2068.7254,2134.3977,2141.7579,2186.5153,2197.8692,2196.0986,2224.0003,2376.3823
1C,4,2118.2472,2071.8759,2103.8012,2060.6411,2076.4415,2090.4993,2113.5559,2167.3785,2133.1491,2184.8122,2329.9971
1C,10,1850.0707,1835.4452,1902.369,1899.5573,1948.7762,1924.2367,1859.6363,1845.9036,1861.447,1825.5811,1919.9932
1C,8,1606.3916,1619.8605,1645.1712,1666.1029,1667.4261,1648.4969,1629.9179,1597.0453,1623.3868,1665.0959,1772.9798
1C,1,1684.6391,1706.973,1704.471,1699.3215,1705.6902,1720.7935,1780.8878,1807.4275,1810.7827,1873.3061,2005.0132
1C,3,2169.2017,2159.4811,2124.5078,2173.0964,2195.3109,2201.0227,2201.2789,2234.3776,2233.516,2283.6896,2406.8302
1C,2,2108.3919,2099.3837,2161.541,2116.6117,2170.4161,2227.6504,2292.1811,2280.9016,2266.8208,2326.927,2441.2363
1C,9,1884.8921,1876.2728,1841.9632,1784.1778,1824.2099,1825.1254,1788.6329,1786.3562,1783.7842,1826.8099,1985.3715
1C,3,2257.5195,2236.505,2196.6923,2248.4499,2262.8781,2257.8006,2241.2408,2274.3373,2214.8879,2252.5809,2336.0075
1C,1,1346.6397,1371.4273,1383.1554,1389.0302,1399.919,1465.4614,1531.8918,1585.9928,1611.9758,1661.1208,1791.5466
1C,3,2209.5036,2205.1936,2088.2729,2146.0389,2220.1718,2225.5096,2172.3077,2168.132,2168.1194,2185.1918,2283.3711
1C,4,1520.9317,1514.5287,1508.65,1508.5756,1513.8267,1541.3017,1621.1943,1664.1351,1689.494,1717.4706,1871.1048
1C,2,1130.8457,1121.2487,1142.1393,1177.9776,1185.8356,1163.2956,1144.5492,1137.4536,1145.3491,1172.7306,1259.8915
1C,1,1990.5764,2024.9952,2006.979,2034.7368,2044.5075,2061.6513,2090.3396,2094.3586,2087.4257,2134.8879,2217.2457
1C,1,1435.2383,1466.4622,1480.8831,1513.1389,1505.97,1525.4944,1491.0189,1486.1011,1521.9864,1525.1567,1625.1756
1C,1,2036.1662,2094.6394,2038.9399,2067.6835,2088.1701,2133.2581,2152.3599,2169.851,2173.5337,2192.7533,2287.1
1C,4,1946.8232,2008.2713,2011.1208,1923.0895,2011.1743,2062.7477,2042.7251,2053.8676,2036.6318,2061.513,2200.664
1C,7,1950.3407,1917.3219,1868.6916,1861.1216,1844.1326,1828.0303,1826.0656,1836.4289,1866.0064,1947.4971,2091.9268
Co,3,213.6299,212.9097,208.3985,208.9885,211.3706,212.7241,215.7421,220.5468,223.1167,234.9417,275.176
Co,7,225.1794,220.8872,226.6886,223.2566,220.5746,217.8376,216.7973,217.9898,216.9426,224.7479,252.828
Co,6,207.987,203.9713,206.639,197.4115,196.6757,196.6064,197.5985,199.6776,199.8388,207.2638,227.4625
Co,3,196.6648,194.2039,190.2119,190.59,190.3192,196.7309,202.7271,207.1306,214.4726,221.4768,241.7021
Co,2,235.246,233.5976,236.1589,241.1187,249.1019,250.8615,236.421,236.557,234.3357,240.0428,263.4766
Co,6,225.6976,226.395,224.3601,222.8169,220.7068,220.1084,222.3555,224.8004,227.8729,239.2904,267.7933
Co,4,226.9268,223.7611,220.7262,220.5458,223.0365,222.0776,226.5531,229.4943,225.3731,238.6971,263.6337
Co,1,202.6941,203.0825,203.6733,202.9311,208.8704,215.204,218.7967,222.3367,225.0657,233.1009,258.1515
Co,3,228.0884,223.1119,216.7153,219.61,222.5157,225.2833,228.4569,232.0623,234.7904,238.8969,270.5949
Co,1,192.3707,197.6234,198.3269,198.6585,202.967,205.9144,209.9492,216.1772,214.3069,223.4922,250.9758
Co,4,216.9247,218.2015,216.9018,216.4819,219.0296,225.9498,226.5464,227.6515,232.5693,246.9571,271.8156
Co,1,229.6139,231.9741,236.2778,231.196,237.2475,242.4327,244.3984,248.2102,255.3072,261.8374,292.0946
Co,1,198.1257,199.2191,203.5179,208.164,219.0311,227.705,223.5247,224.0354,228.716,235.0359,264.5902
Co,3,219.3885,213.5061,211.009,220.6245,231.8445,237.9136,239.0648,245.9672,232.1276,252.3102,260.1679
Co,1,231.585,232.9553,237.6752,239.0844,244.2958,241.1885,242.1813,243.6979,248.2904,256.6511,287.9423
Co,3,251.7654,252.7651,247.4692,251.445,253.6641,253.5073,255.5102,253.1994,258.9018,266.5582,305.5706
Co,8,240.7493,240.1287,253.6969,259.0345,247.7397,241.5571,240.7435,239.575,241.7733,246.3699,280.5041
Co,3,194.1449,193.487,192.2561,192.8168,199.1116,208.7331,217.905,221.2367,224.3544,235.2057,263.041
Co,4,236.4951,232.8274,230.3242,222.8759,225.7129,231.3925,234.0475,235.384,238.6246,249.5507,284.9543
Co,4,187.7319,184.6394,187.1924,181.5469,183.0149,186.9365,193.685,193.9789,202.1323,207.7515,220.282
Co,2,243.8155,240.3962,242.6792,246.8997,250.6294,248.3254,249.9221,254.6356,249.9396,258.7243,285.2346
Co,5,190.1618,192.5114,191.5811,190.4208,189.964,193.9764,200.5146,200.6546,203.5543,210.9217,229.7158
Co,5,254.0963,244.1585,242.3667,240.2094,239.766,241.375,243.2541,244.1691,247.7239,255.8987,281.2758
Co,3,209.9817,210.8698,204.1705,205.9465,210.9834,218.9356,223.5208,225.5771,239.7652,243.9176,274.1643
Co,3,208.1778,207.1101,206.0618,209.0971,212.627,224.136,231.6181,235.9557,244.567,251.3605,282.0081
Co,2,155.3631,154.8297,156.293,158.8302,159.8444,161.2628,162.6144,165.0214,175.8875,187.2615,214.8467
Co,4,221.6973,222.8651,213.7817,212.9086,215.8151,217.5803,221.6954,223.9519,227.308,238.8245,268.9116
Co,1,215.0077,219.3675,217.8199,216.9009,216.6721,217.1371,224.0672,231.7136,232.0478,246.3665,270.7357
Co,1,212.7133,216.2842,217.9758,214.6727,215.977,220.2844,226.7791,232.9836,231.497,241.73,263.9623
Co,2,240.025,233.6571,242.3548,240.8195,238.6447,237.0042,238.8185,239.4848,245.5933,252.8948,286.4084
Co,4,239.0874,238.8241,233.9969,232.1564,232.481,234.9836,238.6658,244.1605,253.0257,261.5483,290.0318
Co,4,212.9149,206.2544,209.5481,204.1439,207.3779,212.0918,221.9912,219.8922,230.2272,240.7929,272.3175
Co,6,220.1012,215.5532,219.1961,219.9737,216.6747,215.2689,215.7623,217.0852,221.2766,231.2861,256.3998
Co,3,213.7803,208.7155,205.8789,207.0285,206.982,209.8332,214.8899,217.5139,221.9036,230.7552,241.0377
Co,1,218.7201,222.506,230.4102,231.3588,234.9031,239.6226,239.6425,244.0749,243.0547,253.15,281.2167
Co,1,170.2312,171.3816,170.6505,174.7533,177.2509,183.1891,194.2657,199.3143,208.4221,214.0998,235.2824
Co,1,171.5046,171.8822,177.0482,185.5545,178.3496,181.8228,183.0385,187.8475,196.5378,203.9815,228.7299
Co,2,221.1078,219.0212,220.4624,222.5281,226.1919,232.4762,237.2405,237.2544,240.5617,253.0936,274.0695
Co,4,230.3269,228.0074,228.3329,227.0104,227.7415,230.1077,232.3273,236.8498,242.618,250.2769,280.846
Co,3,242.7683,242.5933,238.6053,240.3433,239.6264,239.2265,239.944,241.6901,247.8691,256.8807,287.6307
Co,2,213.7536,213.2385,215.3929,217.0374,219.6306,225.3727,230.6923,240.1083,239.0978,250.3187,279.2454
Co,1,219.205,220.8809,219.7212,219.3981,222.9059,225.5409,231.5046,233.0021,241.6385,249.6393,266.5168
Co,1,183.9547,184.9368,198.3244,201.6917,203.6477,201.6299,204.2789,201.941,206.843,213.3202,242.5759
Co,3,223.924,222.4402,220.8189,225.005,229.4128,231.7496,231.5886,232.4256,233.9864,243.0382,263.3925
Co,3,240.1663,235.5839,234.1474,240.2372,241.814,245.6427,249.4721,247.5,250.7203,252.6669,278.623
Co,2,215.889,209.5916,210.716,215.7225,218.0009,224.7298,227.681,228.2491,234.0431,240.6726,260.1752
Co,1,212.8854,215.4183,217.9501,216.8482,218.429,223.6032,227.1207,234.8067,232.29,241.7288,271.3851
Co,1,211.8412,218.0403,221.952,226.5747,216.0623,213.3556,213.3492,213.1646,220.0295,228.6156,278.714
Co,3,198.6009,194.6463,194.5133,195.5532,196.3594,202.8653,210.2054,213.3763,218.7547,227.2504,244.3064
Co,1,209.6403,213.519,216.145,217.5932,224.143,231.5031,237.7501,244.6747,237.517,257.4039,284.9893
Co,1,185.957,189.501,195.0884,197.4609,198.5762,193.2981,194.223,198.8426,198.3442,208.8162,234.797
Co,5,227.2319,222.0178,222.4788,216.0495,215.7832,219.0452,223.4959,229.2081,225.0388,238.3405,256.2206
Co,2,198.1445,195.1648,197.2003,201.1077,202.4965,206.2341,210.5451,218.1865,218.2272,235.963,261.2723
Co,7,235.5883,235.468,235.3415,237.5263,238.9128,234.9612,234.9404,236.5065,241.6781,257.6191,282.9107
Co,6,215.2914,219.9643,223.0585,224.9604,217.5571,212.0451,213.5153,214.898,217.6566,222.8944,245.5593
Co,2,221.3539,220.2379,221.1255,221.1672,221.0312,226.1081,229.3451,229.8793,237.5969,244.9348,268.2892
Co,2,227.7258,223.5707,227.1678,229.6423,236.0787,237.0819,236.649,237.4973,241.3261,244.9985,266.2072
Co,3,216.5199,211.1177,206.9024,207.9103,215.0621,219.4329,224.6376,233.315,237.186,242.601,273.9428
Co,3,247.8512,242.2312,234.4086,235.266,242.4615,247.2513,246.6801,246.8796,250.3976,253.9789,273.9363
Co,4,231.1615,222.5511,222.8976,215.6891,220.9845,218.8785,218.7227,223.5494,222.3049,228.1876,250.0094
Co,4,235.7276,230.2866,225.6892,219.6727,224.0632,224.908,233.3006,235.1673,230.6664,244.3484,264.5445
Co,1,213.5196,214.2485,218.3322,221.4382,224.7096,230.7452,232.0568,235.2776,237.8565,245.9527,278.2821
Co,1,212.2826,214.6958,212.8667,221.1853,231.4556,237.9993,240.3263,238.9472,247.4565,245.5235,274.8524
Co,7,233.941,234.3682,235.3458,234.0492,231.9177,228.327,228.2746,230.0652,230.1564,240.9882,279.6866
Co,4,235.1117,235.8374,241.8981,231.6183,233.5252,238.1148,241.1395,241.1153,244.3865,249.9664,270.2546
Co,1,197.5723,200.9916,206.4071,200.5431,201.5714,206.6837,210.9586,217.0963,219.0479,229.3662,244.8465
Co,2,240.4481,237.2976,247.4365,247.4746,254.7786,257.6458,256.1123,259.8357,251.2376,261.6542,285.6062
Co,2,219.4281,216.2896,217.852,222.752,231.0738,238.0994,244.942,252.721,251.5674,262.3104,295.7047
Co,3,183.5148,184.2568,182.9639,185.9449,188.5573,197.5913,201.2723,202.9117,203.6289,210.7123,231.0539
Co,3,180.7356,179.1885,178.8414,180.5139,182.4075,188.545,200.8936,202.135,212.5736,222.0307,238.5908
Co,8,257.4489,250.9624,244.9936,240.2222,241.7654,243.5379,240.498,239.7319,241.2275,251.5332,265.4483
Co,2,225.6988,222.8104,227.9827,226.3158,232.3924,236.9848,238.8666,239.6099,247.2065,252.5812,282.4582
Co,3,236.2378,235.6167,232.1671,235.679,239.4255,243.6173,246.1261,248.6065,251.9886,256.5645,282.6516
Co,4,229.7131,227.4995,227.654,225.3713,227.0814,233.4617,238.4158,241.0873,238.6206,254.2789,285.0435
Co,3,232.4127,224.5832,217.4045,227.0291,231.913,234.8611,235.7788,238.1821,239.5305,252.5127,278.5385
Co,4,207.6347,208.9831,209.8438,207.1343,216.1757,218.3757,218.6177,222.4557,220.75,232.4737,254.0856
Co,1,207.9125,209.7438,213.1786,216.551,221.5814,229.1667,231.712,231.5976,235.639,243.3688,272.0655
Co,1,227.5156,228.2702,228.7262,228.95,230.0767,233.2224,234.1577,236.7649,236.4743,244.6431,277.3026
Co,4,228.1422,227.0884,226.373,222.8455,224.5545,231.8854,237.0969,236.8623,245.2906,255.6324,282.0633
Co,3,187.0552,185.6892,185.0626,187.6475,195.428,202.4442,210.2746,218.618,215.9502,232.1437,263.1335
Co,4,210.5327,215.6756,208.2791,204.9758,208.497,211.2284,212.814,211.5923,215.0076,228.6669,248.9506
Co,4,243.8608,242.524,242.8101,237.2425,237.9297,242.0322,245.4442,252.334,253.1634,258.1868,292.2642
Co,6,241.6805,237.7975,237.1941,237.1242,233.9862,231.265,232.3488,232.5641,235.284,242.6975,284.0089
Co,4,217.6527,216.8561,213.8529,210.6209,213.5268,215.8722,221.5789,224.5866,229.7981,237.5998,261.6472
Co,1,210.6873,212.9753,216.4917,218.6525,223.3953,223.7735,224.9243,224.8392,229.9718,234.9148,279.0403
Co,7,230.9752,232.6228,233.7836,234.3187,231.4856,226.7105,225.6747,226.2267,232.0881,242.5128,273.4149
Co,4,222.0899,217.691,210.601,206.7916,208.1976,212.7887,214.135,216.5256,219.4435,226.6242,244.8515
Co,2,227.7842,224.6385,231.3839,231.7327,237.6144,237.6004,238.5443,241.2296,238.6496,249.0723,287.5287
Co,1,201.8934,205.5682,207.0279,206.4895,208.3123,208.5505,209.5411,211.5127,217.5424,225.7739,247.4762
Co,8,226.7494,227.6036,236.3011,237.2209,228.1524,217.5301,216.5949,214.5807,219.3475,223.7205,256.67
Co,3,224.0919,219.4321,218.2883,221.9945,221.5187,223.5827,228.9745,228.519,231.09,236.0333,256.8338
Co,3,243.4917,238.0442,237.4062,239.5989,241.2068,243.108,244.1628,244.8299,252.625,257.3298,284.1604
Co,4,236.3432,234.8249,227.966,221.9303,222.1351,226.1398,230.603,230.2064,236.6915,244.0444,265.9256
Co,2,227.5493,227.4792,229.1175,230.4677,233.3807,232.091,237.6613,238.8211,242.0739,248.9582,280.4226
Co,2,209.9535,208.8169,211.0015,210.3782,213.6757,216.2371,217.3606,215.9532,223.799,230.1303,242.6972
Co,1,225.5902,228.2204,232.3039,231.9878,231.7384,231.0272,232.5526,233.7625,240.7077,245.46,287.1871
Co,4,213.0733,215.0991,211.3427,208.0217,209.7943,219.4282,223.9915,226.4893,231.4285,236.0312,252.9234
Co,3,221.7434,221.9087,221.4638,221.8939,222.7838,223.6173,229.0055,234.7214,235.4411,249.8073,288.9502
Co,2,219.0693,216.0013,216.2016,221.1087,228.4978,240.5117,234.9385,238.8012,236.3064,256.7125,279.0912
Co,3,193.7572,189.0561,186.9916,189.5061,193.6208,199.1057,199.6767,201.4413,206.587,216.6655,239.4604
Cr,7,283.9375,280.8436,280.496,274.4013,278.8685,273.3381,272.751,275.4255,278.7933,288.7387,277.9425
Cr,11,181.7284,181.0291,178.8054,180.2756,176.9245,180.43,176.5976,177.0822,176.6938,182.3479,168.6907
Cr,10,250.652,249.8924,246.5988,251.0523,248.3084,239.1806,232.6994,229.9026,229.8934,229.2793,245.1892
Cr,4,273.6358,263.0496,266.3618,258.2938,264.5201,259.4675,264.9046,266.1862,274.1522,275.261,282.3967
Cr,1,242.9925,247.14,249.0648,253.5614,266.8983,275.3163,272.9733,266.6536,276.8701,277.9155,268.7178
Cr,7,247.8268,241.2626,233.8421,235.3121,234.0354,235.9414,233.3367,235.3397,243.0825,238.7026,244.1561
Cr,8,300.0103,294.8318,297.3136,291.7039,299.675,293.3995,285.1219,284.3772,287.2079,288.913,292.1243
Cr,11,280.911,275.1811,270.4472,261.3344,257.6669,248.447,244.4125,242.5614,243.7544,242.7526,234.4654
Cr,6,304.6005,306.586,299.6122,296.9463,295.9826,287.9685,291.8275,293.3736,298.7961,308.5747,305.8716
Cr,7,284.3341,284.33,281.0382,279.3531,279.3856,279.2632,278.9993,281.2948,288.732,293.3561,305.408
Cr,1,280.53,281.0978,280.6868,285.6356,287.4925,285.1518,284.8933,283.0511,285.6274,287.8528,290.6717
Cr,1,228.2768,229.1133,233.1064,232.8815,234.401,237.4649,241.2865,242.1966,246.5181,249.0477,249.6502
Cr,3,281.3851,281.8043,280.6697,291.4393,291.9589,292.4267,289.3366,290.4389,295.3807,298.1521,304.1271
Cr,7,303.6358,303.5106,300.1821,292.1162,290.0749,281.8422,277.4204,277.5223,282.5499,289.2378,290.027
Cr,7,251.9255,249.6582,253.6366,251.5093,254.3579,250.299,242.4392,246.4084,247.3607,249.6937,252.3918
