0,1,2,3
038-ER18,494.4416873449133,733.2344550436204,Validation
041-ER18,451.50617283950623,769.9650080934945,Validation
187-ER18,425.5696202531646,530.5134037684923,Validation
255-ER18,657.8358208955221,805.8625214008729,Validation
258-ER18,449.48148148148147,667.3944422461198,Validation
293-ER18,579.4801980198021,1883.8419391571722,Validation
301-ER18,728.6633663366338,964.5453974931435,Validation
304-ER18,2653.836633663367,924.1957967034215,Validation
320-ER18,340.14814814814804,1365.142153500967,Validation
323-ER18,447.54950495049513,1025.5719780888824,Validation
328-ER18,664.0987654320987,1267.2996428592744,Validation
331-ER18,532.5879396984925,1026.986521679024,Validation
353-ER18,800.7654320987657,2057.9893701511305,Validation
396-ER18,1004.2469135802467,1210.7745308428523,Validation
398-ER18,1053.8518518518517,1694.0773758868145,Validation
429-ER18,6340.987341772152,793.8971964533823,Validation
437-ER18,477.8271604938272,1079.6034482016364,Validation
476-ER18,1621.7777777777774,1495.7884002411508,Validation
020-ER18,1838.9108910891086,1387.3552687880979,Calibration
031-ER18,457.46305418719214,413.53359165571356,Calibration
032-ER18,457.6980198019804,177.68838641710886,Calibration
035-ER18,440.5970149253731,687.2671789687857,Calibration
036-ER18,660.6683168316832,807.8242934995824,Calibration
039-ER18,604.317617866005,592.7026573186795,Calibration
040-ER18,845.6892230576442,637.9656885367731,Calibration
043-ER18,231.51741293532348,679.617982936397,Calibration
094-ER18,2034.8148148148146,1031.1913683680925,Calibration
095-ER18,413.04455445544556,297.07753637384536,Calibration
096-ER18,387.72839506172835,595.2628269713487,Calibration
098-ER18,209.03940886699507,813.2903176023625,Calibration
099-ER18,392.83251231527095,673.5793601867575,Calibration
100-ER18,280.09900990099015,431.76492390574634,Calibration
101-ER18,239.33497536945808,396.66531349235464,Calibration
114-ER18,309.529702970297,469.1116149785045,Calibration
115-ER18,702.7088607594937,595.6466692797599,Calibration
116-ER18,417.12158808933003,453.5044994282772,Calibration
117-ER18,180.52238805970143,562.7069754367806,Calibration
119-ER18,576.6583541147131,870.5788789392668,Calibration
120-ER18,625.8987341772151,801.910557714398,Calibration
121-ER18,280.1496259351622,275.24566648377225,Calibration
124-ER18,152.34413965087282,440.6302984094225,Calibration
125-ER18,270.6,621.3615563531768,Calibration
126-ER18,257.6558603491272,523.3997065120166,Calibration
127-ER18,181.64556962025316,183.6786837441758,Calibration
131-ER18,319.3467336683417,621.0916113384189,Calibration
177-ER18,389.1878172588834,792.6182296534583,Calibration
178-ER18,288.1360201511336,719.1571377055727,Calibration
179-ER18,397.51269035533,783.2005368086604,Calibration
181-ER18,449.1457286432161,768.9606063867379,Calibration
183-ER18,750.1253132832081,577.1992592810532,Calibration
188-ER18,223.9152119700748,502.5621300024018,Calibration
251-ER18,1010.3209876543208,708.9716945271662,Calibration
252-ER18,544.6419753086418,1075.986805686233,Calibration
253-ER18,788.4615384615387,646.5709210555638,Calibration
254-ER18,725.618811881188,617.2696276737792,Calibration
257-ER18,581.9354838709676,720.1006262083674,Calibration
282-ER18,4574.79012345679,2673.12564040255,Calibration
289-ER18,642.2305764411027,930.0359788904061,Calibration
290-ER18,2075.753768844221,1164.885928394656,Calibration
291-ER18,528.0148883374692,1317.7192351681945,Calibration
292-ER18,1796.2871287128714,1679.561956300187,Calibration
294-ER18,1276.6831683168314,1172.3629576913747,Calibration
295-ER18,778.2878411910673,1386.246224040191,Calibration
296-ER18,2469.1111111111113,1813.7253574324172,Calibration
297-ER18,1042.8039702233252,1188.8654799736898,Calibration
298-ER18,4845.361596009976,3119.4340087566884,Calibration
299-ER18,218.45959595959602,818.673460594817,Calibration
300-ER18,881.1940298507465,831.4750173008867,Calibration
302-ER18,890.8641975308639,807.9609480622298,Calibration
303-ER18,1228.9876543209875,1266.2933402908195,Calibration
305-ER18,1690.6172839506175,1043.6184655964942,Calibration
307-ER18,977.0646766169153,476.1079716575403,Calibration
319-ER18,836.1975308641973,1047.2690765747905,Calibration
324-ER18,407.9753086419751,336.1621622200195,Calibration
329-ER18,1648.2828282828282,1356.3988775631294,Calibration
330-ER18,823.1139240506329,839.5831641265513,Calibration
333-ER18,1341.6336633663373,863.6022410600655,Calibration
351-ER18,2306.3771712158805,1627.51426654379,Calibration
352-ER18,655.7960199004974,1304.9778261996971,Calibration
394-ER18,1394.8138957816377,1369.142994242028,Calibration
395-ER18,880.7407407407406,1186.983567233519,Calibration
397-ER18,726.864197530864,1157.6401235298283,Calibration
399-ER18,825.061728395062,1140.0760624530335,Calibration
400-ER18,498.7313432835821,947.4952564005077,Calibration
401-ER18,435.4975124378109,691.6435089965797,Calibration
402-ER18,347.2345679012346,1082.322620015361,Calibration
403-ER18,608.8805970149255,841.6593377989221,Calibration
434-ER18,1408.3499999999997,766.8820139848938,Calibration
435-ER18,872.9367088607595,904.1837369200359,Calibration
438-ER18,346.06435643564356,792.5978796804708,Calibration
462-ER18,681.9801980198023,1158.461317145814,Calibration
474-ER18,435.30864197530855,661.3350801078091,Calibration
475-ER18,2816.345679012345,2134.736408875541,Calibration
477-ER18,1607.6049382716046,1391.355493677899,Calibration
478-ER18,3312.395061728395,1824.027073848202,Calibration
