Chem, Val-Slope, Val-Intercept, Val-R2, Val-RMSE, Val-%RMSE, Cal-Slope, Cal-Intercept, Cal-R2, Cal-RMSE, Cal-%RMSE
1C, 2.131360111208885, -719.8391711465629, 0.9004613597992441, 5031.679819313278, 1.9804131156326974,0.6795053243966268, 1177.8617957854872, 0.8549254013277617, 1415.1850154621006,1.2787756010356115
Co, 0.5237211011766422, 142.93597153455104, 0.27879347551762107, 203.9027442508122, 0.4450534907982801,0.5938660895494103, 233.23307120451182, 0.7704424951806578, 196.18253503783126,0.9986067488382223
Cr, -0.2638899743573674, 1142.7438728482227, 0.032979242387990056, 1255.6106284080963, 4.747039445072725,0.80467340283596, 95.21923910947186, 0.8784983114508294, 86.95553930831129,0.23915646538727764
Cu, 0.9409629133867947, 1188.0194009055667, 0.23884174025144378, 4692.750233109274, 0.4624155326313094,0.7293876759122512, 1833.7499695693969, 0.871240065790964, 982.4470455974324,0.1602985535563878
As, 2.178319760483325, -21.248578206484098, 0.5510854746178303, 131.76052503041274, 1.1968692933919653,0.8028346385831537, 11.93793621253409, 0.9032370126667003, 22.746040165914163,1.1368587407829505
Ni, 0.7511698855565268, 897.1369678693536, 0.7613206632481033, 1181.6061541607628, 0.6741163820946072,0.6234749508085736, 1065.1502173391843, 0.7964808006624431, 746.5530890191335,0.3808066633357845
Sr, 0.20638261737895386, 46816.188307724035, 0.04590905215823437, 36731.39414517396, 0.8116252440121118,0.7060829943571919, 15395.173356386025, 0.8073141886571247, 14531.06992229526,0.48010716166833506
Zn, 3.5874651531458834, -335541.4617241102, 0.6303159866210573, 433262.5243638522, 1.2565911142635722,0.6163950593674307, 57556.49777890387, 0.756197854611026, 62187.25452941647,0.4957041223952471
