0,1,2,3
020-ER18,59968.58910891089,57899.391573130924,Validation
036-ER18,49282.202970297025,35914.09274244061,Validation
119-ER18,22422.19451371571,45650.90699077622,Validation
282-ER18,29965.43209876544,52945.04092833368,Validation
333-ER18,64240.099009901,36881.24459754952,Validation
394-ER18,8405.508684863524,75525.05371055877,Validation
399-ER18,38965.18518518518,58287.87088262433,Validation
031-ER18,24752.487684729054,29899.83648607134,Calibration
032-ER18,26985.91584158417,34355.45087203516,Calibration
035-ER18,20552.014925373132,34413.41225956977,Calibration
038-ER18,22912.18362282879,24715.63917976101,Calibration
039-ER18,29606.476426799018,19254.605960075707,Calibration
040-ER18,29440.87719298245,18125.777209628315,Calibration
041-ER18,14568.666666666662,24802.062040389323,Calibration
043-ER18,33616.940298507456,49595.930315455735,Calibration
094-ER18,22090.395061728388,26289.19637362666,Calibration
095-ER18,11194.826732673266,29465.02615915856,Calibration
096-ER18,19255.827160493824,18444.792515321064,Calibration
098-ER18,41192.881773399,71444.68216869127,Calibration
099-ER18,61955.44334975369,70588.54026275192,Calibration
100-ER18,65489.38118811883,49481.31332835763,Calibration
101-ER18,34537.95566502463,62169.052011360924,Calibration
114-ER18,19931.68316831683,31996.185977718113,Calibration
115-ER18,25855.94936708861,44494.853570629966,Calibration
116-ER18,86608.68486352358,48790.22886628201,Calibration
117-ER18,31861.691542288547,48985.81194070991,Calibration
120-ER18,19513.92405063291,-11016.811110693554,Calibration
121-ER18,38525.68578553616,30400.432105709297,Calibration
124-ER18,43740.149625935155,39023.729854174664,Calibration
125-ER18,62873.5,51072.995975306825,Calibration
126-ER18,31501.49625935162,9194.811290248897,Calibration
127-ER18,17905.063291139242,15604.772648820237,Calibration
131-ER18,75479.14572864321,40542.446055688946,Calibration
177-ER18,13663.197969543151,35876.301065349384,Calibration
178-ER18,7327.329974811081,28157.913825597876,Calibration
179-ER18,21124.365482233494,38548.91495690704,Calibration
181-ER18,18254.27135678392,31146.12888674077,Calibration
183-ER18,9860.551378446118,12407.402005592641,Calibration
187-ER18,9686.379746835444,20977.189283806416,Calibration
188-ER18,12637.406483790523,16099.29509430202,Calibration
251-ER18,16470.864197530856,24930.84779932148,Calibration
252-ER18,23638.271604938265,43698.795469418685,Calibration
253-ER18,18841.68734491315,21575.4837873222,Calibration
254-ER18,33632.17821782178,42393.72209355486,Calibration
255-ER18,64702.48756218908,47565.46207671986,Calibration
257-ER18,44499.75186104218,43200.90897628524,Calibration
258-ER18,60659.753086419776,60717.39334627444,Calibration
289-ER18,32892.48120300752,17687.262571673473,Calibration
290-ER18,38455.52763819096,28026.496760653525,Calibration
291-ER18,23094.292803970224,36067.64052932507,Calibration
292-ER18,28131.683168316835,45751.24821031069,Calibration
293-ER18,38320.79207920792,32484.99344998356,Calibration
294-ER18,40177.970297029715,46260.19481019883,Calibration
295-ER18,37612.158808933,24639.650538955197,Calibration
296-ER18,41334.074074074066,49292.82129185338,Calibration
297-ER18,29890.32258064517,41270.81454626667,Calibration
298-ER18,41040.89775561098,25397.449942105082,Calibration
299-ER18,36868.93939393939,65330.821352055435,Calibration
300-ER18,118818.407960199,104740.1074133188,Calibration
301-ER18,61459.40594059408,79618.01845173707,Calibration
302-ER18,64516.79012345677,67881.39335927226,Calibration
303-ER18,84166.41975308643,91625.00623291952,Calibration
304-ER18,146544.55445544556,91404.75808298368,Calibration
305-ER18,138185.18518518517,117588.89230791308,Calibration
307-ER18,112597.01492537317,74328.40706203948,Calibration
319-ER18,58240.246913580224,52236.33563118523,Calibration
320-ER18,86484.69135802469,62635.41781008553,Calibration
323-ER18,43658.91089108912,52734.36289118391,Calibration
324-ER18,18333.58024691358,32179.6857115459,Calibration
328-ER18,53249.38271604938,44142.27530218943,Calibration
329-ER18,45441.66666666668,32938.47898074309,Calibration
330-ER18,68329.87341772152,51183.00233906422,Calibration
331-ER18,28679.396984924628,42964.78460281056,Calibration
351-ER18,30185.359801488834,47478.79108891263,Calibration
352-ER18,25742.288557213928,24549.807769185885,Calibration
353-ER18,36586.17283950617,41040.90679530214,Calibration
395-ER18,37892.0987654321,45771.48985068775,Calibration
396-ER18,23294.074074074084,49265.305866982104,Calibration
397-ER18,28861.97530864197,44177.713069182966,Calibration
398-ER18,36980.98765432099,34523.92207445874,Calibration
400-ER18,58542.28855721393,61488.05943184345,Calibration
401-ER18,36879.60199004975,14875.46550308427,Calibration
402-ER18,41313.82716049382,31442.93333300204,Calibration
403-ER18,43325.373134328336,49395.238891720444,Calibration
429-ER18,21859.74683544304,33966.912740825355,Calibration
434-ER18,37063.999999999985,43272.514645973526,Calibration
435-ER18,30620.253164556972,42575.0116954583,Calibration
437-ER18,39937.03703703704,40974.89736523479,Calibration
438-ER18,22854.455445544554,38031.373429998814,Calibration
462-ER18,267717.82178217825,195228.47955056274,Calibration
474-ER18,49685.92592592592,67160.11585021901,Calibration
475-ER18,62340.246913580224,83010.39609294127,Calibration
476-ER18,89400.24691358024,95131.10750882335,Calibration
477-ER18,117229.62962962964,70594.64074205903,Calibration
478-ER18,93631.8518518518,81677.5244501981,Calibration
