Chem,# LV Selected,LV-2RMSE,LV-3RMSE,LV-4RMSE,LV-5RMSE,LV-6RMSE,LV-7RMSE,LV-8RMSE,LV-9RMSE,LV-10RMSE,LV-11RMSE,LV-12RMSE
1C,8,2353.9206,2391.532,2421.7673,2430.9072,2404.3815,2387.8952,2336.2526,2312.3157,2317.6895,2382.9804,2482.0609
1C,4,1709.3974,1698.8091,1700.6542,1664.9078,1746.6344,1737.736,1693.0272,1678.2635,1669.0813,1685.0141,1868.0787
1C,8,2383.8271,2356.6133,2351.7209,2363.7542,2320.5452,2347.8795,2384.8126,2318.3625,2380.9127,2426.0699,2521.0458
1C,9,2583.6082,2579.182,2614.5221,2637.3422,2673.2176,2639.0548,2576.006,2551.2197,2536.6548,2602.4798,2714.8356
1C,3,2175.3117,2143.5108,2141.1057,2176.6803,2170.5581,2229.958,2232.3026,2248.7282,2259.0779,2314.049,2421.7463
1C,5,1978.1641,2013.807,1984.9119,1981.608,1975.3757,2012.835,2026.2405,1994.2085,2032.4406,2103.8258,2225.9354
1C,5,1991.4931,1968.5812,1987.8768,1930.7233,1923.3512,1965.2378,1980.5969,1970.3792,1990.8431,2041.4812,2265.2253
1C,1,2036.0289,2074.244,2058.6873,2070.1278,2107.5873,2177.2792,2214.1343,2186.5748,2190.3257,2255.0182,2368.9939
1C,8,2557.8364,2532.4691,2621.7807,2497.2715,2485.9726,2500.8853,2470.5324,2460.1627,2487.0405,2517.1284,2629.3178
1C,7,2324.622,2332.3985,2379.6917,2359.789,2345.555,2329.6514,2320.2096,2320.3553,2326.0221,2360.0934,2537.3819
1C,4,2265.3249,2270.1729,2297.0728,2233.967,2243.6977,2262.2191,2265.9036,2291.2299,2282.1206,2312.4548,2523.4662
1C,9,2778.8022,2806.8328,2896.6991,2870.9466,2800.9535,2739.2488,2702.1447,2685.2021,2685.0843,2690.4702,2818.8233
1C,7,2550.9802,2535.122,2564.4953,2542.0796,2474.5557,2476.6654,2450.3894,2466.4914,2465.4824,2520.9812,2620.9607
1C,4,2792.1149,2808.6703,2705.4314,2703.0336,2746.6099,2785.8815,2753.1535,2752.9198,2751.6098,2792.6188,2879.8697
1C,9,2614.4171,2732.6749,2753.8042,2669.6672,2677.0208,2652.4185,2629.5272,2574.3258,2546.8044,2570.6562,2650.8717
1C,8,2550.1126,2528.9669,2550.099,2537.0092,2540.7643,2545.6799,2494.5642,2478.5043,2490.5548,2525.0581,2657.0496
1C,9,2693.2328,2680.925,2549.987,2556.2525,2577.4164,2561.9173,2501.9884,2471.4803,2421.3948,2460.5857,2554.8549
1C,8,2117.9762,2093.5819,2115.7547,2136.1307,2126.5599,2104.4511,2081.8213,2075.3978,2077.0853,2104.2773,2319.0579
1C,8,2081.7803,2077.3493,2048.292,2028.1751,2041.0255,2050.6757,2049.6173,2005.9439,2035.8933,2103.4674,2268.0581
1C,9,2486.3885,2537.5165,2563.2297,2509.7996,2539.5174,2530.005,2508.8427,2485.0441,2453.6479,2510.7984,2651.0525
1C,7,2603.1339,2630.9459,2583.5215,2581.6745,2652.9389,2624.7463,2574.6994,2587.2904,2591.1218,2654.5409,2779.2273
1C,4,2004.4837,1984.1356,2017.6779,1952.1567,1980.7012,2018.4437,2035.0211,2010.3295,2040.9649,2071.8197,2233.0564
1C,10,3023.5854,3074.3654,2890.9001,2866.1738,2902.6214,2801.5209,2619.6068,2621.4096,2567.4515,2558.5739,2712.675
1C,4,1898.1305,1872.2213,1835.0036,1736.6665,1779.0372,1778.7561,1751.5206,1751.9661,1762.0276,1819.4374,1941.0776
1C,4,1871.2756,1853.1865,1863.3611,1824.5171,1860.6999,1904.4708,1899.1546,1915.0563,1932.4243,2008.815,2153.1297
1C,9,2653.0659,2573.1982,2623.9441,2545.6754,2488.8629,2434.6265,2413.2575,2346.375,2333.1392,2389.96,2495.6243
1C,9,2442.8814,2441.9217,2440.9078,2383.1551,2397.5512,2358.0012,2357.4889,2362.9068,2357.3112,2396.736,2482.0107
1C,2,1854.9626,1828.0614,1832.1557,1862.6723,1860.7543,1893.5019,1888.8203,1890.9096,1896.3211,1927.4988,2036.3483
1C,9,1992.7014,1984.5776,1982.7446,2022.9532,2055.0454,2021.2813,1953.8669,1935.3358,1894.4807,1950.3432,2075.1764
1C,2,2546.6533,2501.5543,2537.4568,2517.7605,2508.2852,2535.3576,2544.8606,2563.9234,2550.5549,2588.2515,2662.5841
1C,4,2576.8852,2632.4338,2611.5563,2539.4462,2570.5438,2606.5002,2593.8549,2585.3943,2571.4349,2593.5573,2666.6142
1C,6,1967.8442,1944.3636,1954.5204,1948.5215,1943.9937,1915.4708,1947.5614,1956.6739,1973.901,2051.3726,2166.0158
1C,9,2672.213,2607.1939,2624.0205,2627.4132,2629.3654,2647.3637,2588.6077,2583.9566,2578.0105,2622.28,2739.3639
1C,3,2223.4501,2204.5109,2180.2817,2218.7701,2212.4408,2205.2221,2205.7952,2230.0102,2259.3888,2318.6332,2414.0045
1C,2,2200.1065,2144.285,2220.9932,2186.2399,2263.8641,2281.6492,2323.6395,2273.3676,2282.6807,2363.8072,2486.7747
1C,8,2454.9143,2461.5199,2444.4236,2459.1197,2420.9876,2386.7608,2349.7454,2329.5676,2336.1183,2380.1855,2474.52
1C,9,2285.3538,2268.8933,2297.4177,2247.6997,2201.7385,2210.7777,2180.7021,2183.0633,2178.3026,2213.3812,2341.8546
1C,10,2832.1243,2829.3855,2729.4877,2639.454,2699.033,2656.4194,2582.7479,2591.1752,2588.8026,2579.8559,2652.7379
1C,9,2215.9459,2188.6557,2180.9164,2179.6877,2176.0153,2136.5582,2126.6465,2104.409,2084.8916,2093.553,2258.2216
1C,5,1904.0025,1874.5117,1980.6636,1857.1707,1838.7508,1855.54,1845.906,1869.497,1863.2342,1916.426,2043.0378
1C,1,1655.693,1684.1396,1669.833,1674.042,1682.7314,1700.5745,1764.1499,1792.7788,1796.9323,1857.7522,1993.8977
1C,3,2192.7795,2177.4508,2134.8704,2147.114,2160.1775,2268.9321,2306.1167,2286.067,2320.9952,2381.9564,2461.3731
1C,1,1719.6236,1750.8954,1771.2449,1745.0253,1719.8225,1748.0278,1743.5121,1732.1571,1738.964,1753.7603,1835.5182
1C,9,2173.6843,2170.1747,2176.0879,2149.1818,2148.0326,2163.0959,2135.3269,2125.5844,2114.5755,2158.9328,2267.8771
1C,9,2826.9602,2788.2188,2747.3375,2767.7097,2815.414,2758.703,2716.4168,2722.9778,2707.969,2777.5732,2894.0419
1C,8,2412.2367,2397.8539,2407.9424,2422.2767,2442.5005,2404.7162,2417.1575,2393.0675,2409.877,2437.6104,2534.831
1C,9,2479.6224,2449.9131,2415.6875,2353.7593,2352.3672,2323.0733,2261.6164,2224.9249,2199.8465,2291.6528,2425.9322
1C,3,2438.6777,2438.7577,2393.4277,2408.5243,2467.8728,2452.2302,2447.1151,2407.4984,2446.5813,2485.2094,2611.2038
1C,4,2065.0451,2111.755,2072.725,2050.1489,2094.7265,2143.5425,2086.0657,2084.2185,2069.1543,2097.3138,2264.1631
1C,9,2759.0218,2736.6183,2727.3926,2695.9182,2714.2395,2624.9362,2615.3063,2586.1719,2570.4369,2587.9976,2679.3859
1C,4,2261.4317,2260.8247,2246.3457,2238.8089,2261.9345,2259.4589,2308.7064,2257.2041,2286.274,2358.6596,2478.4052
1C,9,2676.226,2746.4696,2704.8121,2644.6872,2672.89,2647.3419,2576.1444,2558.3238,2530.6327,2611.6964,2775.3368
1C,1,2163.2729,2210.9662,2218.9618,2246.7808,2275.5554,2297.6808,2268.0889,2286.4688,2294.7947,2375.7329,2500.9933
1C,2,2677.4564,2667.4643,2693.9565,2759.364,2787.9261,2750.6479,2717.6843,2713.6239,2717.0875,2763.1397,2917.9252
1C,8,2193.5782,2169.1147,2152.6859,2137.3567,2130.6822,2134.1472,2120.5483,2097.5053,2109.6867,2145.766,2231.951
1C,7,2415.3679,2349.543,2332.9336,2348.171,2374.3738,2344.1292,2316.3396,2335.1892,2323.7168,2356.2736,2439.9811
1C,4,2283.6237,2379.0092,2322.1014,2278.8883,2297.6796,2313.5374,2316.4858,2376.8448,2376.3922,2425.8817,2587.9061
1C,8,2928.2754,2934.7369,2935.3353,2864.3563,2860.1483,2860.8102,2825.6945,2801.4443,2809.1959,2867.8379,2965.6088
Co,4,259.8056,256.5357,253.7113,251.3992,255.6133,258.1244,266.4929,264.0074,267.6818,277.0339,303.1518
Co,6,405.778,404.0135,401.7247,402.232,392.114,384.9866,390.972,390.3051,392.6922,398.9115,419.7329
Co,5,328.2365,328.2097,325.2741,316.5425,311.7311,313.8127,314.2468,312.8193,315.8973,321.1634,349.0379
Co,8,361.6999,360.9517,349.917,339.747,326.0146,322.138,318.4133,317.1047,318.7514,321.6249,333.3652
Co,9,367.4198,364.3659,364.7767,358.7221,357.9584,360.452,356.3522,356.8095,356.3156,357.9473,373.7535
Co,8,380.266,380.3136,376.3591,367.0466,361.6717,362.3278,360.5385,354.9552,358.6918,369.4501,390.2342
Co,4,403.7925,399.2728,398.2852,391.3417,397.2482,395.167,401.7246,396.3714,399.4494,408.698,429.9167
Co,8,350.1474,353.1204,350.9687,358.2222,349.5725,353.5831,348.9541,344.7716,348.0176,355.1541,375.7105
Co,2,320.1237,316.7844,324.1285,323.9347,318.5447,318.1088,318.5144,319.3282,319.5078,327.1861,364.0471
Co,8,401.9634,384.824,384.4131,385.9985,386.1648,386.4282,383.752,380.0072,386.6281,391.0529,404.2749
Co,7,389.8044,385.5856,371.4977,359.078,346.6165,341.446,338.001,338.3307,340.2151,342.6824,365.6038
Co,8,358.6486,372.2918,367.912,354.6105,344.8176,348.2027,348.2894,340.9559,343.315,349.1095,369.5798
Co,5,336.9011,326.3988,319.9044,311.5451,310.577,312.3432,311.1836,311.7667,312.7272,323.0903,340.0375
Co,8,321.8222,316.6109,320.4896,302.9462,300.2515,296.5636,298.8996,296.0964,300.8349,309.0229,351.4394
Co,9,406.0568,399.7255,402.4841,400.4874,406.6781,410.5607,395.8788,396.5599,383.7763,385.8417,404.2036
Co,4,387.8855,383.0954,376.9622,375.3508,378.6008,383.1597,389.8062,377.4537,382.3032,385.2611,396.6555
Co,9,389.395,413.8954,413.0939,398.9389,397.1023,390.6903,391.9812,379.7362,367.932,373.6129,392.7456
Co,8,266.0396,268.9668,265.5785,261.052,259.3477,261.0272,260.9885,258.2725,261.8867,267.8517,301.7429
Co,5,288.9657,277.3707,273.0664,268.0247,264.3666,265.3102,265.408,264.914,266.6472,279.1434,305.221
Co,9,369.5896,364.5007,363.2287,356.8507,352.6979,348.7964,345.6674,344.6271,343.0285,345.0361,359.5666
Co,8,343.5453,340.3052,339.2013,339.5496,338.1216,341.1159,340.9116,338.1156,339.9002,346.3251,366.8614
Co,5,385.0113,374.1597,372.9821,365.9399,361.4633,370.7028,370.7678,369.3929,370.4684,374.854,389.0744
Co,5,347.8568,347.5682,352.1922,342.2691,340.8075,342.2834,342.4447,340.9671,342.1002,348.3234,368.4154
Co,6,377.2156,376.9228,378.8698,379.8095,375.2885,374.1614,374.7296,375.4042,378.9367,387.0652,417.5864
Co,1,360.5042,367.2483,370.6526,371.2655,368.7279,371.6401,373.1184,373.7209,377.3434,386.5143,396.4442
Co,8,397.454,393.436,398.6829,383.6997,375.7845,373.8398,371.7822,364.3461,367.7476,369.7474,382.7159
Co,4,351.1977,338.3495,335.8092,333.0562,333.2951,337.5252,336.0465,334.9622,337.0239,341.9001,372.3234
Co,8,347.8005,344.2276,343.8704,339.902,336.0114,337.1071,332.2179,327.2354,334.5717,338.106,351.2682
Co,3,259.9213,258.6639,253.7754,261.3859,262.413,264.3483,268.2467,262.5905,262.1328,270.917,298.1076
Co,8,412.2752,417.1577,415.5788,413.8493,405.3649,403.4261,402.8828,402.0329,402.6569,408.2566,418.9915
Co,7,388.8496,395.6637,397.3534,389.8332,379.1363,377.7649,375.586,376.7134,381.8401,386.2241,404.2599
Co,8,363.1054,363.4686,362.1311,357.9659,356.4175,352.1646,353.8537,345.9589,349.526,354.2192,382.5955
Co,6,349.3969,343.9011,342.3059,338.2408,344.2827,333.9388,344.2197,344.7053,345.2412,350.8534,380.2329
Co,3,336.1345,336.8555,334.4238,335.4769,334.8779,337.5348,338.2321,338.0351,338.3446,342.4091,355.0462
Co,9,386.9877,390.0901,397.9652,400.1603,386.2198,385.3657,383.8057,385.4632,378.5193,384.3393,409.4692
Co,9,348.1383,345.5902,340.5261,335.5801,329.0273,325.233,325.0932,323.3419,320.9049,326.6289,336.9724
Co,8,350.5335,337.3061,336.6879,327.4588,322.5291,318.9227,316.3996,312.3142,315.6763,324.528,348.6883
Co,4,328.4246,331.1956,322.913,316.0573,317.5195,322.9108,325.8364,326.8077,329.4585,335.5734,355.9421
Co,8,359.2607,360.9013,354.2888,355.2079,360.2393,354.9089,350.8396,341.8334,343.1324,345.8205,358.7969
Co,8,348.9382,344.5735,345.1279,350.5487,345.1432,346.1092,347.4837,341.9491,348.7397,354.2858,378.4772
Co,8,370.6004,360.5594,363.2259,338.5743,333.9181,337.5741,331.9462,329.9517,332.0879,343.2992,360.5652
Co,8,377.3337,373.8661,368.6572,357.9017,353.1226,353.2449,349.8376,346.5644,350.6933,356.9899,383.7515
Co,6,394.8814,392.7386,391.6585,389.2502,382.9015,382.378,387.0607,382.5951,384.1535,393.7476,409.0588
Co,1,314.9793,325.3621,325.678,328.2878,332.4005,316.5434,316.5869,316.3826,321.7225,326.5092,347.1999
Co,9,387.6278,393.0903,388.0195,378.0838,368.956,369.3038,368.8074,366.1264,365.2625,369.886,390.8742
Co,5,359.7192,356.4284,352.5042,348.97,336.7585,347.2897,341.687,340.0927,339.269,348.7143,380.7623
Co,9,391.3379,379.759,364.0579,363.6646,350.0712,346.3315,348.5692,344.5006,343.3222,349.1027,384.5994
Co,9,345.2247,342.1721,336.0393,338.6338,330.8886,325.5619,333.7554,328.5016,324.5678,330.5408,349.9557
Co,8,353.905,362.6662,353.6413,357.4252,349.5915,346.2357,351.5865,344.336,344.9426,349.4633,370.9011
Co,8,358.3704,351.0604,351.3054,346.6024,341.5339,341.0914,338.7721,337.2023,339.3931,348.0017,374.0223
Co,8,389.2157,388.2947,382.7201,387.7531,381.2676,381.799,384.9981,379.3165,383.4941,394.4322,405.7479
Co,2,300.8848,299.8361,306.9051,310.8986,303.6949,304.7154,302.6541,304.7417,302.702,309.0655,338.0817
Co,4,308.5628,302.2414,297.665,296.0081,296.1594,304.8402,308.4956,306.9343,309.4268,317.5114,334.3763
Co,8,375.3426,376.2584,372.9047,387.2119,391.4055,380.6709,365.8917,364.613,365.6183,369.5285,377.9375
Co,1,374.43,376.7094,384.0625,384.1403,384.5726,387.5215,383.986,382.4427,383.0836,387.7362,404.9415
Co,1,342.0418,345.5316,346.1245,349.5101,347.0727,345.0485,344.3247,342.2083,346.859,350.5618,367.581
Co,4,303.5986,302.5225,300.2767,293.5638,294.9898,294.7571,298.8669,297.9508,303.2354,306.6935,338.495
Co,6,314.5373,308.8753,315.344,320.2643,307.1381,306.058,307.9567,307.7764,309.4741,311.7432,343.6615
Co,9,383.1014,377.7596,364.5067,351.7033,348.3647,346.1995,341.8817,343.214,341.3314,347.0318,371.419
Co,3,316.6417,314.3421,302.2957,303.1663,304.7184,303.2816,312.1879,308.7529,321.3293,324.335,343.1155
Co,8,371.2328,363.0528,363.4265,357.6201,357.4227,360.3818,356.4398,344.3272,346.846,350.808,373.4837
Co,5,348.4949,341.2812,339.1376,337.0825,332.6779,342.0284,347.0368,342.8612,340.6032,346.8964,358.2776
Co,6,315.4927,313.4246,312.8667,312.3817,315.5557,311.7472,317.9288,316.4831,319.1384,326.8352,355.931
Co,9,294.5951,296.1801,293.3861,283.1879,275.5744,272.9612,270.697,274.4911,269.2779,276.1241,317.2561
Co,9,403.4118,401.5726,404.448,406.964,402.8913,392.5148,394.3078,390.4352,388.4815,391.2598,405.5695
Co,9,391.0981,387.7694,386.5393,374.3937,373.3951,357.1861,351.5776,348.2378,346.8332,352.6422,380.3033
Co,2,382.0698,379.8885,383.11,385.8958,389.4105,392.0511,389.3045,390.1682,392.0157,394.6664,412.7578
Co,8,356.1081,350.2116,358.0435,357.7515,350.8123,339.1839,337.4993,334.6638,335.2122,341.3286,365.88
Co,9,367.0343,354.2927,354.5471,350.7165,351.1679,347.4908,345.5185,343.3005,340.6614,347.038,365.5931
Co,4,372.0427,368.7811,372.3093,367.0256,367.0708,367.912,369.6325,371.6237,373.4874,374.4307,397.5196
Co,5,330.0288,324.6813,321.106,316.1518,315.1898,318.569,318.8308,319.612,322.4361,334.5637,362.0038
Co,5,306.4096,311.1298,309.2244,305.7302,303.2734,308.0861,309.5206,305.0702,310.7569,318.1607,335.6616
Co,1,256.2064,256.7401,259.8501,257.397,259.2792,260.8209,262.1318,260.2314,263.2044,274.6685,302.8355
Co,8,360.1461,355.8014,348.7648,340.973,337.6637,332.9878,329.0182,320.0004,327.3075,329.5193,335.3833
Co,3,390.6506,383.351,381.368,385.0814,386.156,389.8835,388.8344,387.5123,391.9779,394.5775,418.4096
Co,8,388.4501,388.3578,387.6672,386.5362,382.2158,387.1221,386.9529,381.4845,382.0332,389.2445,418.7266
Co,4,345.6126,341.2957,340.126,327.3019,329.3602,331.6589,335.4671,335.3341,332.8012,343.3481,368.8782
Co,7,359.1121,354.0126,363.924,351.866,353.4703,355.916,348.3007,350.3958,350.8689,353.5136,368.4591
Co,3,311.0679,305.6915,302.6153,308.4795,311.1953,318.9167,312.1778,307.8239,312.4195,316.2192,332.2794
Co,1,312.1402,314.4034,313.5081,313.4559,316.5041,318.3344,318.0127,316.0971,323.1161,331.4601,361.1429
Co,8,337.4059,334.6946,334.1163,332.8615,334.0411,332.5399,330.8997,330.0858,331.8845,338.9293,361.1052
Co,5,396.3475,388.3874,383.9336,374.1491,373.1572,382.9997,376.5163,374.2167,379.8683,384.6317,410.2279
Co,8,361.4811,350.5214,350.7615,338.27,335.9109,328.7957,326.4235,322.588,323.4196,328.289,360.895
Co,8,392.1262,381.5672,380.1758,360.9154,351.8449,352.8668,348.5988,342.581,350.3889,353.2332,362.4272
Co,5,294.6784,292.2534,293.8324,293.8987,289.9941,293.178,294.6569,293.3554,295.1853,306.1813,333.4468
Co,5,350.4884,334.8399,334.2354,326.2551,322.8081,325.784,325.9162,326.6229,325.4657,335.0164,356.7086
Co,8,316.739,308.2235,299.4409,295.8251,295.4473,286.6749,285.2499,285.2238,288.1451,296.5153,311.8985
Co,5,371.6269,357.5355,351.7878,341.6409,341.002,344.0518,345.4938,344.6077,348.5875,356.6154,374.4517
Co,9,411.2159,412.2961,412.1778,419.6127,409.5417,396.4257,388.364,385.8869,381.394,383.0805,406.7151
Co,7,357.2633,346.3264,349.1856,326.6015,324.0869,326.1561,323.9482,323.9998,326.1577,334.9478,351.4557
Co,9,426.2134,417.4582,418.85,412.7196,404.1695,390.8453,378.4383,374.0572,373.2754,375.6985,388.3476
Co,7,294.3888,294.2215,298.0129,297.7488,290.3681,282.5615,281.9116,284.0386,284.1059,289.9384,319.7136
Co,3,377.0266,365.1779,355.4863,363.2719,368.2422,362.5766,366.3872,371.9642,374.9846,381.9057,403.5373
Co,5,348.6326,341.9318,332.8229,328.8295,326.2871,329.7308,335.3481,327.728,334.7347,339.1712,356.2611
Co,8,334.8477,331.3361,327.5821,323.9167,322.991,318.2349,321.4759,318.0622,319.8786,327.5352,343.6535
Co,5,356.0464,358.6586,352.1517,330.5514,321.409,323.8676,324.2438,323.2247,325.304,340.4877,368.0563
Co,4,335.5218,334.072,333.7572,328.5595,332.0196,336.036,333.6592,333.664,339.2594,339.0254,349.8245
Co,1,343.6801,345.893,356.3396,366.8927,373.6797,370.4134,367.3242,357.9304,359.3948,361.4125,382.2198
Co,3,342.6071,342.7624,335.3652,337.9181,336.827,341.4221,344.2121,344.8441,343.4406,348.2605,369.4831
Co,3,354.6421,356.7704,351.7816,352.7831,361.5034,359.3242,366.2697,361.6837,364.5135,368.9531,397.584
Cr,7,209.8401,208.4822,208.2359,207.9965,208.5891,207.3671,206.1048,209.1547,211.9428,216.0944,219.1435
Cr,5,322.3129,315.4447,312.9046,310.9134,306.3956,309.6525,310.5622,309.8604,318.9506,326.7713,334.5335
Cr,8,323.8327,324.9334,321.3875,326.396,324.7086,317.0166,312.7,309.6649,319.407,328.824,328.6877
Cr,8,309.8972,304.0044,296.8413,293.5423,293.3619,293.4648,293.8764,288.4741,300.0745,302.4668,303.774
Cr,6,272.1059,276.3684,270.8194,264.2648,269.7743,262.3783,273.1868,276.3516,276.301,282.7412,288.7981
Cr,2,299.2333,296.477,299.4849,299.3504,298.589,304.0863,297.5982,296.8976,304.9638,314.2061,316.6115
Cr,8,352.0479,352.2311,339.1737,329.6782,329.164,317.2906,318.3948,317.0547,323.5682,327.4983,328.595
Cr,7,284.6311,273.4042,274.6644,271.7155,271.7688,271.3599,265.0085,269.1912,273.1645,282.324,287.1486
Cr,8,261.9982,258.7299,258.2682,259.8447,257.1937,257.5523,254.7402,254.397,258.2711,261.5185,266.3174
Cr,2,297.4117,294.6673,295.9771,299.6512,305.7043,308.4134,309.069,305.6187,316.7046,322.5958,324.7717
Cr,1,290.8102,294.5226,296.6501,303.6748,301.4821,301.8247,297.4146,298.6515,306.9369,309.7412,306.9695
Cr,5,308.9074,302.6117,293.2243,291.7089,289.7785,294.2798,298.6736,303.9566,310.5546,313.4513,312.7164
Cr,8,286.011,290.2759,286.4972,283.6425,293.7541,286.4608,268.5251,266.5273,267.9675,267.2468,275.5031
Cr,8,338.1267,336.92,333.3313,331.7158,326.903,327.7909,314.488,312.904,315.8398,318.0363,332.6767
