Chem,# LV Selected,LV-2RMSE,LV-3RMSE,LV-4RMSE,LV-5RMSE,LV-6RMSE,LV-7RMSE,LV-8RMSE,LV-9RMSE,LV-10RMSE,LV-11RMSE,LV-12RMSE
1C,7,2332.129,2297.8572,2274.5359,2283.2598,2274.0763,2209.7059,2166.9341,2181.2397,2181.2401,2246.5892,2318.7352
1C,7,2141.4081,2160.3587,2173.3316,2193.3374,2158.1698,2090.127,2026.8793,2028.0031,2041.0263,2060.6779,2081.4366
1C,7,2012.5632,2050.2246,1995.9536,1951.0565,1935.463,1924.5869,1908.0822,1913.9591,1936.4891,1955.7779,1990.6927
1C,9,2068.4151,2061.0947,2086.7174,2120.3352,2128.8336,2075.8993,2026.4518,2031.5325,2023.0081,2057.4499,2129.1459
1C,5,2058.0533,2042.5649,2034.2975,2023.4836,2021.1911,2022.4919,2021.926,2043.6879,2045.5691,2088.4784,2162.8153
1C,8,1908.62,1916.8878,1888.5389,1897.7061,1894.9531,1888.0767,1881.5145,1877.4658,1887.9819,1929.4126,2001.4495
1C,7,2177.7307,2126.5542,2064.5648,2055.3409,2055.7357,2048.8737,2042.1115,2050.9703,2054.3467,2095.7991,2178.2554
1C,8,1866.0752,1899.0283,1863.131,1838.3984,1805.4881,1763.4008,1761.063,1758.3753,1781.8732,1822.479,1884.5512
1C,3,1896.2207,1871.9559,1847.5553,1910.3323,1926.8857,1889.3174,1876.5132,1893.764,1900.3275,1948.2229,2018.685
1C,8,2340.6357,2328.0637,2323.0978,2357.7517,2359.7225,2338.6151,2325.8613,2317.1622,2330.9455,2360.8462,2413.8662
1C,8,2054.8486,2083.4423,2056.9277,2135.3472,2095.6905,1994.7095,1944.9158,1927.3492,1939.3208,1972.6137,2000.2948
1C,7,2151.5333,2187.552,2194.4464,2245.5715,2240.0487,2179.9108,2133.4919,2135.8352,2141.9031,2194.947,2262.0292
1C,8,1757.1786,1712.3956,1681.0702,1679.9939,1670.9715,1634.9506,1606.228,1602.0397,1605.5912,1641.1624,1676.5169
1C,1,1888.8107,1893.692,1917.4048,1920.2868,1943.4906,1923.2677,1917.2018,1915.3708,1930.8789,1987.5476,2047.1053
1C,1,1910.2861,1925.9472,1934.3346,1993.0182,2030.0743,1992.5196,1976.1423,1993.6964,2000.0653,2053.2442,2138.8606
1C,8,2501.8464,2482.7026,2429.1873,2382.4645,2361.2563,2341.7196,2310.0299,2299.0832,2318.5925,2361.5241,2434.4686
1C,4,1934.1401,1910.1293,1893.3413,1878.0563,1878.236,1885.4899,1893.3993,1900.6861,1917.5728,1976.2824,2058.5582
1C,7,1974.5853,1986.6305,1956.3288,1964.4563,1975.3346,1936.8561,1906.3245,1911.5522,1921.1585,1977.8061,2033.5178
1C,7,1996.8401,1996.6397,1971.9701,1984.8374,1973.198,1968.8575,1947.2925,1953.3495,1965.971,2001.0544,2065.9619
1C,8,2108.7228,2056.3227,2066.2789,2061.8075,2065.3179,2038.2477,2020.0515,2013.3298,2025.8896,2065.1163,2127.5069
1C,7,1919.3559,1894.5648,1885.1952,1878.4451,1872.2165,1824.4111,1807.1652,1819.4331,1825.2166,1881.4074,1962.4473
1C,3,1961.6622,1962.774,1950.0393,1968.6566,1987.1196,1983.53,1958.0913,1963.4906,1963.4818,1978.4376,2030.3721
1C,3,2464.7838,2426.4039,2402.4082,2445.6831,2441.7056,2419.9932,2403.4561,2409.3724,2423.3975,2459.5145,2524.3506
1C,8,2116.8831,2128.2655,2094.9734,2094.3414,2086.5026,2042.8606,2028.2845,2020.4121,2034.4713,2073.1802,2134.3695
1C,7,2219.2378,2262.3471,2242.773,2260.2762,2251.9247,2217.8945,2180.7695,2192.1132,2185.1976,2222.1359,2284.5515
1C,7,2066.4226,2056.3059,2045.0297,2044.8014,2041.3611,2032.4888,2017.4252,2026.7248,2043.0039,2083.3881,2137.4202
1C,9,2444.854,2478.4565,2417.1279,2447.749,2480.5131,2473.0611,2406.3013,2406.226,2404.1249,2424.0379,2465.4162
1C,9,2201.5787,2152.9848,2177.8429,2262.942,2275.4401,2173.9595,2116.8534,2118.5734,2115.4961,2129.6731,2166.9201
1C,7,1727.7335,1744.9705,1698.2486,1684.7084,1694.7021,1694.3887,1681.9602,1705.8949,1715.2088,1765.3092,1844.1407
1C,7,2232.4117,2158.478,2098.1889,2075.6013,2074.448,2058.9452,2026.2028,2034.1666,2043.0569,2092.4986,2178.294
1C,7,2133.3574,2121.2604,2137.4087,2119.994,2098.5346,2027.144,1991.6603,2001.1309,2013.8926,2073.6844,2135.6469
1C,8,2345.8569,2363.0899,2385.1708,2419.2544,2365.5362,2296.9637,2273.1835,2271.6003,2271.7304,2318.888,2376.7877
1C,7,1811.7259,1798.1561,1761.7142,1734.7759,1737.5122,1716.5015,1710.2342,1724.0433,1740.4349,1796.4286,1835.7724
1C,7,2218.5446,2255.2928,2278.537,2256.9991,2243.3821,2187.202,2158.9157,2164.1874,2175.9846,2243.9641,2307.0377
1C,7,2092.6252,2034.7813,2032.3033,2049.0482,2049.6857,2035.585,1997.8708,2017.3795,2033.8762,2081.0829,2138.2923
1C,4,2262.5125,2264.9803,2263.3432,2236.2483,2241.3536,2241.2472,2236.872,2259.6662,2278.333,2320.6765,2374.0171
1C,9,2288.0795,2277.346,2267.398,2401.6857,2404.4707,2272.214,2218.0788,2231.5792,2214.0687,2250.6749,2337.3233
1C,3,1537.7693,1563.7337,1535.9422,1536.6361,1545.7847,1570.7588,1585.6245,1609.5003,1602.7321,1632.4616,1729.803
1C,3,2416.5123,2424.715,2378.0336,2443.9807,2444.8528,2410.1922,2398.5382,2404.4305,2410.2845,2451.5146,2508.1409
1C,7,2265.0234,2280.6042,2246.689,2212.4346,2204.072,2167.5634,2164.0068,2174.2995,2171.0607,2224.2216,2284.0722
1C,8,2121.7376,2171.5988,2170.0902,2148.3787,2134.093,2083.2926,2065.6614,2057.4312,2070.4589,2091.823,2162.4899
1C,9,2170.056,2162.8274,2141.6546,2159.6103,2189.5944,2175.8945,2124.6631,2133.875,2124.2331,2180.1272,2263.1395
1C,7,2059.3116,2079.5657,2084.193,2083.7039,2064.2296,1997.1854,1968.7735,1970.2418,1985.7398,2027.9115,2090.3209
1C,7,1498.6242,1470.873,1462.3802,1460.4639,1465.7743,1461.8971,1457.8988,1466.2514,1483.2118,1533.7934,1604.4036
1C,8,1790.8094,1818.0639,1802.6116,1818.9268,1817.1182,1796.2466,1777.1285,1773.6675,1781.3193,1805.5732,1836.9058
1C,1,1687.3512,1690.7566,1696.148,1697.3988,1719.2022,1729.5998,1712.5073,1730.8919,1751.4132,1817.4316,1899.0179
1C,2,1981.7124,1951.8777,1962.5279,2015.1327,2056.5561,2047.3063,2038.4989,2042.1592,2050.1351,2091.4392,2182.294
1C,7,2301.5564,2293.2053,2281.6942,2299.9676,2300.7424,2264.5859,2250.4591,2262.8807,2272.644,2316.2111,2345.6391
1C,8,2475.0659,2402.0169,2398.143,2450.686,2443.2864,2407.1572,2376.775,2374.1584,2383.6345,2415.6528,2466.2664
1C,7,2402.2584,2395.2425,2383.9615,2451.7899,2446.8859,2367.5993,2348.456,2349.075,2357.5678,2424.4831,2517.4311
1C,3,1282.1797,1292.8347,1257.0956,1295.6575,1307.7473,1299.6342,1288.1938,1298.2989,1308.2616,1340.7752,1404.8531
1C,7,2111.7892,2118.9045,2123.692,2115.6275,2077.2935,2016.6763,1988.5836,1992.4118,2000.381,2052.7762,2107.7536
1C,7,2332.3287,2340.4275,2315.0242,2318.4944,2311.4992,2260.7435,2209.0063,2218.7742,2222.271,2285.4518,2336.8907
1C,7,2140.7907,2065.9907,2028.9439,2003.9768,1998.9502,1931.9337,1902.7469,1921.0427,1916.2822,1965.8401,2050.099
1C,3,2130.7777,2124.635,2117.1415,2128.0616,2134.7612,2130.5032,2126.961,2136.3957,2143.2687,2193.0008,2270.4435
1C,1,2122.75,2159.2317,2173.165,2161.4926,2168.5297,2165.5383,2142.6585,2139.3419,2154.0312,2179.189,2204.7308
1C,9,2474.7452,2431.1416,2427.1737,2401.7262,2387.2214,2322.0506,2270.9595,2265.6709,2253.051,2266.7867,2320.2435
1C,8,2043.0231,1999.3952,1991.9026,2009.6823,2012.2876,1968.55,1953.2226,1948.6636,1964.7466,2022.2995,2075.6516
1C,8,2121.7575,2099.9782,2072.5089,2038.304,2034.4888,2010.6409,2010.1948,2001.8428,2024.2155,2081.7475,2175.6151
1C,7,2272.8039,2296.9865,2331.8908,2345.7726,2310.3049,2252.2024,2215.3486,2223.0555,2235.5255,2287.1022,2328.248
1C,7,1890.8224,1946.1,1900.8684,1860.1072,1822.8431,1805.0365,1772.7357,1775.4673,1788.3176,1830.0396,1884.3393
1C,9,2357.8993,2340.0639,2369.5726,2410.5595,2366.306,2233.2483,2173.8921,2173.1863,2171.5077,2212.5247,2267.499
1C,8,2148.5528,2154.3281,2181.8893,2172.4112,2140.9059,2066.2217,2041.0501,2027.0168,2037.9415,2089.5077,2134.4205
1C,7,2062.8899,2043.3639,2032.0841,2049.9949,2050.2539,2012.9684,1989.235,2001.4165,2007.1331,2043.7054,2101.8854
1C,7,2270.1433,2279.685,2287.53,2276.6043,2262.1224,2206.0334,2189.7372,2192.7364,2194.5402,2234.8386,2299.0178
1C,8,1947.6645,1949.5808,1950.8515,1987.862,1982.0373,1938.8262,1902.3492,1885.5146,1892.9961,1922.9076,1980.889
1C,2,1504.3459,1494.8524,1494.9907,1506.4459,1522.2892,1533.6376,1524.6856,1545.5159,1554.6155,1644.6873,1726.3637
1C,9,2098.4567,2050.6254,2021.968,2041.6515,2029.9762,1978.0201,1960.9193,1957.3801,1956.6147,2002.773,2043.1819
1C,2,1844.325,1802.354,1846.7843,1905.8797,1934.7838,1886.0508,1864.9849,1875.9344,1886.5202,1926.0095,1952.042
1C,7,2285.2837,2295.7371,2251.9459,2292.7142,2288.2644,2223.0016,2197.9485,2201.5749,2208.6094,2257.3001,2318.7418
1C,7,2064.17,2099.251,2082.6003,2078.4827,2075.6923,2063.3031,2041.3338,2049.912,2061.2027,2098.2064,2170.7291
1C,7,2219.1573,2204.981,2193.3488,2166.7976,2133.2999,2113.0965,2098.8044,2106.6332,2133.7573,2209.8903,2283.1365
1C,8,1885.725,1904.046,1945.5374,1935.0076,1940.6421,1947.2096,1884.4146,1883.1733,1904.1864,1947.0738,1995.355
1C,7,1940.2909,1917.4139,1900.3768,1897.3923,1902.698,1872.4797,1867.4392,1880.0695,1889.4579,1947.238,2051.5895
1C,7,2185.625,2202.1734,2145.2095,2148.926,2155.6878,2102.9973,2086.4663,2091.8622,2097.3841,2126.3887,2204.9191
1C,8,2107.6138,2164.6606,2180.4057,2166.0412,2132.8028,2078.3481,2068.7644,2052.2212,2057.9662,2085.8552,2126.6639
1C,2,1713.4815,1678.9647,1686.0122,1708.8718,1735.8361,1712.4329,1694.458,1704.9989,1725.9415,1777.6286,1849.4577
1C,8,2312.2012,2314.4802,2335.8245,2366.7879,2372.3898,2294.7806,2240.341,2233.8189,2245.6277,2275.278,2359.4277
1C,9,2141.6638,2144.5447,2170.7157,2249.4784,2256.126,2162.5216,2141.2234,2148.1262,2132.8253,2163.7612,2245.3706
1C,3,2278.2244,2245.0293,2202.4179,2276.2379,2300.8204,2261.8337,2224.8637,2237.7398,2238.2682,2281.2174,2347.051
1C,6,2354.8805,2389.009,2389.2264,2357.2855,2348.4699,2342.5434,2353.6363,2361.222,2379.4991,2422.3643,2493.6233
1C,3,2100.5748,2052.6837,2040.1494,2068.7735,2080.3086,2088.0905,2081.3975,2085.2582,2106.67,2147.7403,2211.2732
1C,3,2081.0176,2064.7251,2059.8329,2077.8358,2094.784,2085.8525,2068.031,2073.6143,2076.5123,2141.7105,2234.9992
Co,7,357.1619,352.0578,339.0547,335.7967,333.1779,332.4261,330.5846,331.3619,333.8233,337.548,361.2865
Co,5,450.1466,447.7557,446.9948,441.7141,439.5754,441.8979,443.5002,443.002,444.1304,457.4004,477.0888
Co,6,359.9493,350.9984,333.9716,333.1877,323.4135,322.2202,324.9202,323.1146,328.5349,333.7436,349.7377
Co,6,428.8431,427.7763,418.8144,417.2726,414.427,412.4881,412.9352,415.1159,421.1518,426.6571,457.6266
Co,7,373.6255,369.2203,366.4793,362.1881,361.2292,359.5874,356.9805,360.2155,357.9759,362.8819,378.7839
Co,5,460.4931,453.8936,448.1513,436.9777,434.6599,437.5519,437.7097,437.2294,444.495,454.9883,469.9983
Co,8,408.9084,407.3665,399.9373,393.1081,381.9993,377.2035,373.0512,372.6706,377.6589,384.2781,411.0449
Co,7,434.4438,419.1484,410.3828,405.8777,401.5463,401.9973,400.5509,401.5553,409.7192,426.5049,448.2101
Co,5,376.4489,371.2174,361.9428,353.3163,351.2207,355.1319,359.4631,359.6593,369.4178,382.3684,409.6911
Co,8,444.9811,439.6034,427.3201,423.7802,422.5255,422.7802,421.9152,420.6309,427.1888,436.5177,463.5421
Co,6,450.9197,436.8922,423.0613,415.3019,413.6516,412.6495,414.6712,412.7097,420.7042,432.0457,464.2919
Co,4,454.0558,451.1382,443.7638,442.6522,442.8674,445.7696,444.6909,444.1848,451.23,459.6436,480.182
Co,8,361.3076,358.3095,351.5818,348.0173,346.3443,345.3947,346.1531,343.6035,352.0421,357.6482,366.728
Co,6,449.7147,448.2571,435.9044,426.1788,421.0973,417.7713,419.3035,419.538,422.1185,429.0727,452.7804
Co,7,478.1134,475.7007,469.7002,465.1635,461.0733,456.1957,454.3337,456.1958,460.9878,475.9126,493.4479
Co,4,427.9798,414.8077,404.2024,398.878,399.572,403.1005,403.8049,406.866,412.3482,421.7609,444.945
Co,8,403.9949,406.3673,394.6755,388.1585,380.4899,376.7771,376.9832,374.6407,377.5489,382.4331,395.8879
Co,8,425.7161,425.7323,408.6202,402.1005,400.135,398.2082,398.5884,396.4182,399.1156,407.5722,428.2809
Co,8,379.7814,373.5244,363.999,358.9704,354.0623,350.6805,349.0939,348.8639,350.4884,358.0549,368.3527
Co,7,355.9899,351.2221,334.9802,324.7101,317.8234,313.8458,312.7539,313.456,316.0341,320.6586,328.4601
Co,7,454.2103,448.2026,433.7945,425.3967,421.6664,422.4466,421.03,422.0857,426.8906,433.2803,455.9516
Co,6,342.9625,341.2682,340.2415,334.3111,331.1661,328.6442,329.2766,328.7725,335.1753,344.3783,357.0619
Co,8,345.6326,341.0055,331.7135,325.0237,321.3858,321.5443,321.9999,320.1267,325.9206,337.7107,347.2556
Co,7,452.1688,445.9219,432.7822,423.2825,420.9517,418.7862,417.9497,418.0355,421.8485,432.8705,457.6499
Co,7,382.2912,380.3206,372.7527,364.4523,354.997,352.5024,350.8283,351.6886,351.7173,361.174,371.2796
Co,6,454.6121,457.3266,447.5944,434.9172,430.9787,430.4249,432.3695,431.2122,432.8358,441.9033,469.3595
Co,5,443.6198,442.5651,422.3929,420.3626,420.3352,421.6521,422.2475,423.1924,429.4754,437.7806,464.5247
Co,7,460.16,448.6446,442.0107,439.5918,434.6954,430.7444,428.6628,430.4907,433.1662,436.9116,457.4703
Co,7,476.9963,469.1984,463.3251,450.6244,437.7868,432.0259,431.0431,431.8422,436.7373,446.5787,479.3935
Co,7,269.6836,266.6739,262.0149,257.9017,252.23,248.0363,247.921,249.3473,248.574,253.4779,266.475
Co,5,398.0137,387.021,380.7018,377.0926,370.843,375.6773,377.2159,381.7176,381.5561,384.6183,408.4834
Co,6,456.6627,455.8725,447.9294,443.6316,441.3172,440.6887,441.7355,441.917,447.6467,456.746,485.8931
Co,7,466.1566,458.0723,451.6596,446.0068,436.0568,435.8432,433.0767,433.1251,439.1365,448.3393,478.7047
Co,8,425.7473,425.7438,421.073,418.972,416.7831,411.7684,408.9352,408.267,414.2136,426.0438,447.3486
Co,8,365.7526,352.6667,341.0537,336.4341,333.7,333.4489,335.0206,333.311,339.2706,348.0166,366.2031
Co,6,418.9443,413.7107,404.0408,400.4994,395.5013,395.2078,395.7325,395.3994,401.2894,408.8432,426.9155
Co,5,403.3637,387.4423,371.3889,361.2881,360.2602,360.2832,360.581,360.6564,371.0411,382.4936,413.5339
Co,7,440.6729,437.8516,426.1243,420.8166,419.9664,419.7912,418.723,419.1605,425.8698,441.8343,457.4615
Co,5,436.6673,427.6823,412.8165,405.3216,399.7991,400.4198,400.8079,400.9196,403.9444,410.4008,418.0067
Co,5,421.0728,420.1342,413.381,404.6448,403.4062,405.2379,412.382,407.518,416.8982,424.3524,445.7983
Co,7,458.6019,454.0288,433.3372,420.1839,417.1679,415.4562,414.8818,415.2613,417.5149,423.6257,453.9303
Co,8,404.1744,406.6495,397.0005,387.7553,386.6579,383.6702,382.3658,382.0883,386.2503,397.7996,420.3142
Co,6,383.247,379.9763,377.9584,370.2831,366.0834,362.9733,364.2932,364.0445,366.8904,372.5456,381.9761
Co,5,446.9826,442.8181,435.1785,435.4668,433.4082,437.4304,439.6963,439.1174,447.0283,455.0505,473.9223
Co,5,457.7726,464.8359,462.7181,448.9582,443.3881,443.9298,445.7687,444.0165,447.9802,458.0471,474.9428
Co,7,452.3634,447.1225,428.4227,422.1248,419.459,419.4928,417.3874,419.1855,422.643,429.7829,448.2648
Co,7,349.7702,342.8461,333.216,328.4421,327.0294,325.6565,325.5453,327.5078,329.6178,338.4666,348.1448
Co,7,368.9092,362.5292,349.7213,343.4876,344.1657,343.9564,341.5346,342.2012,345.0609,354.0781,369.6864
Co,1,380.2244,385.5307,389.354,389.1375,386.1793,383.6738,382.0228,382.6619,388.6373,400.19,435.2515
Co,8,458.3124,449.3184,430.0904,420.8983,420.0813,418.1744,422.7651,417.9877,425.1157,430.2885,448.0834
Co,8,478.8785,464.3643,447.2919,442.0557,433.1376,427.9822,426.4065,426.0449,428.8421,433.9728,457.4657
Co,7,481.9058,478.1794,473.4705,448.7156,444.812,440.7438,438.7075,442.1145,444.5022,456.1273,474.475
Co,8,380.5078,381.5509,371.7676,371.319,366.1797,363.9868,362.3735,359.8107,364.5276,372.443,382.9528
Co,5,332.9977,326.9347,318.8546,313.9435,312.5196,315.7155,318.1744,318.6669,323.6814,332.5268,347.2347
Co,7,371.526,367.5218,363.9239,357.4716,352.7903,350.4597,347.1228,347.5913,347.7935,357.5219,369.9397
Co,1,360.0499,360.1135,364.1444,369.6533,372.1927,370.0094,378.3919,368.6884,366.7022,370.2745,379.7363
Co,5,321.0037,317.1492,307.3128,303.3315,302.8464,304.1292,307.2386,306.5131,309.9147,313.9492,329.8277
Co,5,335.9104,327.2322,319.3523,318.2826,316.8256,319.5708,320.5217,324.3076,325.9968,332.5519,345.3512
Co,7,295.6226,292.0365,281.8609,275.5918,269.7296,267.7934,266.9128,267.9851,269.9647,273.374,289.2068
Co,6,416.2239,410.8958,398.8423,395.9342,390.8337,387.8681,388.5472,388.0348,396.5172,407.2105,426.7208
Co,6,448.3003,436.5179,424.037,421.7751,416.0449,415.9851,417.2266,419.4414,426.2504,432.7179,463.6925
Co,5,453.8499,449.0027,431.4161,420.1888,416.1479,416.906,417.1349,420.6771,424.6386,434.4797,454.233
Co,7,469.999,467.6483,460.947,448.4549,430.3651,427.5903,426.0693,426.861,428.4043,437.2258,462.7186
Co,8,465.4211,458.7709,446.8591,443.6997,441.1531,440.3222,437.7366,436.714,441.1086,450.7323,470.0896
Co,8,405.5308,403.365,396.4416,387.0844,378.5971,376.2885,375.9406,374.5926,380.3346,387.009,404.6489
Co,6,294.7471,292.6829,284.4712,280.0305,274.9582,272.5508,275.5707,275.5225,280.5607,283.9128,307.9594
Co,6,437.1379,435.428,428.1494,418.5112,414.6686,413.0332,415.4082,417.6771,423.6301,435.6157,458.0854
Co,7,469.2462,463.4527,456.8211,446.5151,446.5007,437.6044,433.0453,433.6518,435.3163,445.2742,470.4246
Co,8,460.6251,461.3143,451.7559,441.925,437.5484,435.8305,434.6469,434.4989,438.5255,448.396,471.181
Co,7,345.5205,343.008,331.8013,327.7387,327.309,328.0994,325.8938,328.3615,330.0033,335.6371,346.2321
Co,7,309.6595,307.1572,301.7451,296.3358,289.4307,286.3895,284.7327,286.4554,286.1965,290.6608,302.1536
Co,4,309.1614,305.701,301.8728,299.6802,300.282,300.0987,302.0605,304.6924,309.1377,323.8202,339.9704
Co,7,415.9097,413.5065,399.4201,389.7038,385.53,384.6955,380.8162,381.0896,382.4009,390.5978,402.2033
Co,7,448.1606,457.1934,451.4791,449.4408,447.2399,442.471,441.3371,443.8666,447.0971,458.53,480.0854
Co,3,467.9608,459.0497,451.3759,451.4562,452.0291,454.6336,454.5635,455.6387,458.8726,472.9016,494.9081
Co,6,426.3878,420.7531,415.6081,408.1097,406.9387,402.4124,402.6275,402.4569,413.7149,429.7005,453.4738
Co,7,467.0697,465.4333,449.3952,437.9246,435.8237,434.4019,434.0501,440.2477,442.5615,457.364,475.6278
Co,4,409.7392,407.2551,391.1666,388.3118,389.2013,392.4059,394.0977,396.8768,400.6647,409.1841,441.8416
Co,8,465.9688,456.9869,444.1674,438.1361,432.0196,428.7163,428.0916,427.8407,433.038,439.1603,461.7935
Co,8,435.2174,426.9245,420.5065,419.4139,417.818,415.5899,416.757,414.413,419.5726,425.8073,453.231
Co,6,450.5588,445.888,436.9239,434.2666,431.7833,431.7649,433.6189,434.4564,440.8738,451.4343,479.2996
Co,5,348.9258,348.2229,335.3918,324.0211,321.0445,321.4652,323.4849,326.7501,331.0251,342.7383,359.2478
Co,6,435.4443,431.9766,411.3231,402.9274,398.676,397.3119,399.1331,399.6873,403.6354,414.2866,436.705
Co,6,338.1014,331.0731,318.937,315.3752,314.2611,313.4093,315.6279,314.2232,318.3321,328.5045,345.5983
Co,9,396.8591,400.5152,384.6964,381.0726,381.8868,379.4285,378.0198,374.0336,373.6814,383.8954,400.6637
Co,5,327.5025,325.6019,322.0035,321.9507,316.765,317.7653,317.9419,321.7319,325.6899,334.6083,343.6009
Co,7,463.9064,465.9631,457.0564,451.8866,444.0409,440.671,438.5709,439.748,443.9391,455.3472,472.6806
Co,8,443.3125,446.499,431.0174,425.2356,423.5102,420.8332,419.7183,416.0951,420.1282,430.5218,444.6404
Co,7,348.6409,339.582,326.823,327.1941,325.61,323.8609,322.0104,324.5129,322.9501,328.6773,341.8393
Co,7,439.5034,433.8658,424.6104,421.8112,418.4353,419.6465,413.5647,415.6532,420.4603,424.2293,446.8612
Co,7,438.0231,429.9396,415.3091,411.1945,408.5545,406.5017,405.4571,407.6069,412.0226,419.5678,435.6497
Co,5,316.5942,307.6066,301.875,299.393,293.6621,295.6328,298.3523,302.1383,307.2474,311.5663,325.2822
Co,8,357.2019,355.3464,349.7295,343.2367,334.7007,330.3556,329.0295,327.1538,331.7022,336.742,347.3718
Co,5,424.4121,423.8075,412.3033,402.8949,402.574,407.7182,410.1833,409.7999,416.0101,425.6067,440.7967
Co,7,328.699,327.4342,315.5671,309.8935,306.2899,306.3451,304.8436,308.2152,308.6257,316.8324,339.0976
Co,6,451.2521,443.3051,435.3802,426.219,432.3382,421.364,422.0231,421.6718,427.4252,440.6804,463.782
Co,5,426.6437,420.9472,418.5938,412.3628,410.1448,410.952,412.4218,413.2675,422.717,436.9103,455.7408
Co,6,445.4431,444.0327,429.0761,421.9242,419.0179,416.9921,417.196,417.5743,420.3446,430.9083,449.1768
Co,5,408.854,399.0582,389.4131,381.8809,379.5264,379.5529,380.5649,382.6561,389.7514,398.1019,418.7128
Co,6,344.3788,338.2914,330.6106,328.6223,325.9859,325.314,326.586,328.2803,330.4504,337.8562,355.6996
Cr,7,267.1198,267.7731,263.7216,260.0091,257.2344,252.9381,248.3863,253.4025,257.0567,256.0466,257.6483
Cr,7,272.1132,267.9244,263.1113,259.9312,256.4104,255.2231,254.9413,256.985,261.1373,264.1997,267.9356
Cr,5,234.6766,234.3473,230.6457,229.025,227.4712,227.958,228.3726,230.8197,235.5144,240.9951,246.1762
Cr,6,278.6223,279.7693,277.0841,275.1967,275.5422,274.5689,277.3773,277.1534,282.94,279.6566,279.4712
Cr,7,229.9858,230.3632,227.5594,225.8791,225.8438,223.9142,219.838,225.1739,228.4464,228.8014,227.9808
Cr,7,230.9352,234.7193,236.239,236.8415,224.4496,224.5932,223.5108,224.9119,226.473,229.0269,230.3669
Cr,4,247.8509,248.9966,248.2112,245.8896,246.8,247.8589,248.2663,250.5243,256.9738,262.3319,265.6579
Cr,5,285.2583,284.4554,273.9034,272.5285,267.8267,268.5286,268.3072,268.911,271.3712,273.2149,278.1935
Cr,7,213.8567,212.5919,214.2481,209.8511,209.0312,208.2815,207.0448,209.9628,211.4676,215.0706,215.454
Cr,5,267.3291,265.3126,262.6586,263.1118,261.427,263.7945,267.8574,267.4513,276.7372,277.7776,279.6392
Cr,4,234.2374,230.9194,227.4942,224.5509,226.3596,224.7597,229.9361,232.0088,235.7048,240.9336,242.8533
Cr,4,239.4451,237.9245,234.7078,232.4265,232.5874,232.5635,236.6081,235.9178,240.7808,243.1753,244.4777
Cr,6,252.4667,249.1179,250.8236,250.3718,249.745,247.6966,248.9734,249.7766,252.6028,250.5252,254.4341
Cr,6,218.5518,215.3446,213.3044,210.9375,212.7226,209.8161,210.9192,210.0199,213.9544,216.255,216.1586
Cr,7,263.8159,258.8253,250.9561,249.9728,246.6272,250.4059,245.9717,252.8016,257.0992,259.1718,264.0336
