Chem, Val-Slope, Val-Intercept, Val-R2, Val-RMSE, Val-%RMSE, Cal-Slope, Cal-Intercept, Cal-R2, Cal-RMSE, Cal-%RMSE
1C, 0.22072380128003102, 548.0493151894325, 0.3417796301279755, 3372.4373354300837, 4.766479282938887,0.3735597908883775, 653.1324884189485, 0.4508155343224859, 1571.4218432246344,12.44639883988393
Co, 0.3602480382165099, 136.05447349906356, 0.3602153183246183, 310.4286878635798, 2.5242502327693805,0.31551004075998323, 142.9544711512762, 0.3819967799257319, 270.4663585748527,3.3359937898792658
Cr, 0.1772174206207232, 386.7408791373594, 0.14198604681301466, 239.50680499077117, 0.8524775510943468,0.27897444651416287, 350.6374915559217, 0.3071528130927131, 222.21293583786854,0.5738191655128478
Cu, 0.4991720139288664, 3199.814382901823, 0.4517933862059441, 2786.757815978842, 0.5432635556010479,0.5354415498376971, 3129.0460241359233, 0.6432818471376952, 3437.190982319796,0.5616727898973136
As, 0.1564235604546394, 53.83794447820203, 0.30076178269192344, 142.00578634271542, 3.06861207172162,0.4262775138374818, 49.0872800741564, 0.4792573189459214, 60.79939137628752,3.8472768932650108
Ni, 0.030720037422155042, 1979.6430985045183, 0.003903075022579794, 1989.551323579174, 1.3506315038958336,0.3510304355965424, 1248.0893138939996, 0.4163450139897134, 1322.5472975411399,1.0640394689593853
Sr, 0.0633406896565383, 48348.821053254986, 0.01160317120545208, 34476.333681234406, 4.408458023504075,0.3745730124374613, 32893.14914411935, 0.3827584819451787, 26715.63295261179,13.717902252546402
Zn, 0.16266044244121972, 56548.830087179624, 0.16577525151163328, 158320.4124407507, 0.8894510101218402,0.4577790242972103, 47604.66609703176, 0.44181176578058573, 75063.73144041769,1.4504555679672764
