Chem, Val-Slope, Val-Intercept, Val-R2, Val-RMSE, Val-%RMSE, Cal-Slope, Cal-Intercept, Cal-R2, Cal-RMSE, Cal-%RMSE
1C, 0.6811514231286533, 815.4686437468483, 0.3764694779086806, 1350.9535674462506, 11.294319349576968,0.5242222082732234, 755.9665232914602, 0.5684112255166167, 1822.4426360116695,10.420237603008022
Co, 0.23976329476280153, 156.01956562286418, 0.24194214968867833, 360.2417737911103, 3.0614476965851503,0.489176726358281, 139.16383273523877, 0.5474545008595562, 256.6747116597339,3.557226313692943
Cr, 0.25343412916379054, 378.61611533590064, 0.13634229996101294, 245.00513798025275, 0.459087790502798,0.4466444439346139, 279.8862630149856, 0.42310704293187534, 202.90418977391062,0.4882208859025353
Cu, 0.10046680510248703, 8128.276514368272, 0.012212692564121799, 3932.5973124634947, 0.7719506188073194,0.5964204331079407, 3493.4742538241, 0.6725207362697035, 3104.9193956695553,0.3721805980261067
As, 0.12741482241558813, 74.59258112431982, 0.08852360972192283, 121.07649901095435, 5.584981425232126,0.6253470762147673, 38.71378560945843, 0.6104047717426515, 58.87352576278518,4.380029202780281
Ni, 0.11029440128342931, 1984.0280988630975, 0.1793845965113391, 2453.2152171179328, 1.2902516875982561,0.37715551468817227, 1485.2293596892077, 0.4063018679202834, 1234.0476359631436,0.8603059267398239
Sr, 0.18790605783267114, 43922.242845664456, 0.12940976520885258, 30981.077716249965, 1.048048323294534,0.3980730216484538, 31378.682452746343, 0.42453708661842343, 21817.391271779223,0.7299315866101137
Zn, 0.5029058617140282, 50561.93497509198, 0.31747638795593414, 91394.43819589527, 1.665586506497067,0.5927348200129522, 40885.957426924455, 0.5234755648267441, 88381.03648139087,1.7261367067754425
