Chem,# LV Selected,LV-2RMSE,LV-3RMSE,LV-4RMSE,LV-5RMSE,LV-6RMSE,LV-7RMSE,LV-8RMSE,LV-9RMSE,LV-10RMSE,LV-11RMSE,LV-12RMSE
1C,1,200.4872,204.0543,206.9833,204.9504,204.4229,204.7778,204.6395,211.8424,217.5642,220.4119,246.8079
1C,4,191.758,188.4714,187.407,185.5163,186.2578,186.9032,186.7456,188.3469,193.4057,196.8615,211.3548
1C,1,122.3667,124.4023,123.9121,126.6719,129.9552,136.4431,138.0856,140.0528,147.5795,150.8415,171.6951
1C,5,183.5434,186.759,183.2545,181.4612,179.8771,184.615,187.0083,191.7736,194.4474,200.1523,204.6353
1C,1,187.8247,193.3448,190.7145,189.6265,190.7827,192.3799,193.7062,198.4083,199.5687,210.175,231.4848
1C,6,183.5294,176.4766,179.2801,178.0168,175.3554,175.1152,175.4776,179.9521,185.4075,197.0976,213.9249
1C,3,126.0827,123.7621,121.9868,123.1861,125.135,123.998,131.5581,132.1109,139.9495,145.5554,156.0229
1C,2,202.0713,200.74,203.4808,204.1502,202.5022,203.5939,205.7874,209.5308,212.7715,223.327,250.7095
1C,2,139.9247,136.0805,141.7366,144.2757,150.0965,151.4865,156.301,161.3986,163.4692,175.7094,200.9221
Co,7,117.4281,116.054,115.9995,117.4386,115.5346,114.2324,114.1266,118.6462,122.5101,126.3416,129.467
Co,2,106.4198,105.1053,105.1468,108.038,107.5613,109.0675,110.6152,110.9337,120.3019,122.0594,127.758
Co,4,112.178,108.5604,107.6751,107.3151,109.4306,110.3872,113.1555,118.1231,120.3705,125.8523,128.1525
Co,5,109.2448,106.6007,106.6041,105.1975,103.7755,106.5811,107.7428,113.4916,113.3654,124.6083,126.6822
Co,4,107.3638,105.5059,105.9783,103.3901,103.7923,104.3235,105.3867,109.1413,116.3263,121.4447,122.8362
Co,11,109.1714,107.5122,106.5139,105.0961,102.9656,102.1881,100.5072,100.4623,97.9891,98.1012,96.9837
Co,2,110.5363,108.3788,109.8675,109.4537,112.1929,112.2406,111.109,119.1152,122.1423,122.87,123.4897
Co,11,107.0586,103.2384,101.3654,97.2786,94.951,94.7281,92.7151,92.6959,92.5383,91.9069,91.4181
Co,2,82.7833,81.4698,82.3851,85.0045,85.1385,85.284,89.9505,89.1665,92.8141,94.6645,95.0193
Co,2,53.0431,52.0141,52.4228,53.8714,53.5174,54.9962,54.6617,55.1713,56.4057,57.1333,58.4734
Co,3,104.3031,103.8545,102.8517,103.3773,103.7472,105.3396,108.137,111.9245,112.7022,121.7872,126.7056
Co,5,113.8855,113.3491,113.6683,112.7099,112.5933,113.5155,118.2637,119.2375,125.329,130.0982,131.8702
Co,5,123.7398,122.6859,119.1834,122.4749,117.122,117.621,119.063,122.1548,126.1967,133.7504,137.0252
Co,2,113.3959,113.0709,114.7692,118.5453,118.1244,118.5187,118.8519,121.067,126.2553,127.7336,129.9664
Co,7,110.3476,109.5551,107.1857,108.1127,106.3386,106.6983,106.0975,110.2051,115.1156,119.4766,119.274
Co,3,100.1824,99.7247,99.2701,102.4199,102.5166,103.626,106.3491,111.8081,112.7854,119.6579,120.154
Co,10,100.2806,97.6688,94.7818,95.0294,94.0142,94.2916,94.1202,94.1773,93.2125,93.0761,94.5332
Co,3,106.7282,103.4355,102.1418,103.7573,105.2977,105.826,108.0825,113.2497,116.0184,118.192,117.9694
Co,2,117.7539,116.0375,116.6292,117.3392,118.7854,118.0109,118.2961,123.0099,125.7259,127.9286,129.3089
Co,7,94.2165,89.6803,86.7817,84.2873,83.6122,82.8224,82.7608,83.452,85.2183,86.511,85.6561
Co,5,106.4652,106.9524,106.0238,108.7579,106.0121,107.5142,108.1128,110.3272,115.0885,117.325,117.9106
Co,2,82.5588,80.6177,82.3181,82.4648,81.5608,82.4954,82.3947,84.375,86.5385,85.8816,89.6172
Co,7,118.5096,117.5084,116.9658,117.0036,113.3493,111.3079,110.9342,113.2633,119.2776,125.6936,126.8279
Co,3,97.8834,96.9039,95.189,97.0683,95.8055,97.5809,100.7646,102.0593,104.5981,109.3734,112.7982
Co,10,69.9864,70.2027,69.7264,73.681,71.0376,70.5481,70.9053,69.7814,66.3553,65.1025,65.6289
Co,5,109.1057,106.8303,106.0688,105.1848,105.1518,105.3175,108.6465,112.0766,115.4239,118.9066,121.9492
Co,6,108.9302,108.3668,108.559,107.7312,106.4207,106.0846,110.2594,112.7373,118.2643,121.9522,125.8165
Co,1,87.4033,87.6021,88.4473,88.7615,89.1584,87.6876,89.7224,88.3859,90.8636,93.4758,94.2743
Co,3,118.0101,117.6737,115.4248,116.4857,116.5988,117.1723,117.3996,119.6011,122.8373,126.0233,128.6992
Co,3,109.9917,108.3318,108.0846,109.53,108.4214,109.448,112.0714,115.9512,120.3473,124.0272,124.4822
Co,7,119.4097,116.7522,115.1097,116.9043,114.6018,114.8287,114.1067,118.1884,121.4509,126.6078,128.0495
Co,1,86.3032,86.6357,87.0,86.4382,89.7356,87.2997,90.6585,92.4753,96.1004,97.534,98.127
Co,5,101.3932,99.3131,97.2695,97.9665,96.9266,98.6583,99.2378,101.2797,101.28,103.5128,102.7829
Co,5,115.2062,114.2748,112.7993,114.7772,109.8495,110.0556,110.6312,113.5026,118.7589,122.6234,125.8147
Co,5,103.0419,103.3241,102.4769,103.072,101.6489,103.635,105.7834,106.1436,115.2947,125.0465,124.9517
Co,9,95.8495,94.3506,93.0501,90.7413,90.6111,89.4705,89.4117,89.5088,87.7334,88.1379,89.8257
Co,4,106.0211,103.4488,103.2256,100.0684,101.1542,102.5189,103.6643,107.5439,112.2933,116.4148,124.9375
Co,3,91.5003,90.5684,89.6538,90.4769,89.9589,90.5461,90.7739,91.7368,95.5518,98.8552,100.6272
Co,5,115.0803,114.199,113.7152,112.723,110.6625,111.1291,112.327,118.1393,124.6747,127.3155,131.0632
Co,5,118.3325,119.4402,117.764,114.099,113.7081,114.6945,115.8761,118.2985,120.0789,121.504,123.6833
Co,4,108.5138,105.9393,105.6672,104.7596,105.137,105.3315,107.9988,110.858,115.6648,116.4671,118.4522
Co,7,80.7778,77.9048,77.2548,74.7385,73.7358,73.2406,72.4777,73.1952,74.3478,75.5826,76.8695
Co,5,118.4098,115.9857,114.4598,111.6329,109.2039,109.6969,109.6369,111.2556,116.1587,122.1412,123.6892
Co,3,118.5544,117.1093,114.1857,114.5767,115.3582,115.7617,119.4669,123.8721,124.974,125.9397,127.5904
Co,6,116.434,115.5772,116.0085,115.9595,113.4309,113.0071,114.7876,117.2263,119.2865,122.3869,120.4701
Co,6,116.94,115.7664,115.2453,115.615,114.9607,114.3673,116.244,119.6502,123.7192,125.1232,124.8421
Co,3,111.8405,110.9235,109.1663,110.4361,109.1757,109.7629,110.9033,115.5482,121.7132,126.8783,130.089
Co,4,103.3477,102.3418,101.9268,100.3996,100.7009,100.7657,101.3222,102.7807,104.8722,105.3962,106.8902
Co,1,110.94,111.5812,112.3395,113.4397,112.0958,113.1027,113.0394,113.7545,118.568,119.2402,118.8527
Co,3,51.5107,50.3838,49.4896,50.3688,50.7671,50.8103,51.9112,51.4459,51.1889,53.5061,53.7844
Co,1,100.8549,102.1916,104.782,104.7721,104.7332,106.3297,108.9674,108.9285,117.1358,120.0377,124.3702
Co,6,120.5159,119.6958,118.3495,119.5668,116.7597,115.7083,120.7606,123.1746,124.7755,128.75,128.2565
Co,4,113.611,112.0147,111.2013,110.3067,111.1645,112.2921,111.2829,114.9337,119.0466,123.3068,126.1481
Co,1,113.9907,115.4055,114.1158,115.3068,116.4124,116.8307,118.9096,121.2025,122.6442,124.1963,128.2115
Co,11,98.9311,98.0052,96.4709,93.4192,92.4742,93.6811,90.5561,90.8826,90.1091,91.0301,88.4332
Co,5,116.5279,113.5672,112.7896,109.8726,109.1579,112.2572,114.4513,121.3207,126.832,130.9173,134.8046
Co,3,107.5583,104.6103,103.3026,104.1559,104.2697,104.4362,103.6463,104.3168,105.4347,107.1851,109.9846
Co,9,92.9232,90.6233,89.5201,90.1864,90.4188,88.293,87.1869,86.1442,85.2504,86.2307,87.0978
Co,5,112.2412,111.0613,109.4409,107.779,107.4154,108.8638,109.8265,111.6397,117.1535,120.2047,125.1444
Co,5,113.2292,112.4172,108.7176,108.5514,108.1371,111.0604,112.6108,115.141,120.1481,122.9672,126.8974
Co,3,91.6588,91.8714,91.2877,94.7,93.237,94.6509,94.8535,94.9973,95.1571,94.4802,94.0678
Co,2,100.8057,98.9311,100.0358,99.2889,100.563,101.3194,102.6167,105.8683,108.2617,111.1529,112.2622
Co,6,104.001,101.7551,100.8201,100.7327,99.3586,98.7288,101.2417,103.1339,103.5204,105.368,106.4793
Co,7,71.9079,72.0522,70.8747,72.3927,71.1368,71.7397,70.8483,73.1381,75.7729,77.8651,77.0402
Co,2,117.8206,116.1589,118.4309,117.9923,118.2702,118.8401,119.8,121.5355,128.6584,132.6548,135.0483
Co,1,107.1488,107.3089,108.8727,109.0162,108.5421,109.2246,113.2841,118.7752,127.9015,132.599,137.882
Co,5,84.3266,84.2481,84.8534,84.7616,82.6662,84.6725,86.3006,89.7307,93.5141,92.14,91.8363
Co,2,108.4484,107.2103,107.8722,108.4342,112.0674,112.6338,114.4613,117.2338,122.0945,124.2931,128.0725
Co,3,112.7674,110.5315,109.6713,109.8114,112.1348,113.636,116.2554,119.2095,121.8979,123.7074,123.8542
Co,3,112.4207,116.099,109.26,112.494,114.5328,112.5416,115.8581,119.8241,123.6673,125.92,124.8714
Co,11,50.0945,48.7027,49.5671,50.0638,51.0118,50.5612,50.0021,49.7542,48.2882,48.2133,48.017
Co,11,95.2011,94.2386,94.6498,95.9509,94.6604,94.304,95.6027,95.6373,96.1679,98.1383,93.7297
Co,7,116.2658,116.5796,115.7248,113.5436,112.3993,111.9598,111.5737,113.9961,114.6762,114.9985,115.1817
Co,2,115.778,113.4078,115.4021,114.991,116.0493,117.5177,117.3764,119.5889,124.5537,130.1746,130.223
Co,2,106.4212,103.6554,105.0834,105.5737,103.7697,104.5051,107.3219,107.8154,116.086,122.7967,123.8327
Co,3,58.0388,56.6333,56.5499,57.1838,58.2853,59.597,60.3807,61.7848,62.5641,63.4806,63.9122
Co,4,94.8616,94.5518,94.3171,94.168,95.0263,96.1961,96.8672,97.0537,97.9208,99.1457,98.5176
Co,3,112.0446,110.5818,109.8733,110.8062,111.896,112.5076,114.2744,115.5568,121.3795,126.7386,129.9023
Co,4,110.3622,108.3274,109.3731,107.4463,111.1904,111.0051,114.8835,118.6805,118.94,123.5353,125.7667
Co,1,107.7491,108.8008,108.6633,108.1968,109.1034,110.3622,113.0294,118.7379,130.4108,135.3223,140.5931
Co,3,87.4707,87.2204,86.9091,88.4794,88.0753,87.8351,87.3469,87.0953,90.4751,88.646,87.585
Co,2,114.4039,113.4713,114.1662,115.9399,116.1489,115.6287,116.3615,117.3061,120.7226,123.533,125.0068
Co,6,123.1883,120.8767,118.808,119.8839,117.5635,116.306,118.9265,118.8731,121.8102,125.6264,125.0032
Co,3,114.146,113.1258,112.4983,114.2024,113.3456,114.2263,120.2888,118.8177,127.3033,127.9789,128.0158
Co,2,108.3661,107.7807,108.0953,108.7509,109.3721,110.9499,111.4779,113.2203,117.9303,122.5593,123.3661
Co,5,118.8067,116.7215,114.0816,117.292,112.78,116.0012,113.3053,113.7716,116.1176,118.8864,118.8406
Co,4,110.0487,106.8488,106.6447,105.1731,105.6507,105.6434,105.9485,108.0784,112.78,113.0226,117.5928
Co,4,118.2908,117.43,119.4199,113.7246,114.0252,116.8606,114.7933,115.7112,119.4459,120.8089,120.7048
Co,3,118.0731,117.5446,116.5535,117.9917,116.704,118.1058,120.1236,122.2829,127.9049,132.1787,134.0699
Co,6,120.1942,115.7562,114.1411,113.3101,111.7681,111.3834,112.0886,116.2732,121.6726,125.0601,126.3361
Co,5,121.1322,120.8689,118.1799,117.0918,114.2282,114.9385,115.6225,120.1744,124.5211,128.0601,126.399
Co,1,84.1277,84.54,86.0512,85.8933,88.8769,90.3224,94.1301,95.227,100.3875,97.7745,95.9065
Co,3,86.7459,84.9972,84.3946,84.9153,85.2632,87.7419,88.2337,89.3967,89.606,90.8181,90.6833
Co,5,113.5837,113.4031,111.8238,112.2863,111.6937,112.6175,113.7116,114.903,119.91,127.3076,129.3443
Co,3,117.0701,116.2683,114.6648,114.7575,115.7416,115.4759,119.6136,121.2001,126.2338,129.8913,132.2702
Co,3,111.7827,111.4268,110.7808,112.6764,110.9611,112.757,112.1852,115.7245,122.2109,123.4817,124.9675
Co,6,112.9838,109.767,107.9374,106.7404,105.7337,104.7139,108.6183,111.9855,116.05,124.3838,127.3575
Co,9,101.4017,97.2203,94.0398,93.6159,91.8333,91.9376,90.6574,91.057,90.4498,90.7159,90.8175
Co,1,105.8184,106.4331,107.4104,106.5712,106.5896,108.4625,107.7637,109.7268,116.6749,121.2925,125.3261
Co,6,108.2349,105.2265,101.8282,99.6161,97.524,96.4776,97.1173,97.8175,98.5136,98.37,100.194
Cr,7,221.0285,219.2379,217.6763,217.2202,218.3149,219.1709,213.9575,218.1641,219.7519,233.4429,232.0119
Cr,3,225.507,226.816,225.0783,226.3447,230.5303,230.9948,234.6443,240.458,243.386,246.4009,244.8809
Cr,5,229.4742,227.8826,220.5113,225.0235,219.7898,221.8213,221.6305,222.4146,232.4238,231.3957,229.2475
Cr,4,198.5962,196.4922,191.8023,186.8374,187.8082,190.6626,189.5493,189.7283,190.9508,197.7313,198.2464
Cr,3,192.4277,189.7383,188.5129,189.8648,188.9771,189.9251,190.9369,188.8045,192.3103,198.2035,207.8558
Cr,3,228.6546,229.6045,225.6089,226.2974,235.3364,233.2003,245.5207,243.688,254.0159,258.9932,256.1342
Cr,4,232.7115,225.6139,217.1709,216.8341,218.3325,221.1902,224.0844,229.0546,232.6725,233.792,232.4863
Cr,8,232.8095,228.008,227.4556,222.968,221.2714,229.0369,227.5934,220.2072,232.3491,236.0702,231.7126
Cr,6,239.9978,234.3754,231.0883,228.2875,227.2614,225.9247,229.5144,226.3884,235.5082,241.6199,241.2481
Cr,4,175.8614,175.5651,174.1183,170.799,179.9295,174.522,177.4006,175.8689,180.99,191.6214,194.6361
Cr,5,241.0888,238.3396,231.4701,232.6132,230.7526,235.3607,231.1588,234.7464,238.8297,242.0319,241.9487
Cr,7,175.4116,175.3312,171.7044,170.788,171.1066,172.4091,169.9918,172.2202,178.8332,188.9088,188.4823
Cr,8,224.8888,216.1548,212.9204,211.9228,209.3423,212.2228,212.0572,208.2501,216.3762,223.5233,220.3078
Cr,4,238.1522,234.5999,234.1523,229.9464,235.594,235.3233,241.761,238.6382,237.9149,242.4813,242.2149
Cr,3,235.1091,225.5963,218.4092,221.7738,224.5354,225.2507,229.1586,222.4945,228.0358,231.8574,232.3887
Cr,8,226.4007,228.5494,222.0166,228.8994,229.6121,221.8977,218.0335,215.2347,218.6088,222.7014,223.1014
Cr,3,258.4473,256.3481,235.26,239.9489,243.3436,246.1297,244.9156,244.1718,248.0205,248.4562,249.8726
Cr,6,202.5189,199.4171,199.1207,201.043,199.9693,196.5615,201.4775,204.9623,207.2817,211.4641,215.5816
Cr,2,236.8556,233.2823,233.5195,234.7323,237.4485,235.0437,234.2359,239.3254,245.1349,245.9046,245.8462
Cr,3,244.7752,243.8428,242.7887,243.5569,245.3022,245.2951,243.2714,252.6948,254.4892,254.6846,251.9393
Cr,7,229.2622,230.3549,228.371,228.3087,231.4946,228.4155,224.837,225.7168,230.8373,238.5465,242.3595
Cr,3,205.0987,209.9432,204.4334,208.4703,212.0862,215.3736,215.4636,218.7611,220.9069,226.1359,230.8602
Cr,1,119.7378,121.7129,121.3982,124.3338,120.6432,121.4819,123.2354,124.6157,127.7732,134.4479,147.0212
Cr,4,215.8096,215.1047,213.441,212.6734,218.4292,223.6593,222.1256,218.2252,225.3187,228.541,227.5021
Cr,3,237.1271,233.2505,232.1851,233.4272,239.3939,239.9004,235.9404,242.1198,241.596,247.9269,248.3518
Cr,5,249.2876,246.5687,239.5396,235.8536,233.7148,236.5173,240.382,241.1437,249.0326,243.6772,245.8463
Cr,5,249.0505,243.0023,242.2494,241.8046,241.1473,244.6964,247.0298,255.0947,263.8537,263.7679,259.5487
Cr,1,222.4803,224.1088,225.876,228.0511,234.8557,238.0931,238.5329,239.1467,242.9603,242.7877,241.1138
Cr,6,221.9727,219.7444,217.0304,213.9674,216.0162,212.4831,212.9447,216.9832,220.5772,226.5241,229.5817
Cr,4,166.332,163.4544,160.1042,158.0961,165.6818,166.1822,170.7858,171.8906,179.0181,181.7692,184.1149
Cr,3,241.4421,234.1733,224.3683,230.6844,242.4368,232.3103,235.9341,234.6204,242.4909,252.6589,249.1896
Cr,3,225.2821,221.2892,212.3731,216.4437,222.8304,224.8903,220.202,215.3586,218.8339,224.0655,225.8473
