Chem,# LV Selected,LV-2RMSE,LV-3RMSE,LV-4RMSE,LV-5RMSE,LV-6RMSE,LV-7RMSE,LV-8RMSE,LV-9RMSE,LV-10RMSE,LV-11RMSE,LV-12RMSE
1C,6,1741.7917,1744.1978,1746.0332,1737.1935,1730.1261,1726.3468,1732.9578,1743.4983,1768.5143,1810.1458,1845.4273
1C,5,1784.3115,1773.7573,1776.5079,1776.8197,1770.791,1781.5152,1789.0958,1798.9427,1814.1688,1840.1892,1869.4673
1C,2,1692.5102,1670.4022,1676.4059,1678.5187,1687.3847,1705.4494,1717.8222,1731.919,1754.4669,1796.688,1826.4355
1C,5,1659.8236,1655.7122,1647.431,1646.602,1644.787,1645.1012,1646.4203,1659.7448,1677.3099,1725.687,1752.0819
1C,7,1722.7885,1723.0099,1718.0552,1721.0876,1709.3075,1704.653,1693.692,1699.8481,1718.6984,1749.4782,1775.1828
1C,4,1707.6208,1697.2062,1695.3501,1673.7401,1683.7787,1692.7913,1699.5991,1718.3284,1751.0539,1799.6266,1835.9291
1C,4,1622.8456,1619.8792,1612.5262,1599.9163,1604.4207,1608.7577,1619.3373,1634.8817,1656.9823,1690.8066,1711.5133
1C,4,1637.5614,1623.1183,1619.2063,1613.8499,1637.582,1633.5062,1672.5844,1692.7301,1713.569,1746.7591,1774.7422
1C,4,1905.6389,1892.1859,1882.8676,1873.9908,1874.3709,1879.8107,1879.8466,1900.1712,1926.2155,1956.6663,1985.3207
1C,4,1965.7084,1956.6866,1957.1118,1955.6013,1961.3061,1964.831,1969.2724,1980.2613,2011.2562,2059.5641,2100.9462
1C,3,1711.6993,1717.2274,1707.8177,1710.7069,1723.8519,1720.2612,1715.3873,1728.9947,1750.8805,1781.7471,1808.7994
1C,7,1737.1817,1723.6706,1712.2068,1673.7564,1672.374,1651.4118,1649.7721,1653.3969,1676.9339,1711.6131,1742.7713
1C,7,1714.6527,1713.3704,1716.6298,1682.9372,1671.1079,1672.2515,1665.009,1671.9175,1687.6897,1715.8285,1759.4874
1C,7,1616.0251,1622.9668,1626.4835,1631.085,1622.3669,1620.3035,1610.3736,1619.8359,1634.5966,1651.3181,1674.0034
1C,2,1743.1549,1727.7903,1728.752,1742.401,1756.0046,1769.6908,1775.9198,1796.5594,1815.6696,1856.2131,1893.6491
1C,1,1413.5891,1425.7919,1439.5411,1448.7149,1462.7406,1457.2224,1464.558,1480.8069,1503.5428,1542.5922,1575.0496
1C,6,1916.7832,1910.1193,1915.4119,1897.1026,1888.8469,1876.1758,1889.041,1895.4091,1914.2774,1953.6044,1993.2887
1C,5,1907.3143,1882.4284,1877.1223,1858.3726,1848.5687,1850.0596,1852.3176,1862.3909,1864.2466,1881.2243,1908.0495
1C,2,1791.5232,1765.1319,1781.7523,1777.2079,1801.3264,1805.6435,1815.9423,1827.0281,1852.078,1892.3512,1922.8932
1C,7,1809.8859,1800.5828,1790.9889,1791.0542,1798.4641,1799.2105,1790.1507,1808.3924,1823.2913,1847.0677,1866.1441
1C,4,1686.9647,1683.8717,1680.5408,1673.8399,1681.4322,1683.5707,1685.3678,1695.207,1710.4291,1763.971,1785.2427
1C,2,1989.8543,1983.767,1992.9036,1989.9775,2000.9301,2001.8825,2012.8803,2022.7164,2040.4455,2071.3648,2105.2349
1C,6,1849.7668,1831.706,1826.2454,1815.9436,1846.8065,1811.4227,1824.566,1839.7353,1865.0631,1907.7,1940.6624
1C,1,1248.6509,1250.6374,1254.1872,1249.8224,1278.758,1286.3917,1304.2493,1329.6479,1355.1569,1404.4289,1437.6423
1C,2,1832.5208,1793.5059,1816.5385,1809.1504,1817.7883,1825.7059,1832.0209,1845.1703,1853.0856,1879.7855,1904.5162
1C,3,1680.4296,1656.5017,1618.1742,1659.6333,1680.5862,1676.8461,1666.9279,1675.6919,1697.6017,1735.2717,1768.7624
1C,4,1748.907,1736.9767,1747.5559,1736.865,1737.5603,1750.6589,1763.1046,1775.6849,1804.5854,1846.0235,1895.8628
1C,4,1952.3413,1935.9203,1926.2362,1917.4456,1928.7962,1929.6342,1936.8286,1951.1201,1970.6673,2033.2245,2079.594
1C,4,1930.3329,1921.4657,1912.443,1896.6225,1899.4474,1907.6384,1913.3875,1924.6475,1951.5734,1996.158,2039.8247
1C,6,2016.3905,2008.0679,1994.7858,2003.5265,1989.79,1973.4379,1975.7489,1986.8553,2009.7197,2044.7443,2077.4501
1C,1,1493.908,1494.2807,1501.3285,1507.8494,1506.7198,1514.8726,1519.4483,1523.5905,1533.1416,1574.324,1620.2034
1C,3,1683.5837,1667.7725,1661.3196,1663.7717,1677.1459,1680.3313,1689.7275,1707.8156,1738.9069,1781.5364,1821.0798
1C,2,1617.7605,1613.908,1615.8612,1614.8109,1651.8888,1630.2838,1624.7258,1642.7585,1664.1548,1698.2139,1725.706
1C,5,1531.269,1517.311,1509.0256,1490.432,1481.3954,1487.9025,1499.8906,1520.0369,1556.2698,1591.2185,1611.9966
1C,6,1948.0733,1945.5689,1957.7276,1943.7687,1941.2142,1924.0244,1926.2448,1940.5998,1956.6921,1997.4288,2024.4649
1C,6,1932.8008,1927.7735,1904.0882,1898.554,1899.4742,1894.2787,1895.0633,1906.7741,1930.9496,1967.9139,2005.0844
1C,2,1544.6723,1534.115,1553.9582,1555.917,1563.2683,1574.9795,1579.7167,1599.8124,1620.9387,1658.0885,1690.5482
1C,7,1901.6766,1899.0272,1888.3494,1880.5067,1874.8068,1874.3101,1874.2607,1885.8171,1904.3489,1937.7372,1966.6916
1C,6,1945.3075,1933.3372,1935.4509,1917.4869,1913.6908,1912.7885,1918.5668,1930.3884,1955.7997,1994.484,2027.9062
1C,2,1503.7758,1473.8216,1487.6576,1495.6332,1508.6025,1515.3827,1542.0809,1558.8973,1586.1816,1635.7846,1690.3419
1C,3,1699.2072,1670.3952,1657.3847,1672.1993,1676.8594,1665.8184,1675.1769,1685.6913,1698.0685,1738.613,1752.0235
1C,3,1764.2631,1738.8917,1723.3063,1734.7639,1736.1834,1743.4062,1731.089,1738.0865,1764.7199,1818.839,1864.4001
1C,2,1812.5259,1808.0261,1812.9922,1812.5085,1826.5741,1837.1879,1855.4101,1867.2658,1902.9363,1946.7939,1980.496
1C,2,1977.8169,1977.7479,1984.8263,1984.943,2007.4888,1982.9758,1991.3185,2005.6916,2027.7853,2055.2753,2089.114
1C,7,1955.9627,1928.5995,1936.3218,1924.8093,1919.6905,1914.8904,1910.3902,1916.008,1935.6076,1970.432,2007.118
1C,7,2000.6622,1995.5356,1987.3194,1973.9552,1945.5076,1920.1753,1909.8585,1911.2691,1927.4179,1951.7196,1985.2319
1C,7,1630.346,1614.8204,1606.6447,1589.076,1575.5907,1577.4983,1575.2787,1585.8201,1598.5222,1644.8068,1677.419
1C,2,1558.417,1553.7792,1555.6215,1554.9705,1571.4057,1580.6159,1597.0145,1620.8661,1644.9504,1700.0766,1746.4144
1C,7,1608.2329,1592.5538,1584.792,1583.0025,1581.1059,1577.6798,1571.2994,1577.0718,1593.8953,1632.4936,1662.5862
1C,1,1863.8555,1866.3358,1869.19,1882.3413,1884.4131,1898.7606,1892.9148,1901.2619,1918.813,1949.4301,1976.6414
1C,3,1444.7721,1437.5166,1428.8208,1430.2474,1438.9655,1435.7238,1439.9169,1454.4661,1475.649,1509.3134,1542.142
1C,7,1779.9571,1753.2457,1746.5926,1739.6348,1705.5215,1686.6962,1681.1095,1689.0379,1699.9175,1727.1466,1746.9328
1C,5,2005.8433,1964.0696,1943.4881,1932.3188,1929.8675,1930.3891,1929.9798,1933.0414,1952.4989,1988.9241,2023.7851
Co,2,298.4335,295.5454,296.9535,297.469,298.715,301.8152,305.5511,305.9082,308.4984,312.2754,317.1296
Co,3,302.9236,302.6141,302.389,305.0541,304.0431,306.8474,307.528,308.3014,311.274,317.5208,325.788
Co,2,380.5142,377.876,378.829,379.6409,378.7234,382.1426,385.5065,386.6813,391.5984,396.5664,406.3827
Co,5,332.0554,332.7202,329.7947,329.1263,324.9957,326.1129,325.7628,326.5986,329.3622,336.9819,342.8239
Co,5,338.4856,337.861,337.5643,337.4816,337.0056,340.6816,345.2025,349.6789,353.2738,359.1502,365.1308
Co,5,386.5544,384.2964,385.214,380.4843,379.7422,383.6967,385.5092,389.5044,393.6058,398.4037,405.9295
Co,5,374.2909,373.7998,371.6821,372.5837,371.1626,374.8875,375.4613,374.6515,378.1822,383.6711,390.6134
Co,2,277.5355,277.2218,279.2879,280.0816,279.4177,283.1201,286.3472,288.6275,290.8234,296.1203,301.6634
Co,3,379.9114,381.1278,379.1771,381.1299,382.1326,385.4158,386.6859,387.8175,393.5927,402.7848,415.3171
Co,4,367.8261,365.8311,364.5386,363.8585,364.4027,366.8498,369.3512,373.2897,378.0799,386.1634,394.3132
Co,5,380.5708,377.3382,366.8569,365.6992,361.7323,362.8922,365.5245,368.8049,372.2353,375.6269,378.9809
Co,5,401.958,400.36,400.9035,401.1479,400.3417,402.5129,403.6341,405.1466,409.8905,416.4033,425.1187
Co,5,380.6584,377.1388,373.5901,371.7047,369.4365,373.6649,376.5331,378.9761,384.0695,390.2934,399.5421
Co,1,329.8996,330.8052,331.4232,331.2246,333.8278,338.0265,341.6031,342.9662,345.6594,351.5879,361.3727
Co,2,357.3754,354.8478,355.2292,357.1496,356.534,361.0192,365.496,369.7075,374.5528,380.67,388.8108
Co,3,326.1491,328.1312,322.3874,325.9797,324.3651,329.9713,333.9228,336.0924,340.9626,346.9102,357.2424
Co,4,354.4355,354.5643,352.3906,351.0961,351.1095,355.7589,359.8133,362.5138,369.7898,380.6279,393.4264
Co,5,326.6577,320.9758,319.8635,316.5062,316.0158,318.9779,323.0363,327.8646,332.9115,339.6717,345.4015
Co,6,396.4546,395.5218,389.7507,386.9644,384.2472,384.2416,385.9035,388.6043,393.332,401.3018,408.8922
Co,5,379.4571,373.8692,374.2766,369.1158,368.6117,371.5162,373.7054,374.2438,374.6989,379.89,392.1389
Co,3,365.4281,364.504,362.3926,365.1937,363.0967,367.8513,368.3784,370.0171,374.613,379.7948,386.2297
Co,4,356.1889,355.9547,355.8941,355.5152,355.938,359.2159,361.0351,361.7353,363.2672,367.924,374.3363
Co,3,288.2637,288.9344,286.8534,290.8899,294.0938,300.5984,303.6842,303.8358,306.2956,312.9777,321.1532
Co,5,370.043,366.2465,364.8349,363.685,361.2137,362.01,363.2137,365.0016,368.9936,376.2521,385.0386
Co,5,373.5646,370.484,366.0676,369.0003,359.4728,363.9334,366.1127,365.197,369.1236,374.9004,384.662
Co,5,379.0663,374.2972,371.5334,367.327,365.3287,367.5309,370.2876,373.1377,375.9711,381.5593,390.4582
Co,3,344.0786,343.7717,341.8644,342.1215,341.9812,346.3867,350.81,355.5146,360.9612,368.3152,375.4404
Co,3,369.3216,368.637,367.0119,367.3725,368.3869,369.6291,372.7817,374.0442,376.8802,381.6583,391.7786
Co,4,360.2683,358.7091,356.352,355.4248,356.2924,359.6488,362.0243,365.8728,371.0367,377.8408,384.6674
Co,3,314.789,315.6386,312.5269,314.0518,317.1068,322.8119,325.238,325.7077,328.0408,331.2144,337.6031
Co,2,365.8227,362.2047,365.4616,364.3459,363.5152,366.5084,369.0653,372.998,375.9399,382.1156,388.9696
Co,5,362.9247,357.5948,354.7877,348.0282,344.3773,346.4614,349.2351,351.0373,352.5441,354.9387,358.9905
Co,5,345.8621,344.6187,342.4856,338.9414,337.7173,342.8758,347.9286,350.4482,356.5256,363.7674,370.6696
Co,5,362.2026,359.132,355.5549,359.4479,354.6853,359.6135,362.4312,365.2002,369.0658,375.994,384.8209
Co,5,342.5573,342.2794,339.5557,341.3731,334.4418,334.6768,336.4198,338.1327,340.4416,343.4598,345.7932
Co,5,369.6569,368.1736,366.0252,365.8578,362.8808,364.8934,367.6455,369.3614,371.891,378.0811,385.1459
Co,5,373.719,371.7099,371.2757,369.1405,367.2933,370.3516,372.4617,372.7392,374.8897,379.784,386.579
Co,5,346.6498,345.676,342.7692,342.4611,339.6001,339.9163,340.9957,342.6319,344.8648,348.6462,355.1186
Co,1,280.8081,281.6175,282.6349,284.281,287.4094,291.9951,295.679,297.2942,301.2044,305.5775,312.6644
Co,5,369.6493,368.4511,367.6805,366.5526,365.9273,367.3417,368.7311,373.6255,378.9435,391.3382,402.4598
Co,5,392.6464,389.1903,387.6343,382.9396,380.9036,382.1908,383.6752,388.1422,394.0699,398.8208,409.072
Co,5,376.7445,372.9554,373.9417,374.4513,372.2671,376.3825,377.3731,377.314,380.3799,386.4579,394.0234
Co,5,395.2026,394.786,392.2956,393.384,389.4109,392.7682,396.8967,397.5965,401.5684,407.745,416.6665
Co,5,379.5955,379.2913,378.6327,379.4325,378.2033,381.9144,384.3237,385.6917,390.0242,398.6641,410.134
Co,5,368.8019,364.0576,360.9461,358.8713,357.9358,362.7316,367.7428,372.5762,377.2622,387.1284,400.1488
Co,5,334.9726,331.7509,328.9962,326.7037,326.0418,328.393,329.4402,330.7039,333.8231,339.1719,344.7316
Co,2,330.6774,329.264,330.3633,330.3515,332.6157,336.1397,338.9829,338.641,342.5885,349.1684,357.8825
Co,1,403.814,405.3847,404.0323,404.4629,405.2213,408.4276,410.3447,411.1402,415.7622,423.5531,435.0799
Co,4,274.9033,274.8305,274.8502,272.7783,273.5932,275.895,277.7833,279.8974,281.0573,285.6492,293.243
Co,5,355.9231,350.2915,347.7673,346.6168,345.4866,348.1604,349.4042,349.7097,354.5529,360.7119,369.8635
Co,2,380.2626,373.0255,375.5995,373.3102,373.2607,376.8317,380.0609,382.4637,389.1152,400.4396,415.2792
Co,4,346.622,342.7116,340.4972,340.1804,341.2166,343.404,344.8543,345.1759,347.1399,355.5981,364.2639
Co,5,346.7539,345.7557,344.7272,343.1268,343.1007,346.6351,348.8501,350.8904,353.5349,361.0594,374.862
Co,5,386.5407,386.5902,381.7489,381.5796,379.4285,383.4404,387.4934,390.9995,397.2842,409.2258,423.1817
Co,5,398.5016,398.097,395.3725,393.7641,392.6979,393.6292,396.9467,398.1464,402.6835,408.3374,417.5889
Co,5,358.9576,353.2878,351.029,348.5914,348.3771,352.173,355.2981,358.5115,361.3881,368.8625,376.3532
Co,3,278.3248,276.3264,275.8136,277.9736,278.8974,282.9325,286.5285,288.5381,292.7122,298.1559,305.2842
Co,5,368.8379,368.0855,365.6603,364.5358,363.4204,366.7745,368.923,371.8992,375.9754,385.2336,394.4117
Co,5,364.8295,361.5349,359.4656,360.5002,359.0833,365.6366,369.6474,370.9056,374.8086,385.6305,398.4988
Co,5,361.4915,357.1188,358.2358,355.194,354.062,356.7163,359.4389,362.36,366.5846,373.1049,381.3182
Co,5,358.8093,356.3114,354.9923,350.4732,348.4068,350.2807,351.3032,352.0057,354.5556,359.8439,368.592
Co,5,370.1511,365.8432,360.9366,362.2899,359.2859,363.5207,366.6053,366.9927,370.7216,378.6385,387.3531
Co,4,254.3767,252.7856,252.7184,251.4373,252.9351,255.1951,259.0779,262.4494,263.3849,268.5003,273.8435
Co,5,372.7661,371.8444,370.4258,367.8519,367.0953,370.5891,373.7795,376.7551,381.2926,386.8762,395.542
Co,3,370.3576,368.9691,367.1805,367.6052,367.6157,368.82,369.5427,370.0972,372.8169,378.9363,386.1614
Co,5,368.5328,366.9338,366.6993,370.6174,365.0748,368.9735,372.6793,372.9795,377.635,386.1875,396.3748
Co,5,365.4526,364.2022,359.9857,358.003,356.613,360.2082,363.526,365.3676,368.8328,375.4047,386.1416
Co,5,396.5344,395.3741,390.4762,391.3304,388.3612,391.535,394.4003,396.0794,400.1193,406.7794,417.6016
Co,5,383.124,381.7353,379.6726,379.4871,377.6784,380.9476,382.0659,384.0885,386.5681,393.7325,400.8242
Co,4,273.5069,273.692,272.2819,272.2687,274.5399,275.5642,276.8584,277.5277,280.3428,284.0347,291.4887
Co,5,359.1104,355.9516,356.7128,355.054,354.508,357.7087,358.8594,360.2061,364.1968,370.2703,375.758
Co,5,399.0637,396.9717,394.8553,389.3016,386.607,389.0149,391.529,393.8578,397.2811,402.1975,409.2752
Co,4,372.4389,369.334,369.9243,368.8064,368.9817,372.7105,376.2161,379.7485,383.492,388.7817,398.5185
Co,5,384.523,381.0253,372.0456,372.6706,366.8787,370.1962,372.9485,373.8746,376.0829,381.0382,387.3051
Co,5,376.9629,371.2106,369.4319,368.2257,363.9133,368.5174,371.6241,375.2089,377.1033,384.8918,390.7934
Co,5,384.3904,377.1304,372.5685,369.264,368.5052,371.0287,373.6243,374.498,380.1361,385.5584,394.043
Co,5,404.8464,399.4647,390.1435,390.3258,384.5788,386.9714,390.5975,390.8702,393.6602,397.9298,405.6562
Co,5,381.4623,377.3921,376.4729,371.3156,368.4235,369.649,369.3357,370.1472,373.5132,381.1316,392.5554
Co,5,383.2632,379.4187,378.4742,378.5856,376.9018,381.4528,384.4706,390.1409,395.97,405.0114,415.3295
Co,5,390.0766,385.059,386.5653,385.8035,384.679,389.6311,392.7913,395.7274,399.7777,405.9127,418.561
Co,3,368.4164,368.0543,367.8489,369.0132,367.9115,371.1069,373.821,375.5212,379.9287,387.368,395.1632
Co,3,318.1147,317.8128,311.5007,314.2639,312.3274,314.5108,316.7818,318.6035,322.96,327.776,336.2198
Co,5,396.9177,394.3117,390.9279,389.0386,387.441,389.4445,391.3312,392.8716,396.4678,407.6353,416.6333
Co,5,363.8347,364.0053,363.1433,362.8676,362.4018,367.2503,370.8091,372.5323,375.9354,382.7143,390.4656
Co,5,385.2183,381.4471,380.4584,378.8982,376.8493,380.31,383.5229,387.0759,392.5627,400.2432,413.1924
Co,5,380.5408,381.0422,375.0533,376.1668,371.8078,373.2557,374.7562,376.8586,379.5244,384.5104,391.7169
Co,4,322.7888,321.2429,316.5637,314.1192,315.3385,315.5961,315.731,315.9956,318.9054,324.345,329.894
Co,5,369.3277,367.4246,361.0133,362.4697,356.4695,360.1363,361.8452,362.2685,364.3906,369.5424,375.9442
Co,3,284.4883,284.3701,281.4025,284.301,281.7661,286.0651,288.3199,290.292,293.6025,300.3703,305.6108
Co,5,338.1554,335.3293,334.2999,334.9997,331.2574,334.5633,338.3404,342.0532,346.2092,349.6418,354.3632
Co,5,367.0503,363.4491,360.4693,355.7444,353.2621,357.8127,361.7497,364.3916,369.3877,377.0829,384.3872
Co,7,305.0484,301.3732,297.5007,300.2779,294.5302,293.9722,293.3501,293.5413,295.7249,300.1928,305.3397
Co,4,305.6147,305.3662,304.6239,301.5851,303.803,305.5572,306.7752,308.3665,310.0418,316.1252,322.2357
Co,5,317.8344,317.163,315.9253,315.18,313.9676,315.2876,316.5028,317.7909,320.7595,327.3428,333.1706
Co,5,395.2309,395.3274,390.0788,386.0954,383.3736,384.8422,387.671,389.8501,393.8958,399.0714,410.3647
Co,5,379.7121,376.3726,372.0402,373.5308,370.7888,377.5689,381.8503,389.2244,391.5285,399.48,409.9045
Co,5,353.9294,348.7422,349.8231,347.6987,347.4515,348.0129,349.2732,349.6882,354.0368,361.6239,373.2348
Co,5,293.5053,289.2049,288.736,288.2577,287.6395,290.3377,291.4601,293.0423,296.3011,300.9285,307.0441
Co,5,374.3213,373.0783,371.1337,366.24,364.2992,366.7216,370.1914,372.5381,375.2977,379.3571,384.5797
Co,5,308.3013,302.1814,297.4959,293.8845,293.8705,294.3203,295.9381,297.2892,299.9271,303.8738,309.1713
Cr,3,237.2728,237.1573,236.5234,240.2406,241.7668,243.4245,245.8673,246.746,248.5352,248.8288,249.1101
Cr,6,250.3034,250.9844,248.3232,251.3348,248.2144,247.047,249.7449,248.7987,251.448,254.2592,253.803
Cr,3,253.8261,255.3806,250.5289,255.9269,254.8136,257.7078,257.0726,258.0715,259.6325,261.0223,261.8985
Cr,3,257.3466,256.7391,255.5843,256.4944,256.2717,256.3199,256.8916,258.0777,260.2422,261.528,263.1858
Cr,3,225.8088,226.4912,224.698,224.9542,227.4722,226.1609,231.1548,234.4882,231.8636,237.0387,237.4608
Cr,3,235.6037,234.0702,232.5089,237.8677,236.8177,237.9042,239.8838,240.8624,241.2795,242.6402,243.6816
Cr,2,206.8754,205.5058,206.3453,205.525,205.6231,207.6714,210.8655,213.2437,214.0596,215.4892,217.6674
Cr,3,274.9115,274.6847,272.2705,272.6561,275.8296,278.8187,280.5457,282.6074,281.8319,281.9876,280.512
Cr,3,251.7799,251.8116,249.1506,257.1112,259.3576,257.3738,262.0253,266.9893,266.3236,263.9083,263.6399
Cr,3,241.3843,239.9647,236.0846,237.9492,237.121,237.0012,238.1787,241.8763,243.1773,245.6106,248.5702
Cr,3,238.8838,236.5178,236.1308,236.2085,236.9493,239.662,241.714,241.808,243.6882,245.5721,244.6116
Cr,2,234.4734,230.9406,234.4788,234.7078,234.8745,234.6072,235.6625,235.3325,237.5793,237.7074,237.3336
Cr,3,265.1932,264.7938,261.0908,262.7939,261.7488,263.3926,265.2494,269.667,270.7128,271.4856,271.8299
Cr,2,243.0158,238.9007,240.2717,241.7169,241.6109,241.962,243.4213,246.0523,247.5331,248.1684,248.2409
Cr,1,196.7865,199.5957,200.7593,202.2585,203.351,203.937,205.4095,208.1082,209.7761,212.5368,215.1235
