Chem,# LV Selected,LV-2RMSE,LV-3RMSE,LV-4RMSE,LV-5RMSE,LV-6RMSE,LV-7RMSE,LV-8RMSE,LV-9RMSE,LV-10RMSE,LV-11RMSE,LV-12RMSE
1C,5,2711.0407,2478.9411,2451.9631,2433.5707,2289.371,2342.8801,2332.0353,2359.526,2420.579,2567.3605,2536.5685
1C,6,2488.1704,2462.323,2497.0733,2379.4647,2359.238,2288.9907,2368.1421,2352.1391,2652.1712,2775.6065,2715.8714
1C,9,2570.5706,2508.2249,2513.3374,2515.8677,2491.2434,2442.4419,2432.4055,2441.1559,2421.2751,2597.7675,2549.8278
1C,10,2638.4219,2690.5044,2706.5716,2578.5056,2511.3221,2449.8697,2547.5648,2516.1577,2413.0997,2295.0424,2298.5892
1C,2,2099.8336,2092.3369,2235.5305,2343.7263,2228.0044,2268.0093,2438.0105,2277.2622,2285.3351,2612.6718,2640.4602
1C,6,2796.9899,2662.7751,2634.1291,2538.4705,2558.0204,2526.1316,2567.2274,2597.6554,2694.0133,2703.5324,2750.0227
1C,1,2222.5558,2384.2199,2527.0753,2743.187,2557.2093,2534.5657,2618.7522,2419.9979,2423.5017,2406.9732,2402.5135
1C,2,1317.4205,1304.2648,1356.6227,1385.9902,1355.3523,1424.1079,1512.4458,1645.4151,1669.7379,1726.5831,1803.2153
1C,3,2375.774,2238.4796,2226.095,2260.1203,2246.5021,2315.79,2333.9351,2475.3317,2483.1296,2610.3145,2517.2638
1C,2,2284.521,2229.0184,2385.5248,2417.3106,2327.1432,2308.3457,2397.0074,2442.3674,2400.0728,2448.6729,2361.9949
1C,2,1694.3781,1630.3738,1651.3816,1719.3083,1704.9916,1751.449,1735.1819,1746.7395,1821.475,1964.8219,1960.121
1C,2,1619.3844,1618.1484,1701.6498,1702.5396,1768.4344,1770.9799,1709.3434,1658.8004,1683.6602,1745.5882,1742.0034
1C,1,2255.3938,2335.3979,2423.99,2370.4118,2357.6871,2334.4977,2441.4724,2545.3047,2560.9957,2584.5757,2562.2667
1C,2,2115.0985,2031.3804,2116.6148,2170.2511,2214.8158,2327.9755,2342.8243,2517.4806,2478.4244,2457.6141,2513.8432
1C,11,2590.5001,2682.7953,2781.1957,3100.4605,3688.4492,3990.7745,3764.3908,2751.0278,2587.0099,2800.2338,2559.4376
1C,1,1693.3845,1755.5816,1789.7849,1805.4108,1834.9483,2046.3494,2208.4695,2005.1939,1862.5738,1858.3255,1845.346
1C,11,2840.6138,2853.4196,2775.7732,2735.7302,2664.2878,2477.3824,2679.5783,2507.5194,2459.633,2438.7437,2364.7471
1C,1,2078.014,2130.629,2211.543,2226.0913,2291.6111,2388.246,2508.3442,2598.2242,2692.6366,2747.7464,2774.3669
1C,11,3412.9922,3406.8762,3377.1001,3360.6341,3178.8181,3191.6407,3076.8925,3091.9932,2615.7106,2767.808,2369.8065
1C,4,2449.5772,2444.2525,2370.2082,2320.4855,2569.588,2675.0933,2695.4907,2706.8807,2668.4555,2708.8787,2662.9178
1C,1,2425.7735,2477.3528,2485.6321,2430.0041,2455.6134,2547.2636,2644.7227,2585.434,2541.0194,2594.5361,2642.4242
1C,5,2068.0937,2190.2103,2345.4422,2248.8995,2054.1271,2150.7356,2326.3031,2377.473,2585.5618,2616.4139,2553.897
1C,1,1413.7995,1477.9985,1503.239,1583.4787,1572.6973,1597.2975,1632.2294,1683.2348,1725.2189,1883.6613,1928.1321
1C,7,2809.1733,2622.0631,2568.8458,2769.3623,2682.8309,2513.8839,2388.4302,2643.7232,2638.6324,2563.4431,2524.9553
1C,1,2099.3189,2172.3601,2320.2455,2396.6335,2324.306,2624.1096,2747.6954,2605.0771,2540.535,2526.2299,2538.3157
1C,1,2076.7186,2164.7284,2141.1493,2406.5521,2432.6677,2401.5074,2408.9934,2525.2674,2618.5252,2610.208,2614.1721
1C,1,1306.5695,1324.5918,1423.8826,1383.7869,1521.3979,1590.8245,1630.0064,1885.4163,1885.0735,1977.3103,1994.3726
1C,3,2310.2177,2405.1302,2207.0429,2213.6106,2238.5494,2254.4619,2260.9178,2409.7535,2445.8646,2515.0778,2488.6762
1C,5,1834.6868,1769.5274,1743.8943,1638.0311,1608.115,1688.6621,1743.8137,1849.6567,2031.9491,2046.2437,2093.4861
1C,8,2513.9434,2428.0571,2498.0747,2569.1576,2603.3376,2620.955,2555.8734,2412.2856,2426.3427,2540.7262,2498.6573
1C,5,2657.4341,2663.5408,2734.2973,2808.5383,2626.3301,2709.9495,2834.3323,2689.4483,2797.0235,2949.263,2693.097
1C,11,2739.4487,2638.332,2618.4691,2552.6117,2560.0604,2509.9115,2643.0806,2618.5732,2540.1802,2418.1625,2401.6551
1C,6,2556.7271,2491.2978,2527.6662,2565.8145,2385.3672,2352.0134,2421.2521,2473.349,2635.0265,2556.6097,2515.2806
1C,7,3230.6322,3489.3305,3109.6359,2846.3911,2995.2578,3054.6816,2228.464,2376.728,2389.914,2292.2059,2365.0736
1C,2,1670.3027,1643.333,1654.1541,1704.9994,1758.4569,1844.1561,1948.4122,1920.2393,1987.2383,1890.4628,1855.3806
1C,3,2316.0823,2301.1245,2269.8996,2309.9971,2407.7432,2306.7778,2357.6314,2288.8372,2369.7041,2636.9142,2475.1387
1C,4,2600.5269,2517.8751,2540.3881,2477.5096,2659.6656,2493.7484,2485.5645,2753.4748,2666.4022,2635.6256,2607.8889
1C,1,2298.2295,2457.7442,2523.5495,2512.884,2504.6599,2375.5915,2413.5325,2546.4403,2597.7641,2580.3137,2581.712
1C,2,1305.2363,1300.631,1325.6212,1356.7347,1398.5915,1459.0956,1452.6462,1606.3917,1857.1555,2312.2901,2131.4945
1C,5,2591.6178,2502.9975,2442.4753,2276.6741,2166.0736,2174.7815,2322.5604,2421.9289,2579.1762,2538.8047,2464.5397
1C,6,1565.9443,1544.1654,1564.9314,1479.152,1447.6339,1445.6479,1515.7423,1736.8023,1735.494,1715.6405,1720.6367
1C,8,1969.5069,1956.0077,1869.015,2026.0919,2077.6475,1982.2058,1904.9272,1682.8706,1685.4194,1883.8937,1873.3357
1C,3,2411.6142,2346.5603,2289.819,2570.8929,2648.8072,2570.0776,2590.1636,2510.7952,2343.4835,2476.975,2481.2471
1C,4,2200.0557,2271.7312,2105.896,2029.0948,2179.2411,2273.4277,2448.2795,2521.3032,2393.18,2413.6705,2459.3188
1C,1,1832.795,1900.2179,1969.9504,2020.4199,2034.1303,2025.1428,2023.8017,2203.6109,2278.0063,2451.4993,2408.8632
1C,11,1939.198,1993.8506,2054.2102,2037.327,1975.7373,1987.6484,2076.7089,2068.7634,1941.8816,2117.3223,1786.9903
1C,6,2435.6218,2437.4361,2532.0863,2462.1194,2398.9085,2283.9268,2321.1142,2289.8868,2468.6048,2569.2123,2678.7771
1C,1,2313.03,2383.9398,2381.4676,2531.9813,2347.8648,2352.9665,2352.1197,2425.0687,2604.784,2533.1775,2646.2675
1C,3,2028.3679,2077.9805,2001.9263,2248.5042,2104.3176,2190.146,2274.0683,2410.9954,2455.4666,2530.166,2506.6016
1C,1,2134.2498,2216.1671,2185.893,2354.6937,2237.5319,2207.4154,2237.3626,2346.6701,2452.4722,2644.8438,2586.0504
1C,5,2477.173,2358.7354,2237.8898,2234.195,2207.3432,2226.5611,2286.5161,2248.1152,2325.6926,2320.1039,2294.2741
1C,4,2567.084,2630.5603,2484.586,2310.8241,2369.2946,2488.8493,2612.5616,2675.485,2506.2655,2545.2737,2379.2105
1C,2,2252.3517,2219.3761,2270.3413,2338.38,2364.7325,2442.4576,2496.695,2538.7634,2651.5934,2758.9076,2685.8742
1C,7,2324.9618,2196.4641,2281.7261,2151.0652,2146.6644,2161.2994,2092.1043,2215.4172,2268.6305,2479.355,2499.8717
1C,1,2360.3469,2470.7017,2406.5227,2508.8915,2565.558,2678.7032,2920.8769,2778.8722,2609.9921,2566.7163,2482.0538
1C,7,2996.926,2996.7536,2904.6367,2635.1533,2644.6273,2448.5647,2374.131,2647.8493,2742.6347,2825.6245,2568.3936
1C,1,2239.8585,2321.4349,2363.9946,2434.3048,2390.0623,2325.7801,2451.1709,2679.6918,2846.0075,2620.9532,2461.3836
1C,2,2328.1857,2236.3033,2254.8123,2433.6891,2317.6959,2390.2679,2317.2132,2434.3794,2486.4117,2688.0808,2800.9932
1C,2,2011.4061,1968.9968,2056.38,2129.6208,2254.7408,2257.9074,2307.5753,2461.4718,2377.4032,2381.8474,2309.6529
1C,6,2168.2638,2282.9161,2189.2935,2129.9025,2227.9289,2128.2183,2221.4305,2471.7334,2362.5803,2407.3632,2550.8834
1C,2,1634.3729,1556.3172,1617.1836,1576.1839,1652.8368,1686.7456,1785.9264,1932.7566,1981.8989,2116.7105,2097.2512
1C,1,1395.6025,1495.2985,1522.7108,1548.0735,1590.5316,1638.2619,1677.2793,1815.6192,1768.8709,1842.7313,1793.4351
1C,7,2517.9803,2554.2114,2575.8203,3030.1348,3115.123,2702.3377,2477.8064,2529.5482,2619.3252,2548.466,2579.4421
1C,3,2728.155,2523.4915,2219.6764,2241.6907,2280.635,2469.1212,2892.6156,2678.6391,2944.8551,3423.5893,3039.0223
1C,5,2493.0108,2488.1986,2367.9679,2430.8827,2273.4103,2416.0269,2522.1628,2622.3351,2615.3287,2617.6371,2756.0709
1C,1,1545.879,1585.1913,1668.4817,1624.2197,1792.5071,1755.4784,1973.6189,2009.8858,1967.9846,1991.0467,1892.7768
1C,6,2396.0303,2313.9776,2215.0899,2136.4044,2088.5827,2063.9687,2284.0245,2462.5893,2558.5812,2561.2929,2555.0708
1C,9,2477.3438,2522.8828,2456.3907,2586.8615,2383.3346,2348.6022,2358.0595,2333.9405,2259.1537,2487.251,2486.4183
1C,9,3591.8767,3378.0457,3408.9108,3575.4804,3872.1014,4312.1955,4046.1078,2993.1142,2551.6902,2670.8461,2802.6288
1C,6,2197.6361,2139.5481,2098.368,2087.282,1998.2625,1974.4991,2311.61,2316.0348,2473.979,2537.0398,2480.7899
1C,1,1473.5009,1482.9375,1500.8273,1555.8618,1582.8608,1650.1278,1729.5552,1728.2369,1750.5616,1720.0944,1840.0733
1C,1,1841.8822,1921.2984,1996.3645,2045.4458,2111.6363,2169.4565,2217.8717,2252.8591,2186.3744,2212.2138,2111.6345
1C,1,1675.6644,1732.3911,1783.0662,1763.731,1692.1988,1706.1681,1813.7209,1907.9449,2007.3538,1926.146,1981.299
1C,2,2287.8624,2129.2126,2164.0863,2232.578,2210.1669,2261.5553,2340.5349,2368.0137,2400.2125,2556.8414,2542.9409
1C,5,1557.7039,1548.4573,1566.0006,1611.7692,1541.6032,1560.3637,1688.279,1715.7922,1729.4896,1865.7994,1963.2064
1C,6,2537.7175,2493.734,2653.0851,2496.576,2327.4963,2234.2056,2243.0354,2252.2359,2418.7145,2300.9179,2247.7001
1C,8,2444.7563,2510.547,2622.9978,2492.566,2465.525,2512.8762,2461.5983,2409.8464,2496.1872,2612.6051,2460.3456
1C,6,2183.8479,2144.3931,2131.1467,2003.2355,2037.3698,1909.6295,2103.6889,2195.5094,2249.6552,2358.1069,2266.929
1C,1,1487.2439,1539.1613,1574.7912,1593.7652,1546.5759,1572.6769,1577.6806,1586.3075,1647.8085,1697.7202,1875.5495
1C,1,2026.7029,2052.2065,2090.0036,2079.9031,2305.8902,2365.3455,2541.0345,2451.1717,2593.978,2533.3271,2415.4547
1C,1,1492.4631,1527.3395,1607.4582,1632.0308,1567.9503,1789.9773,1858.5866,1966.8979,2011.7663,2110.0455,1999.5877
1C,6,1599.6883,1670.6008,1624.5142,1613.357,1615.8095,1577.3975,1860.1569,1821.9352,1952.3634,1795.7085,1754.9135
1C,6,2471.6021,2475.8505,2424.095,2198.1897,2213.9005,2144.3775,2202.6308,2360.594,2439.8603,2583.2653,2632.2478
1C,6,1974.7638,1934.6341,1946.1688,1946.3409,1897.6448,1841.7821,1879.4319,2186.3452,2102.4071,2151.5271,1980.3649
Co,5,246.1058,240.4131,235.0755,220.8077,218.583,223.7974,230.3687,262.4671,260.0268,258.3887,253.2413
Co,6,366.7573,360.3102,334.4941,364.682,337.7919,333.6887,361.6168,359.2495,366.9828,355.8526,382.032
Co,1,327.9311,334.6868,345.9777,367.7237,364.5854,349.5708,363.6493,364.8158,392.1006,406.1521,387.9362
Co,6,424.5791,437.797,469.7845,466.906,446.4552,394.1,397.7494,401.5006,401.2952,455.4993,416.7246
Co,3,268.6027,270.7987,266.5735,275.5959,275.3421,278.4688,275.9388,287.0202,299.9631,294.9521,306.2904
Co,10,382.0703,375.4197,398.1155,393.8026,414.518,397.7746,384.7106,380.4631,375.5853,368.1436,384.7693
Co,3,231.4235,231.5038,226.8826,240.0763,253.0784,256.3912,250.0648,246.4575,258.3511,263.2516,269.569
Co,1,285.2065,296.5493,303.7364,318.8519,338.4497,355.0523,316.2539,309.2563,312.208,315.7866,303.3287
Co,2,333.0466,330.1142,333.3401,347.316,345.1675,332.6338,343.9022,353.7454,372.4431,374.7149,383.3533
Co,2,374.1393,373.6782,398.5566,374.4186,392.542,393.1928,393.5337,373.9229,387.9049,383.7251,396.2813
Co,11,412.2123,400.2429,400.657,417.0305,444.4864,445.8076,426.1895,399.11,371.9629,372.3045,355.8767
Co,1,368.3583,369.1345,384.6635,401.7233,397.9979,382.4324,380.0642,386.9158,410.8938,400.4798,406.3892
Co,1,321.7191,323.6279,358.7739,386.6381,411.7803,409.8105,411.9398,403.4898,410.8433,422.5087,431.8544
Co,1,319.4231,323.9269,332.4436,353.4267,385.8703,370.9346,357.675,369.9831,356.4635,365.0565,375.5993
Co,1,170.7161,192.4491,218.6535,251.8346,274.961,260.0234,229.4996,224.5775,238.6326,264.402,275.5226
Co,1,298.6469,302.3524,304.6703,305.1961,347.5127,375.0108,372.074,361.6175,380.1354,388.604,386.6116
Co,1,233.0509,242.929,248.9097,248.7735,263.1408,271.69,308.7249,307.2333,312.5707,310.4232,302.0266
Co,2,387.5856,383.8692,403.5452,400.6134,396.6781,435.6147,448.2349,415.1382,416.9404,404.5922,421.5965
Co,1,267.2009,273.607,294.8538,292.0553,297.2471,322.807,317.6895,305.0961,301.9784,304.624,309.1456
Co,1,334.0426,350.8345,339.6805,346.3244,368.5799,393.0673,366.5698,355.2827,373.6954,385.7189,389.5831
Co,4,229.0401,231.2857,240.6561,218.291,223.992,223.8074,245.7216,258.1333,245.9764,248.5046,250.1259
Co,2,286.055,283.5009,304.4147,329.0093,344.9833,362.8775,379.1833,387.5466,391.6586,409.0862,400.0043
Co,1,302.0683,315.5516,312.4093,320.5051,310.8896,322.08,339.5379,345.0233,345.5617,344.0011,355.8476
Co,7,264.9571,247.2037,242.6865,241.1759,238.8442,226.6277,216.2881,218.6139,233.1246,237.0316,258.5167
Co,2,423.3204,410.067,436.7172,463.7497,456.9574,437.0417,452.326,448.0703,435.1527,430.4305,429.5596
Co,1,146.8963,157.1429,164.476,167.2692,182.4787,183.9039,192.2953,220.1309,212.441,206.4279,216.2447
Co,11,375.1795,362.7009,359.5737,365.4,376.7903,362.0431,360.3657,341.1091,325.0599,322.3268,312.3377
Co,1,254.0256,268.1006,274.6476,300.3024,305.0361,314.2541,326.9196,309.0602,310.5639,318.9204,330.2206
Co,1,295.5418,302.0571,308.5641,332.8357,326.2972,331.8151,337.3716,337.9923,363.5606,390.0909,377.7118
Co,3,325.0023,329.3177,322.5282,334.6566,366.1622,365.1461,356.3902,369.099,397.6142,377.5776,385.7596
Co,11,385.2124,385.8099,404.6152,407.7337,409.0422,395.3495,392.2867,389.9605,396.2074,398.2319,366.0508
Co,8,358.2623,370.293,393.1376,411.759,396.6493,363.5192,356.5848,354.7774,359.7987,355.1055,376.3148
Co,1,274.7715,286.9335,281.3614,292.6708,312.5684,318.3838,319.8242,334.9818,336.5068,322.4562,321.4998
Co,8,369.5685,390.2844,380.4,393.0192,409.9846,403.6346,379.4741,348.1086,354.4859,353.1939,354.3183
Co,1,338.9482,341.5054,364.3597,366.6928,371.7565,348.8611,354.4279,352.3688,349.0753,348.7215,351.1806
Co,9,386.9555,384.5737,387.8536,375.5632,398.0585,377.8118,390.5278,390.2678,375.0639,389.1276,404.5771
Co,1,307.7393,315.0138,316.1789,324.0883,334.669,322.5491,327.5883,333.3997,352.6748,335.8838,327.6394
Co,1,353.9677,368.2374,391.0321,407.4404,394.6532,390.1017,403.2481,394.5129,395.817,394.1508,393.1193
Co,1,287.7649,290.9916,295.4753,314.8033,338.0399,351.5837,358.8794,365.69,362.3992,359.7694,365.3165
Co,1,305.9765,309.3424,324.3706,324.6973,329.8633,326.4744,329.931,309.7938,337.7741,317.2233,307.9268
Co,2,295.321,294.161,295.7415,300.1235,320.1282,314.2751,312.0949,328.1357,338.0385,343.742,343.0127
Co,2,256.1251,255.2819,271.3369,272.0484,263.4038,270.5166,283.5683,282.3741,287.5996,291.2176,283.177
Co,2,285.7911,280.6266,292.4217,311.0942,316.3284,306.963,288.8922,287.2824,309.0206,327.5637,336.0335
Co,2,212.4246,209.4396,245.9415,251.4555,265.0677,226.2624,218.7849,218.6346,229.8286,244.8759,275.3067
Co,1,366.6612,368.5552,380.1405,379.9496,395.9918,389.5896,382.5129,418.0598,415.2039,409.4093,412.5496
Co,2,203.3281,201.3284,215.7704,236.1016,249.3414,282.0383,290.7338,283.9881,290.2714,290.1061,295.8984
Co,7,408.7487,396.4036,423.3229,401.4557,399.1326,398.2064,392.7892,401.0691,407.6348,413.714,395.707
Co,1,320.1403,321.1547,332.7028,329.9253,346.4946,341.3398,361.6327,384.741,381.5178,409.889,431.8502
Co,1,298.6451,324.0154,340.4449,344.2682,351.9821,344.2891,344.5711,335.0957,368.48,385.6512,416.4298
Co,11,339.7413,341.9562,345.5215,363.2439,387.1166,380.1199,357.3814,322.0583,329.6508,316.6109,304.5482
Co,2,248.7086,242.5938,259.4335,278.7641,304.1801,296.701,303.8735,292.6796,292.4664,321.1928,324.8099
Co,6,320.978,329.486,314.2159,318.0056,341.1519,303.6544,312.2271,323.2644,350.409,336.3698,326.0639
Co,1,277.895,280.0689,288.9659,293.4375,312.0559,299.6128,334.1162,319.428,319.2637,317.2995,318.1559
Co,1,348.4923,360.7157,364.3381,360.2164,359.4661,361.949,360.1753,368.2576,380.4955,384.4542,407.0295
Co,6,397.9739,409.8764,405.8808,391.7947,400.7263,370.7474,383.6348,387.5176,386.2825,377.3179,411.2648
Co,10,446.1594,454.0542,454.2201,465.6977,488.871,470.3463,440.2844,431.8561,422.9801,421.8889,442.1989
Co,9,458.835,424.3143,423.0194,431.5831,474.0062,451.4837,401.7172,406.3446,384.3236,416.5782,413.6541
Co,1,273.8015,277.4358,275.1093,276.9945,275.1341,282.5283,291.1905,291.0433,298.6333,313.3768,314.964
Co,1,284.0814,291.5895,298.5438,320.4918,329.7729,335.8565,356.2061,352.2979,365.5363,378.9533,376.0517
Co,3,285.8143,283.8276,279.198,288.7806,284.4727,285.3379,281.8964,299.8984,308.5893,301.9399,295.5201
Co,1,270.4181,274.2164,288.2734,311.4344,334.6105,326.6808,334.759,360.0085,353.3261,369.5237,391.9079
Co,1,169.012,171.6848,170.1304,179.58,193.0058,187.5437,199.7613,220.8624,209.3037,210.364,213.4141
Co,4,181.2781,182.2087,176.2322,168.8346,172.8279,183.1006,196.7826,229.5186,237.5885,237.1451,229.1607
Co,2,168.0969,165.1582,172.8728,181.6157,182.572,189.0489,203.706,215.662,217.8497,221.1673,236.1501
Co,2,341.968,331.1579,351.2565,380.057,387.3999,381.8329,359.2076,353.4371,346.51,360.1591,400.7515
Co,1,213.8676,217.0239,219.6834,232.2204,257.6811,269.3471,290.7759,281.8817,284.3692,277.2284,272.5774
Co,3,355.6173,360.983,354.5594,355.8544,367.3335,377.4479,398.1924,380.2699,375.2549,377.9292,360.5618
Co,8,352.9456,363.4125,361.0724,371.7784,347.735,352.4728,350.5166,341.8211,358.5329,356.0535,366.1482
Co,10,427.57,434.7049,459.2695,420.9646,416.8945,425.2496,406.4633,380.7426,385.0618,377.3458,392.6674
Co,4,295.2175,286.342,284.9234,282.47,291.3707,294.9898,294.9812,287.0895,311.505,309.7024,294.0853
Co,10,411.0956,413.2784,415.9763,418.7637,412.2218,413.1838,382.135,405.6354,387.1448,380.8898,383.7428
Co,1,391.1364,392.2522,391.4607,400.8933,400.5489,410.5176,426.5276,416.2331,415.3868,434.0601,415.2939
Co,3,355.4464,355.3568,349.2623,362.5095,360.7349,362.0085,364.7308,366.9808,372.377,390.969,410.9822
Co,2,334.2937,320.2021,346.2364,344.9355,347.7202,366.1951,348.9458,340.6968,371.3087,384.9323,392.7544
Co,9,409.9635,412.4425,402.2707,401.4652,423.2195,409.6174,407.8653,361.843,345.6709,363.8511,378.2815
Co,2,327.6843,325.4649,347.518,372.5754,356.0482,357.4622,385.9387,379.3094,378.6199,407.7623,410.7974
Co,8,384.4099,400.2454,394.0305,411.8187,407.7834,404.6037,384.7035,374.1625,400.2263,391.8734,395.9465
Co,1,232.1729,233.8777,248.4053,260.2357,268.1313,262.5045,294.6898,282.7229,282.4964,288.564,294.1806
Co,1,275.933,297.3952,285.0303,303.8029,316.1586,328.0999,335.9555,330.0252,368.2355,400.0645,398.2654
Co,9,383.2646,378.2218,363.6402,354.0761,346.9748,350.09,354.8012,351.7608,342.9788,363.8467,373.2621
Co,1,238.0144,260.681,259.6445,264.2676,275.111,275.0028,317.9126,305.2701,322.889,312.4309,300.6358
Co,1,318.092,348.7472,346.5925,351.2634,344.825,352.6427,347.9359,354.2031,370.727,359.6234,390.1035
Co,2,226.1042,222.5309,225.6953,235.7235,241.9024,259.3526,281.2531,285.9823,297.4402,313.4434,306.9859
Co,1,288.1633,289.964,299.281,311.5121,296.118,292.0209,317.601,310.5473,304.9026,300.6642,308.3988
Co,1,244.7457,251.6319,266.4833,274.7729,285.8414,279.0779,302.7313,297.4928,336.449,327.893,307.8032
Co,1,302.0123,330.2769,339.8822,320.0795,326.4482,339.0538,361.7563,352.8706,360.1838,358.2632,332.8053
Co,5,366.0775,378.0685,366.5086,362.139,348.0001,382.4298,402.2023,390.7524,406.0075,419.5883,431.0125
Co,6,222.6063,211.455,215.3,221.3192,198.3144,189.8607,218.5379,259.1442,248.6587,248.1095,255.8588
Co,1,297.7282,307.194,313.1934,302.4281,334.2866,333.5095,349.5873,353.9229,365.7356,371.1867,380.8075
Co,1,325.2108,342.2375,353.4398,365.6136,387.7019,366.0842,380.0578,353.612,362.3449,380.9174,342.9898
Co,5,187.2492,188.6173,188.9288,190.2574,181.199,197.6348,219.0062,217.056,215.7113,217.2649,218.5623
Co,11,498.7292,523.6832,528.6117,520.1835,486.5258,486.4732,500.6683,487.3578,418.1652,402.4037,381.7511
Co,9,461.8463,456.2032,437.7447,473.7363,444.2224,432.48,440.5318,387.4388,380.7001,383.4028,381.5265
Co,1,268.5511,274.8972,301.3921,293.831,298.4077,317.609,330.515,340.3376,365.181,363.7465,346.5096
Co,1,367.3996,373.2864,389.8743,401.5339,402.3149,376.4262,384.6383,396.6151,379.9287,383.6553,378.1845
Co,1,301.5228,319.3365,337.512,341.6037,372.354,381.0905,398.1542,411.3549,416.3324,399.2435,403.3539
Co,2,348.2512,345.3486,359.8709,370.289,389.9979,387.8184,393.837,400.814,405.524,403.7993,403.7139
Co,1,362.1842,379.7288,380.0253,387.7417,396.6277,399.6235,402.4923,399.4455,412.0691,424.8993,421.3075
Co,5,383.1253,382.0873,373.1732,380.2879,365.4862,381.4579,418.4603,398.2684,418.5562,420.8328,417.5657
Co,1,306.0422,308.0596,341.7145,336.0154,357.8273,360.7577,385.2096,382.4785,379.4538,390.1774,390.4706
Cr,1,169.2716,174.7441,182.5705,182.523,186.7502,202.7123,215.9651,219.7723,222.1781,238.7287,251.9615
Cr,1,236.6359,241.0067,242.7964,247.996,265.3315,287.2134,294.9331,313.8132,334.6106,357.6294,396.3603
Cr,1,271.3927,273.6696,291.2249,297.1578,311.9183,333.181,344.8329,343.4077,367.6066,394.7216,400.6353
Cr,2,177.8162,172.8099,179.3352,190.4045,202.2561,253.8507,272.9966,274.4182,318.6887,316.258,308.6884
Cr,5,174.8236,173.3711,173.9376,169.1794,167.1352,179.4282,194.4861,204.4227,204.824,221.9362,221.7442
Cr,1,248.7462,268.0778,269.1988,276.1461,302.329,320.9048,347.5593,362.2418,384.4718,421.4051,430.9075
Cr,1,208.9615,211.4155,213.7024,230.1606,269.3867,307.3005,343.4529,327.0406,363.1159,371.9314,373.5403
Cr,2,190.5215,187.6154,200.9587,222.0512,255.8709,258.7252,277.3604,286.3382,303.9101,309.4096,317.6008
Cr,1,261.1854,273.4373,279.3901,290.448,318.3171,340.6587,361.3689,369.5368,406.3812,442.8547,419.2669
Cr,1,262.2805,271.4421,266.2653,278.7506,281.4712,313.1928,345.7362,359.2232,370.1675,401.1444,422.9181
Cr,1,114.844,116.5884,116.6036,118.2228,126.9601,130.1317,140.1098,149.879,159.0571,157.9726,159.7283
Cr,4,322.9061,309.2804,308.5143,303.9121,316.5902,327.1794,340.9293,342.5324,358.203,400.8886,398.7189
Cr,3,271.3413,261.4935,256.4479,260.8153,284.8636,291.2641,294.4098,298.4915,288.4962,288.498,280.5147
Cr,1,233.3838,234.8462,242.4724,254.9104,255.3946,277.6964,294.2561,315.196,340.7896,395.8764,383.9526
Cr,3,266.6943,238.4598,226.6616,229.1046,278.0558,322.219,340.2547,363.4287,401.3524,435.575,423.5624
