0,1,2,3
036-ER18,660.6683168316832,1250.2462302134059,Validation
041-ER18,451.50617283950623,641.7048458074396,Validation
098-ER18,209.03940886699507,1118.997597641603,Validation
117-ER18,180.52238805970143,811.3563593724301,Validation
253-ER18,788.4615384615387,302.33710248567536,Validation
296-ER18,2469.1111111111113,1257.6344064664363,Validation
304-ER18,2653.836633663367,894.418513734064,Validation
361-ER18,3097.4378109452728,1983.7514890960247,Validation
391-ER18,7451.876543209875,2286.801646147156,Validation
426-ER18,1478.0759493670887,2143.4167012550115,Validation
437-ER18,477.8271604938272,1259.1816555499029,Validation
441-ER18,2289.596977329975,2026.1189369585277,Validation
469-ER18,957.6865671641788,2554.359242047454,Validation
020-ER18,1838.9108910891086,1327.1535226813962,Calibration
021-ER18,4153.567839195981,2580.833502599222,Calibration
022-ER18,5959.974811083122,2930.8329285763816,Calibration
024-ER18,4297.896039603961,2937.641276980369,Calibration
027-ER18,1483.3250620347394,2271.0871271842234,Calibration
029-ER18,2003.6432160804025,2305.6866973723836,Calibration
031-ER18,457.46305418719214,373.6937118015621,Calibration
032-ER18,457.6980198019804,494.5376640100502,Calibration
035-ER18,440.5970149253731,906.5679265042536,Calibration
038-ER18,494.4416873449133,951.6679370668344,Calibration
039-ER18,604.317617866005,467.94712876063215,Calibration
040-ER18,845.6892230576442,740.0318887665028,Calibration
043-ER18,231.51741293532348,853.1695913529205,Calibration
055-ER18,1993.3086419753085,1701.3683413911558,Calibration
056-ER18,2499.5792079207918,1912.8430438123269,Calibration
058-ER18,2231.995012468828,2277.161769936598,Calibration
062-ER18,3209.2749999999987,2253.2800204928126,Calibration
086-ER18,1789.65,2130.6126237443923,Calibration
089-ER18,6710.83950617284,2988.99316606459,Calibration
092-ER18,1882.3645320197045,2349.384276665157,Calibration
094-ER18,2034.8148148148146,1384.0695879072136,Calibration
095-ER18,413.04455445544556,596.6071656282652,Calibration
096-ER18,387.72839506172835,231.46166845037442,Calibration
099-ER18,392.83251231527095,778.5860709063724,Calibration
100-ER18,280.09900990099015,652.0040088865044,Calibration
101-ER18,239.33497536945808,711.4971166656396,Calibration
104-ER18,1968.4079601990047,2453.031164621049,Calibration
105-ER18,2571.9106699751865,2502.6095652253425,Calibration
106-ER18,1986.222222222222,2536.602581074967,Calibration
107-ER18,3034.8241206030157,2493.446398197356,Calibration
108-ER18,2341.2342569269517,2303.9246206680637,Calibration
109-ER18,4344.36408977556,2700.8234947246815,Calibration
114-ER18,309.529702970297,650.9078884963136,Calibration
115-ER18,702.7088607594937,783.7598770161319,Calibration
116-ER18,417.12158808933003,925.1472945599583,Calibration
119-ER18,576.6583541147131,1576.621600688707,Calibration
120-ER18,625.8987341772151,649.3008529277322,Calibration
121-ER18,280.1496259351622,802.8501771933736,Calibration
124-ER18,152.34413965087282,516.6961579885831,Calibration
125-ER18,270.6,430.3464615005855,Calibration
126-ER18,257.6558603491272,504.4392762580755,Calibration
127-ER18,181.64556962025316,300.16395242835125,Calibration
131-ER18,319.3467336683417,868.0910760308217,Calibration
134-ER18,2594.238578680203,2559.646021995806,Calibration
135-ER18,1804.206549118388,2146.331454327987,Calibration
140-ER18,3003.606965174129,2029.140067096665,Calibration
177-ER18,389.1878172588834,896.9028155115222,Calibration
178-ER18,288.1360201511336,972.9038796755201,Calibration
179-ER18,397.51269035533,715.7561868029662,Calibration
181-ER18,449.1457286432161,458.2166312220739,Calibration
183-ER18,750.1253132832081,373.4618787141501,Calibration
187-ER18,425.5696202531646,462.7684382395818,Calibration
188-ER18,223.9152119700748,484.3959044670185,Calibration
191-ER18,1107.208121827411,2624.1731798076257,Calibration
197-ER18,1333.7844611528826,2842.28520146958,Calibration
245-ER18,868.0548628428928,2540.143089597992,Calibration
246-ER18,2565.606060606061,2819.787449467941,Calibration
248-ER18,1451.7866004962784,2221.218742297082,Calibration
251-ER18,1010.3209876543208,500.2899945025828,Calibration
252-ER18,544.6419753086418,1029.2228630861914,Calibration
254-ER18,725.618811881188,997.7220376849849,Calibration
255-ER18,657.8358208955221,665.7715509226385,Calibration
257-ER18,581.9354838709676,815.5439974460156,Calibration
258-ER18,449.48148148148147,701.4358264288727,Calibration
281-ER18,5945.508684863524,3014.0261192486437,Calibration
282-ER18,4574.79012345679,2108.879813532552,Calibration
284-ER18,3115.793450881612,2892.207457037086,Calibration
289-ER18,642.2305764411027,905.6428500727724,Calibration
290-ER18,2075.753768844221,1162.4745992009173,Calibration
291-ER18,528.0148883374692,1496.0199312733098,Calibration
292-ER18,1796.2871287128714,1189.9788903539597,Calibration
293-ER18,579.4801980198021,1357.6077613715217,Calibration
294-ER18,1276.6831683168314,1177.493380727856,Calibration
295-ER18,778.2878411910673,1068.4825605168337,Calibration
297-ER18,1042.8039702233252,1180.2300633387642,Calibration
298-ER18,4845.361596009976,2358.0588593973935,Calibration
299-ER18,218.45959595959602,611.7177982504977,Calibration
300-ER18,881.1940298507465,982.4037619434174,Calibration
301-ER18,728.6633663366338,1123.766766370625,Calibration
302-ER18,890.8641975308639,627.0529860572467,Calibration
303-ER18,1228.9876543209875,731.1675964937912,Calibration
305-ER18,1690.6172839506175,1523.8861363353074,Calibration
307-ER18,977.0646766169153,508.9657079887487,Calibration
309-ER18,3073.481481481481,3430.7123819601256,Calibration
313-ER18,1389.5012468827927,1957.237555863362,Calibration
314-ER18,3461.091811414392,2299.4880001416095,Calibration
315-ER18,2441.777777777777,2615.2862982009283,Calibration
319-ER18,836.1975308641973,907.9910095195163,Calibration
320-ER18,340.14814814814804,998.2410910534878,Calibration
323-ER18,447.54950495049513,1100.5290786822693,Calibration
324-ER18,407.9753086419751,419.58180097383365,Calibration
328-ER18,664.0987654320987,1312.5833084969736,Calibration
329-ER18,1648.2828282828282,1344.1042806524072,Calibration
330-ER18,823.1139240506329,790.3485732095882,Calibration
331-ER18,532.5879396984925,1187.4537341513121,Calibration
333-ER18,1341.6336633663373,1313.8282459801096,Calibration
351-ER18,2306.3771712158805,1407.0850003616883,Calibration
352-ER18,655.7960199004974,714.9011932756213,Calibration
353-ER18,800.7654320987657,1006.5657812427811,Calibration
363-ER18,2038.8366336633667,1942.2545683789767,Calibration
385-ER18,1067.2361809045226,2667.536393496928,Calibration
388-ER18,2032.7901234567896,3059.2287163810392,Calibration
390-ER18,3487.060301507537,2743.2773054253594,Calibration
392-ER18,7813.399503722087,6317.564650590805,Calibration
393-ER18,3020.506329113924,3341.4034495706146,Calibration
394-ER18,1394.8138957816377,960.4240269221336,Calibration
395-ER18,880.7407407407406,1071.8995127567105,Calibration
396-ER18,1004.2469135802467,733.1429930941009,Calibration
397-ER18,726.864197530864,848.0164362007043,Calibration
398-ER18,1053.8518518518517,852.6755699333413,Calibration
