0,1,2,3
101-ER18,87.85714285714283,96.38185138501179,Validation
291-ER18,42.729528535980165,29.460677207000366,Validation
294-ER18,48.712871287128706,38.526176705217566,Validation
296-ER18,94.14814814814815,45.79406764612723,Validation
297-ER18,54.9379652605459,36.905448429722675,Validation
307-ER18,172.363184079602,26.60738209732936,Validation
351-ER18,67.14640198511168,40.518341319721124,Validation
403-ER18,8.159203980099504,29.66520327866711,Validation
020-ER18,60.891089108910855,44.652417065019065,Calibration
031-ER18,32.31527093596059,64.8962742607893,Calibration
032-ER18,43.63861386138613,39.23182497532682,Calibration
035-ER18,43.85572139303481,50.97818285212137,Calibration
036-ER18,123.81188118811883,51.90695234765693,Calibration
038-ER18,33.573200992555826,34.292288575624674,Calibration
039-ER18,59.00744416873453,34.082766139420436,Calibration
040-ER18,67.81954887218043,39.38582759490369,Calibration
041-ER18,36.44444444444444,54.636801994485154,Calibration
043-ER18,38.75621890547266,59.03343039798309,Calibration
094-ER18,132.61728395061735,50.98658336875383,Calibration
095-ER18,23.34158415841584,38.77694024150513,Calibration
096-ER18,44.54320987654321,32.44527189538399,Calibration
098-ER18,13.12807881773399,48.881275586941975,Calibration
099-ER18,60.59113300492613,83.87081097091597,Calibration
100-ER18,84.23267326732676,76.18289193998818,Calibration
114-ER18,36.534653465346544,32.14943012728814,Calibration
115-ER18,43.594936708860786,36.51959996476244,Calibration
116-ER18,35.60794044665014,30.599030463216554,Calibration
117-ER18,18.358208955223876,31.269076711154742,Calibration
119-ER18,38.852867830423946,50.95306198391037,Calibration
120-ER18,45.67088607594937,23.576535151030097,Calibration
121-ER18,23.51620947630923,27.719030088413042,Calibration
124-ER18,26.583541147132177,29.482435699734125,Calibration
125-ER18,39.975,23.847574141935798,Calibration
126-ER18,34.76309226932669,31.538315686427612,Calibration
127-ER18,19.721518987341764,19.38213679833081,Calibration
131-ER18,31.934673366834172,31.8910154854452,Calibration
177-ER18,12.487309644670058,24.870725856332516,Calibration
178-ER18,9.29471032745592,26.651600594798623,Calibration
179-ER18,17.69035532994924,25.70436014229788,Calibration
181-ER18,41.20603015075377,45.812005579392576,Calibration
183-ER18,18.496240601503757,21.67100252780185,Calibration
187-ER18,18.683544303797472,22.94121375767226,Calibration
188-ER18,7.157107231920197,16.60821437035635,Calibration
251-ER18,45.55555555555554,47.82428091033888,Calibration
252-ER18,41.50617283950618,54.28069005389992,Calibration
253-ER18,29.503722084367247,40.941442139479356,Calibration
254-ER18,37.54950495049504,44.163289305727154,Calibration
255-ER18,59.15422885572139,39.136825236883155,Calibration
257-ER18,51.88585607940448,41.16302809439336,Calibration
258-ER18,40.49382716049383,29.757437489808495,Calibration
282-ER18,72.88888888888889,62.99846389511228,Calibration
289-ER18,35.96491228070176,28.08570743592353,Calibration
290-ER18,54.59798994974875,33.204798344872884,Calibration
292-ER18,405.9405940594062,67.89295923708161,Calibration
293-ER18,69.00990099009904,43.79220880254552,Calibration
295-ER18,54.93796526054591,43.810741414802656,Calibration
298-ER18,73.61596009975064,42.692335736727486,Calibration
299-ER18,101.46464646464646,175.34550632582162,Calibration
300-ER18,165.22388059701493,133.13277813341855,Calibration
301-ER18,96.41089108910889,191.4883922438171,Calibration
302-ER18,114.39506172839509,85.22019196912524,Calibration
303-ER18,293.5802469135802,165.2620151079776,Calibration
304-ER18,839.2821782178216,328.55453984265654,Calibration
305-ER18,797.7283950617283,395.3625474863694,Calibration
319-ER18,49.604938271604944,52.60272758388227,Calibration
320-ER18,68.83950617283952,62.85599063564858,Calibration
323-ER18,43.63861386138614,57.749319210260246,Calibration
324-ER18,34.41975308641974,59.260646010345965,Calibration
328-ER18,77.95061728395056,78.39072208474161,Calibration
329-ER18,86.96969696969698,38.56105414052008,Calibration
330-ER18,153.6202531645569,67.01936366902774,Calibration
331-ER18,31.934673366834172,35.74155835259973,Calibration
333-ER18,45.668316831683164,34.12848358646767,Calibration
352-ER18,42.83582089552238,33.94767926634969,Calibration
353-ER18,70.86419753086422,45.86663108930008,Calibration
394-ER18,31.53846153846154,34.14229128579172,Calibration
395-ER18,10.12345679012346,29.846585758676298,Calibration
396-ER18,15.18518518518518,37.29854595574084,Calibration
397-ER18,22.2716049382716,26.32257685060149,Calibration
400-ER18,22.437810945273636,22.896978112610274,Calibration
401-ER18,11.218905472636816,19.041737880142648,Calibration
429-ER18,93.41772151898736,38.29609944757602,Calibration
434-ER18,16.4,30.848245543769828,Calibration
435-ER18,24.911392405063285,28.04455965924759,Calibration
437-ER18,5.06172839506173,19.532841549857114,Calibration
438-ER18,13.19306930693069,16.739405204160033,Calibration
462-ER18,23.34158415841584,36.11596535595768,Calibration
474-ER18,65.80246913580244,58.03315193776845,Calibration
475-ER18,55.679012345679006,68.15464111990067,Calibration
476-ER18,124.51851851851855,71.4874524396704,Calibration
477-ER18,18.222222222222207,31.110208032562582,Calibration
478-ER18,138.69135802469123,98.35090530344227,Calibration
