0,1,2,3
121-ER18,38525.68578553616,27258.3825879416,Validation
188-ER18,12637.406483790523,14445.144003942949,Validation
289-ER18,32892.48120300752,12840.74560698661,Validation
292-ER18,28131.683168316835,49443.41996383033,Validation
352-ER18,25742.288557213928,22515.59455314862,Validation
397-ER18,28861.97530864197,52990.97887299384,Validation
399-ER18,38965.18518518518,55923.77626762905,Validation
434-ER18,37063.999999999985,46761.052720834254,Validation
477-ER18,117229.62962962964,58539.08501287313,Validation
020-ER18,59968.58910891089,52218.45503346265,Calibration
031-ER18,24752.487684729054,28601.734973271454,Calibration
032-ER18,26985.91584158417,34742.894001943205,Calibration
035-ER18,20552.014925373132,37699.11661763933,Calibration
036-ER18,49282.202970297025,34690.11459299381,Calibration
038-ER18,22912.18362282879,26834.135627945274,Calibration
039-ER18,29606.476426799018,17896.989364021323,Calibration
040-ER18,29440.87719298245,17805.812012142327,Calibration
041-ER18,14568.666666666662,22592.9121737769,Calibration
043-ER18,33616.940298507456,49517.50881424236,Calibration
094-ER18,22090.395061728388,20287.2295167275,Calibration
095-ER18,11194.826732673266,28889.571882219883,Calibration
096-ER18,19255.827160493824,17108.178891132917,Calibration
098-ER18,41192.881773399,71736.11438053302,Calibration
099-ER18,61955.44334975369,67809.06532025697,Calibration
100-ER18,65489.38118811883,50578.97315225778,Calibration
101-ER18,34537.95566502463,65057.32793139387,Calibration
114-ER18,19931.68316831683,28460.819640283597,Calibration
115-ER18,25855.94936708861,42186.363392238694,Calibration
116-ER18,86608.68486352358,46371.092451322846,Calibration
117-ER18,31861.691542288547,46306.81439323954,Calibration
119-ER18,22422.19451371571,36070.57822664699,Calibration
120-ER18,19513.92405063291,-15677.073412136724,Calibration
124-ER18,43740.149625935155,38005.265617212375,Calibration
125-ER18,62873.5,50604.14904523763,Calibration
126-ER18,31501.49625935162,14649.131458389742,Calibration
127-ER18,17905.063291139242,18227.817671239784,Calibration
131-ER18,75479.14572864321,37978.203427240085,Calibration
177-ER18,13663.197969543151,34382.020912984364,Calibration
178-ER18,7327.329974811081,30580.918627921114,Calibration
179-ER18,21124.365482233494,38742.11730591144,Calibration
181-ER18,18254.27135678392,28245.80353148669,Calibration
183-ER18,9860.551378446118,11170.890260414659,Calibration
187-ER18,9686.379746835444,17001.540695518237,Calibration
251-ER18,16470.864197530856,25452.204348914744,Calibration
252-ER18,23638.271604938265,42955.60298796878,Calibration
253-ER18,18841.68734491315,26424.468816422617,Calibration
254-ER18,33632.17821782178,45274.78369339086,Calibration
255-ER18,64702.48756218908,48485.074359675185,Calibration
257-ER18,44499.75186104218,42928.924135240035,Calibration
258-ER18,60659.753086419776,58524.077312028436,Calibration
282-ER18,29965.43209876544,44924.07707215869,Calibration
290-ER18,38455.52763819096,28706.561216272792,Calibration
291-ER18,23094.292803970224,33055.92458504632,Calibration
293-ER18,38320.79207920792,27599.612701720052,Calibration
294-ER18,40177.970297029715,43523.76861002299,Calibration
295-ER18,37612.158808933,17536.937092457752,Calibration
296-ER18,41334.074074074066,48133.651335055605,Calibration
297-ER18,29890.32258064517,38611.92891287136,Calibration
298-ER18,41040.89775561098,24475.459621696114,Calibration
299-ER18,36868.93939393939,67011.01501166401,Calibration
300-ER18,118818.407960199,108889.35694797419,Calibration
301-ER18,61459.40594059408,77899.32271735843,Calibration
302-ER18,64516.79012345677,70414.29723031254,Calibration
303-ER18,84166.41975308643,91445.96892009873,Calibration
304-ER18,146544.55445544556,91612.83927798145,Calibration
305-ER18,138185.18518518517,125314.42525779785,Calibration
307-ER18,112597.01492537317,71506.00684808973,Calibration
319-ER18,58240.246913580224,52046.53277372404,Calibration
320-ER18,86484.69135802469,62476.684707446686,Calibration
323-ER18,43658.91089108912,54759.283295535846,Calibration
324-ER18,18333.58024691358,30463.706221695506,Calibration
328-ER18,53249.38271604938,47659.23618046514,Calibration
329-ER18,45441.66666666668,33910.374281089935,Calibration
330-ER18,68329.87341772152,50866.24589544178,Calibration
331-ER18,28679.396984924628,43752.862325648675,Calibration
333-ER18,64240.099009901,42134.47905097571,Calibration
351-ER18,30185.359801488834,47271.29617049144,Calibration
353-ER18,36586.17283950617,27930.46583161504,Calibration
394-ER18,8405.508684863524,56889.61337182952,Calibration
395-ER18,37892.0987654321,45237.88962731815,Calibration
396-ER18,23294.074074074084,47224.66085531797,Calibration
398-ER18,36980.98765432099,31425.450795462773,Calibration
400-ER18,58542.28855721393,59276.95634777161,Calibration
401-ER18,36879.60199004975,15021.177379127159,Calibration
402-ER18,41313.82716049382,31338.106644625615,Calibration
403-ER18,43325.373134328336,47915.3330587023,Calibration
429-ER18,21859.74683544304,37394.87108245306,Calibration
435-ER18,30620.253164556972,41919.90697774169,Calibration
437-ER18,39937.03703703704,40868.61617599583,Calibration
438-ER18,22854.455445544554,37572.43371634819,Calibration
462-ER18,267717.82178217825,196437.14015792467,Calibration
474-ER18,49685.92592592592,64694.343331956225,Calibration
475-ER18,62340.246913580224,79594.56622041322,Calibration
476-ER18,89400.24691358024,93712.57882285795,Calibration
478-ER18,93631.8518518518,80978.3481268574,Calibration
