0,1,2,3
121-ER18,23.51620947630923,13.58238538737062,Validation
188-ER18,7.157107231920198,-34.841614986917556,Validation
289-ER18,35.96491228070176,-35.771956927551756,Validation
292-ER18,405.94059405940607,62.18163113909172,Validation
352-ER18,42.83582089552238,34.18689994181844,Validation
397-ER18,22.2716049382716,19.583683839359765,Validation
434-ER18,16.399999999999995,50.48250350822126,Validation
477-ER18,18.222222222222207,-14.327905896540159,Validation
020-ER18,60.891089108910904,42.49767316827368,Calibration
031-ER18,32.31527093596059,123.84449995785644,Calibration
032-ER18,43.63861386138614,38.01389201386376,Calibration
035-ER18,43.85572139303481,91.96040322024373,Calibration
036-ER18,123.81188118811882,102.86313288268126,Calibration
038-ER18,33.573200992555826,32.030703327231066,Calibration
039-ER18,59.007444168734494,-6.045029534693119,Calibration
040-ER18,67.81954887218045,9.563509163816548,Calibration
041-ER18,36.44444444444444,93.09693065555403,Calibration
043-ER18,38.75621890547266,88.1702069831642,Calibration
094-ER18,132.6172839506173,60.860540121619614,Calibration
095-ER18,23.34158415841584,84.61540919193703,Calibration
096-ER18,44.54320987654321,-4.619403795477364,Calibration
098-ER18,13.12807881773399,77.54680249501249,Calibration
099-ER18,60.5911330049261,152.98915158571944,Calibration
100-ER18,84.23267326732676,139.22469483395315,Calibration
101-ER18,87.85714285714283,199.29324493188017,Calibration
114-ER18,36.534653465346544,37.194816472165634,Calibration
115-ER18,43.594936708860786,50.19345258327268,Calibration
116-ER18,35.60794044665014,44.202701272193586,Calibration
117-ER18,18.358208955223876,25.279275319163506,Calibration
119-ER18,38.85286783042394,134.5586970668744,Calibration
120-ER18,45.67088607594936,-38.45289762584476,Calibration
124-ER18,26.583541147132173,16.38995438454622,Calibration
125-ER18,39.975,27.00352845627068,Calibration
126-ER18,34.76309226932669,14.87068096556297,Calibration
127-ER18,19.721518987341767,-33.11417019480357,Calibration
131-ER18,31.934673366834172,32.75477105748581,Calibration
177-ER18,12.487309644670056,7.734175857839273,Calibration
178-ER18,9.294710327455919,47.387192695666585,Calibration
179-ER18,17.69035532994924,54.38470809698676,Calibration
181-ER18,41.20603015075377,86.09005900963183,Calibration
183-ER18,18.49624060150376,10.418419148617078,Calibration
187-ER18,18.683544303797472,11.125430678619049,Calibration
251-ER18,45.555555555555536,44.156282258350046,Calibration
252-ER18,41.506172839506185,53.68553005781178,Calibration
253-ER18,29.50372208436725,64.90680483897944,Calibration
254-ER18,37.54950495049505,49.88749896064811,Calibration
255-ER18,59.15422885572138,29.48800993216555,Calibration
257-ER18,51.88585607940448,33.45913228098155,Calibration
258-ER18,40.49382716049383,29.3214665357061,Calibration
282-ER18,72.8888888888889,37.80265837807947,Calibration
290-ER18,54.59798994974877,20.103062419639105,Calibration
291-ER18,42.729528535980165,22.674289863609594,Calibration
293-ER18,69.00990099009904,21.207061940515032,Calibration
294-ER18,48.712871287128706,61.98573812872849,Calibration
295-ER18,54.9379652605459,-8.217782384700968,Calibration
296-ER18,94.14814814814815,59.14089111658218,Calibration
297-ER18,54.9379652605459,56.69918076658263,Calibration
298-ER18,73.61596009975062,-10.743716856041248,Calibration
299-ER18,101.46464646464645,245.25684911712665,Calibration
300-ER18,165.22388059701493,253.52187878452688,Calibration
301-ER18,96.41089108910892,323.98198450290016,Calibration
302-ER18,114.39506172839506,140.4263570082754,Calibration
303-ER18,293.5802469135802,295.6487137114293,Calibration
304-ER18,839.2821782178216,447.8669638941555,Calibration
305-ER18,797.7283950617281,518.7731635192021,Calibration
307-ER18,172.363184079602,43.80114477549584,Calibration
319-ER18,49.604938271604944,106.72102011963702,Calibration
320-ER18,68.83950617283949,111.11789630320281,Calibration
323-ER18,43.63861386138614,122.30633019132704,Calibration
324-ER18,34.419753086419746,104.30251216725128,Calibration
328-ER18,77.95061728395059,121.38655672206677,Calibration
329-ER18,86.96969696969698,24.946014971105452,Calibration
330-ER18,153.6202531645569,133.38695986146735,Calibration
331-ER18,31.934673366834172,52.4201106108458,Calibration
333-ER18,45.66831683168316,33.67808368660503,Calibration
351-ER18,67.14640198511168,60.512818040480404,Calibration
353-ER18,70.8641975308642,53.99434220750087,Calibration
394-ER18,31.53846153846154,81.1220121666228,Calibration
395-ER18,10.12345679012346,40.907910245684405,Calibration
396-ER18,15.185185185185182,73.7691345758458,Calibration
400-ER18,22.437810945273636,41.36220348537641,Calibration
401-ER18,11.218905472636814,-16.18601610764965,Calibration
403-ER18,8.159203980099504,55.63354352477273,Calibration
429-ER18,93.41772151898735,65.90396225576431,Calibration
435-ER18,24.911392405063285,25.84059055834761,Calibration
437-ER18,5.06172839506173,7.8922053140889235,Calibration
438-ER18,13.193069306930694,-14.56812930790656,Calibration
462-ER18,23.34158415841584,57.53126881762972,Calibration
474-ER18,65.80246913580245,117.78800343156331,Calibration
475-ER18,55.67901234567899,88.25312328449557,Calibration
476-ER18,124.51851851851852,90.67560669556387,Calibration
478-ER18,138.69135802469128,179.75285468986726,Calibration
