Chem,# LV Selected,LV-2RMSE,LV-3RMSE,LV-4RMSE,LV-5RMSE,LV-6RMSE,LV-7RMSE,LV-8RMSE,LV-9RMSE,LV-10RMSE,LV-11RMSE,LV-12RMSE
1C,2,213.3973,212.3901,213.9053,214.0342,219.7404,223.8942,224.2052,228.1033,227.6293,239.1657,257.9248
1C,1,196.0992,196.4985,198.2907,197.3827,196.5848,197.5,203.5063,207.0382,218.336,227.7045,231.9919
1C,3,159.9839,160.3754,158.9267,165.2421,167.1117,166.2752,168.5074,171.377,183.3256,186.8535,194.1569
1C,6,211.621,210.88,216.3103,213.0493,206.4067,204.2745,204.7279,207.1249,219.0459,218.8279,233.3157
1C,5,187.7896,181.0727,179.2921,177.2069,175.3873,180.8421,183.262,184.8244,199.4224,201.4019,212.4876
1C,1,200.9298,201.9913,210.6032,210.3142,214.7849,210.8328,212.2845,217.3934,229.4647,247.6883,261.1392
1C,5,220.3694,221.832,214.2712,212.881,211.4605,214.1334,217.3143,222.5896,231.4889,238.3674,254.5024
1C,1,167.5943,169.9401,169.5608,170.2159,176.3433,176.7925,182.2004,183.4938,186.5965,198.9448,215.9463
1C,1,143.385,146.6215,148.4892,152.5547,154.6798,158.44,161.9339,169.573,181.2051,190.0939,209.0988
1C,4,181.6764,179.9207,173.5697,171.3773,173.265,178.3373,182.9468,186.1273,188.9549,196.2737,207.5533
1C,3,212.8335,214.322,211.5926,213.6829,214.7594,216.7035,219.6231,221.7895,233.0092,242.0675,263.338
1C,1,193.1211,196.4079,199.7786,196.8879,201.1095,201.9983,204.9947,204.8473,213.7559,215.0165,228.1607
1C,1,157.6518,157.7076,160.0416,162.3803,163.5533,163.524,166.0718,172.044,173.8408,190.2101,200.2816
1C,3,181.7474,181.0735,180.5944,184.392,189.7782,193.2537,193.8912,197.9077,204.0623,208.4642,220.3585
1C,1,194.5302,195.2366,196.3253,199.8096,201.165,198.7404,208.0045,206.0064,220.8427,230.8741,252.7792
1C,1,132.8789,134.5084,135.4548,138.8606,142.7067,146.7995,150.0098,158.0238,165.6818,174.076,201.1834
1C,4,146.5074,148.2443,146.4928,145.3291,149.3518,150.087,155.1011,161.2021,165.978,176.5837,200.9196
1C,5,208.2948,208.8351,210.2357,209.6683,203.1883,204.8314,222.623,212.2556,212.3265,217.7131,243.0474
1C,2,209.9579,204.3257,204.7461,207.9818,206.8377,208.4805,208.1073,209.6713,215.3558,221.0892,229.3324
1C,5,209.6544,209.2393,207.6046,210.0316,203.6596,204.5044,203.724,212.7282,222.0123,218.6919,254.4426
1C,4,133.9804,133.3673,131.7871,130.2135,131.0834,132.1148,133.7271,139.1139,146.6352,150.0907,167.0954
1C,6,218.5514,219.8174,214.4331,216.2908,210.4478,209.4047,218.5622,218.6332,213.7401,220.1314,248.1351
1C,1,171.9376,177.0996,183.2575,187.8193,193.0584,194.2468,199.0264,205.0439,220.8158,227.9336,244.5695
1C,2,175.1771,174.5508,175.1699,176.7332,181.0449,182.2606,190.6702,188.0828,199.6584,205.2755,221.9337
1C,4,189.2049,188.9734,186.9701,184.8256,187.8008,190.8198,192.841,198.6745,217.0547,218.8979,241.4664
1C,1,136.9581,139.0473,139.5725,144.1599,145.59,147.3147,149.2257,152.2451,159.4252,168.5718,180.6892
1C,6,225.3079,226.2971,227.6622,217.3022,208.6887,205.0262,212.372,216.3235,220.0861,220.0243,245.7301
1C,1,136.3703,141.3825,142.7206,149.285,150.1657,150.6524,152.9112,163.9693,169.0556,180.0549,196.0827
1C,6,197.7652,198.406,201.0363,199.1282,200.0611,197.3567,200.51,207.6729,215.5967,237.5684,254.5739
1C,2,147.9017,147.6057,151.3231,155.0792,161.896,166.0949,172.0403,178.6338,187.6864,203.8647,224.5514
1C,3,202.6196,202.2739,197.5659,198.4008,201.3597,204.7011,202.6989,207.7912,213.5613,221.3795,245.7962
1C,2,214.9658,213.9949,216.6738,217.0025,220.7079,221.4448,227.3163,233.3364,239.5686,244.7649,265.3498
1C,4,222.412,230.0856,224.5313,221.4844,224.8839,223.855,227.0146,228.6282,231.018,237.3638,260.3265
1C,8,206.4367,209.6948,211.4743,209.8968,205.239,205.1197,203.4319,203.007,208.8848,209.9162,223.8984
1C,3,176.8913,177.4043,169.8178,169.8426,172.7258,174.1203,176.3626,183.8816,195.121,204.9622,215.477
1C,4,181.5955,177.616,173.027,171.1979,172.1369,173.619,177.1065,183.9443,186.0241,202.1386,210.2433
1C,1,123.9307,126.6755,128.943,130.7725,134.0836,134.6251,140.6087,139.796,148.9334,154.7677,169.7548
1C,1,173.2093,175.2512,181.1781,192.5508,187.9167,190.8176,196.0287,200.9663,207.9937,208.3238,232.041
1C,5,208.0865,211.2562,204.0395,205.5132,202.8574,204.6876,203.7345,213.2041,219.5465,230.1852,254.0281
1C,1,151.0416,154.5787,155.0105,151.768,152.1529,153.5484,157.9083,164.9551,175.3567,182.6325,204.7672
1C,3,216.6139,219.639,216.4241,221.8498,220.131,219.6339,217.8345,223.6118,220.9531,228.6136,245.6835
1C,4,213.3891,216.5708,211.8679,208.5492,218.131,220.0768,225.0528,220.5171,232.493,237.242,256.8822
1C,1,209.8575,213.745,218.8807,229.6487,226.2694,227.5607,228.8669,231.5502,243.7419,246.1537,265.8242
1C,1,151.8584,153.108,155.158,157.1826,158.6304,160.5224,163.8391,170.4652,180.1868,199.9946,216.9823
1C,1,187.3401,189.9803,194.3791,203.0584,211.8242,210.6623,218.9448,224.8093,226.952,239.578,262.7173
1C,9,188.3494,194.7877,196.893,198.2958,196.4698,192.2367,189.7394,190.0908,188.1078,193.5454,208.0805
1C,1,205.5848,206.759,210.4479,218.7675,219.4306,216.918,214.4752,217.3395,223.6825,226.2132,238.3714
1C,1,138.648,145.2669,145.0858,144.7641,146.9447,149.9316,156.8934,162.0629,171.0189,181.801,194.3315
1C,4,182.6512,181.3174,182.4808,181.0706,188.7552,192.3804,192.0595,201.3962,208.722,211.3726,229.5581
1C,4,199.3165,200.5018,196.414,195.367,196.2423,199.6493,201.8245,208.078,214.9582,228.0513,254.359
1C,4,156.3923,157.774,155.4955,153.3384,154.8181,158.009,161.0027,166.1635,178.9425,187.9151,205.8308
1C,3,168.4978,171.4963,168.3723,168.4679,174.759,176.3136,169.1356,171.7457,176.8396,180.7877,188.2544
1C,1,201.5331,202.454,201.7873,206.1672,204.6975,207.8565,214.7965,225.6179,233.207,244.4063,267.873
1C,7,210.2401,211.3542,209.9214,212.4225,213.0472,211.9516,209.8494,215.5061,215.696,222.6185,244.8762
1C,8,183.9239,181.7954,181.9888,183.865,180.1869,180.3028,174.6164,174.307,177.342,181.7619,189.6567
1C,3,165.6338,164.9685,163.5978,167.0019,167.9253,169.8358,170.9171,174.4504,177.2718,183.5786,197.2744
1C,5,196.7108,195.0291,194.4274,188.3824,183.5419,184.0257,189.9884,189.2416,200.9525,211.2325,232.0664
1C,1,140.434,143.7956,145.5988,146.5021,146.212,146.9363,147.7876,153.943,156.3175,164.2891,185.2533
1C,1,206.0261,207.9601,207.0132,212.8579,210.6477,209.3061,208.2926,209.3316,219.5462,224.9414,246.2737
1C,1,195.6633,200.8275,198.9608,197.7975,203.416,206.186,204.0938,207.5552,212.3383,214.9786,229.2196
1C,8,231.1556,232.0819,229.5502,236.4856,232.7093,227.8544,228.7236,225.5288,226.0435,231.0096,267.6366
1C,1,160.322,163.6559,165.0781,170.1933,170.0304,166.5874,172.6431,171.4637,172.5297,172.8336,195.8878
1C,1,173.7161,175.2962,179.1291,179.6425,181.2013,183.3224,190.6752,192.2772,204.4017,211.3859,220.5531
1C,1,179.0349,180.5876,180.674,180.5626,182.0297,185.0576,187.9044,192.1883,201.8136,207.5987,231.1582
1C,5,181.4435,177.2035,178.1566,171.4557,170.0153,170.7216,172.8078,178.3619,187.4104,192.0481,195.4283
1C,1,166.5709,166.7688,171.3404,171.6899,178.5099,181.5559,184.6539,189.6954,191.611,204.5046,223.4884
1C,1,195.3674,196.9266,196.9185,198.8549,199.5586,202.1836,204.3044,210.3878,219.7715,231.3165,253.0338
1C,6,167.1737,172.0138,177.3379,179.4843,177.4425,166.3668,173.5185,175.8235,175.3966,177.8292,204.9689
1C,1,199.7615,201.3031,202.8543,201.8034,201.2583,203.5715,205.7867,210.644,227.7854,234.1933,255.4568
1C,2,180.687,180.1141,182.0956,180.6342,182.9447,182.7737,185.1457,193.7229,201.9259,209.6315,221.8519
1C,1,156.3397,156.5112,162.8983,166.6417,165.4832,169.5223,165.7858,169.8798,176.9371,182.6267,208.0879
1C,3,204.2252,201.3243,196.4404,203.7512,214.9312,218.5119,213.582,216.9453,222.5487,233.2664,258.014
Co,5,115.3131,114.7556,116.2541,114.3334,113.3884,116.4321,117.4752,121.5603,126.7162,127.4666,125.5392
Co,4,105.5609,103.3349,102.7823,101.8679,103.4445,104.2945,105.7072,106.7322,111.6369,112.4046,117.6208
Co,6,124.3414,124.1124,119.3889,120.056,118.9906,118.9769,120.6368,125.2456,132.841,131.964,135.5454
Co,1,98.458,99.7683,100.7157,102.794,104.9024,103.7012,109.3497,112.2872,117.5199,122.3328,121.5282
Co,2,103.5738,102.5901,103.3478,108.3196,109.0471,110.0628,111.4811,113.2896,123.403,132.7953,133.828
Co,1,109.5563,110.4534,111.8238,114.1958,114.471,115.8442,117.2641,121.8979,127.4221,132.9723,134.5067
Co,8,99.3942,98.2386,100.6848,97.1976,94.94,94.8519,94.9385,94.3802,96.6664,99.1447,96.4384
Co,3,103.0838,102.1065,101.3661,104.001,104.2801,105.8487,107.8323,114.6047,123.3777,130.3334,140.0529
Co,1,111.9758,112.0277,114.4637,114.3707,114.7111,116.4618,119.1118,119.9695,124.8731,126.8929,132.2689
Co,1,100.9201,102.1242,101.4483,102.3329,104.3359,105.869,109.6772,112.5901,119.7071,119.8651,124.0961
Co,4,118.4283,115.7722,114.5889,111.2528,111.4613,112.0825,115.1065,120.2669,125.1889,134.9356,138.0813
Co,2,79.4251,79.378,80.0604,83.7625,85.2468,86.2286,85.596,85.9262,86.6257,87.249,85.1701
Co,7,113.4033,114.7047,114.6953,113.6902,110.8444,108.946,107.8174,111.3889,110.9726,120.2958,129.5761
Co,4,113.7382,113.2995,113.4726,112.2165,112.2478,113.4468,116.3042,118.9611,124.5727,131.9784,132.5033
Co,6,93.8893,95.5778,93.1038,91.641,91.8999,91.0118,92.9104,95.979,95.4173,96.4026,97.7505
Co,3,41.6506,40.1057,39.5045,39.5858,40.285,40.2691,40.4931,40.9959,41.9266,42.4946,43.2341
Co,7,35.773,34.8089,33.7357,32.9344,32.9297,32.9012,32.6889,33.8049,34.1333,34.1528,33.9689
Co,1,96.262,97.1927,99.4676,99.9208,103.5929,106.0971,105.4557,111.7582,117.0124,127.4959,132.873
Co,8,33.3493,32.8033,33.6573,34.0256,33.4537,32.2183,31.8483,31.7047,31.8696,32.294,32.4324
Co,1,100.6963,101.9163,101.0044,102.6353,103.9105,105.2602,108.8413,114.0417,122.9493,124.1705,132.1277
Co,1,102.9196,103.7459,104.2445,104.9441,107.9424,110.4557,113.44,113.2228,119.6494,123.4271,125.6215
Co,4,118.3721,113.1478,113.3235,113.1202,113.7013,114.9947,117.4237,122.5925,130.5919,142.2551,144.3957
Co,7,100.3601,98.8014,97.8017,97.4865,96.8706,95.7198,93.6017,98.5087,96.1584,96.7946,94.4408
Co,6,77.1425,75.3101,72.4099,71.6862,70.5804,70.4976,71.1801,72.7979,73.4894,72.2815,70.9027
Co,5,101.2528,100.1751,100.7021,99.1492,95.8716,97.5651,97.8607,98.8149,104.5697,111.9973,113.7237
Co,4,113.5149,113.4974,113.5334,112.9087,115.1005,114.9446,114.8438,115.0097,123.0266,124.5154,123.1538
Co,3,119.7255,119.1338,118.7957,119.4398,121.5964,119.7066,120.8346,121.2084,120.7577,119.642,120.3214
Co,1,116.3526,119.1387,118.2721,119.2468,120.167,120.1678,121.7332,127.0147,136.0533,139.2408,143.7362
Co,1,106.0423,106.8166,107.6559,106.9498,108.6666,108.728,112.0069,116.6436,126.9465,134.7998,140.6659
Co,3,111.8872,110.8955,108.9902,110.2843,115.367,116.8635,113.4764,120.3408,134.5727,140.2127,140.9211
Co,2,105.7627,102.8798,104.1494,104.1272,106.3088,104.8881,105.6011,104.6752,110.6424,111.0193,111.6901
Co,5,118.6883,117.2527,117.0041,116.9242,114.4277,117.043,115.8498,117.2179,119.7402,123.9815,126.9251
Co,3,85.1668,82.3272,81.5053,81.8339,82.0777,83.3065,82.4803,82.4375,84.4271,85.329,83.6936
Co,2,77.2719,76.6599,77.0002,77.641,80.0767,81.0307,82.6173,83.7227,86.0262,91.9951,86.8311
Co,11,107.5401,104.6585,104.0614,101.0816,100.5714,98.0522,98.6965,98.3056,98.3786,96.7547,96.428
Co,11,97.3088,95.9689,94.3284,92.3119,89.2164,86.0614,83.6181,84.1057,83.7558,82.5204,81.4368
Co,2,38.8097,38.6843,38.7215,39.2452,38.9132,39.2524,39.0105,39.7189,40.6304,41.7373,42.4156
Co,2,103.3539,101.4459,101.5893,102.8024,101.6132,105.4334,104.3096,110.8181,115.0147,125.5149,128.375
Co,1,104.8425,104.8771,105.8037,107.0494,108.6874,109.2671,112.6812,120.9676,123.7458,134.1546,141.1529
Co,1,79.814,80.5308,81.9916,81.8024,81.493,81.8421,82.2149,84.5291,90.8978,92.5148,102.6625
Co,6,103.8604,102.9214,99.9108,98.6822,96.5206,96.3343,97.3244,99.671,101.3919,101.487,100.1252
Co,2,87.9445,87.1788,87.914,87.9373,88.4033,89.5809,89.2058,89.7092,93.2431,93.9974,97.4676
Co,2,103.0969,102.4551,104.1172,104.9505,106.6491,105.5375,108.0523,112.8082,122.6835,132.0925,136.4626
Co,1,75.3468,76.9775,78.7161,80.1079,84.2776,84.709,84.5977,89.259,91.6099,90.491,87.4972
Co,5,97.9385,97.6344,99.4805,96.6263,95.5456,96.197,96.584,98.5124,97.1364,100.8147,101.4865
Co,1,91.4106,91.8794,91.7891,92.7468,93.6646,93.985,98.4428,100.4025,104.4461,107.6745,106.6195
Co,1,78.7495,80.8828,80.4996,81.7395,80.4054,81.1944,82.1264,83.6779,85.7152,86.8751,87.5182
Co,11,95.4312,94.756,96.1088,97.2117,96.6801,97.649,97.6795,97.8091,95.3758,95.3902,93.8278
Co,3,43.0535,43.1279,42.0816,42.2194,42.7452,43.2807,44.1075,45.5308,47.0819,47.1867,46.2968
Co,2,83.8986,82.5285,84.2071,84.0713,84.4893,84.3987,83.5123,86.4176,90.2017,91.1902,92.7892
Co,7,118.9237,120.341,117.8323,114.8576,115.8842,117.2235,114.5541,122.142,129.7659,131.9453,138.7113
Co,4,119.5511,118.2667,116.51,115.1761,116.9701,118.5801,119.8776,120.2298,126.4444,131.554,134.4009
Co,2,112.1815,110.9327,112.265,113.2005,112.9092,116.048,120.2645,121.401,130.6274,139.2765,145.2451
Co,5,102.1087,100.2611,99.281,100.2839,98.6197,98.9667,99.963,99.3154,101.1179,100.9599,101.349
Co,1,109.7934,110.1914,111.1265,109.8067,110.9958,112.7816,114.6513,118.2645,127.8214,130.1747,135.1705
Co,1,109.128,110.368,113.6684,111.5899,113.9708,116.6604,117.7181,120.6729,127.2572,129.0057,132.9646
Co,3,120.1272,117.2294,116.2059,117.7866,118.5034,118.3374,121.3717,122.8562,130.6873,132.2024,134.4835
Co,10,82.2682,81.4003,81.1315,81.6978,76.9731,76.2465,75.7136,73.529,72.5325,70.6215,70.9794
Co,1,83.3558,84.0936,83.6949,85.4766,86.4697,88.3593,89.2187,94.1266,95.8384,98.8035,99.3344
Co,5,96.4844,94.8412,97.0209,90.9198,86.8049,87.9636,89.1911,89.6075,89.6124,90.3313,89.2655
Co,4,112.1886,112.5073,109.7723,107.5358,108.8306,109.249,110.972,113.1998,118.7386,122.5457,129.6646
Co,1,108.8556,110.4093,110.9948,111.9693,113.592,114.9847,118.3405,124.3948,133.6188,134.924,140.0188
Co,6,100.6659,99.7707,97.0701,94.0705,92.631,90.7735,90.9868,92.8999,95.9479,95.8237,98.0797
Co,5,120.5562,119.488,120.6927,118.7323,117.8256,118.0948,121.0212,121.3386,132.1757,139.9185,144.2316
Co,5,108.158,104.8502,102.372,100.2557,99.6926,101.7085,101.8603,104.5968,107.5079,107.0757,107.3394
Co,5,96.3856,91.2653,89.1661,87.1487,87.1351,88.8898,87.7247,87.7989,91.2135,91.7428,88.573
Co,5,114.5868,114.7492,114.6718,115.4097,114.5722,114.8313,116.5815,116.0651,122.5694,127.7459,135.1728
Co,1,78.7627,78.9659,78.8822,81.5387,81.5595,81.0246,82.7876,85.6634,86.7361,86.5615,88.6115
Co,7,103.71,100.8821,99.7624,97.25,95.9648,96.6575,95.1156,97.2255,101.8474,99.665,104.0061
Co,6,113.0225,113.9302,112.099,112.4842,112.1338,111.9922,114.5344,118.3296,122.1006,128.6713,124.3083
Co,1,107.4935,107.7564,109.4497,108.465,109.9014,111.4695,114.7974,115.9318,126.8015,128.3177,133.9999
Co,1,84.5749,84.6395,84.9813,89.5173,90.6429,90.8288,90.9142,92.2843,96.1966,100.6657,101.0718
Co,2,98.4713,96.3909,98.8579,99.1473,100.414,104.4779,105.5161,109.1799,125.2279,133.151,142.7485
Co,6,92.4585,91.7308,92.4871,92.2099,91.7574,91.3578,92.3623,94.4972,97.5012,97.4014,97.9428
Co,2,81.5116,81.3681,81.4591,87.3505,90.823,89.1535,89.3898,94.3899,96.8341,98.6189,92.7369
Co,1,111.4579,113.7357,111.7745,114.0792,115.0648,117.0206,120.0893,126.3675,127.7874,128.6944,129.8234
Co,4,122.3764,122.5391,123.28,122.0882,122.8129,123.7922,126.6804,129.8274,135.7691,137.7729,138.0409
Co,1,108.6548,110.5203,112.9563,114.3428,115.9552,117.5427,120.5808,122.8231,130.0326,132.0276,137.1183
Co,1,85.4963,87.4145,89.6731,90.1495,91.5177,92.385,92.7831,94.4542,95.9427,94.6031,93.158
Co,5,113.2847,114.3869,112.7542,113.9544,112.7141,112.8459,113.5346,115.6999,122.0489,123.0078,139.3304
Co,5,35.9782,35.8992,35.2681,34.1596,33.8808,33.9985,34.6259,34.5465,35.4286,35.4947,35.2574
Co,4,84.5121,84.0912,84.2618,82.8524,83.5556,84.2058,84.8421,87.5593,90.0467,91.832,91.03
Co,3,112.3724,109.6369,108.7244,109.5728,110.7314,110.0746,111.3462,119.2707,128.5153,134.2701,137.1343
Co,1,32.5089,33.3473,33.355,33.0533,34.1037,34.8254,34.981,35.2272,35.439,36.1765,36.5678
Co,4,108.6454,107.8401,108.8895,107.525,108.8274,111.9344,113.922,115.6957,122.208,124.6187,128.5108
Co,7,84.6753,83.9441,83.8709,83.0999,81.4609,79.4638,79.4448,81.8582,83.484,83.9945,84.0024
Co,1,105.8704,110.0188,112.2657,115.6205,116.4896,117.9887,117.6758,120.1781,132.41,138.4443,142.1282
Co,7,128.4767,123.8997,120.9362,117.1494,115.7263,117.0006,115.5736,120.8675,122.7625,124.2743,124.5266
Co,6,123.6967,123.5284,122.8734,123.0046,121.3808,120.21,121.3117,123.9163,130.8167,135.9225,138.577
Co,1,94.1159,94.4245,95.7851,97.1983,96.1756,95.8651,100.4458,103.0207,99.4059,98.4875,95.6359
Co,1,70.75,71.4714,76.7038,76.8681,77.7366,80.9553,80.9686,81.7001,90.5651,95.6505,94.4006
Co,6,81.5334,81.4106,81.6305,80.8795,82.0448,80.566,83.2093,85.291,87.5611,88.2896,89.3986
Co,6,81.7013,82.4537,82.4899,81.4784,79.119,78.1813,79.6573,80.2439,83.2368,84.1293,84.4321
Co,3,116.8102,116.9458,116.3101,118.2786,119.1544,119.7565,121.205,122.2126,125.8658,126.0253,133.9506
Co,2,39.9958,39.7141,39.8309,39.9321,41.006,41.2352,41.9796,43.2471,43.5659,44.6462,45.3924
Co,7,31.449,30.9433,31.2981,31.2744,31.0329,30.5894,30.098,30.4649,31.2735,31.6983,31.9548
Co,1,79.885,80.7189,81.8747,82.7619,81.7946,82.2487,83.29,84.4395,86.4182,83.9644,83.2736
Co,1,86.6723,91.8376,91.0916,91.5639,93.6687,91.5279,90.521,93.7127,96.1847,96.3177,95.4055
Co,3,113.8829,113.6057,111.5541,112.7795,114.2213,115.5402,119.784,121.1647,126.184,135.3863,135.99
Co,7,43.1271,43.5766,44.0038,43.9347,43.2605,43.2711,42.8445,43.5225,44.0479,44.6769,44.8981
Cr,6,301.4375,310.9412,293.8498,301.2528,293.3637,275.2133,281.4377,282.8102,283.1848,285.8194,284.6427
Cr,1,116.686,121.14,122.9863,121.3061,122.7566,125.1502,127.6338,128.4761,132.2455,138.5729,155.6423
Cr,3,205.4144,202.7899,199.826,208.7663,207.6623,206.3676,208.1813,206.8311,212.3754,219.1818,218.3284
Cr,3,128.6789,125.3661,123.3949,125.4079,126.4738,127.3176,133.1722,137.2785,138.1625,147.2436,161.4861
Cr,3,181.7224,176.613,171.8169,173.0201,174.5418,176.3827,178.8124,180.2845,188.1903,194.811,197.9076
Cr,3,252.2353,251.8503,250.9087,252.7665,258.4286,260.1666,265.6147,267.5358,278.0838,277.7023,272.4009
Cr,8,259.2066,253.1606,247.9251,252.0647,240.7115,246.4297,246.8098,240.5437,244.3068,261.1118,262.0624
Cr,7,215.4206,214.2754,207.1461,202.9302,203.3422,202.7628,197.7272,204.7244,206.8346,208.5407,221.8017
Cr,3,168.2498,168.4033,160.9503,163.4502,164.3116,166.5487,170.6379,169.5307,174.2759,182.5522,187.7371
Cr,11,358.2096,358.1346,346.4833,324.4893,314.8745,318.7355,305.724,291.9209,287.0857,278.7717,277.1059
Cr,3,165.105,161.3494,155.3959,155.9232,159.7577,159.699,162.8137,164.5707,168.3247,174.7419,177.4873
Cr,6,257.1411,251.5092,248.702,248.3316,243.2502,242.0793,242.1741,245.0499,254.1869,261.8059,264.0071
Cr,11,295.086,289.8634,284.6869,277.7342,271.1868,275.7933,274.8129,278.1684,270.8074,266.8807,265.9837
Cr,6,287.4493,266.8702,261.1065,254.5045,255.1491,254.1306,260.2394,262.2414,273.2462,268.5117,266.1836
Cr,3,201.1306,197.3228,193.1033,193.8843,198.4555,201.1642,201.5469,198.8886,206.6944,207.3809,206.363
Cr,6,267.3517,264.7333,256.6709,255.7035,251.4715,250.0271,253.5916,252.9502,256.7073,256.8939,256.5205
Cr,1,150.3121,152.921,152.4648,150.7803,152.7547,155.4728,158.6544,156.643,158.6998,164.7669,175.9632
Cr,5,132.2044,125.61,119.4333,117.2428,115.9416,116.4607,120.1617,122.5761,122.7767,128.3739,136.1263
Cr,7,269.5469,267.2411,261.0561,259.9654,255.1925,253.5761,251.0879,251.1025,251.2419,254.6352,252.4956
Cr,4,258.8115,253.6133,247.4231,246.8866,253.1413,258.6208,261.997,266.3293,271.6467,269.1171,268.9516
Cr,9,336.7155,338.803,330.849,310.7727,311.6984,314.7768,293.1459,276.8125,270.4344,272.8265,270.9962
Cr,4,132.3103,131.5931,133.8014,130.7188,131.4628,134.6652,139.7396,146.9284,153.7086,155.0675,170.9064
Cr,5,284.3888,291.8482,286.5967,282.3399,274.0072,276.2815,282.4844,283.1773,287.3187,290.039,286.9358
Cr,5,280.6905,274.2403,268.8965,261.1293,258.6932,266.0886,261.5723,260.5242,265.9496,269.3952,270.3741
Cr,3,205.2727,203.8326,203.5747,204.7753,209.3494,211.3285,215.1369,211.4309,212.2788,220.1466,222.071
Cr,4,179.2092,169.3915,167.8323,166.5082,173.6664,174.9075,171.9916,177.321,186.9452,195.3493,195.1843
Cr,6,237.9064,231.6861,224.3869,226.6897,223.0766,220.5445,230.9559,224.7007,237.1584,237.6603,241.5006
Cr,4,193.0522,189.4856,187.4965,185.1093,192.6245,188.2135,190.8287,194.5641,200.0059,209.7001,209.113
Cr,4,226.0391,221.57,222.1974,217.6686,219.2047,218.899,223.0949,218.3878,228.6997,233.4472,239.9552
Cr,1,167.5425,167.9264,169.1539,167.6476,169.5662,172.9637,172.4901,177.4701,179.405,187.7629,192.8165
Cr,7,247.2923,239.5659,234.3558,232.9069,230.2084,227.0087,223.7733,225.8266,229.2626,235.8638,233.2571
Cr,3,193.6541,189.7958,189.0861,193.0805,193.9495,203.1846,200.6887,202.3837,207.3192,212.0796,213.5752
Cr,3,174.1386,173.054,169.1856,169.9906,169.9489,172.9203,170.0171,174.0805,176.031,175.4066,172.8115
