0,1,2,3
124-ER18,953.9401496259351,1095.3832181241755,Validation
294-ER18,1672.4752475247521,1528.1898092546094,Validation
303-ER18,2284.8641975308637,2011.811945876093,Validation
305-ER18,2564.271604938272,2798.515624303972,Validation
333-ER18,1697.8465346534654,1667.2836985610627,Validation
429-ER18,4252.582278481013,1355.0203980866918,Validation
475-ER18,3186.864197530864,2244.900279414975,Validation
477-ER18,1836.3950617283954,1986.2151811602544,Validation
020-ER18,1402.5247524752474,1319.0164595476583,Calibration
031-ER18,1620.8128078817736,1680.9691848280092,Calibration
032-ER18,1384.257425742574,1354.6554393139552,Calibration
035-ER18,3230.02487562189,1888.0485487308524,Calibration
036-ER18,1692.7722772277227,1834.859589366072,Calibration
038-ER18,1917.741935483871,2005.3253759414158,Calibration
039-ER18,1759.0322580645168,1740.0933680035412,Calibration
040-ER18,1649.248120300752,1911.0838087101395,Calibration
041-ER18,1457.7777777777774,2014.3392534253974,Calibration
043-ER18,1552.2885572139305,1923.1420241269996,Calibration
094-ER18,3292.1481481481483,1624.679707200874,Calibration
095-ER18,1107.2029702970299,1295.3618699405783,Calibration
096-ER18,1406.1481481481478,1624.8889443815106,Calibration
098-ER18,1504.6798029556642,2128.990197150072,Calibration
099-ER18,1480.4433497536945,1943.453993870973,Calibration
100-ER18,1748.5891089108914,1825.322813037001,Calibration
101-ER18,1781.3793103448277,1937.18725044127,Calibration
114-ER18,1256.3861386138615,1331.5120978286302,Calibration
115-ER18,1360.7848101265818,1561.4943571612748,Calibration
116-ER18,1431.4392059553354,1406.0474309424305,Calibration
117-ER18,976.0447761194034,1468.3479004130402,Calibration
119-ER18,929.4014962593517,1822.3160975525825,Calibration
120-ER18,2015.746835443038,1413.202442604647,Calibration
121-ER18,1052.0947630922687,1322.897347460663,Calibration
125-ER18,689.8250000000003,745.4024893012922,Calibration
126-ER18,1261.6957605985037,1144.6767431030264,Calibration
127-ER18,1113.7468354430378,1307.21768065818,Calibration
131-ER18,1200.1256281407034,1353.7525558899856,Calibration
177-ER18,1062.4619289340103,1277.4331505037471,Calibration
178-ER18,1019.3198992443326,1237.0188645924652,Calibration
179-ER18,988.5786802030456,1176.7638487274244,Calibration
181-ER18,1076.5075376884422,1179.8887296765788,Calibration
183-ER18,1099.4987468671682,1124.5491558962544,Calibration
187-ER18,1286.0506329113925,1093.6746500925353,Calibration
188-ER18,1531.6209476309225,1422.9931988907665,Calibration
251-ER18,1782.7407407407404,1844.4658041418022,Calibration
252-ER18,1223.925925925926,1453.2894813038722,Calibration
253-ER18,1821.0918114143922,2006.5707211103552,Calibration
254-ER18,1912.9950495049509,1764.7758640606062,Calibration
255-ER18,1569.6268656716418,1476.055721212693,Calibration
257-ER18,1326.6501240694788,1365.7831078535614,Calibration
258-ER18,1196.5925925925922,1283.2773587586205,Calibration
282-ER18,2058.0987654320984,1551.984477766623,Calibration
289-ER18,1440.651629072682,1265.5355616265206,Calibration
290-ER18,2071.633165829146,1840.0661160478496,Calibration
291-ER18,1455.856079404467,1604.2614424859742,Calibration
292-ER18,1841.9554455445545,1461.6483554468118,Calibration
293-ER18,1171.1386138613857,1361.7013413360867,Calibration
295-ER18,1092.6550868486352,1183.1149655004622,Calibration
296-ER18,1495.2345679012344,1340.6887594803218,Calibration
297-ER18,1168.9578163771716,1242.9608817769276,Calibration
298-ER18,1604.2144638403988,1334.2767376207994,Calibration
299-ER18,2235.3282828282827,2412.7736599471777,Calibration
300-ER18,2337.6119402985073,2594.098867394575,Calibration
301-ER18,2322.99504950495,2587.742915946923,Calibration
302-ER18,1371.728395061728,1934.829178231597,Calibration
304-ER18,3752.9207920792082,2719.800524553177,Calibration
307-ER18,1114.7512437810944,1404.3905463461178,Calibration
319-ER18,2491.3827160493825,2147.1962503698064,Calibration
320-ER18,1486.1234567901233,1687.326380798571,Calibration
323-ER18,1303.0693069306928,1572.751186773053,Calibration
324-ER18,2027.7283950617282,2032.4085983132306,Calibration
328-ER18,1724.024691358025,1888.5205298083956,Calibration
329-ER18,3440.4797979797963,2545.9469079939827,Calibration
330-ER18,2288.7341772151894,1976.4234658901598,Calibration
331-ER18,2407.4623115577883,2112.655003890152,Calibration
351-ER18,1468.0645161290324,1831.5681359822543,Calibration
352-ER18,1362.5870646766166,1496.43614988636,Calibration
353-ER18,1912.3209876543212,1710.9952071680273,Calibration
394-ER18,1472.1339950372214,1448.5667828947064,Calibration
395-ER18,1353.5061728395058,1490.4102560449894,Calibration
396-ER18,1489.1604938271605,1690.3674105072234,Calibration
397-ER18,1801.975308641976,1814.1866372689867,Calibration
398-ER18,1290.7407407407404,1522.3428938176216,Calibration
399-ER18,1372.7407407407397,1784.262814334156,Calibration
400-ER18,1215.7213930348257,1345.6627442502706,Calibration
401-ER18,1552.2885572139303,1548.0885670725788,Calibration
402-ER18,1103.4567901234568,1530.5049721357964,Calibration
403-ER18,1273.8557213930344,1434.1241824885067,Calibration
434-ER18,1367.3499999999997,1616.163893387005,Calibration
435-ER18,1572.5316455696204,1893.6639583825588,Calibration
437-ER18,1371.7283950617282,1345.9653957735895,Calibration
438-ER18,1648.1188118811888,1477.6568668476577,Calibration
462-ER18,2036.8069306930693,1846.5439775304085,Calibration
474-ER18,2927.7037037037035,2648.7475334144847,Calibration
476-ER18,3073.4814814814804,2689.9019450809515,Calibration
478-ER18,3230.395061728395,2421.0371673391837,Calibration
