0,1,2,3
124-ER18,57.25685785536161,-16.41475451415449,Validation
294-ER18,123.81188118811882,68.98953201838835,Validation
303-ER18,414.04938271604937,412.7491826610997,Validation
305-ER18,742.0493827160492,730.5082920728026,Validation
333-ER18,308.51485148514837,63.22125272899017,Validation
429-ER18,414.15189873417717,66.79899822899506,Validation
475-ER18,804.8148148148147,723.3290671324941,Validation
477-ER18,249.037037037037,401.27440833605726,Validation
020-ER18,162.37623762376236,88.81606556319026,Calibration
031-ER18,21.206896551724157,121.27484029654526,Calibration
032-ER18,6.089108910891091,25.49933136353899,Calibration
035-ER18,49.97512437810946,52.9929905475694,Calibration
036-ER18,39.57920792079208,122.85357537704067,Calibration
038-ER18,15.260545905707202,103.73071447447433,Calibration
039-ER18,32.55583126550869,15.528746573822575,Calibration
040-ER18,66.79197994987469,65.60075659760037,Calibration
043-ER18,122.38805970149258,289.306356008011,Calibration
094-ER18,52.641975308641975,88.6217530834145,Calibration
095-ER18,93.36633663366337,82.51216202915178,Calibration
096-ER18,37.45679012345679,49.43612657136691,Calibration
098-ER18,189.85221674876848,340.8939018754401,Calibration
099-ER18,197.9310344827586,340.1912884248433,Calibration
100-ER18,192.8217821782179,284.55216564647435,Calibration
101-ER18,254.4827586206896,362.59115255871956,Calibration
114-ER18,111.63366336633663,57.65711083018382,Calibration
115-ER18,192.02531645569616,68.24731272052581,Calibration
116-ER18,56.97270471464021,72.47684875093165,Calibration
117-ER18,10.199004975124375,138.40820932707024,Calibration
119-ER18,124.73815461346632,267.7127287733606,Calibration
120-ER18,100.68354430379749,-147.1328987616281,Calibration
121-ER18,88.95261845386534,78.32129692417219,Calibration
125-ER18,35.875,-17.210257295819165,Calibration
126-ER18,36.80798004987531,-1.2931125237635321,Calibration
127-ER18,33.21518987341772,-43.93763665904271,Calibration
131-ER18,15.452261306532664,77.75123376584679,Calibration
177-ER18,26.015228426395957,8.476859147708497,Calibration
178-ER18,12.392947103274556,34.61105443873291,Calibration
179-ER18,12.487309644670056,45.935292024562,Calibration
181-ER18,15.452261306532668,118.4584541478313,Calibration
183-ER18,9.24812030075188,10.20412063135011,Calibration
187-ER18,48.784810126582265,57.101178750364575,Calibration
188-ER18,10.224438902743143,-65.49531626539753,Calibration
251-ER18,65.80246913580248,87.37062894201603,Calibration
253-ER18,17.295285359801493,18.43282628639122,Calibration
254-ER18,20.297029702970306,28.359980478318295,Calibration
255-ER18,103.00995024875621,3.1420931020681566,Calibration
257-ER18,56.972704714640216,17.448541700937668,Calibration
282-ER18,168.04938271604937,100.372283077892,Calibration
289-ER18,76.04010025062658,31.40641483333028,Calibration
290-ER18,81.3819095477387,131.6844095226389,Calibration
291-ER18,57.990074441687355,73.0635103741578,Calibration
292-ER18,54.80198019801981,-3.1986022544435855,Calibration
293-ER18,70.02475247524755,78.1295054345597,Calibration
295-ER18,32.55583126550869,8.060055713315341,Calibration
296-ER18,30.37037037037037,91.56158131912787,Calibration
297-ER18,21.364764267990083,17.619473333899577,Calibration
298-ER18,94.06483790523694,-78.91529797698944,Calibration
299-ER18,183.2575757575757,458.6414673400111,Calibration
300-ER18,325.3482587064678,482.44016127892536,Calibration
301-ER18,168.46534653465355,496.3612335870246,Calibration
302-ER18,185.25925925925932,159.13168044594812,Calibration
304-ER18,1418.7623762376238,657.4312305967403,Calibration
307-ER18,192.76119402985069,122.78589167207424,Calibration
319-ER18,79.9753086419753,184.74628008226196,Calibration
320-ER18,91.11111111111107,130.4773243261365,Calibration
323-ER18,22.326732673267326,112.434250843301,Calibration
324-ER18,47.58024691358025,106.07798503554811,Calibration
328-ER18,34.419753086419746,130.30374391109575,Calibration
329-ER18,168.76262626262627,151.8782902904751,Calibration
330-ER18,183.72151898734177,183.03870304853507,Calibration
331-ER18,26.783919597989954,141.39252229184578,Calibration
351-ER18,35.60794044665013,120.15957686512355,Calibration
352-ER18,27.53731343283583,105.87280453548372,Calibration
353-ER18,60.74074074074074,45.226813781282466,Calibration
394-ER18,21.36476426799008,180.21227776148993,Calibration
395-ER18,57.70370370370371,142.70754205981302,Calibration
396-ER18,49.604938271604944,203.19997506522023,Calibration
397-ER18,25.308641975308653,70.21672182519454,Calibration
398-ER18,135.6543209876543,133.07177069758654,Calibration
400-ER18,52.01492537313431,118.75697212783923,Calibration
401-ER18,66.29353233830845,-86.31578360317947,Calibration
402-ER18,14.172839506172837,36.9147707520106,Calibration
403-ER18,13.258706467661687,69.05251881444586,Calibration
434-ER18,41.0,67.29197921529003,Calibration
435-ER18,26.987341772151883,33.64103737772848,Calibration
437-ER18,160.9629629629629,54.659465724377675,Calibration
438-ER18,28.41584158415841,31.354774457464234,Calibration
462-ER18,711.4108910891089,580.3631154886253,Calibration
474-ER18,747.111111111111,659.3890920465763,Calibration
476-ER18,1291.7530864197533,949.9241590526996,Calibration
478-ER18,777.4814814814813,513.5562027678056,Calibration
