Chem,# LV Selected,LV-2RMSE,LV-3RMSE,LV-4RMSE,LV-5RMSE,LV-6RMSE,LV-7RMSE,LV-8RMSE,LV-9RMSE,LV-10RMSE,LV-11RMSE,LV-12RMSE
1C,3,1699.0449,1681.8009,1676.574,1687.5206,1705.9742,1734.2981,1753.7917,1771.7872,1797.8096,1833.5922,1869.727
1C,3,1808.4076,1814.2466,1802.5692,1821.663,1845.0425,1866.0306,1880.8451,1901.1928,1919.4533,1963.7368,1997.9315
1C,3,1283.9342,1282.7638,1278.8911,1297.8504,1313.0483,1321.2637,1359.236,1383.7456,1403.4141,1443.1633,1496.6766
1C,3,1764.5295,1758.2905,1751.4989,1756.867,1769.7892,1782.2717,1789.5381,1796.9382,1815.656,1847.008,1912.7444
1C,2,1696.1253,1680.5671,1686.2608,1697.8931,1712.3071,1738.5893,1777.1654,1797.5833,1822.0162,1853.714,1902.3743
1C,2,1676.8964,1648.7295,1649.177,1668.9415,1695.0327,1716.6219,1739.3072,1758.2849,1779.1325,1830.8811,1874.3917
1C,3,1718.4107,1712.2059,1703.5035,1737.3125,1759.1633,1802.1894,1808.0266,1820.266,1844.5155,1881.534,1933.5863
1C,3,1833.6229,1824.3704,1824.2661,1840.2262,1853.0926,1891.4646,1912.3342,1929.9404,1946.8032,1990.0976,2040.2604
1C,3,1784.8688,1774.8388,1756.5364,1784.3901,1809.4993,1840.6153,1863.2243,1875.955,1898.5063,1935.3706,1994.1189
1C,3,1682.5241,1671.6488,1665.5718,1694.6314,1730.4583,1738.5495,1758.7103,1785.7958,1799.544,1841.6275,1884.9347
1C,4,1818.9264,1811.1492,1788.3494,1785.0795,1800.9821,1822.8369,1839.0405,1860.3219,1883.0107,1912.9623,1964.8051
1C,3,1753.7239,1727.8423,1712.8112,1729.6114,1747.853,1758.8418,1783.4509,1798.3249,1830.0556,1868.5248,1906.2673
1C,3,1743.1604,1729.7811,1727.378,1740.0195,1762.4577,1780.1629,1815.424,1844.8644,1859.2238,1891.2545,1912.5644
1C,3,1858.2292,1866.18,1818.7748,1838.945,1851.8469,1891.9013,1915.7971,1934.9433,1957.2764,1987.4042,2025.3007
1C,2,1610.4217,1597.2529,1613.1872,1611.4617,1646.6796,1658.7201,1676.0927,1699.6236,1717.8329,1750.8779,1788.3998
1C,3,1581.0343,1569.798,1566.2197,1571.6873,1582.0282,1587.9597,1587.9366,1597.0862,1605.9352,1649.0189,1687.756
1C,3,1413.1877,1389.1797,1386.2792,1394.3051,1412.9102,1430.1689,1437.4214,1467.3356,1492.2073,1531.1416,1552.1564
1C,2,1854.7855,1848.2573,1857.2633,1872.6668,1903.6822,1932.1478,1947.7581,1968.9564,1987.1929,2035.1359,2073.7617
1C,3,1765.5012,1749.1242,1748.4212,1765.9007,1788.4257,1806.5024,1832.2429,1855.039,1877.9717,1920.9218,1959.6218
1C,3,1831.0218,1813.4912,1782.3893,1787.212,1818.1265,1840.8946,1859.4235,1868.8171,1896.6531,1936.5571,1982.7795
1C,2,1851.2941,1846.0672,1864.1396,1874.6013,1887.8374,1898.7108,1922.8059,1942.0541,1953.0966,1999.9445,2044.8327
1C,3,1782.3836,1764.5223,1753.112,1767.5891,1783.6607,1823.5134,1826.2137,1839.2562,1864.1036,1896.0779,1939.4672
1C,3,1835.0805,1810.4002,1801.2173,1818.3537,1844.4213,1867.5448,1874.8122,1882.4802,1897.2824,1921.5087,1959.0759
1C,3,1852.144,1842.4095,1831.7151,1849.5656,1867.4322,1909.2028,1942.2666,1964.4959,1982.7073,2038.8113,2094.8797
1C,2,1877.1118,1850.9418,1853.0261,1861.5981,1871.1792,1893.7616,1919.8564,1937.5269,1963.9036,1998.185,2047.0368
1C,4,1669.801,1637.4007,1636.7625,1636.2685,1639.5727,1646.3624,1662.3492,1683.3639,1701.1413,1732.5522,1778.6233
1C,2,1479.6937,1475.0938,1485.73,1484.4784,1512.3762,1524.2235,1559.1915,1589.5044,1606.164,1630.7617,1672.5009
1C,3,1745.0351,1745.8381,1699.4517,1729.9993,1788.2767,1774.8092,1807.7758,1815.9763,1825.6066,1847.0457,1879.7787
1C,3,1711.7008,1719.3592,1701.1685,1729.0862,1755.8701,1784.8695,1797.0672,1810.2437,1831.9375,1863.86,1933.2823
1C,2,1584.4192,1583.4215,1593.0695,1596.3656,1612.3278,1624.5243,1645.2066,1670.5955,1697.5062,1738.9999,1774.9013
1C,2,1687.3885,1647.5405,1666.5972,1689.6076,1717.1048,1729.9851,1747.1066,1751.5605,1771.2213,1802.8598,1835.458
1C,1,1290.3793,1291.3034,1300.5231,1319.9086,1345.8433,1372.5056,1391.6968,1414.5081,1436.7372,1479.1891,1505.2234
1C,1,1720.1309,1728.2393,1732.8956,1735.4821,1748.4633,1739.6899,1780.0763,1805.1179,1822.1634,1854.7474,1890.4012
1C,3,1814.991,1817.4977,1809.6638,1821.1796,1825.6395,1851.831,1863.2814,1867.4432,1877.5615,1911.3915,1959.7084
1C,3,1597.3766,1590.2422,1582.077,1587.3474,1595.7523,1609.8929,1617.6087,1627.1458,1645.0206,1673.4504,1720.3664
1C,2,1885.4049,1821.9556,1829.303,1843.0925,1868.2913,1905.0594,1930.8446,1944.9615,1958.5594,1990.1874,2030.6156
Co,4,288.2253,288.0007,287.2559,284.7672,287.2768,289.0995,291.6821,292.5092,294.4098,297.1776,302.8617
Co,5,281.1475,282.0282,282.1672,278.2768,277.2566,278.9952,279.3158,280.9935,283.7018,289.0997,295.6485
Co,2,296.5296,292.8675,294.7095,294.8401,297.0837,297.5703,299.2881,300.4328,302.6516,305.4674,310.5912
Co,5,270.7682,269.7175,270.7592,270.0385,268.7011,273.0937,274.121,273.3606,274.0329,275.7173,278.984
Co,2,325.0937,324.0771,325.1019,324.18,325.3709,328.2407,329.8799,331.6166,334.112,336.3119,343.1872
Co,4,334.9157,333.9631,328.2164,327.07,327.7901,329.418,331.2996,334.7963,338.5796,342.1791,347.2603
Co,6,295.1318,289.4843,287.1588,284.3025,284.7662,284.1524,285.0276,286.5308,289.8997,292.6827,297.5417
Co,5,329.225,328.5508,327.668,323.5337,322.1069,324.088,325.1442,324.5596,325.836,327.7234,331.6194
Co,4,318.2473,312.8099,309.0568,307.1196,309.2547,312.4808,315.6615,317.1694,318.5639,319.7752,323.0527
Co,5,313.8393,312.0626,311.6281,307.3061,306.7192,307.8317,308.8827,309.1588,311.2709,314.8511,321.9015
Co,4,312.6995,310.1179,306.8264,303.5334,304.9136,307.3818,309.276,310.7359,313.9795,316.5499,323.2853
Co,5,297.7798,300.7381,297.1892,296.9842,293.7475,296.3291,297.0734,297.9143,300.4979,303.9994,309.8416
Co,4,315.8383,312.9796,307.3266,305.5302,307.6942,308.4891,310.1758,310.5506,313.3731,315.9296,321.8485
Co,2,244.8243,242.7408,244.6494,243.127,245.0518,246.7075,249.9279,253.0979,253.8584,257.526,263.1214
Co,3,308.7049,308.209,303.0355,304.4732,307.9857,309.3841,310.1005,310.7228,311.7841,314.4064,318.7281
Co,5,313.6201,313.6799,315.1999,313.8236,311.433,311.8465,311.6519,312.2732,315.1781,317.6344,322.7198
Co,3,312.8089,312.9239,311.3051,312.2725,312.3248,313.8663,315.8327,316.9808,321.157,323.763,331.5853
Co,4,280.9633,280.6734,276.2663,274.7078,277.5462,279.4724,282.8527,284.6788,286.7931,290.5924,295.914
Co,4,319.1262,311.2972,310.5351,306.1654,308.7436,309.5339,309.5318,307.7521,309.2408,311.2025,315.7236
Co,5,319.0373,317.8696,316.8601,317.8978,316.7428,320.4071,324.198,325.0575,326.9012,330.8831,336.6466
Co,4,304.0441,302.1551,301.8423,300.8842,301.7161,302.2095,302.8437,302.8523,304.1309,307.2196,311.4143
Co,3,244.4622,241.7156,239.8311,240.7248,242.1987,243.8647,247.2544,249.0817,252.9691,259.6998,266.9837
Co,3,259.5248,257.5723,256.9645,258.2709,259.7111,261.7795,262.3491,264.6351,267.0048,270.5615,275.1305
Co,3,274.3132,273.76,272.7461,273.3037,276.1425,278.14,279.9526,281.7445,285.6281,290.3841,295.7325
Co,5,321.8031,317.3985,316.5356,314.7106,314.3945,316.2826,318.126,318.7672,320.9506,324.0575,329.3631
Co,3,287.801,287.4359,285.2682,285.5553,288.1781,290.593,291.491,293.5826,295.7093,297.8185,302.2744
Co,4,298.7111,295.7367,294.4024,290.2922,291.3029,292.336,294.195,293.7552,295.8614,300.0611,305.3444
Co,4,322.2303,320.5937,317.7114,312.3968,312.7902,313.5006,314.2778,312.8966,314.1665,316.954,321.6017
Co,4,260.2884,260.246,259.7288,257.6387,260.7592,260.2166,260.8736,260.4442,261.8825,264.6166,271.0859
Co,4,233.4262,233.4316,233.075,232.0496,232.0612,233.2487,234.9796,236.2593,238.7873,242.565,247.0716
Co,3,266.0287,266.8409,264.5888,265.5339,264.6176,266.5718,269.0076,270.8522,273.6176,277.0541,282.856
Co,1,280.3052,281.0491,281.3711,283.845,281.8508,283.5218,285.9091,288.6259,291.3924,295.0826,299.6528
Co,3,294.5182,286.74,285.425,286.2269,287.676,287.2032,287.1988,287.0318,288.9272,291.7035,295.4623
Co,3,256.1931,254.2578,252.2016,254.5973,256.4735,258.3298,261.3683,264.9169,267.8804,272.2235,278.7931
Co,5,331.0667,329.4169,327.8389,321.8042,320.9433,321.0167,321.1583,322.9089,325.725,327.8653,332.1214
Co,5,303.514,302.6749,302.5342,297.8231,296.2462,297.5302,299.8854,300.8062,303.3595,306.1618,309.8223
Co,4,301.3626,303.4615,301.3972,295.7595,298.7152,300.1929,300.4055,300.8305,303.8229,308.1831,315.0798
Co,4,273.6215,271.4966,270.7737,270.181,271.1055,272.9129,275.4789,278.1616,280.9727,285.7989,292.1112
Co,4,306.1317,304.1388,303.0738,302.5851,304.4092,306.4644,308.4242,311.2965,313.5446,316.4332,321.0581
Co,4,319.1154,320.7773,317.5969,315.7953,320.1068,320.9751,319.3919,318.4,319.0519,320.4962,325.8504
Co,4,304.9462,302.7071,302.2952,299.9867,302.6172,302.9224,303.5767,305.317,308.1926,311.9375,317.8915
Co,5,321.6262,317.4063,316.7599,316.2015,314.3509,315.3284,317.8356,317.9245,319.5189,322.2125,328.1083
Co,4,283.9998,281.6996,280.7858,278.8005,279.8874,281.8267,284.228,285.7563,287.6815,290.7888,294.9015
Co,5,323.4325,321.68,317.5658,316.1074,313.8665,314.7452,315.3046,315.2954,317.0332,318.5917,322.7843
Co,4,306.9154,303.4573,303.91,303.0004,304.9896,306.0572,308.9407,310.5142,310.6515,314.5248,320.3368
Co,4,278.2738,275.4056,275.0301,274.6341,275.7927,279.1487,281.0001,283.0228,286.0871,288.7574,294.3994
Co,4,275.248,274.3773,271.0515,270.3496,273.936,276.4966,279.0143,281.5146,286.0021,291.307,299.1733
Co,4,304.5167,302.966,303.836,302.4653,303.7319,305.4728,308.5529,309.2219,311.3563,316.6545,321.7369
Co,4,300.1244,301.0853,299.8722,297.1522,297.9663,299.5799,300.3721,301.5707,304.2485,306.893,312.5671
Co,2,275.6895,272.2977,273.271,274.0441,274.4397,276.9785,279.7635,282.2998,285.7197,289.8461,297.0658
Co,4,287.5459,287.9923,285.2616,284.1778,286.8692,287.9417,289.0729,290.5123,292.6954,298.0263,304.2891
Co,5,320.4536,317.9774,316.4537,314.8184,314.1679,315.7459,318.44,319.9525,322.3983,325.4973,330.3371
Co,8,322.7069,321.4263,323.162,319.916,319.2105,319.8963,319.6823,318.4315,319.2406,322.109,327.6457
Co,3,296.2412,295.9888,293.0827,293.9903,294.5303,297.1796,299.9132,301.1084,301.1417,304.757,308.5437
Co,4,320.7665,317.7803,311.0222,310.557,313.6394,315.033,318.5302,319.2737,320.6846,322.6511,327.0766
Co,6,317.016,310.7817,307.8949,306.075,306.8412,304.9465,306.2731,308.5251,309.8038,312.3516,317.7467
Co,4,314.0355,314.4743,313.2429,311.9399,314.7571,318.572,319.3579,319.0133,321.2743,324.4863,328.5125
Co,4,304.7548,300.8902,300.6154,300.3341,300.6786,302.2439,305.8866,307.7581,310.535,312.3723,319.6057
Co,3,252.0417,252.7178,250.9441,251.3464,253.495,256.0677,261.6684,264.8707,267.2759,270.792,275.358
Co,5,302.2961,300.1968,299.9705,299.8951,298.6843,300.3561,301.9247,304.7038,308.5605,313.1983,320.4667
Co,4,311.4894,309.4097,308.2954,306.6541,307.5879,308.7772,310.4455,312.124,314.0576,317.7354,324.9319
Co,4,295.1718,289.2091,288.4716,287.8278,292.6057,293.4528,295.3122,296.0385,296.3867,300.3206,308.6835
Co,1,265.6145,269.2363,268.4484,267.6997,268.7305,270.3283,271.9553,274.4001,277.376,279.9078,284.3749
Co,1,319.8342,321.7171,321.4721,321.2821,323.5693,324.7007,327.9042,329.1131,333.2023,335.567,340.3392
Co,4,300.6335,295.7196,294.4978,293.7039,294.1834,294.9,296.9425,298.4727,299.1036,303.8485,309.9991
Co,4,314.0041,309.6614,314.3974,308.7925,311.3195,313.1199,314.6798,315.4388,316.3946,319.2067,324.4002
Co,5,316.8797,314.1781,312.3659,309.9959,309.2266,312.0588,314.1777,318.3252,321.3266,326.9442,333.2241
Co,4,316.0852,314.6241,312.7657,311.159,311.3995,313.8232,313.2465,312.7436,312.8052,314.9746,319.542
Co,4,305.3243,304.4995,299.0145,296.6143,300.0843,302.025,303.6158,304.1331,305.7634,307.2507,312.3204
Co,4,314.8652,310.9951,308.082,305.8222,308.3967,308.8636,311.1924,312.7474,314.0253,316.4313,321.51
Co,3,306.6198,305.4429,303.2484,304.0728,306.6448,307.3023,307.8264,309.7615,312.1551,317.8821,322.9888
Co,1,292.4912,294.218,292.8262,296.2293,294.7409,295.9452,295.7854,297.4226,299.9243,304.3947,310.126
Co,2,289.2735,287.5217,288.0409,288.8054,290.0659,292.445,294.7654,295.828,298.1514,301.1891,306.6973
Co,5,232.4529,231.1949,232.7714,230.9087,230.3573,230.8217,231.5161,232.9382,235.8609,238.8807,245.7754
Co,4,303.6101,300.8605,299.3976,296.0632,297.2937,298.4554,301.8368,302.7708,304.2295,310.2632,317.6177
Co,5,302.9079,300.4517,297.0871,297.4267,295.1951,295.9685,297.9293,299.3114,301.6756,305.6728,310.8614
Co,3,247.432,249.0972,244.942,247.4253,251.6378,251.5455,254.0202,254.7586,254.8347,258.0942,262.3248
Co,5,313.5567,309.8184,307.1186,302.6889,302.3592,303.4941,305.3004,307.1308,309.8556,312.8081,316.1986
Co,4,325.8445,324.8996,324.6378,323.9287,325.3201,327.9244,331.0998,333.0918,336.5647,340.6541,346.9556
Co,3,338.0709,334.251,329.6941,329.9646,333.0768,335.4819,337.2189,340.0125,342.9839,346.0767,349.8429
Co,7,302.6366,301.3478,298.2387,295.463,291.4559,290.6518,290.1676,291.3135,295.1088,298.756,304.1733
Co,2,311.1677,306.4194,307.6571,306.9061,309.4774,315.0005,318.2083,318.6472,320.5608,325.0543,329.1346
Co,4,325.8099,322.5098,322.7739,321.2392,321.2465,322.3144,324.1507,326.323,328.4388,330.5601,335.622
Co,4,278.8461,279.4296,279.3887,278.122,281.5989,283.0013,283.6785,285.1062,287.3772,289.7505,296.5945
Co,8,307.1663,308.4064,306.8909,304.8384,304.0357,305.7657,305.1256,303.18,306.3122,308.7305,311.272
Co,4,317.7183,313.981,310.478,309.7925,309.8825,310.3191,311.4361,312.2405,314.1706,315.984,321.6228
Co,4,305.5644,306.2406,311.0186,302.7673,306.2153,309.5618,310.5371,308.385,308.5041,311.3317,316.8541
Co,4,279.7295,278.3437,277.0201,274.815,276.0956,278.1544,281.8693,284.5105,286.9318,290.4149,296.0732
Co,2,300.412,297.2666,297.4387,299.071,299.7734,302.1996,305.6738,307.8995,312.0401,316.4072,321.4855
Co,6,299.5406,298.5637,296.4932,291.1467,291.5348,291.0981,292.7149,294.5475,295.1011,298.2525,303.5066
Co,4,285.6633,283.3752,280.9864,280.5911,281.4346,283.3005,286.5812,289.4539,292.4126,297.3755,304.3877
Co,3,280.3289,275.562,274.4017,274.7651,275.9572,278.4723,282.1426,283.5209,285.8099,289.4831,294.6625
Co,3,261.7825,261.4956,260.9566,261.5458,262.857,264.8343,267.0359,271.0484,273.8428,279.5465,283.3901
Co,4,266.1109,264.1897,265.3551,261.9903,264.9044,267.4717,268.7952,269.4885,272.3094,275.2302,281.3111
Co,5,292.5962,291.5857,291.3295,290.8396,288.6308,290.7321,291.8217,292.5796,292.6933,296.2766,299.4507
Co,4,320.241,319.1678,316.7083,314.6877,315.2378,315.4424,315.9995,317.7169,320.8274,323.7063,328.483
Co,4,332.0642,328.7651,324.7647,323.3962,324.2207,325.445,327.9297,329.3734,330.3271,333.3708,338.8941
Co,5,292.5606,292.9383,291.0349,288.1353,288.0089,289.2701,291.2678,293.9446,294.1138,298.7642,304.9037
Co,3,303.023,302.4311,301.9233,303.3451,305.1453,309.4807,311.4325,312.403,315.4494,319.651,325.6027
Co,2,298.2901,297.2762,298.2328,297.4526,297.4073,299.0833,301.1262,301.0728,301.0476,304.5812,310.669
Cr,4,260.7964,261.2636,260.9468,260.5167,262.5797,263.7416,265.2979,267.671,271.3844,274.2627,275.4422
Cr,6,250.0971,250.6052,250.4466,249.7918,251.5749,249.201,254.6046,256.918,258.7955,260.3646,259.6317
Cr,2,260.6576,259.3673,259.7366,261.6693,259.7699,260.0072,259.7436,261.056,263.3878,264.426,265.3114
Cr,7,293.9894,292.897,292.8959,291.6216,291.7746,292.5905,287.902,290.8001,292.4584,293.8473,296.5388
Cr,3,271.3509,269.9927,268.451,269.0312,268.7723,268.799,270.164,272.9935,275.3159,277.4386,276.9703
Cr,3,284.4697,282.7785,279.9284,282.1859,282.6535,282.8678,283.7785,283.9189,287.2789,288.6461,289.3569
Cr,2,239.1515,238.3033,239.0149,241.1808,239.871,241.8129,239.8726,243.6647,244.4055,248.3942,249.8337
Cr,7,282.7563,282.2881,280.1421,280.6404,277.973,277.4795,276.2679,277.0074,280.6524,282.1565,284.5128
Cr,4,269.3256,265.5896,263.3724,259.6211,260.5468,261.4643,261.8046,262.9512,264.0447,268.0751,267.9627
Cr,4,280.1911,278.5157,279.4443,278.0984,281.1135,281.7628,282.8507,284.3217,285.5337,286.6641,286.8009
Cr,3,286.2931,284.7347,281.5229,284.0181,284.3891,286.2002,290.1415,292.4623,293.037,293.9055,295.011
Cr,2,273.4857,272.588,274.7744,276.0212,277.3102,276.6625,276.0562,275.1925,277.9137,279.5903,280.6882
Cr,1,238.5339,239.6649,241.5334,243.7828,247.2801,246.5643,247.185,253.7517,256.771,259.3693,259.2158
Cr,3,247.0203,245.4573,244.1429,246.1746,247.37,250.7331,251.3978,253.4559,254.5717,257.4611,258.4513
Cr,1,272.6927,273.1467,273.704,274.0494,273.7894,273.9415,274.3567,275.807,278.4813,279.759,280.4953
