Chem, Val-Slope, Val-Intercept, Val-R2, Val-RMSE, Val-%RMSE, Cal-Slope, Cal-Intercept, Cal-R2, Cal-RMSE, Cal-%RMSE
1C, -0.0761915238304706, 4013.6019163749584, 0.01221529286977553, 2673.4473676949347, 3.1857960509923493,0.6249341440833349, 1173.2503731599636, 0.8340248570166043, 1623.7668139494085,0.9953378682266362
Co, -0.8415201305325858, 993.970274644554, 0.7946970192169377, 466.74685906384036, 5.875530601735539,0.6328130375132263, 222.79225852653997, 0.8092736808975237, 180.2046063241995,0.43226039714791675
Cr, -0.8297812298447077, 898.0662204091467, 0.12152816122707974, 379.0215783651454, 1.3879378351312788,0.7914539711315228, 120.81924878815988, 0.8585521866544314, 132.41233889605326,0.30159645915308675
Cu, 0.11644004920066023, 4866.30176244669, 0.05770966295618335, 3378.465120140823, 0.3452677346567753,0.7493280412868291, 1799.9505868181714, 0.8379962960863057, 1042.802273135825,0.1928443960572142
As, 1.344053958969523, 11.703476105749665, 0.7653018484673829, 31.931019389451098, 1.05447016602287,0.8144681311416656, 14.627640064884503, 0.8817852121587941, 24.718673922850538,1.0758143882391915
Ni, -0.056590721793989496, 2858.0227592139313, 0.020545547813447772, 1824.269640259575, 0.7098662008603569,0.7073067611659151, 857.6782323666921, 0.8174010316524748, 739.2495032733602,0.4168591903004103
Sr, 0.2542674777984348, 37126.33495866128, 0.025532091409316008, 32766.362999726098, 0.9680192450434544,0.7241426451458004, 15422.773100726648, 0.8328764455768821, 14068.108184450417,0.4396893527925509
Zn, -0.041838525073826086, 155811.38609423517, 0.045973630510573155, 230535.36050836157, 1.1352064659641907,0.8196016503373974, 30154.098070520893, 0.8801489213724004, 32522.409378025946,0.2912092736899233
