Chem,# LV Selected,LV-2RMSE,LV-3RMSE,LV-4RMSE,LV-5RMSE,LV-6RMSE,LV-7RMSE,LV-8RMSE,LV-9RMSE,LV-10RMSE,LV-11RMSE,LV-12RMSE
1C,5,1895.821,1883.2478,1879.5456,1879.1553,1874.1752,1882.7201,1890.6938,1903.8547,1940.5296,1978.5859,2023.8473
1C,3,1867.2917,1854.1634,1834.5949,1841.2965,1852.0961,1861.3319,1863.4661,1874.493,1890.2857,1938.3439,1988.8205
1C,2,1768.9783,1763.135,1771.312,1772.8117,1784.2415,1803.7629,1811.0216,1828.4726,1858.8532,1897.8825,1932.174
1C,4,1756.7042,1740.6657,1728.2906,1724.0281,1724.5458,1742.546,1755.8079,1783.3395,1801.7231,1827.3396,1840.3461
1C,3,1916.8907,1913.1591,1907.283,1916.6108,1934.0814,1938.4035,1942.8113,1953.7233,1981.1099,2014.1498,2056.6671
1C,2,1778.3386,1772.3725,1781.3542,1783.4479,1793.6003,1796.7246,1797.8347,1809.9272,1831.5506,1867.5657,1884.9632
1C,3,1813.6814,1770.7621,1757.7293,1778.9327,1794.5893,1793.3543,1809.0267,1821.8173,1847.3814,1896.4826,1931.2961
1C,6,1603.0359,1603.6691,1595.0421,1603.4885,1597.8438,1591.3701,1594.0901,1598.8957,1613.1209,1650.1784,1708.8455
1C,3,1954.2507,1905.4477,1900.6224,1908.4764,1917.9095,1925.9228,1910.0251,1906.4029,1918.8539,1945.5856,1973.3426
1C,4,1835.0579,1827.088,1800.1055,1789.4528,1803.0589,1807.5677,1826.5532,1839.6311,1864.4493,1883.6894,1910.5479
1C,4,1906.711,1892.6217,1879.0872,1869.1288,1883.1694,1881.1076,1896.0034,1912.8142,1930.9231,1960.7477,1988.3954
1C,3,1732.8816,1721.7455,1716.2432,1723.4388,1733.4719,1733.444,1750.5075,1771.6105,1794.049,1838.3276,1865.2851
1C,3,1877.2353,1873.2535,1863.3416,1864.5329,1880.3747,1874.8594,1886.8015,1899.6339,1920.1116,1968.1232,2002.7682
1C,4,2004.7327,1973.8156,1947.447,1942.8798,1944.6409,1951.0403,1951.6571,1958.1178,1986.854,2020.2569,2054.3198
1C,3,1892.5449,1888.8136,1884.3303,1887.3959,1902.0027,1902.2783,1908.8088,1921.3584,1923.4763,1963.0394,1989.3088
1C,3,1708.6999,1696.8952,1670.6037,1693.278,1702.6113,1706.0535,1725.605,1747.2263,1767.9583,1815.6419,1856.526
1C,4,2175.9317,2131.8596,2117.6504,2095.9896,2100.5181,2112.8383,2114.1945,2129.0474,2147.1877,2182.8289,2209.3766
1C,2,1863.6649,1832.6403,1843.6853,1846.5137,1850.9813,1862.5209,1881.4398,1905.8167,1931.8338,1959.6594,2016.4916
1C,3,1857.3569,1850.595,1848.4602,1861.4882,1868.0872,1875.3893,1872.4597,1885.7782,1910.871,1939.5633,1967.9976
1C,3,1734.3712,1728.0663,1720.5829,1725.0243,1736.39,1737.6869,1745.0148,1764.8778,1778.6592,1805.8184,1829.5625
1C,3,1792.8456,1792.3543,1790.9045,1804.5562,1812.9068,1819.9874,1826.5436,1842.0073,1856.5055,1882.3692,1927.947
1C,7,2018.8003,2005.8382,1993.3134,1997.3953,2004.3356,2005.7974,1989.335,1997.2163,2011.1073,2033.1453,2064.9394
1C,2,1873.9927,1867.1583,1884.2196,1903.0722,1912.7933,1929.5633,1950.0539,1966.1403,1988.1799,2024.5457,2070.765
1C,2,1751.8389,1728.7808,1733.6322,1740.5985,1752.5109,1747.4597,1740.8974,1752.2046,1770.1865,1789.3927,1811.5703
1C,2,1608.354,1582.8472,1592.4422,1583.6533,1592.5522,1613.1255,1633.9278,1651.9557,1673.2377,1701.6024,1708.6676
1C,3,1868.1203,1859.6805,1850.9507,1859.3892,1867.0957,1880.3261,1890.9129,1911.9347,1938.7396,1971.3855,2005.467
1C,4,1992.0166,1986.9668,1977.7967,1971.2227,1973.4373,1979.5949,2003.8929,2024.8821,2037.1107,2067.6881,2084.201
1C,2,1923.8777,1916.0794,1922.3792,1938.2102,1935.4609,1934.5572,1929.1256,1937.3592,1955.9891,1979.3896,2012.7718
1C,7,1936.9433,1919.7946,1914.2816,1891.568,1889.0238,1881.0144,1878.5472,1883.7697,1896.2861,1922.4936,1948.6804
1C,3,1972.0708,1948.3286,1938.1631,1949.7199,1967.6163,1972.7715,1980.8124,1996.8791,2024.609,2067.8872,2112.0665
1C,3,1814.2123,1801.0381,1781.275,1806.041,1822.7395,1845.3326,1859.4389,1872.7774,1879.6676,1927.0362,1972.8814
1C,3,1851.1906,1829.3687,1818.8596,1828.7654,1837.8678,1866.1706,1876.2774,1886.7402,1906.0077,1947.7421,1985.4207
1C,2,2140.7779,2110.6687,2112.8947,2113.5482,2114.7644,2121.1182,2125.1937,2144.0462,2169.622,2216.9672,2256.2878
1C,2,1859.6871,1843.472,1847.0671,1857.3975,1876.2881,1885.348,1899.5629,1919.5304,1948.5967,1988.1055,2019.2698
1C,3,1779.9744,1768.9883,1760.9464,1773.3339,1792.6943,1803.7031,1802.0204,1811.285,1820.7737,1847.6882,1860.1804
1C,2,1647.7869,1634.2806,1639.9909,1645.6276,1666.3065,1687.0367,1695.703,1701.1327,1721.5376,1754.5908,1788.5746
1C,4,2013.7484,1972.0126,1967.958,1956.809,1969.6949,1978.2582,2000.7484,2015.456,2036.5192,2070.3952,2115.1187
1C,2,1816.1126,1801.1784,1806.0973,1808.7408,1817.3636,1814.3491,1816.7023,1830.5071,1850.8305,1888.1222,1910.7253
1C,4,1916.611,1897.2748,1883.1014,1876.8218,1882.6187,1903.5054,1918.4946,1931.6251,1950.499,1970.2904,1993.9706
1C,2,1680.3373,1666.4037,1672.8741,1698.0997,1714.5743,1741.2729,1758.6573,1770.9103,1797.4305,1821.8329,1873.0033
1C,3,1873.1593,1864.3758,1860.9135,1866.5258,1869.7446,1878.8528,1894.7487,1909.0083,1927.0199,1964.8247,1992.0082
1C,2,1565.0879,1555.0419,1558.5933,1556.1185,1561.6019,1567.7367,1574.3661,1580.8479,1590.1185,1629.471,1666.5173
1C,3,1785.5494,1772.6439,1772.5695,1787.0984,1799.1355,1803.6531,1803.8515,1816.9419,1828.8652,1870.6758,1895.3086
1C,4,1880.7127,1860.2236,1853.0599,1842.2231,1845.9892,1851.4645,1862.3417,1877.2884,1895.1932,1926.4703,1952.0107
1C,3,1781.3589,1731.735,1716.746,1749.2912,1766.0594,1763.6217,1770.2906,1781.2899,1788.0157,1813.5324,1828.1244
1C,3,1917.6992,1889.6687,1853.7972,1870.768,1882.1075,1893.7115,1905.9284,1921.4039,1944.3863,1983.1601,2017.5213
1C,2,2100.3707,2039.8347,2046.5664,2043.7865,2045.6607,2047.0422,2057.0613,2076.8615,2095.8698,2135.6133,2163.8406
1C,3,1818.6812,1810.3579,1804.7688,1817.4316,1829.712,1847.509,1857.3455,1876.3744,1894.3276,1933.5158,1952.0046
1C,4,1548.2797,1518.2686,1514.5574,1509.0202,1521.841,1539.105,1549.5414,1561.3361,1585.4679,1641.1457,1667.8088
1C,4,1971.6761,1931.6856,1929.7855,1902.2245,1905.316,1916.0406,1931.4623,1948.8525,1979.6678,2012.1887,2045.6289
1C,3,2028.834,2014.7781,2011.6481,2021.5855,2030.7507,2039.3553,2044.6867,2054.8548,2072.7377,2106.6752,2143.6308
1C,6,1937.5508,1913.9342,1893.3035,1891.1131,1896.1645,1865.9234,1867.4595,1871.1432,1882.7625,1910.231,1924.9508
1C,7,1791.9482,1783.5055,1782.9148,1775.4906,1764.1497,1748.606,1744.3633,1751.9199,1761.6206,1787.7005,1821.6375
1C,4,1913.6339,1908.7853,1901.1502,1895.2546,1899.1566,1906.4505,1905.0544,1914.6894,1932.059,1970.6323,1999.4671
1C,2,1930.9621,1924.8155,1927.5537,1934.5067,1945.4046,1956.7392,1967.2857,1979.8916,2003.8558,2041.7835,2072.3288
1C,3,1521.7555,1512.1594,1504.1981,1508.5465,1530.6948,1539.5907,1530.9923,1539.3602,1550.54,1575.5359,1609.1401
1C,1,1870.5071,1878.724,1873.1831,1890.6763,1909.3761,1932.1991,1941.7088,1961.3171,1983.4682,2031.1093,2063.223
1C,3,1836.8691,1823.7934,1810.3363,1820.5678,1832.6908,1841.8276,1844.4522,1862.0901,1876.2974,1916.2263,1943.1656
1C,3,1934.6903,1922.2861,1918.3246,1922.3015,1940.3542,1948.4554,1952.62,1968.0465,1989.8124,2020.9329,2055.0423
1C,2,1978.6762,1951.3126,1961.7715,1957.0688,1969.4779,1990.4794,2001.7655,2017.7069,2040.3619,2074.5885,2097.2544
1C,3,1960.2436,1939.2057,1911.9951,1946.2174,1954.6911,1962.5457,1971.4232,1987.0085,2008.3953,2039.9088,2071.2237
1C,2,1722.9725,1721.1922,1731.9212,1740.9065,1740.782,1747.6493,1752.6565,1763.035,1771.3887,1802.5937,1842.1965
1C,4,2097.4683,2088.696,2083.9642,2083.9202,2091.9918,2102.5121,2113.5351,2126.5272,2139.4434,2180.8113,2206.6005
Co,3,290.0908,285.7347,285.0392,285.9253,287.7658,288.6312,292.2915,293.2344,296.1007,300.3831,307.5041
Co,4,288.5154,287.056,283.5982,283.2279,283.9995,285.405,287.856,289.5094,293.1284,298.8825,305.5142
Co,1,291.1442,291.2927,292.6632,293.8539,293.1813,292.6139,291.8842,292.3972,294.461,296.6352,300.5684
Co,4,309.3768,306.8319,305.6282,304.9132,306.9283,309.0367,312.4617,314.1847,315.9415,318.368,322.6404
Co,3,297.9133,294.7836,291.0284,291.0465,291.8353,293.9229,295.81,296.6024,299.1662,301.6672,306.7266
Co,4,309.1186,307.1909,307.0887,306.24,306.8692,308.3309,309.0113,312.0622,315.6924,319.1038,327.6237
Co,3,320.8794,322.0329,319.7267,323.4696,323.9079,326.9979,329.0033,332.8419,336.1584,340.5977,346.8881
Co,5,317.58,316.2923,312.232,314.6117,312.2235,314.0742,315.1726,315.6804,318.6615,327.035,334.4959
Co,4,289.0245,288.4499,287.1713,284.6426,286.8291,288.477,288.5427,289.021,291.285,293.4821,298.8631
Co,1,260.4255,261.6532,262.5172,267.058,264.3676,268.7252,271.4201,275.0432,274.9949,279.5045,285.7317
Co,3,290.4088,289.7628,289.6859,290.6462,292.5567,294.6119,297.034,298.7555,300.8105,307.1508,313.2203
Co,2,252.1526,251.7523,251.9385,252.5976,254.8012,256.7779,258.7019,261.9102,265.6231,268.9526,275.192
Co,4,307.93,303.2198,302.7391,302.0518,302.8335,304.0148,306.3555,310.0902,312.9753,316.7248,323.5284
Co,3,274.0522,275.907,269.8292,273.0296,275.7343,278.772,281.5574,281.9335,285.6155,290.6391,298.1537
Co,5,293.5594,291.4079,291.7596,290.4697,287.9627,288.4056,289.5841,291.6734,294.4257,299.3684,306.7404
Co,5,301.0103,298.8987,296.9522,295.4923,294.3785,296.3209,299.3901,302.1157,303.9642,307.4019,312.6985
Co,4,305.1378,303.513,302.2744,301.4691,304.2431,305.344,306.9605,308.3527,310.0263,313.3982,319.1403
Co,4,260.8599,259.3999,256.5228,256.2693,257.2635,257.6868,260.1712,262.4058,265.8517,269.1738,273.8842
Co,2,269.6251,267.3146,268.1217,269.0741,268.4862,271.1076,272.781,274.3453,278.3535,284.0656,292.8028
Co,5,311.2982,307.3287,307.2267,304.2073,303.7761,304.204,307.015,310.3793,313.9157,317.6905,324.0363
Co,4,300.2062,295.5937,294.1602,291.1797,292.3945,293.6924,296.2261,299.6479,301.7967,305.0044,309.5097
Co,2,308.7655,308.173,308.2389,308.9594,308.343,309.9368,311.8963,313.1638,316.4673,319.7413,326.2494
Co,5,288.3043,286.4514,283.5627,281.8662,280.1255,282.2928,283.4244,285.0822,287.8225,290.8732,295.8183
Co,4,259.6398,255.3849,252.855,251.3586,252.7915,256.0586,259.5345,261.7204,262.9878,265.3292,269.1652
Co,4,311.2908,307.8572,305.294,303.4332,305.2388,305.204,306.4424,307.4411,309.7829,313.8769,320.737
Co,3,287.3027,285.0527,283.9588,284.4228,285.0394,288.0783,290.1743,292.3172,295.9693,300.0791,307.4394
Co,4,289.2105,285.5505,284.099,282.2414,283.0944,283.0696,284.3347,286.2599,288.8951,292.0152,298.0249
Co,2,251.3396,248.4495,250.5791,248.6033,250.8612,253.5166,254.8425,255.1443,256.67,260.3514,265.5198
Co,4,317.685,315.3853,312.3813,310.802,311.1651,311.2277,313.5046,314.0726,316.6504,320.0674,326.6811
Co,4,270.3682,270.6642,264.9536,263.2685,264.7882,265.6577,267.3502,268.6795,273.1389,276.2097,282.5371
Co,2,286.8334,285.0475,285.0624,286.3611,286.6936,287.2978,289.6638,292.8175,297.7085,300.0435,308.0136
Co,5,314.165,311.0745,308.4492,308.6008,308.0233,310.6129,312.3194,314.6041,317.8199,321.3378,326.9172
Co,5,311.0832,307.1977,307.3877,304.0442,301.1358,302.0582,305.4963,308.9606,311.6777,316.586,324.016
Co,3,313.9185,311.5159,309.565,311.7466,311.1103,314.3613,315.4368,316.1209,317.8758,320.6169,326.0792
Co,4,283.3015,283.9485,282.1708,281.9888,282.5506,285.7159,288.0149,289.8151,293.0768,297.4152,307.7559
Co,4,302.9616,299.8952,298.4326,296.1833,297.0721,298.105,300.5128,304.1116,307.8137,310.6501,317.4438
Co,3,275.824,274.9717,273.8219,274.2999,274.8169,279.5927,283.0707,285.0406,286.2814,289.6508,294.8861
Co,2,297.1088,295.6647,297.6516,297.6863,296.8649,299.317,301.8853,305.0996,306.1721,310.3744,316.74
Co,4,295.8488,295.7601,293.359,292.6625,293.8491,295.429,298.3559,300.9241,303.1256,307.0479,313.9215
Co,4,283.9256,281.1624,279.9835,277.7326,277.7786,279.511,281.082,283.7731,286.1343,290.5075,297.9223
Co,4,329.5281,329.7815,326.8119,324.3365,326.5616,327.0061,329.2683,329.5332,331.5355,333.5425,340.1061
Co,4,302.3291,301.2631,300.4317,299.8404,300.5357,302.2598,302.406,303.2522,305.339,310.384,315.3201
Co,5,310.1684,307.8179,306.875,306.204,305.2262,305.7013,307.3102,309.8316,311.6059,314.118,320.5513
Co,5,280.6763,275.6541,272.7097,272.027,269.4411,272.4438,271.8675,269.7514,271.7794,275.5598,282.8007
Co,4,290.9943,286.0795,284.2646,283.5352,286.2787,287.0156,288.2016,288.6262,291.2211,293.7763,300.5743
Co,3,268.6284,265.9665,265.5987,266.0661,267.7598,268.257,269.7191,271.1619,272.9514,274.727,277.9473
Co,4,281.3113,275.5909,274.1359,272.0037,272.2898,274.1487,278.3809,280.4006,282.3355,287.313,295.3894
Co,3,309.7051,303.7992,301.7487,301.8784,305.281,308.2478,310.8091,311.2883,313.3688,314.5892,318.3139
Co,3,311.6912,311.8869,308.1883,310.0754,309.0806,312.4806,314.8967,317.7761,318.6909,320.9297,324.6094
Co,3,295.4088,290.6092,289.1766,289.2096,290.3594,291.1204,293.8425,294.8993,297.9984,301.6473,306.1742
Co,3,301.0339,297.425,297.1045,298.8779,300.2278,303.3642,305.7598,307.1921,310.8293,315.2145,320.6748
Co,4,309.1762,305.9077,301.9232,300.0662,301.0769,302.7891,304.3154,305.4664,309.0189,311.4753,315.7886
Co,5,301.0712,297.9107,298.1439,296.6434,296.5344,298.4879,300.2483,300.7753,303.0739,308.8148,312.8189
Co,5,275.875,274.9158,273.1117,271.9372,271.051,271.4335,273.4185,275.4861,278.7706,284.6385,291.3747
Co,4,283.6552,282.5392,283.7296,278.3231,280.8115,282.3097,285.0699,286.7114,287.9895,290.9539,295.49
Co,5,306.8329,303.2667,301.4659,296.9217,296.7563,297.4766,300.0798,303.4963,306.4836,309.4618,315.5477
Co,3,284.6859,282.241,281.3699,282.2864,283.8283,286.6605,291.2968,293.52,296.8367,301.4002,309.9951
Co,3,304.6761,300.7264,296.5978,300.0236,297.779,300.0795,301.818,302.6268,305.0226,307.6828,313.5851
Co,4,300.0929,301.2439,299.6795,297.0653,298.8632,300.4508,300.249,301.0966,303.3192,305.6552,311.7568
Co,3,288.4299,285.1779,284.736,284.781,287.009,288.2732,291.0716,293.915,297.5653,302.3374,308.3556
Co,4,279.9336,278.7517,276.5529,276.4182,278.7581,280.5474,281.9201,284.4394,288.9613,293.607,300.941
Co,1,270.4255,271.2866,270.8265,272.3754,274.1063,276.6189,280.1985,283.635,286.964,292.9944,300.0017
Co,4,250.8934,252.8896,249.9163,248.3816,250.7794,253.7298,256.5745,259.2123,263.4862,270.7748,278.8828
Co,2,297.5824,293.618,294.343,293.7965,295.7146,299.4308,302.7497,304.4543,306.64,311.3152,316.8498
Co,4,312.5215,308.8011,309.2077,306.6071,307.6628,310.7649,312.8393,314.2013,316.4921,318.9168,323.715
Co,2,272.8521,270.0294,270.7838,270.2906,272.4321,273.7547,275.4288,277.1585,279.6092,283.6392,289.7445
Co,4,291.5588,290.1715,287.5128,283.7732,284.4469,284.8237,288.0012,289.4272,291.5277,295.6374,300.1667
Co,3,287.8191,286.2239,282.7896,288.7828,290.2537,293.2305,295.3857,298.0939,301.6207,306.2856,314.5064
Co,3,228.5909,226.7151,224.046,225.9428,227.0676,229.6265,233.3346,236.4909,241.6404,247.3599,254.5527
Co,2,267.0189,264.0855,264.4951,269.4583,266.607,270.1676,273.6973,274.3289,275.3257,278.0387,283.7781
Co,4,293.8732,289.6514,287.7577,284.9818,286.1002,285.986,288.1572,289.7393,292.9485,295.7776,302.3689
Co,3,279.799,276.2896,274.5262,276.433,277.787,279.1298,282.499,284.4241,286.9737,292.3471,299.7685
Co,4,286.3809,282.3639,280.4461,277.9566,278.4034,279.1755,280.1265,281.9345,284.2752,287.8362,296.8814
Co,5,318.8818,315.674,315.2064,310.3537,309.1223,309.5264,312.5347,316.6863,321.9524,326.4943,333.1097
Co,4,311.2896,310.8758,306.9056,305.4751,306.6319,308.4521,310.8693,313.3735,316.6161,320.4635,327.1323
Co,1,281.8932,283.0125,282.8015,282.276,283.4074,287.0195,290.8987,295.519,301.5727,306.2983,313.4346
Co,5,288.1318,288.9711,288.5208,287.6593,286.9092,289.4622,290.8482,290.8904,293.6601,296.6562,302.2996
Co,4,293.0027,291.7552,291.7352,291.4486,292.7427,294.1485,296.6518,300.8809,304.3293,307.1423,314.3617
Co,3,233.5461,233.2677,233.0112,235.1026,238.7416,241.5963,245.1137,247.4685,249.7081,253.5261,259.2518
Co,3,279.178,275.0976,274.8144,275.752,276.0508,278.952,282.8145,284.6364,288.4592,292.7824,300.0809
Co,4,261.5111,259.4723,258.3274,257.6368,258.8311,261.7823,265.8021,268.1904,271.161,275.092,280.5761
Co,3,271.6326,266.2114,264.68,267.6897,268.7366,270.8366,274.61,279.2865,282.6067,287.1589,292.8765
Co,4,331.3777,326.4953,327.0891,324.2658,324.8532,326.5494,327.026,327.5474,328.8929,331.827,335.5941
Co,2,296.5201,293.7891,294.5967,295.0251,295.4667,297.0629,300.004,302.2065,305.2958,307.6242,312.1308
Co,3,294.5121,292.0478,291.4065,292.0499,292.4589,293.6203,296.1991,296.7011,299.3639,303.6425,313.3751
Co,5,317.1019,314.1,312.0606,311.8196,310.8838,313.4065,317.3088,320.9852,323.2301,326.7066,331.8234
Co,5,304.9997,303.9461,304.0627,301.583,300.9846,302.9939,306.7408,309.2659,312.1908,314.5381,319.7387
Co,4,282.4336,282.2005,278.5438,277.8257,279.1953,282.5068,287.3848,287.8179,289.7919,291.4375,297.2098
Co,4,317.8465,313.0841,312.3199,311.3809,313.4727,315.012,315.996,315.5757,315.4707,317.6474,322.3186
Co,3,292.6068,291.7556,289.8692,291.4112,290.5456,292.0944,294.9115,297.8292,300.2918,303.4398,309.3181
Co,5,313.7091,311.1526,310.3533,310.33,310.2305,312.4509,313.92,314.8988,317.9289,321.7838,327.3527
Co,5,312.3035,310.2205,308.5045,305.4057,303.1745,303.2956,304.1388,305.9349,308.8296,312.5883,319.3265
Co,5,300.8159,298.6381,296.5096,293.7361,293.5569,295.9162,296.5805,299.0111,302.4438,305.5791,310.8804
Co,3,275.6897,275.389,273.6972,276.6888,275.4254,277.632,278.4314,279.6917,280.72,283.8178,288.0178
Co,4,318.2372,319.0871,317.1189,313.5938,314.9846,315.6341,318.0911,319.4321,322.3285,325.7922,333.4306
Co,3,278.2337,276.3263,274.8374,276.4949,278.1725,278.2438,281.1253,283.6277,284.8062,288.3705,296.768
Co,6,303.8865,300.6979,295.253,291.2683,290.9343,290.5198,290.907,292.3399,294.0985,295.7419,300.435
Co,4,289.3471,286.5254,285.3929,284.6242,285.6129,288.6463,292.2573,294.2827,296.6045,300.5274,308.6129
Co,6,296.9267,296.0755,295.5837,293.3825,292.0445,291.8645,292.7913,295.4591,296.8274,298.3695,302.154
Co,2,266.9252,265.6836,266.747,269.3228,270.8777,273.3763,275.0423,277.2281,280.239,283.9035,291.893
Cr,6,298.8824,297.7391,295.3196,295.3664,293.8402,292.8185,293.419,294.8116,296.0881,296.8964,297.2253
Cr,2,244.3519,242.9749,244.4247,245.4918,246.6359,247.4117,248.8919,251.8683,253.1304,255.205,255.5539
Cr,3,294.2146,295.8759,294.1446,297.0386,294.4907,296.9214,298.198,301.2686,303.457,305.7005,306.2544
Cr,6,302.3047,298.4935,290.4942,294.2803,289.6432,289.0332,289.4699,290.946,291.7713,292.8786,294.2352
Cr,6,235.8945,238.0247,239.8742,236.9353,235.2986,233.6103,233.842,235.3658,235.9534,240.7815,242.9802
Cr,1,254.1953,255.712,258.7642,260.7944,260.6079,264.0255,265.2714,269.0229,266.4658,271.1328,271.0335
Cr,1,232.6255,235.026,235.6974,242.9735,236.5004,237.1058,238.4696,241.5863,243.7998,246.1791,247.0671
Cr,3,280.141,273.6115,269.6673,272.9146,270.697,269.939,270.0334,271.3524,273.247,275.5503,276.3915
Cr,2,281.3596,277.7333,284.272,285.43,283.6927,283.0465,280.0117,280.0494,280.0767,281.2118,280.5511
Cr,3,285.4018,284.2367,282.6793,285.4244,284.6966,285.7205,286.1489,287.4602,289.0702,290.5989,291.1909
Cr,2,280.6032,276.9407,277.7935,277.2471,277.6468,278.0256,278.9716,282.789,284.9618,289.2089,290.8208
Cr,3,261.8174,261.6379,259.886,264.6815,263.4811,266.5531,265.3447,268.659,268.2719,272.1256,271.6416
Cr,5,268.3766,264.6528,264.8488,266.5362,263.6284,263.6322,265.2356,267.1673,268.3264,269.1267,268.9286
Cr,6,242.8359,243.6378,242.1306,245.204,241.7589,241.4749,242.7267,244.7254,246.9094,247.9166,249.3518
