Chem, Val-Slope, Val-Intercept, Val-R2, Val-RMSE, Val-%RMSE, Cal-Slope, Cal-Intercept, Cal-R2, Cal-RMSE, Cal-%RMSE
1C, 0.8173706296463185, 3.2381502130552065, 0.96617448754588, 61.23884569833201, 0.7493891605237119,0.5438154409418159, 33.20738793275842, 0.6724385461423475, 154.14841081138115,0.9757983147060987
Co, 0.031200606386248976, 44.0110185156287, 0.0033719442306055438, 43.14428508144636, 1.1703144312466938,0.4197202621943749, 25.25158421787333, 0.7596794438156648, 83.98876636623146,0.7525778627927945
Cr, 0.03974783807341871, 367.7551172431893, 0.035158171186177783, 465.30272383403536, 0.49813584490352636,0.3525174803513424, 214.8782225536573, 0.4198088857959656, 166.84680259749913,0.47481629029879885
Cu, 0.1844718279814725, 1289.30816922536, 0.14963455036432066, 804.7536705710774, 0.3169428937864433,0.470625196905018, 840.5734378374121, 0.6300199434262095, 418.40052080279594,0.1767514791669019
As, 0.05498551750689563, 22.55854338068326, 0.024868695107856022, 31.169276974688383, 1.1676102261951398,0.48721335047530523, 12.91155422852206, 0.6252595174920387, 25.21834232491741,0.5974617538528618
Ni, 0.1365517068360997, 427.257742391674, 0.18043535599187657, 866.0661610100574, 0.4450564612260857,0.17017140190954472, 546.1170919589479, 0.39461026076222905, 910.084232694033,0.5051461641769615
Sr, 0.31219821170578044, 25750.30509022037, 0.22103087523228132, 34011.77325968667, 3.2275671436246833,0.5098507165454784, 16921.705825424473, 0.6163884207186396, 28993.783709193274,2.162238528030733
Zn, 0.6485974781742602, 11769.029344586128, 0.47157148925937475, 15187.87761450611, 0.45135477575370764,0.43235368135809404, 20500.744678449675, 0.6557330088177115, 24806.699751643682,0.4925297501503309
