Chem, Val-Slope, Val-Intercept, Val-R2, Val-RMSE, Val-%RMSE, Cal-Slope, Cal-Intercept, Cal-R2, Cal-RMSE, Cal-%RMSE
1C, 0.4437507096723843, 212.3146721135043, 0.6157850693443944, 1009.8922788140039, 4.71235335519453,0.28115790163859017, 376.8804924341059, 0.2910314433375144, 2109.536344884829,2.575739407878928
Co, 0.07269542013608839, 121.95678845565686, 0.021285009971170363, 297.5200550616571, 2.453019958177478,0.24796680940229904, 94.38756661596659, 0.31207458555174733, 304.47430604656375,1.1960932310801002
Cr, 0.18691823559574022, 328.64571131752575, 0.18673497830323452, 214.2883702262934, 0.9004027980447175,0.21689049419727066, 332.29288296865815, 0.2863906047907325, 232.25608219279366,0.4151315780067274
Cu, 0.3425735162487702, 3352.7175330642813, 0.7503921767684265, 7776.507667317698, 0.3264435137631568,0.5584046843352136, 2563.0889443620817, 0.627904757155833, 2705.9863878569786,0.3727058377612213
As, 0.3973592275082662, 50.273950002789356, 0.14338951662971328, 83.95287779712133, 3.785571085880079,0.3519864228546306, 40.502118429375024, 0.3669803177359136, 78.20538303395007,2.045691405071398
Ni, 0.12440448376311045, 1296.7286421590072, 0.0771736247629547, 1868.66344883409, 0.8865269463266982,0.27185082675101885, 1119.9457018043613, 0.32298057373021494, 1467.032053906645,0.6782952369119921
Sr, 0.23266395920582736, 31020.379854128714, 0.302716758918677, 44087.13058155157, 1.0301189188556037,0.26042895444945496, 30966.595760965713, 0.20695989665533698, 28464.28396562612,2.7702885571392324
Zn, 0.45308809364827, 32845.33581627968, 0.40383068137824313, 62258.77743699023, 0.8869612128294763,0.2695619006485876, 43320.738260602535, 0.34547250810561425, 93471.82004979628,0.6640515740508304
