0,1,2,3
019-ER18,6456.74074074074,7395.158688386116,Validation
051-ER18,10503.712871287127,7822.375386733853,Validation
055-ER18,6853.580246913579,6755.0622733252785,Validation
058-ER18,7328.877805486284,10707.565016187466,Validation
067-ER18,6561.019900497511,8245.33487380817,Validation
092-ER18,8690.7881773399,7418.077373543987,Validation
116-ER18,1431.4392059553354,1589.8997658251922,Validation
131-ER18,1200.1256281407034,2065.4741923650845,Validation
135-ER18,7079.471032745592,4650.664433083173,Validation
152-ER18,9337.385786802033,8407.555357947931,Validation
153-ER18,8524.962962962962,9197.038952796203,Validation
154-ER18,15241.749999999998,9609.5459228002,Validation
195-ER18,6060.507614213199,5344.147635929989,Validation
206-ER18,9089.526184538654,8128.209841656935,Validation
220-ER18,8254.461152882206,7643.415840574926,Validation
224-ER18,7901.910669975186,8565.173796290037,Validation
235-ER18,6385.177664974619,9774.3944249208,Validation
237-ER18,6256.069651741294,11047.508356596445,Validation
245-ER18,5651.047381546136,4937.680808488891,Validation
248-ER18,4330.942928039703,10929.803614938846,Validation
254-ER18,1912.9950495049509,2140.253035388038,Validation
289-ER18,1440.651629072682,354.1363496410417,Validation
314-ER18,6108.287841191067,5165.373426434882,Validation
345-ER18,10415.656565656564,8269.364932636177,Validation
364-ER18,14108.521303258147,10433.361231723975,Validation
369-ER18,15221.25,12080.622103949398,Validation
391-ER18,14577.777777777776,10980.81957781532,Validation
392-ER18,10140.12406947891,30989.755343687277,Validation
401-ER18,1552.2885572139303,2419.7494911178997,Validation
420-ER18,7041.876543209875,10333.017239984729,Validation
423-ER18,6088.5,7417.174917720651,Validation
470-ER18,4083.7623762376234,8068.101965917593,Validation
474-ER18,2927.7037037037035,-1091.6969130380821,Validation
478-ER18,3230.395061728395,890.9332808825238,Validation
001-ER18,6634.357682619649,7860.106745297548,Calibration
002-ER18,6142.770780856425,7372.774025619001,Calibration
003-ER18,6435.35175879397,7942.227113373665,Calibration
004-ER18,6986.565656565655,7082.192920862944,Calibration
005-ER18,8351.432160804019,6903.252787451231,Calibration
006-ER18,11810.447761194033,8600.704862027414,Calibration
007-ER18,11845.591939546599,9465.133719962658,Calibration
008-ER18,17025.25,9022.932489474595,Calibration
009-ER18,15416.414141414141,9042.594852424285,Calibration
010-ER18,9195.417721518988,7839.629483188313,Calibration
011-ER18,5990.8955223880575,7177.046821972326,Calibration
012-ER18,8655.555555555555,8829.973710617931,Calibration
013-ER18,8693.012345679012,6520.096233449614,Calibration
015-ER18,8205.061728395061,7487.687676739188,Calibration
016-ER18,5612.1287128712875,6973.283690222801,Calibration
017-ER18,8820.049261083743,8996.068500672074,Calibration
