0,1,2,3
019-ER18,488.9629629629629,774.2267076968834,Validation
051-ER18,367.37623762376234,719.1414508327795,Validation
055-ER18,357.358024691358,719.9032538056784,Validation
058-ER18,371.147132169576,662.642160486486,Validation
067-ER18,472.2139303482586,707.3611107229204,Validation
092-ER18,315.07389162561583,282.93811899011973,Validation
116-ER18,278.7593052109182,243.76949760034677,Validation
131-ER18,300.80402010050256,262.87483600354585,Validation
135-ER18,229.26952141057944,581.9579848914433,Validation
152-ER18,379.82233502538077,470.7865426526474,Validation
153-ER18,339.1358024691358,290.22758926315794,Validation
154-ER18,336.2000000000001,399.7710742939877,Validation
195-ER18,336.1167512690356,671.0924499701358,Validation
206-ER18,269.9251870324189,443.87436855529506,Validation
220-ER18,481.9298245614035,446.5854209828218,Validation
224-ER18,465.9553349875932,535.4282532825551,Validation
235-ER18,652.4619289340102,690.867610644622,Validation
237-ER18,557.8855721393036,557.2563998500251,Validation
245-ER18,480.5486284289276,571.7946274652978,Validation
248-ER18,621.6129032258065,404.44051368173734,Validation
254-ER18,450.5940594059407,466.271207400381,Validation
289-ER18,267.1679197994988,326.97561050498575,Validation
314-ER18,555.4838709677422,591.0195961679657,Validation
345-ER18,576.6919191919193,573.5039062178563,Validation
364-ER18,921.7293233082708,486.3072835698646,Validation
369-ER18,664.1999999999998,591.150023321317,Validation
391-ER18,291.5555555555556,346.0852450044821,Validation
392-ER18,241.11662531017367,886.9325209107648,Validation
401-ER18,170.3233830845771,285.40278626111007,Validation
420-ER18,500.09876543209884,536.7935500837785,Validation
423-ER18,276.75,367.87957406239786,Validation
470-ER18,1983.0198019801983,530.5257804042367,Validation
474-ER18,895.9259259259259,563.1020174622762,Validation
478-ER18,570.9629629629627,468.1862541037557,Validation
001-ER18,682.6448362720404,645.4382512989501,Calibration
002-ER18,391.4105793450882,585.0589322312504,Calibration
003-ER18,334.7989949748744,572.6849098320168,Calibration
004-ER18,297.1464646464646,477.8455707599402,Calibration
005-ER18,396.6080402010051,612.0693741528777,Calibration
006-ER18,399.8009950248757,575.9553835377334,Calibration
007-ER18,638.2367758186398,619.415047984821,Calibration
008-ER18,351.575,597.572656981674,Calibration
009-ER18,406.8939393939394,469.93593158135593,Calibration
010-ER18,575.0379746835442,566.0292416048529,Calibration
011-ER18,605.820895522388,699.7530194302868,Calibration
012-ER18,2230.197530864197,826.5844755989671,Calibration
013-ER18,503.1358024691357,748.1820100574283,Calibration
015-ER18,553.7530864197531,585.883580261239,Calibration
016-ER18,353.1683168316831,712.0118240758308,Calibration
017-ER18,338.3004926108375,596.0761915043564,Calibration
018-ER18,340.1481481481481,769.7511715134457,Calibration
020-ER18,254.7277227722772,320.0925446149776,Calibration
021-ER18,399.6984924623116,448.26859594344626,Calibration
022-ER18,396.57430730478586,516.0937073080441,Calibration
024-ER18,422.17821782178214,514.0238481860503,Calibration
027-ER18,406.9478908188586,496.46896103853817,Calibration
028-ER18,379.47890818858565,483.80986941621234,Calibration
029-ER18,387.3366834170855,423.7442938240257,Calibration
031-ER18,830.0985221674867,572.691049622215,Calibration
032-ER18,529.7524752475249,536.5539132227442,Calibration
035-ER18,370.2238805970149,580.4018021314729,Calibration
036-ER18,644.430693069307,514.7042073992832,Calibration
038-ER18,738.610421836228,526.5345620941856,Calibration
039-ER18,522.9280397022331,561.8028833092993,Calibration
040-ER18,436.7167919799499,542.8211630458995,Calibration
041-ER18,664.0987654320987,623.4346053952793,Calibration
043-ER18,555.8457711442787,413.81360989414617,Calibration
044-ER18,453.96508728179566,603.4151530840714,Calibration
045-ER18,656.6089108910891,732.7231634318802,Calibration
046-ER18,428.3126550868486,623.3409736723112,Calibration
047-ER18,1423.8916256157631,904.2589618093454,Calibration
048-ER18,681.6502463054188,572.1172277686534,Calibration
050-ER18,443.573200992556,640.2201948097769,Calibration
052-ER18,432.3267326732674,977.898884516501,Calibration
053-ER18,404.8492462311558,500.32924901643185,Calibration
054-ER18,474.35443037974676,519.1995428649594,Calibration
056-ER18,377.5247524752476,674.9973880645847,Calibration
057-ER18,347.9404466501242,825.3026540628704,Calibration
062-ER18,370.025,554.3255308613062,Calibration
065-ER18,423.29177057356605,548.4635806608491,Calibration
069-ER18,1330.9701492537308,805.4867185245699,Calibration
071-ER18,258.07106598984774,352.9085598141693,Calibration
072-ER18,379.32668329177056,364.4640117638015,Calibration
073-ER18,392.7047146401985,372.79633027700095,Calibration
074-ER18,412.0246913580246,483.03142344818036,Calibration
075-ER18,405.9506172839506,473.9664672597022,Calibration
076-ER18,414.07960199004975,406.7803755374108,Calibration
077-ER18,588.2160804020101,551.8994982595174,Calibration
078-ER18,439.57711442786064,397.11552862121664,Calibration
079-ER18,422.148148148148,336.4257509489322,Calibration
080-ER18,511.73697270471473,357.1371864502395,Calibration
081-ER18,513.7974683544303,362.50639990943057,Calibration
082-ER18,474.4139650872818,454.74395315117556,Calibration
083-ER18,337.1111111111111,389.64931698649605,Calibration
084-ER18,320.95959595959596,254.428593631818,Calibration
086-ER18,276.75,425.1093110345968,Calibration
088-ER18,306.7407407407407,465.4302442548797,Calibration
089-ER18,334.07407407407413,141.430093373158,Calibration
090-ER18,390.6218905472637,361.2992858478907,Calibration
093-ER18,374.39205955334984,356.91440338777977,Calibration
094-ER18,1723.0123456790122,677.0957533065945,Calibration
095-ER18,325.76732673267327,519.5197191894542,Calibration
096-ER18,335.08641975308643,528.9474888871179,Calibration
098-ER18,405.96059113300475,435.5932255531364,Calibration
099-ER18,304.97536945812806,334.6468719580422,Calibration
100-ER18,340.9900990099012,410.03985391586986,Calibration
101-ER18,354.4581280788176,454.6170458158015,Calibration
104-ER18,357.98507462686564,365.22879667506606,Calibration
105-ER18,373.3746898263028,454.8176432491051,Calibration
106-ER18,250.04938271604942,296.20360023998853,Calibration
107-ER18,224.57286432160808,378.6149698773103,Calibration
108-ER18,184.8614609571788,498.13528663135014,Calibration
109-ER18,272.9925187032419,361.16012324482165,Calibration
110-ER18,236.460396039604,539.3559335792771,Calibration
114-ER18,205.0,204.83179637254523,Calibration
115-ER18,214.86075949367088,285.03416417715584,Calibration
117-ER18,225.39800995024876,228.3463261931662,Calibration
119-ER18,188.12967581047386,406.0654145852619,Calibration
120-ER18,310.3544303797468,256.44537700920665,Calibration
121-ER18,288.3291770573566,160.89722862189348,Calibration
124-ER18,242.31920199501238,359.7181860757158,Calibration
125-ER18,259.325,257.3137823649208,Calibration
126-ER18,320.02493765586036,252.57606352748516,Calibration
127-ER18,263.6455696202531,383.99925580333405,Calibration
134-ER18,339.23857868020315,419.9243625923783,Calibration
137-ER18,273.6802030456853,391.1319895826165,Calibration
140-ER18,297.81094527363183,321.0238865662965,Calibration
141-ER18,277.808564231738,412.2399780909051,Calibration
142-ER18,346.522842639594,377.3483374930303,Calibration
143-ER18,398.6967418546367,429.1450885573955,Calibration
144-ER18,609.2911392405064,464.42004867089884,Calibration
145-ER18,683.6775818639799,399.6468656452522,Calibration
146-ER18,575.025,323.0801965097013,Calibration
147-ER18,296.3979848866498,319.0185953086085,Calibration
148-ER18,319.57393483709274,326.3894346015087,Calibration
149-ER18,478.8471177944864,330.78895198683006,Calibration
150-ER18,314.74747474747466,326.2764804443883,Calibration
151-ER18,231.60305343511456,228.18029472624278,Calibration
155-ER18,301.89054726368147,413.42486393954334,Calibration
156-ER18,338.12345679012344,466.58235774602656,Calibration
157-ER18,273.3333333333333,469.0858689204557,Calibration
158-ER18,296.3979848866498,303.4578061513654,Calibration
160-ER18,276.1012658227848,323.03263959749677,Calibration
161-ER18,266.140350877193,384.1054238300127,Calibration
162-ER18,430.81218274111677,355.21268516384737,Calibration
163-ER18,281.875,248.73482192587596,Calibration
164-ER18,578.7626262626262,425.3513103101619,Calibration
165-ER18,338.0152671755725,396.89425208460455,Calibration
166-ER18,268.90274314214463,524.107975253392,Calibration
167-ER18,414.05940594059405,597.3718275277766,Calibration
168-ER18,278.8,390.0367802007132,Calibration
169-ER18,257.4177215189873,307.92537619067855,Calibration
170-ER18,335.45454545454544,407.41096368754154,Calibration
171-ER18,293.0050505050505,404.3350586884168,Calibration
172-ER18,238.22942643391517,529.1297881865472,Calibration
173-ER18,305.72839506172835,403.1045862601783,Calibration
174-ER18,340.4556962025317,492.0581526314378,Calibration
176-ER18,251.52119700748128,439.351421972333,Calibration
177-ER18,399.5939086294418,319.6896163205663,Calibration
178-ER18,336.67506297229215,318.57464462938634,Calibration
179-ER18,354.84771573604075,369.70541824233004,Calibration
180-ER18,345.5860349127182,476.3943584734926,Calibration
181-ER18,395.5778894472361,355.56135824063426,Calibration
183-ER18,390.4761904761907,285.32259933417794,Calibration
187-ER18,513.7974683544304,301.4263014981774,Calibration
188-ER18,340.4738154613466,404.666881710624,Calibration
190-ER18,434.9746192893401,635.4365206707256,Calibration
191-ER18,372.5380710659898,370.1922693777984,Calibration
192-ER18,334.22784810126575,406.1297267176745,Calibration
193-ER18,382.94416243654825,571.7006667340453,Calibration
194-ER18,452.66497461928947,569.338104707302,Calibration
197-ER18,323.6842105263158,341.3490105241568,Calibration
199-ER18,1184.2183622828786,473.1917165380652,Calibration
200-ER18,555.2512562814071,518.417927983549,Calibration
201-ER18,567.0646766169153,560.8817493805205,Calibration
202-ER18,310.7901234567901,381.0556125596114,Calibration
204-ER18,244.3640897755611,594.4932369322374,Calibration
205-ER18,331.95431472081225,409.89224355426234,Calibration
207-ER18,958.7064676616916,686.0950471821626,Calibration
208-ER18,308.79093198992445,406.5244442774325,Calibration
211-ER18,392.30964467005083,555.4606426190481,Calibration
212-ER18,471.9647355163729,727.3553270342651,Calibration
213-ER18,961.5228426395939,708.7201796175983,Calibration
214-ER18,940.7106598984773,756.6813323064094,Calibration
215-ER18,704.1749999999997,649.1071474176039,Calibration
216-ER18,555.9147869674186,610.4848882678463,Calibration
218-ER18,532.3880597014926,587.0392138013186,Calibration
219-ER18,431.8527918781726,590.5194054110558,Calibration
221-ER18,679.2537313432836,601.056407984304,Calibration
222-ER18,511.7293233082708,652.110782611621,Calibration
223-ER18,632.2524752475247,737.065021064314,Calibration
225-ER18,464.80198019801986,516.4737890267439,Calibration
226-ER18,521.3580246913581,525.7256840296528,Calibration
227-ER18,587.4626865671643,576.3450909697737,Calibration
228-ER18,530.8312342569269,543.3607348053989,Calibration
229-ER18,615.0,656.2608652652326,Calibration
232-ER18,652.5495049504951,646.8700410853841,Calibration
233-ER18,768.3627204030226,685.8342373191,Calibration
234-ER18,633.4499999999998,598.984207524111,Calibration
236-ER18,578.7032418952617,475.0586949219165,Calibration
238-ER18,594.1439205955336,539.0229949390451,Calibration
243-ER18,474.0942928039702,596.5066910491067,Calibration
246-ER18,487.65151515151524,491.02365053916867,Calibration
251-ER18,582.0987654320986,594.8264050119795,Calibration
252-ER18,1663.2839506172843,564.0896023426365,Calibration
253-ER18,503.5980148883375,534.0454612612657,Calibration
255-ER18,361.0447761194028,439.0306610635004,Calibration
257-ER18,429.3300248138956,418.21764313710383,Calibration
258-ER18,335.08641975308643,379.27750319997324,Calibration
259-ER18,397.6381909547738,472.69683719104034,Calibration
260-ER18,524.395061728395,508.68513992004284,Calibration
261-ER18,453.26633165829145,498.841890729802,Calibration
262-ER18,526.9975186104218,489.7513932426024,Calibration
263-ER18,445.60794044665016,460.2384937856592,Calibration
264-ER18,517.8411910669976,389.6636670164572,Calibration
265-ER18,445.785536159601,480.27626654606695,Calibration
266-ER18,588.6138613861386,464.20947734616504,Calibration
267-ER18,700.2475247524753,710.6959584364755,Calibration
268-ER18,474.03022670025183,439.71279742857394,Calibration
269-ER18,536.5432098765432,378.09335590307376,Calibration
270-ER18,642.4009900990097,549.3450620774771,Calibration
272-ER18,605.3827160493828,485.5312056697827,Calibration
273-ER18,475.0629722921914,413.92034733849425,Calibration
274-ER18,554.8258706467661,511.86653453631527,Calibration
275-ER18,606.7171717171718,463.35466073692953,Calibration
276-ER18,487.7057356608478,448.38836930926357,Calibration
277-ER18,478.33333333333326,376.1295574900256,Calibration
278-ER18,468.13432835820885,387.92718608151347,Calibration
280-ER18,549.0346534653465,561.2751370364218,Calibration
281-ER18,496.47642679900736,403.3149671942398,Calibration
282-ER18,437.33333333333326,473.9525388977787,Calibration
283-ER18,396.6080402010051,455.92157138493997,Calibration
284-ER18,541.1586901763225,347.75632571827725,Calibration
290-ER18,376.00502512562815,331.13162031576576,Calibration
