Chem, Val-Slope, Val-Intercept, Val-R2, Val-RMSE, Val-%RMSE, Cal-Slope, Cal-Intercept, Cal-R2, Cal-RMSE, Cal-%RMSE
1C, 0.42994849704545957, 298.88971983489284, 0.0906640951504207, 1135.3676763381181, 6.057919156127763,0.6474970042469823, 459.562597609525, 0.660225248739707, 1298.977861232587,9.566444883040079
Co, 1.136840167449151, 27.632067135391708, 0.5838185124417249, 133.28053904853556, 2.187467684064247,0.6120713470235041, 81.52970071821987, 0.61067389959735, 179.33874339619473,2.408127354662112
Cr, 0.44204802424687684, 267.3583141184471, 0.21607530842424655, 175.35008572632714, 0.4177566168760636,0.49162930834490115, 267.3106899836126, 0.43492994986475103, 191.71293502305025,0.42588118784212736
Cu, 0.1367417824918346, 7144.844387452953, 0.02761001275014346, 4661.000468640321, 0.4595934635292561,0.6332891822038551, 3310.6536288875523, 0.7010384449809929, 3013.6155036357336,0.36935460273824977
As, 0.377202696190516, 41.77328236195491, 0.4609208884202842, 61.738034388963555, 2.449918104822544,0.5690666599799151, 41.98148877784231, 0.6131409823272822, 48.94792550366333,3.572281014710175
Ni, 0.628496031346841, 1195.0934380923748, 0.3323063834682703, 1010.6529794102547, 0.8883564400565218,0.4600721724154454, 1354.6935817641236, 0.4837394594510064, 1300.18967706888,0.784590620378996
Sr, 0.27613859169827737, 44781.27591057079, 0.20889839139597724, 21632.089748477098, 0.724471016487229,0.42345580477131, 30238.159107931442, 0.4519228462838214, 22236.5800000596,0.7987670405867313
Zn, 0.8247641129119696, 5133.290176245151, 0.5980618363415512, 37556.01717530934, 0.8533659154968574,0.6387150705151882, 25756.275814593086, 0.5986144377409118, 48238.26797036256,0.8416963981511351
